Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.59978	TRN-GTT13-1	1	+	16875463	16875536	0.077703	0.045199	0.166124
CHS.567	MST1L	1	-	16751022	16764480	0.102191	0.084806	0.311697
CHS.557	FAM231B	1	+	16535658	16552880	0.012175	0.026159	0.096143
CHS.59973	TRNAG1	1	-	16545939	16546009	0.000000	0.000000	0.000000
CHS.558	NBPF1	1	-	16552510	16613605	3.716683	10.453622	38.421181
CHS.559	LOC105376794	1	+	16613598	16617729	0.000000	0.000000	0.000000
CHS.560	CROCCP2	1	-	16617108	16645573	7.519606	6.644009	24.419350
CHS.561	MST1P2	1	+	16645574	16650420	0.416103	0.263849	0.969748
CHS.562	LOC107985736	1	-	16654193	16667145	0.000000	0.000000	0.000000
CHS.563	-	1	+	16667155	16671993	0.000000	0.000000	0.000000
CHS.564	FAM231A	1	+	16673003	16673512	0.011765	0.006844	0.025153
CHS.59974	TRNAG-CCC	1	-	16678271	16678341	0.000000	0.000000	0.000000
CHS.565	ESPNP	1	-	16682802	16720157	0.063886	0.062565	0.229952
CHS.569	RP11-108M9.6	1	-	16904339	16904776	5.020548	2.920401	10.733626
CHS.568	LOC105376805	1	-	16888526	16896456	0.627829	1.143605	4.203199
CHS.59979	TRN-GTT4-1	1	+	16889677	16889750	0.000000	0.000000	0.000000
CHS.571	CROCC	1	+	16914082	16972979	4.103734	14.009025	51.488688
CHS.572	MFAP2	1	-	16974502	16981649	0.000000	0.000000	0.000000
CHS.574	LOC105376806	1	+	16976293	16977795	0.000000	0.000000	0.000000
CHS.577	ATP13A2	1	-	16985958	17011972	4.575044	4.884854	17.953762
CHS.579	SDHB	1	-	17017373	17054170	4.907149	16.819665	61.818897
CHS.583	LOC105376808	1	+	17135665	17138955	0.361087	0.210041	0.771982
CHS.585	PADI1	1	+	17205123	17246074	0.000000	0.000000	0.000000
CHS.586	-	1	-	17206778	17214088	0.000000	0.000000	0.000000
CHS.581	PADI2	1	-	17066761	17119453	29.574762	41.407046	152.187213
CHS.588	PADI4	1	+	17308195	17364005	11.686698	28.901780	106.225431
CHS.590	RCC2	1	-	17406660	17439754	9.964395	11.365731	41.773542
CHS.591	-	1	+	17419353	17420400	1.470093	0.855138	3.142969
CHS.603	IGSF21	1	+	18107746	18378483	0.000000	0.000000	0.000000
CHS.604	LOC105376814	1	-	18159181	18179421	0.000000	0.000000	0.000000
CHS.605	-	1	-	18289150	18291510	0.000000	0.000000	0.000000
CHS.606	-	1	-	18357549	18361219	0.000000	0.000000	0.000000
CHS.595	ARHGEF10L	1	+	17520197	17697877	0.725351	5.811111	21.358122
CHS.596	-	1	-	17543447	17552174	0.000000	0.000000	0.000000
CHS.614	ALDH4A1	1	-	18871430	18902799	0.194658	0.132197	0.485877
CHS.615	IFFO2	1	-	18903666	18956672	4.069932	5.360647	19.702492
CHS.624	MRTO4	1	+	19251581	19267402	0.220562	0.702386	2.581544
CHS.625	-	1	-	19260139	19264343	0.000000	0.000000	0.000000
CHS.626	AKR7L	1	-	19265982	19274074	0.000000	0.000000	0.000000
CHS.628	LOC100506730	1	-	19293247	19295736	0.817269	0.475397	1.747271
CHS.627	AKR7A3	1	-	19274309	19289362	0.291532	0.408859	1.502717
CHS.629	AKR7A2	1	-	19302708	19312146	2.724315	3.936413	14.467870
CHS.618	LOC105376815	1	-	18970478	19051428	0.000000	0.000000	0.000000
CHS.619	-	1	+	19029691	19032598	0.000000	0.000000	0.000000
CHS.621	UBR4	1	-	19064429	19210334	20.767195	36.846268	135.424556
CHS.622	LOC101927895	1	+	19210386	19240704	1.916585	8.005576	29.423645
CHS.623	EMC1	1	-	19215664	19251559	6.134275	10.779212	39.617852
CHS.635	LOC105376819	1	+	19500221	19531797	0.000000	0.000000	0.000000
CHS.636	LOC105376818	1	-	19509890	19512483	0.000000	0.000000	0.000000
CHS.637	LOC105376817	1	-	19512540	19530730	0.000000	0.000000	0.000000
CHS.630	PQLC2	1	+	19312246	19332611	4.066031	3.503923	12.878297
CHS.631	CAPZB	1	-	19338773	19485641	5.195289	72.681888	267.134582
CHS.632	LOC644083	1	+	19399942	19400614	13.869243	8.067596	29.651596
CHS.642	MINOS1	1	+	19596977	19629895	1.510777	7.048701	25.906755
CHS.640	MINOS1-NBL1	1	+	19596977	19658456	0.000000	0.000000	0.000000
CHS.641	RPS14P3	1	+	19607807	19608644	1.021214	0.594030	2.183293
CHS.639	NBL1	1	+	19643229	19658544	0.068099	0.094796	0.348414
CHS.644	HTR6	1	+	19664884	19681079	0.000000	0.000000	0.000000
CHS.645	TMCO4	1	-	19678815	19800385	1.210775	2.298445	8.447690
CHS.656	PLA2G2D	1	-	20112650	20119566	0.000000	0.000000	0.000000
CHS.659	PLA2G2C	1	-	20163085	20177364	0.000000	0.000000	0.000000
CHS.658	-	1	+	20154214	20160625	0.296245	0.227266	0.835293
CHS.660	UBXN10	1	+	20183106	20196060	0.181942	0.178687	0.656745
CHS.661	UBXN10-AS1	1	-	20184242	20186518	0.000000	0.000000	0.000000
CHS.648	LOC105376823	1	-	19860211	19889289	0.089685	0.403626	1.483486
CHS.650	OTUD3	1	+	19881711	19912945	2.800389	4.549142	16.719891
CHS.670	CAMK2N1	1	-	20482390	20487361	0.310212	0.339711	1.248571
CHS.667	VWA5B1	1	+	20290907	20360442	0.000000	0.000000	0.000000
CHS.668	LINC01141	1	-	20359801	20429170	0.000000	0.000000	0.000000
CHS.671	MUL1	1	-	20499448	20508483	5.148576	3.996739	14.689591
CHS.676	CDA	1	+	20588951	20618908	27.266541	24.177995	88.863662
CHS.677	PINK1	1	+	20633455	20651744	7.665879	10.889327	40.022568
CHS.679	PINK1-AS	1	-	20642657	20652193	11.190084	6.509157	23.923718
CHS.678	DDOST	1	-	20651767	20661544	14.646860	13.312581	48.928983
CHS.699	NBPF3	1	+	21436775	21484900	1.731779	4.876544	17.923220
CHS.703	LOC105376834	1	+	21585690	21591187	3.734348	2.172232	7.983808
CHS.700	ALPL	1	+	21508982	21578412	20.789228	29.988061	110.217943
CHS.680	KIF17	1	-	20662294	20718017	0.000000	0.000000	0.000000
CHS.681	SH2D5	1	-	20719727	20732640	0.028059	0.019129	0.070308
CHS.683	HP1BP3	1	-	20742677	20787809	19.370296	38.749794	142.420763
CHS.684	EIF4G3	1	-	20806292	21177320	4.027248	49.768699	182.919583
CHS.685	-	1	+	20813387	20815777	0.151339	0.088032	0.323554
CHS.686	LOC105376830	1	+	20903705	20919273	1.889205	1.119256	4.113707
CHS.687	LOC105376829	1	+	20919271	20933441	1.851938	1.808413	6.646630
CHS.688	-	1	+	21023288	21026017	2.883937	1.677557	6.165682
CHS.689	-	1	+	21049275	21054601	2.389921	1.390193	5.109505
CHS.690	ECE1	1	-	21215835	21345541	7.112141	56.780055	208.689079
CHS.693	RP3-329E20.2	1	+	21266082	21267251	7.144428	4.155841	15.274352
CHS.694	LOC100506801	1	+	21290501	21300521	4.996652	3.314274	12.181263
CHS.704	RAP1GAP	1	-	21596215	21669444	0.496408	0.758742	2.788676
CHS.706	USP48	1	-	21678298	21783620	9.406966	30.234595	111.124052
CHS.708	LDLRAD2	1	+	21787988	21825221	0.026481	0.085260	0.313364
CHS.709	HSPG2	1	-	21818973	21937297	0.055946	0.140435	0.516154
CHS.725	RP11-415K20.2	1	-	22364630	22366482	0.001781	0.001036	0.003808
CHS.720	WNT4	1	-	22117305	22143981	1.243980	2.046607	7.522086
CHS.721	LOC105376845	1	+	22140953	22157385	0.000000	0.000000	0.000000
CHS.715	LINC00339	1	+	22021881	22031411	0.503202	1.617259	5.944063
CHS.716	LOC101928043	1	-	22023994	22026048	0.000000	0.000000	0.000000
CHS.717	CDC42	1	+	22052627	22093098	11.029209	79.604512	292.577954
CHS.718	RP1-224A6.9	1	+	22100613	22101360	8.961230	5.212656	19.158564
CHS.728	-	1	-	22536314	22539503	1.176776	0.684519	2.515875
CHS.730	C1QA	1	+	22635077	22639682	0.438516	0.464961	1.708917
CHS.731	C1QC	1	+	22643014	22648110	1.792170	1.170524	4.302136
CHS.732	C1QB	1	+	22652762	22661536	0.000000	0.000000	0.000000
CHS.727	ZBTB40	1	+	22428838	22531157	3.461046	11.048503	40.607602
CHS.734	EPHB2	1	+	22710770	22921500	0.081306	0.347346	1.276634
CHS.737	C1orf234	1	-	23008894	23019443	0.000000	0.000000	0.000000
CHS.738	KDM1A	1	+	23019443	23083998	8.088325	10.539624	38.737273
CHS.740	LUZP1	1	-	23077766	23177808	1.585293	4.373449	16.074150
CHS.749	ZNF436	1	-	23359448	23369864	2.479362	2.020260	7.425251
CHS.750	ZNF436-AS1	1	+	23368485	23375617	0.026637	0.038522	0.141585
CHS.755	ASAP3	1	-	23428563	23484631	0.000000	0.000000	0.000000
CHS.751	TCEA3	1	-	23375964	23424779	1.038901	5.190156	19.075870
CHS.753	-	1	+	23392204	23393243	0.000000	0.000000	0.000000
CHS.758	LOC105376859	1	-	23548163	23554862	0.069098	0.041114	0.151110
CHS.756	E2F2	1	-	23505638	23531266	0.795451	0.817298	3.003892
CHS.757	LOC101928163	1	+	23521930	23528419	0.000000	0.000000	0.000000
CHS.761	ID3	1	-	23557374	23559794	1.350081	1.818161	6.682458
CHS.769	-	1	-	23613809	23619663	0.887105	0.516020	1.896576
CHS.770	MDS2	1	+	23627334	23640566	2.063886	2.006422	7.374391
CHS.744	LINC01355	1	-	23281309	23286752	1.215650	0.707131	2.598986
CHS.746	HNRNPR	1	-	23303771	23344650	14.459127	42.449372	156.018171
CHS.771	RPL11	1	+	23691754	23698459	118.193329	432.699525	1590.341287
CHS.776	TCEB3	1	+	23743366	23770306	4.350614	6.675158	24.533836
CHS.777	TCEB3-AS1	1	-	23760382	23778297	0.631189	0.917073	3.370604
CHS.778	PITHD1	1	+	23778386	23788232	19.209959	15.429514	56.709546
CHS.782	-	1	+	23800962	23801746	2.733758	1.590199	5.844608
CHS.781	GALE	1	-	23795599	23800804	0.879005	1.414222	5.197824
CHS.779	LOC105376860	1	-	23790624	23793765	0.000000	0.000000	0.000000
CHS.780	LYPLA2	1	+	23790789	23795539	3.213867	3.644294	13.394216
CHS.783	HMGCL	1	-	23801816	23825459	2.112578	4.922773	18.093132
CHS.788	-	1	+	23935200	23939589	0.000000	0.000000	0.000000
CHS.785	FUCA1	1	-	23845077	23868369	7.486413	6.995733	25.712076
CHS.786	CNR2	1	-	23870526	23913327	1.484613	3.856946	14.175795
CHS.787	LOC107984929	1	+	23910737	23912664	1.742684	1.013701	3.725752
CHS.794	LOC107984931	1	+	24042274	24064129	0.000000	0.000000	0.000000
CHS.796	MYOM3	1	-	24055995	24112603	0.000000	0.000000	0.000000
CHS.797	LOC107985737	1	+	24066009	24084296	0.000000	0.000000	0.000000
CHS.798	LOC105376864	1	+	24098018	24104540	0.000000	0.000000	0.000000
CHS.800	LOC107985738	1	+	24151419	24157356	0.000000	0.000000	0.000000
CHS.801	IFNLR1	1	-	24154095	24187275	0.754967	1.112568	4.089127
CHS.790	PNRC2	1	+	23959164	23981190	7.682075	19.582040	71.971713
CHS.791	SRSF10	1	-	23964347	23980927	4.978781	8.695497	31.959378
CHS.805	LOC105376871	1	-	24305928	24321933	0.000000	0.000000	0.000000
CHS.806	GRHL3	1	+	24319322	24364482	0.000000	0.000000	0.000000
CHS.807	STPG1	1	-	24354376	24416848	0.149725	0.161993	0.595388
CHS.808	-	1	+	24364483	24366413	0.000000	0.000000	0.000000
CHS.809	NIPAL3	1	+	24413360	24478220	2.420287	13.066497	48.024527
CHS.811	RCAN3AS	1	-	24496333	24502360	1.527739	0.888670	3.266213
CHS.812	RCAN3	1	+	24502351	24537020	6.075508	19.789864	72.735550
CHS.814	-	1	-	24537021	24539273	12.893647	9.135942	33.578189
CHS.815	LOC100506985	1	-	24539274	24556024	0.194302	0.113023	0.415406
CHS.822	LOC105376876	1	+	24857082	24865340	0.000000	0.000000	0.000000
CHS.820	CLIC4	1	+	24745269	24850375	1.537474	2.146340	7.888647
CHS.821	-	1	-	24831256	24835521	0.082008	0.074349	0.273261
CHS.835	-	1	-	25094274	25099412	0.444250	0.258416	0.949779
CHS.839	RP4-706G24.1	1	+	25208139	25209437	1.386141	0.806304	2.963485
CHS.825	RUNX3	1	-	24899511	24965158	7.187697	13.684210	50.294865
CHS.826	LOC107984932	1	+	24924329	24926329	1.398662	0.813587	2.990254
CHS.827	LOC105376878	1	+	24932454	24965159	1.214317	1.192835	4.384139
CHS.817	SRRM1	1	+	24643012	24673525	16.664171	61.192659	224.907139
CHS.842	-	1	+	25232642	25233633	2.103831	1.223777	4.497862
CHS.840	SYF2	1	-	25222276	25232522	74.362946	51.745016	190.183327
CHS.850	TMEM57	1	+	25430858	25500209	5.886249	9.487926	34.871869
CHS.852	-	1	-	25593248	25596072	1.959994	1.645158	6.046605
CHS.852	-	1	-	25604287	25606690	0.556468	0.323692	1.189695
CHS.851	LDLRAP1	1	+	25543580	25590400	3.194588	21.693769	79.733153
CHS.843	RSRP1	1	-	25242237	25338254	11.081222	168.403744	618.950129
CHS.844	RP3-465N24.6	1	+	25247837	25248321	2.672165	1.554371	5.712926
CHS.845	LOC105376882	1	-	25269462	25274799	0.012768	0.007427	0.027297
CHS.846	RHD	1	+	25272393	25330445	0.754661	1.332555	4.897666
CHS.847	TMEM50A	1	+	25338298	25362361	11.923360	12.593870	46.287437
CHS.848	RHCE	1	-	25362249	25430193	0.000000	0.000000	0.000000
CHS.864	PAQR7	1	-	25860498	25877749	1.386842	2.437023	8.957020
CHS.860	MTFR1L	1	+	25818640	25832942	2.275840	3.552138	13.055509
CHS.861	LOC646471	1	-	25819954	25823606	3.134486	1.823298	6.701340
CHS.862	AUNIP	1	-	25831885	25859458	0.187095	0.520184	1.911880
CHS.854	MAN1C1	1	+	25616820	25786207	4.246246	6.574769	24.164867
CHS.855	RP1-187B23.1	1	-	25644544	25659111	1.343076	0.781254	2.871415
CHS.856	-	1	-	25767624	25771581	1.942600	1.129991	4.153160
CHS.858	SEPN1	1	+	25800176	25818494	4.841125	3.458696	12.712070
CHS.865	STMN1	1	-	25879095	25906877	0.589529	4.582372	16.842023
CHS.866	LOC105376885	1	+	25906550	25908243	0.000000	0.000000	0.000000
CHS.870	LOC101928216	1	-	26006534	26036646	0.083550	0.049006	0.180117
CHS.871	EXTL1	1	+	26021749	26036464	0.000000	0.000000	0.000000
CHS.868	PAFAH2	1	-	25955954	25998164	1.706822	2.055639	7.555282
CHS.881	ZNF593	1	+	26169528	26170873	3.371218	3.660229	13.452785
CHS.877	PDIK1L	1	+	26109406	26125548	0.702730	1.384571	5.088844
CHS.878	LOC105376886	1	-	26118861	26127915	0.000000	0.000000	0.000000
CHS.882	CNKSR1	1	+	26177490	26189934	0.027114	0.024800	0.091149
CHS.885	CEP85	1	+	26234153	26278964	4.941823	8.663888	31.843204
CHS.892	ZNF683	1	-	26361632	26374520	2.315080	2.448483	8.999139
CHS.886	SH3BGRL3	1	+	26279722	26282270	108.368103	97.345525	357.783171
CHS.888	UBXN11	1	-	26281522	26321688	6.175438	25.997223	95.550041
CHS.890	CD52	1	+	26306429	26325450	3.227479	60.980028	224.125636
CHS.887	AIM1L	1	-	26321859	26360112	0.467197	1.026424	3.772513
CHS.894	LIN28A	1	+	26410768	26429728	0.554863	0.322758	1.186263
CHS.895	-	1	-	26430005	26432098	0.000000	0.000000	0.000000
CHS.896	DHDDS	1	+	26432282	26471306	5.102650	9.201928	33.820710
CHS.897	LOC101928324	1	-	26448492	26468799	4.030171	2.390715	8.786821
CHS.898	HMGN2	1	+	26472411	26478166	15.718595	27.989914	102.873964
CHS.901	RPS6KA1	1	+	26512049	26575174	4.684608	41.922509	154.081741
CHS.906	-	1	+	26621087	26622408	0.000000	0.000000	0.000000
CHS.919	GPATCH3	1	-	26890482	26900471	11.881267	9.717921	35.717188
CHS.929	LOC101928391	1	+	27031758	27064706	0.156997	0.119567	0.439458
CHS.920	NUDC	1	+	26900526	26949416	7.384490	18.578831	68.284527
CHS.921	NR0B2	1	-	26909310	26914076	0.000000	0.000000	0.000000
CHS.923	KDF1	1	-	26949278	26960484	0.776748	0.529822	1.947303
CHS.924	-	1	+	26960527	26964167	0.114872	0.066820	0.245589
CHS.926	TRNP1	1	+	26993663	27004139	0.057364	0.066670	0.245038
CHS.927	FAM46B	1	-	27005020	27012842	0.022971	0.013488	0.049572
CHS.931	SLC9A1	1	-	27098728	27155130	10.202324	11.298404	41.526088
CHS.907	LOC105376888	1	+	26682503	26691284	0.000000	0.000000	0.000000
CHS.908	LOC101928728	1	-	26691910	26694131	0.415392	0.241629	0.888083
CHS.909	ARID1A	1	+	26694128	26782110	17.675846	59.973002	220.424419
CHS.912	PIGV	1	+	26787268	26799559	2.092134	2.713698	9.973909
CHS.914	-	1	+	26817347	26819141	0.000000	0.000000	0.000000
CHS.915	ZDHHC18	1	+	26826673	26859500	19.361031	35.361664	129.968050
CHS.916	SFN	1	+	26863142	26864456	4.115589	2.393996	8.798879
CHS.917	-	1	+	26866036	26874061	0.000000	0.000000	0.000000
CHS.918	GPN2	1	-	26877973	26890378	4.072634	2.674711	9.830616
CHS.932	LOC102723760	1	+	27157561	27207407	0.000000	0.000000	0.000000
CHS.933	LOC105376890	1	-	27207236	27234511	0.000000	0.000000	0.000000
CHS.934	WDTC1	1	+	27234516	27316397	3.604503	18.024496	66.247127
CHS.936	TMEM222	1	+	27322145	27336402	1.473971	3.381334	12.427735
CHS.935	ACTG1P20	1	+	27323874	27326525	3.932504	2.287497	8.407454
CHS.938	MAP3K6	1	-	27353940	27368037	1.070807	1.659000	6.097479
CHS.937	SYTL1	1	+	27338269	27353937	12.547711	29.769191	109.413509
CHS.949	LOC105376892	1	+	27518177	27531804	0.143619	0.411846	1.513695
CHS.940	FCN3	1	-	27369110	27374824	0.098816	0.072367	0.265977
CHS.941	CD164L2	1	-	27379100	27383333	0.000000	0.000000	0.000000
CHS.944	GPR3	1	+	27392644	27395814	2.759167	2.351693	8.643399
CHS.945	WASF2	1	-	27404226	27490187	49.960323	39.241051	144.226330
CHS.947	-	1	+	27492880	27504573	0.000000	0.000000	0.000000
CHS.964	FAM76A	1	+	27725979	27762915	4.851764	12.843757	47.205870
CHS.951	AHDC1	1	-	27534035	27604178	0.823484	2.336120	8.586160
CHS.953	FGR	1	-	27610065	27635561	33.978657	55.470897	203.877410
CHS.960	IFI6	1	-	27666061	27672213	20.606274	34.581615	127.101066
CHS.993	RP4-669K10.8	1	+	28544460	28546542	0.541527	0.315001	1.157752
CHS.991	SNHG3	1	+	28505943	28510892	4.271501	4.108742	15.101245
CHS.992	RCC1	1	+	28505943	28543096	0.829315	4.529696	16.648418
CHS.994	TRNAU1AP	1	+	28553017	28578545	3.235349	4.186408	15.386700
CHS.995	SNHG12	1	-	28573545	28581872	2.190558	6.737084	24.761439
CHS.996	-	1	-	28586957	28592443	0.630413	0.796502	2.927459
CHS.997	RAB42	1	+	28592200	28595444	0.075377	0.043883	0.161286
CHS.998	TAF12	1	-	28603030	28648707	13.302370	15.739532	57.848984
CHS.999	LOC105378616	1	+	28643174	28648801	0.942904	1.510029	5.549951
CHS.1001	GMEB1	1	+	28668728	28715603	6.544758	9.026330	33.175320
CHS.1002	YTHDF2	1	+	28736621	28782631	3.663819	13.531383	49.733164
CHS.965	STX12	1	+	27773183	27824636	2.898934	8.616218	31.667998
CHS.966	PPP1R8	1	+	27827767	27852510	8.138353	10.767231	39.573819
CHS.968	THEMIS2	1	+	27872531	27886685	54.958317	100.451826	369.200050
CHS.969	RPA2	1	-	27891524	27914797	31.968138	31.341531	115.192478
CHS.970	SMPDL3B	1	+	27934955	27959157	0.095148	0.114148	0.419538
CHS.971	XKR8	1	+	27959462	27968097	12.592955	13.410018	49.287102
CHS.972	EYA3	1	-	27970344	28088671	8.603692	10.463580	38.457780
CHS.977	PTAFR	1	-	28147090	28193936	8.777798	9.700272	35.652321
CHS.978	DNAJC8	1	-	28200278	28233031	12.416057	29.727492	109.260248
CHS.979	ATPIF1	1	+	28236091	28246906	26.222828	48.817124	179.422171
CHS.980	-	1	-	28239141	28247308	0.721431	1.232498	4.529914
CHS.981	RP5-1092A3.5	1	+	28247144	28247568	0.000000	0.000000	0.000000
CHS.982	SESN2	1	+	28259452	28287985	1.110001	2.356253	8.660158
CHS.985	MED18	1	+	28329002	28343972	0.416387	1.387417	5.099305
CHS.987	-	1	+	28345872	28346360	0.000000	0.000000	0.000000
CHS.988	PHACTR4	1	+	28369574	28503789	2.192468	22.773507	83.701614
CHS.989	-	1	-	28376647	28382597	0.000000	0.000000	0.000000
CHS.1029	MATN1	1	-	30711277	30723585	0.528738	0.369716	1.358853
CHS.1030	MATN1-AS1	1	+	30718504	30726746	1.191977	0.862300	3.169292
CHS.1003	OPRD1	1	+	28812142	28863696	0.000000	0.000000	0.000000
CHS.1004	LOC105376898	1	-	28870472	28880078	0.000000	0.000000	0.000000
CHS.1005	EPB41	1	+	28887091	29120321	5.824715	124.853700	458.886556
CHS.1006	-	1	-	28933400	28943218	3.611576	2.683052	9.861274
CHS.1007	TMEM200B	1	-	29119425	29129138	0.000300	0.000416	0.001529
CHS.1008	-	1	+	29124945	29139372	0.101787	0.096725	0.355503
CHS.1010	SRSF4	1	-	29146491	29182125	14.054859	53.631180	197.115725
CHS.1011	-	1	+	29169710	29175414	9.453721	5.499133	20.211479
CHS.1012	MECR	1	-	29192657	29230958	0.537040	2.436568	8.955348
CHS.1013	LOC107985739	1	+	29223267	29224611	0.000000	0.000000	0.000000
CHS.1015	PTPRU	1	+	29236516	29327077	0.000000	0.000000	0.000000
CHS.1040	SDC3	1	-	30868446	30909735	0.187321	1.336090	4.910658
CHS.1032	LAPTM5	1	-	30732370	30758892	133.511887	126.537117	465.073777
CHS.1031	LOC105378620	1	-	30743790	30752878	5.697660	3.314270	12.181250
CHS.1048	SNRNP40	1	-	31259568	31296797	8.817883	14.581250	53.591841
CHS.1052	LOC107985470	1	+	31390315	31402905	0.000000	0.000000	0.000000
CHS.1057	LINC01226	1	+	31518435	31524245	0.000000	0.000000	0.000000
CHS.1042	PUM1	1	-	30931506	31065717	23.752966	20.110681	73.914679
CHS.1043	-	1	+	30933290	30938400	7.109607	4.135585	15.199907
CHS.1053	SERINC2	1	+	31409565	31439951	0.000000	0.000000	0.000000
CHS.1049	ZCCHC17	1	+	31296982	31365764	26.900284	26.026813	95.658796
CHS.1050	FABP3	1	-	31308408	31373618	0.035699	0.543709	1.998344
CHS.1051	LOC105378623	1	-	31383315	31389830	0.000000	0.000000	0.000000
CHS.1072	ADGRB2	1	-	31726911	31764063	0.000000	0.000000	0.000000
CHS.1073	-	1	+	31760694	31761621	0.000000	0.000000	0.000000
CHS.1075	SPOCD1	1	-	31790276	31816051	0.000000	0.000000	0.000000
CHS.1064	PEF1	1	-	31616546	31647290	1.015368	1.622111	5.961898
CHS.1065	HCRTR1	1	+	31617700	31632518	0.000000	0.000000	0.000000
CHS.1066	LOC107985471	1	+	31644194	31657026	0.058749	0.279945	1.028907
CHS.1067	LOC105378628	1	-	31650457	31651487	1.108746	0.644946	2.370431
CHS.1068	COL16A1	1	-	31652247	31704167	0.000000	0.000000	0.000000
CHS.1069	LOC101929444	1	+	31670070	31671067	0.000000	0.000000	0.000000
CHS.1076	PTP4A2	1	-	31906421	31942635	32.718342	52.779242	193.984516
CHS.1077	-	1	+	31937884	31940654	6.060644	3.525414	12.957288
CHS.1082	KHDRBS1	1	+	32013694	32060859	37.988522	39.642033	145.700094
CHS.1083	-	1	+	32066409	32067407	2.169169	1.261783	4.637551
CHS.1084	TMEM39B	1	+	32072031	32102903	1.696264	3.849142	14.147113
CHS.1085	KPNA6	1	+	32104965	32176659	0.884780	6.547690	24.065341
CHS.1087	TXLNA	1	+	32179669	32198593	18.687178	12.629336	46.417787
CHS.1088	CCDC28B	1	+	32200386	32205390	1.832452	2.685592	9.870610
CHS.1089	TMEM234	1	-	32204554	32222371	2.456106	5.719470	21.021307
CHS.1090	IQCC	1	+	32205635	32208687	2.279228	1.386760	5.096890
CHS.1091	DCDC2B	1	+	32208813	32216196	1.850074	2.546860	9.360714
CHS.1092	EIF3I	1	+	32221584	32231604	15.020866	17.930071	65.900078
CHS.1093	MTMR9LP	1	-	32231605	32247213	0.086696	0.169860	0.624304
CHS.1095	FAM167B	1	+	32247217	32248860	0.000000	0.000000	0.000000
CHS.1096	LCK	1	+	32251239	32286167	24.720768	24.998127	91.877970
CHS.1112	ZBTB8A	1	+	32512970	32606234	0.013260	0.070248	0.258188
CHS.1114	LOC102723870	1	-	32608549	32612490	1.181392	0.687204	2.525744
CHS.1097	HDAC1	1	+	32292103	32333635	16.854111	21.391930	78.623772
CHS.1098	MARCKSL1	1	-	32333829	32336239	17.749292	13.698360	50.346872
CHS.1102	LOC105378629	1	-	32343136	32351795	0.000000	0.000000	0.000000
CHS.1104	FAM229A	1	-	32361270	32364223	1.202714	3.078268	11.313847
CHS.1105	TSSK3	1	+	32362261	32364325	4.477754	3.272593	12.028071
CHS.1106	BSDC1	1	-	32364633	32394788	11.704925	16.674139	61.284034
CHS.1115	ZBTB8OS	1	-	32614656	32651013	1.779876	13.250249	48.699887
CHS.1116	RBBP4	1	+	32651148	32719423	1.918563	15.051656	55.320768
CHS.1117	SYNC	1	-	32679906	32703596	0.000000	0.000000	0.000000
CHS.1118	-	1	-	32705602	32725257	0.000000	0.000000	0.000000
CHS.1134	-	1	+	33053402	33058967	0.099397	0.057818	0.212505
CHS.1133	AK2	1	-	33007940	33036911	4.330223	8.700411	31.977441
CHS.1119	KIAA1522	1	+	32741839	32774970	0.572668	1.862505	6.845441
CHS.1120	YARS	1	-	32773814	32847637	2.247869	9.134606	33.573278
CHS.1121	S100PBP	1	+	32809521	32859608	2.912962	7.574235	27.838299
CHS.1122	FNDC5	1	-	32862214	32872492	0.652066	0.752466	2.765610
CHS.1123	LOC105378631	1	+	32876027	32882725	0.000000	0.000000	0.000000
CHS.1124	HPCA	1	+	32885965	32894646	0.111866	0.109632	0.402940
CHS.1125	TMEM54	1	-	32894594	32901438	0.000000	0.000000	0.000000
CHS.1126	LOC105378632	1	-	32901636	32903200	0.000000	0.000000	0.000000
CHS.1128	RNF19B	1	-	32932498	32965266	15.706305	62.347935	229.153233
CHS.1130	RP5-1174N9.2	1	+	32973553	32974463	0.163922	0.095352	0.350455
