Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.554	RP4-798A10.7	1	+	16514645	16515754	0.103153	0.137511	0.451550
CHS.59971	TRNAN-GUU	1	-	16520585	16520658	0.000000	0.000000	0.000000
CHS.555	RP4-798A10.4	1	+	16520694	16522017	0.000000	0.000000	0.000000
CHS.556	LOC100132147	1	-	16533891	16535652	0.053356	0.071128	0.233565
CHS.59972	TRNAE-UUC	1	-	16535279	16535350	3.967762	5.289336	17.368795
CHS.557	FAM231B	1	+	16535658	16552880	0.006397	0.031498	0.103431
CHS.59973	TRNAG1	1	-	16545939	16546009	0.000000	0.000000	0.000000
CHS.558	NBPF1	1	-	16552510	16613605	3.020029	23.273380	76.423683
CHS.559	LOC105376794	1	+	16613598	16617729	0.000000	0.000000	0.000000
CHS.560	CROCCP2	1	-	16617108	16645573	8.379610	19.311304	63.413269
CHS.561	MST1P2	1	+	16645574	16650420	0.306105	0.436406	1.433042
CHS.562	LOC107985736	1	-	16654193	16667145	0.324768	0.432941	1.421665
CHS.563	-	1	+	16667155	16671993	0.000000	0.000000	0.000000
CHS.581	PADI2	1	-	17066761	17119453	2.463022	10.980054	36.055622
CHS.568	LOC105376805	1	-	16888526	16896456	0.564494	1.990063	6.534845
CHS.59979	TRN-GTT4-1	1	+	16889677	16889750	0.000000	0.000000	0.000000
CHS.569	RP11-108M9.6	1	-	16904339	16904776	0.283105	0.377401	1.239286
CHS.571	CROCC	1	+	16914082	16972979	3.632782	28.132107	92.378471
CHS.572	MFAP2	1	-	16974502	16981649	0.000000	0.000000	0.000000
CHS.574	LOC105376806	1	+	16976293	16977795	0.000000	0.000000	0.000000
CHS.577	ATP13A2	1	-	16985958	17011972	2.991840	6.012290	19.742790
CHS.579	SDHB	1	-	17017373	17054170	1.962325	15.356421	50.426472
CHS.593	-	1	-	17439871	17441538	0.000000	0.000000	0.000000
CHS.603	IGSF21	1	+	18107746	18378483	0.000000	0.000000	0.000000
CHS.604	LOC105376814	1	-	18159181	18179421	0.000000	0.000000	0.000000
CHS.605	-	1	-	18289150	18291510	0.000000	0.000000	0.000000
CHS.606	-	1	-	18357549	18361219	0.000000	0.000000	0.000000
CHS.588	PADI4	1	+	17308195	17364005	1.444629	8.438070	27.708414
CHS.589	PADI6	1	+	17372196	17401699	0.000000	0.000000	0.000000
CHS.590	RCC2	1	-	17406660	17439754	8.724892	24.153046	79.312286
CHS.591	-	1	+	17419353	17420400	3.931095	5.240458	17.208290
CHS.614	ALDH4A1	1	-	18871430	18902799	0.424937	1.423418	4.674132
CHS.595	ARHGEF10L	1	+	17520197	17697877	0.233545	3.899150	12.803789
CHS.596	-	1	-	17543447	17552174	0.000000	0.000000	0.000000
CHS.615	IFFO2	1	-	18903666	18956672	3.205592	10.452511	34.323311
CHS.628	LOC100506730	1	-	19293247	19295736	0.458635	0.611396	2.007665
CHS.629	AKR7A2	1	-	19302708	19312146	1.018393	4.720292	15.500202
CHS.630	PQLC2	1	+	19312246	19332611	2.525704	3.818170	12.537870
CHS.638	LOC105378614	1	-	19591802	19596832	0.000000	0.000000	0.000000
CHS.621	UBR4	1	-	19064429	19210334	10.199399	68.316963	224.335037
CHS.622	LOC101927895	1	+	19210386	19240704	0.815687	5.120664	16.814920
CHS.623	EMC1	1	-	19215664	19251559	3.000357	10.492283	34.453911
CHS.624	MRTO4	1	+	19251581	19267402	0.261785	2.323781	7.630690
CHS.625	-	1	-	19260139	19264343	0.000000	0.000000	0.000000
CHS.626	AKR7L	1	-	19265982	19274074	0.000000	0.000000	0.000000
CHS.627	AKR7A3	1	-	19274309	19289362	0.049706	0.207650	0.681867
CHS.670	CAMK2N1	1	-	20482390	20487361	0.074559	0.122676	0.402838
CHS.657	PLA2G2F	1	+	20139326	20150386	0.000000	0.000000	0.000000
CHS.631	CAPZB	1	-	19338773	19485641	3.311365	104.921967	344.536285
CHS.632	LOC644083	1	+	19399942	19400614	5.399703	7.198225	23.637087
CHS.635	LOC105376819	1	+	19500221	19531797	0.000000	0.000000	0.000000
CHS.636	LOC105376818	1	-	19509890	19512483	0.000000	0.000000	0.000000
CHS.637	LOC105376817	1	-	19512540	19530730	0.000000	0.000000	0.000000
CHS.642	MINOS1	1	+	19596977	19629895	0.293934	7.776028	25.534439
CHS.640	MINOS1-NBL1	1	+	19596977	19658456	0.000312	0.004157	0.013649
CHS.641	RPS14P3	1	+	19607807	19608644	2.381265	3.174412	10.423938
CHS.639	NBL1	1	+	19643229	19658544	0.000000	0.000000	0.000000
CHS.671	MUL1	1	-	20499448	20508483	3.127042	4.977840	16.345922
CHS.676	CDA	1	+	20588951	20618908	1.862784	3.661608	12.023762
CHS.662	LOC105376825	1	+	20197306	20202827	0.000000	0.000000	0.000000
CHS.644	HTR6	1	+	19664884	19681079	0.038194	0.054868	0.180173
CHS.645	TMCO4	1	-	19678815	19800385	0.628834	2.760898	9.066066
CHS.654	PLA2G5	1	+	20028350	20091901	0.000000	0.000000	0.000000
CHS.677	PINK1	1	+	20633455	20651744	2.482116	7.716060	25.337519
CHS.679	PINK1-AS	1	-	20642657	20652193	3.851195	5.133943	16.858526
CHS.678	DDOST	1	-	20651767	20661544	12.690674	28.577372	93.840614
CHS.667	VWA5B1	1	+	20290907	20360442	0.000000	0.000000	0.000000
CHS.668	LINC01141	1	-	20359801	20429170	0.000000	0.000000	0.000000
CHS.660	UBXN10	1	+	20183106	20196060	0.139476	0.313924	1.030844
CHS.661	UBXN10-AS1	1	-	20184242	20186518	0.152461	0.362141	1.189177
CHS.659	PLA2G2C	1	-	20163085	20177364	0.000000	0.000000	0.000000
CHS.648	LOC105376823	1	-	19860211	19889289	0.134818	1.390506	4.566056
CHS.650	OTUD3	1	+	19881711	19912945	2.093012	6.597617	21.664848
CHS.680	KIF17	1	-	20662294	20718017	0.023608	0.047168	0.154888
CHS.681	SH2D5	1	-	20719727	20732640	0.102564	0.214790	0.705313
CHS.683	HP1BP3	1	-	20742677	20787809	10.745535	52.183983	171.358536
CHS.684	EIF4G3	1	-	20806292	21177320	1.533057	24.068092	79.033318
CHS.685	-	1	+	20813387	20815777	0.143659	0.191509	0.628864
CHS.686	LOC105376830	1	+	20903705	20919273	0.686339	0.931866	3.060002
CHS.687	LOC105376829	1	+	20919271	20933441	0.994624	2.225840	7.309077
CHS.688	-	1	+	21023288	21026017	1.056039	1.407782	4.622788
CHS.689	-	1	+	21049275	21054601	0.920206	1.226706	4.028183
CHS.700	ALPL	1	+	21508982	21578412	2.722247	11.045465	36.270416
CHS.703	LOC105376834	1	+	21585690	21591187	0.558412	0.744407	2.444437
CHS.704	RAP1GAP	1	-	21596215	21669444	0.164024	0.571964	1.878179
CHS.690	ECE1	1	-	21215835	21345541	1.655161	28.641800	94.052177
CHS.693	RP3-329E20.2	1	+	21266082	21267251	1.303158	1.737211	5.704547
CHS.694	LOC100506801	1	+	21290501	21300521	1.542333	3.252616	10.680738
CHS.698	LOC105376832	1	-	21412667	21416543	0.000000	0.000000	0.000000
CHS.699	NBPF3	1	+	21436775	21484900	0.473415	2.304109	7.566092
CHS.713	CELA3B	1	+	21976792	21998667	0.000000	0.000000	0.000000
CHS.708	LDLRAD2	1	+	21787988	21825221	0.000000	0.000000	0.000000
CHS.709	HSPG2	1	-	21818973	21937297	0.063558	1.016620	3.338314
CHS.706	USP48	1	-	21678298	21783620	4.321592	29.802774	97.864517
CHS.718	RP1-224A6.9	1	+	22100613	22101360	1.338235	1.783972	5.858096
CHS.720	WNT4	1	-	22117305	22143981	0.537124	2.124758	6.977150
CHS.721	LOC105376845	1	+	22140953	22157385	0.000000	0.000000	0.000000
CHS.722	LOC105376850	1	+	22160963	22172505	0.000000	0.000000	0.000000
CHS.714	CELA3A	1	+	22001656	22012966	0.000000	0.000000	0.000000
CHS.715	LINC00339	1	+	22021881	22031411	0.547829	4.712680	15.475207
CHS.716	LOC101928043	1	-	22023994	22026048	0.754902	1.103731	3.624364
CHS.717	CDC42	1	+	22052627	22093098	5.089863	97.121712	318.922272
CHS.728	-	1	-	22536314	22539503	0.666861	0.888978	2.919170
CHS.730	C1QA	1	+	22635077	22639682	0.278136	0.675853	2.219325
CHS.731	C1QC	1	+	22643014	22648110	0.425446	0.818226	2.686840
CHS.732	C1QB	1	+	22652762	22661536	0.311961	2.640764	8.671576
CHS.727	ZBTB40	1	+	22428838	22531157	2.274298	18.032372	59.213589
CHS.734	EPHB2	1	+	22710770	22921500	0.020698	0.202156	0.663827
CHS.758	LOC105376859	1	-	23548163	23554862	0.000000	0.000000	0.000000
CHS.751	TCEA3	1	-	23375964	23424779	1.023373	9.331486	30.642157
CHS.753	-	1	+	23392204	23393243	0.000000	0.000000	0.000000
CHS.754	-	1	+	23424864	23428558	0.000000	0.000000	0.000000
CHS.755	ASAP3	1	-	23428563	23484631	0.057740	0.101678	0.333883
CHS.766	LOC107984928	1	-	23573473	23602302	0.000000	0.000000	0.000000
CHS.769	-	1	-	23613809	23619663	0.613493	0.817834	2.685553
CHS.761	ID3	1	-	23557374	23559794	1.160590	3.851429	12.647084
CHS.756	E2F2	1	-	23505638	23531266	1.471538	4.452032	14.619309
CHS.757	LOC101928163	1	+	23521930	23528419	0.000000	0.000000	0.000000
CHS.770	MDS2	1	+	23627334	23640566	1.970905	4.221466	13.862189
CHS.737	C1orf234	1	-	23008894	23019443	0.000000	0.000000	0.000000
CHS.738	KDM1A	1	+	23019443	23083998	4.818075	15.793766	51.862595
CHS.740	LUZP1	1	-	23077766	23177808	0.598241	5.069031	16.645372
CHS.743	HTR1D	1	-	23187744	23217499	0.000706	0.002069	0.006794
CHS.744	LINC01355	1	-	23281309	23286752	1.511765	2.208891	7.253421
CHS.746	HNRNPR	1	-	23303771	23344650	8.456955	50.793819	166.793594
CHS.749	ZNF436	1	-	23359448	23369864	0.806149	1.220458	4.007665
CHS.750	ZNF436-AS1	1	+	23368485	23375617	0.001522	0.005044	0.016564
CHS.771	RPL11	1	+	23691754	23698459	89.371956	744.055359	2443.282959
CHS.785	FUCA1	1	-	23845077	23868369	1.517069	2.282031	7.493592
CHS.786	CNR2	1	-	23870526	23913327	1.623742	15.489298	50.862801
CHS.787	LOC107984929	1	+	23910737	23912664	1.566312	2.088016	6.856498
CHS.788	-	1	+	23935200	23939589	0.000000	0.000000	0.000000
CHS.776	TCEB3	1	+	23743366	23770306	1.925186	6.001244	19.706512
CHS.777	TCEB3-AS1	1	-	23760382	23778297	0.845282	2.554384	8.387928
CHS.778	PITHD1	1	+	23778386	23788232	10.069142	19.403578	63.716270
CHS.779	LOC105376860	1	-	23790624	23793765	0.338266	0.450935	1.480752
CHS.780	LYPLA2	1	+	23790789	23795539	2.573880	9.974620	32.754040
CHS.781	GALE	1	-	23795599	23800804	0.526828	1.942563	6.378867
CHS.782	-	1	+	23800962	23801746	0.726115	0.967968	3.178553
CHS.783	HMGCL	1	-	23801816	23825459	1.750952	6.468637	21.241310
CHS.784	LOC105376861	1	-	23825540	23838636	0.000000	0.000000	0.000000
CHS.799	IL22RA1	1	-	24119771	24143285	0.000000	0.000000	0.000000
CHS.800	LOC107985738	1	+	24151419	24157356	0.000000	0.000000	0.000000
CHS.801	IFNLR1	1	-	24154095	24187275	1.031196	4.641572	15.241708
CHS.790	PNRC2	1	+	23959164	23981190	4.192589	16.115036	52.917561
CHS.791	SRSF10	1	-	23964347	23980927	3.303108	14.319427	47.021252
CHS.792	LOC105378615	1	-	23987408	23987788	0.000000	0.000000	0.000000
CHS.805	LOC105376871	1	-	24305928	24321933	0.000000	0.000000	0.000000
CHS.806	GRHL3	1	+	24319322	24364482	0.000000	0.000000	0.000000
CHS.807	STPG1	1	-	24354376	24416848	0.172527	0.445367	1.462468
CHS.808	-	1	+	24364483	24366413	0.000000	0.000000	0.000000
CHS.809	NIPAL3	1	+	24413360	24478220	2.486408	28.584835	93.865120
CHS.811	RCAN3AS	1	-	24496333	24502360	1.408987	1.878289	6.167811
CHS.812	RCAN3	1	+	24502351	24537020	4.038243	29.056326	95.413368
CHS.814	-	1	-	24537021	24539273	7.158778	9.543210	31.337400
CHS.815	LOC100506985	1	-	24539274	24556024	0.000000	0.000000	0.000000
CHS.820	CLIC4	1	+	24745269	24850375	1.037044	7.496103	24.615238
CHS.821	-	1	-	24831256	24835521	0.221429	0.460060	1.510716
CHS.835	-	1	-	25094274	25099412	0.177077	0.236057	0.775151
CHS.825	RUNX3	1	-	24899511	24965158	4.720603	24.205563	79.484734
CHS.826	LOC107984932	1	+	24924329	24926329	0.130258	0.173644	0.570202
CHS.827	LOC105376878	1	+	24932454	24965159	0.920902	1.819180	5.973709
CHS.840	SYF2	1	-	25222276	25232522	25.991989	43.970936	144.389038
CHS.842	-	1	+	25232642	25233633	0.959677	1.279324	4.200966
CHS.817	SRRM1	1	+	24643012	24673525	8.019440	80.397606	264.004700
CHS.852	-	1	-	25604287	25606690	0.007141	0.009520	0.031260
CHS.854	MAN1C1	1	+	25616820	25786207	6.146831	21.105158	69.303818
CHS.855	RP1-187B23.1	1	-	25644544	25659111	2.004122	2.671651	8.773002
CHS.856	-	1	-	25767624	25771581	2.416977	3.222020	10.580271
CHS.864	PAQR7	1	-	25860498	25877749	0.629384	2.672392	8.775435
CHS.858	SEPN1	1	+	25800176	25818494	1.988449	4.390956	14.418751
CHS.860	MTFR1L	1	+	25818640	25832942	1.732249	7.746326	25.436909
CHS.861	LOC646471	1	-	25819954	25823606	1.600799	2.133990	7.007464
CHS.862	AUNIP	1	-	25831885	25859458	0.207471	0.460876	1.513395
CHS.843	RSRP1	1	-	25242237	25338254	4.986217	182.225388	598.380432
CHS.844	RP3-465N24.6	1	+	25247837	25248321	0.711340	0.948272	3.113876
CHS.845	LOC105376882	1	-	25269462	25274799	0.000000	0.000000	0.000000
CHS.846	RHD	1	+	25272393	25330445	0.257331	1.241257	4.075963
CHS.847	TMEM50A	1	+	25338298	25362361	7.771576	15.052423	49.428215
CHS.848	RHCE	1	-	25362249	25430193	0.000000	0.000000	0.000000
CHS.850	TMEM57	1	+	25430858	25500209	4.275639	13.391330	43.973625
CHS.851	LDLRAP1	1	+	25543580	25590400	1.911380	18.453629	60.596886
CHS.852	-	1	-	25593248	25596072	1.403186	2.721072	8.935287
CHS.867	-	1	-	25916590	25954725	0.000000	0.000000	0.000000
CHS.865	STMN1	1	-	25879095	25906877	1.396837	17.203886	56.493057
CHS.866	LOC105376885	1	+	25906550	25908243	0.000000	0.000000	0.000000
CHS.874	TRIM63	1	-	26051304	26068436	0.000000	0.000000	0.000000
CHS.870	LOC101928216	1	-	26006534	26036646	0.025051	0.033675	0.110579
CHS.871	EXTL1	1	+	26021749	26036464	0.000000	0.000000	0.000000
CHS.868	PAFAH2	1	-	25955954	25998164	1.642747	4.833378	15.871549
CHS.877	PDIK1L	1	+	26109406	26125548	0.451518	1.887818	6.199101
CHS.878	LOC105376886	1	-	26118861	26127915	0.000000	0.000000	0.000000
CHS.881	ZNF593	1	+	26169528	26170873	3.566639	8.877016	29.149796
CHS.884	LOC101928303	1	+	26225320	26230437	0.000000	0.000000	0.000000
CHS.882	CNKSR1	1	+	26177490	26189934	0.083988	0.176048	0.578094
CHS.895	-	1	-	26430005	26432098	0.000000	0.000000	0.000000
CHS.894	LIN28A	1	+	26410768	26429728	0.000000	0.000000	0.000000
CHS.892	ZNF683	1	-	26361632	26374520	2.104802	7.113490	23.358837
CHS.885	CEP85	1	+	26234153	26278964	3.618086	11.222671	36.852310
CHS.886	SH3BGRL3	1	+	26279722	26282270	58.677998	120.932495	397.110687
CHS.888	UBXN11	1	-	26281522	26321688	2.150670	20.623499	67.722168
CHS.890	CD52	1	+	26306429	26325450	7.525959	321.497864	1055.714844
CHS.887	AIM1L	1	-	26321859	26360112	0.313838	0.509556	1.673248
CHS.907	LOC105376888	1	+	26682503	26691284	0.000000	0.000000	0.000000
CHS.896	DHDDS	1	+	26432282	26471306	4.562737	17.654678	57.973343
CHS.897	LOC101928324	1	-	26448492	26468799	1.860139	4.404533	14.463335
CHS.898	HMGN2	1	+	26472411	26478166	10.790243	44.388180	145.759155
CHS.901	RPS6KA1	1	+	26512049	26575174	1.418426	35.988373	118.176384
CHS.916	SFN	1	+	26863142	26864456	0.678327	0.904263	2.969362
CHS.929	LOC101928391	1	+	27031758	27064706	0.046235	0.080698	0.264991
CHS.926	TRNP1	1	+	26993663	27004139	0.129340	0.372634	1.223632
CHS.918	GPN2	1	-	26877973	26890378	2.513213	6.121962	20.102921
CHS.919	GPATCH3	1	-	26890482	26900471	6.030583	8.497672	27.904131
CHS.920	NUDC	1	+	26900526	26949416	3.841599	22.427851	73.647186
CHS.921	NR0B2	1	-	26909310	26914076	0.000000	0.000000	0.000000
CHS.923	KDF1	1	-	26949278	26960484	0.000000	0.000000	0.000000
CHS.908	LOC101928728	1	-	26691910	26694131	1.054005	1.405071	4.613885
CHS.909	ARID1A	1	+	26694128	26782110	7.421967	62.291897	204.550278
CHS.912	PIGV	1	+	26787268	26799559	0.954603	3.204635	10.523184
CHS.914	-	1	+	26817347	26819141	0.000000	0.000000	0.000000
CHS.915	ZDHHC18	1	+	26826673	26859500	3.749978	15.463531	50.778187
CHS.936	TMEM222	1	+	27322145	27336402	1.104445	6.875870	22.578560
CHS.935	ACTG1P20	1	+	27323874	27326525	2.146740	2.861772	9.397309
CHS.931	SLC9A1	1	-	27098728	27155130	5.011976	13.066156	42.905838
CHS.932	LOC102723760	1	+	27157561	27207407	0.000000	0.000000	0.000000
CHS.933	LOC105376890	1	-	27207236	27234511	0.000000	0.000000	0.000000
CHS.934	WDTC1	1	+	27234516	27316397	1.418977	17.230621	56.580853
CHS.937	SYTL1	1	+	27338269	27353937	9.592325	51.053692	167.646957
CHS.938	MAP3K6	1	-	27353940	27368037	0.360502	0.769830	2.527920
CHS.941	CD164L2	1	-	27379100	27383333	0.000000	0.000000	0.000000
CHS.944	GPR3	1	+	27392644	27395814	0.622459	1.197164	3.931173
CHS.945	WASF2	1	-	27404226	27490187	22.939116	41.756615	137.117798
CHS.960	IFI6	1	-	27666061	27672213	7.628428	30.581871	100.422859
CHS.964	FAM76A	1	+	27725979	27762915	2.268590	11.959661	39.272396
CHS.965	STX12	1	+	27773183	27824636	1.405169	10.818550	35.525288
CHS.949	LOC105376892	1	+	27518177	27531804	0.089497	0.763590	2.507429
CHS.951	AHDC1	1	-	27534035	27604178	0.819966	9.847282	32.335899
CHS.953	FGR	1	-	27610065	27635561	9.056092	45.289879	148.720108
CHS.971	XKR8	1	+	27959462	27968097	2.882255	9.670854	31.756554
CHS.966	PPP1R8	1	+	27827767	27852510	2.638069	8.032247	26.375795
CHS.968	THEMIS2	1	+	27872531	27886685	13.425990	58.214573	191.161423
CHS.969	RPA2	1	-	27891524	27914797	13.342587	28.064598	92.156792
CHS.970	SMPDL3B	1	+	27934955	27959157	0.092728	0.192174	0.631049
CHS.972	EYA3	1	-	27970344	28088671	3.973203	11.274219	37.021584
CHS.977	PTAFR	1	-	28147090	28193936	5.812302	15.160252	49.782299
CHS.978	DNAJC8	1	-	28200278	28233031	5.409530	28.100143	92.273521
CHS.979	ATPIF1	1	+	28236091	28246906	12.191183	65.121811	213.842987
CHS.980	-	1	-	28239141	28247308	0.445395	1.560970	5.125818
CHS.981	RP5-1092A3.5	1	+	28247144	28247568	0.000000	0.000000	0.000000
CHS.998	TAF12	1	-	28603030	28648707	5.297354	13.262961	43.552090
CHS.999	LOC105378616	1	+	28643174	28648801	1.499456	5.503203	18.071077
CHS.982	SESN2	1	+	28259452	28287985	0.363393	2.631714	8.641862
CHS.985	MED18	1	+	28329002	28343972	0.207693	0.284496	0.934211
CHS.987	-	1	+	28345872	28346360	0.000000	0.000000	0.000000
CHS.988	PHACTR4	1	+	28369574	28503789	1.689255	22.765091	74.754601
CHS.989	-	1	-	28376647	28382597	0.000000	0.000000	0.000000
CHS.991	SNHG3	1	+	28505943	28510892	10.659118	24.421989	80.195427
CHS.992	RCC1	1	+	28505943	28543096	0.853527	9.302826	30.548044
CHS.993	RP4-669K10.8	1	+	28544460	28546542	0.264522	0.352628	1.157940
CHS.994	TRNAU1AP	1	+	28553017	28578545	1.378563	3.722689	12.224338
CHS.995	SNHG12	1	-	28573545	28581872	1.189509	5.048305	16.577312
CHS.996	-	1	-	28586957	28592443	0.000000	0.000000	0.000000
CHS.997	RAB42	1	+	28592200	28595444	0.000000	0.000000	0.000000
CHS.1012	MECR	1	-	29192657	29230958	0.381307	3.878825	12.737045
CHS.1013	LOC107985739	1	+	29223267	29224611	0.000000	0.000000	0.000000
CHS.1015	PTPRU	1	+	29236516	29327077	0.000000	0.000000	0.000000
CHS.1001	GMEB1	1	+	28668728	28715603	3.344124	10.784473	35.413391
CHS.1002	YTHDF2	1	+	28736621	28782631	2.076862	17.463966	57.347095
CHS.1003	OPRD1	1	+	28812142	28863696	0.000000	0.000000	0.000000
CHS.1004	LOC105376898	1	-	28870472	28880078	0.000000	0.000000	0.000000
CHS.1005	EPB41	1	+	28887091	29120321	2.722826	145.179672	476.732025
CHS.1006	-	1	-	28933400	28943218	1.937166	3.298097	10.830089
CHS.1007	TMEM200B	1	-	29119425	29129138	0.237621	0.767190	2.519252
CHS.1008	-	1	+	29124945	29139372	0.000000	0.000000	0.000000
CHS.1010	SRSF4	1	-	29146491	29182125	6.342586	61.095989	200.623245
CHS.1011	-	1	+	29169710	29175414	4.261384	5.680757	18.654119
CHS.1039	LOC400748	1	+	30858158	30862399	0.000000	0.000000	0.000000
CHS.1040	SDC3	1	-	30868446	30909735	0.075194	0.949623	3.118315
CHS.1028	-	1	-	30691766	30710195	0.000000	0.000000	0.000000
CHS.1029	MATN1	1	-	30711277	30723585	0.048895	0.078353	0.257291
CHS.1030	MATN1-AS1	1	+	30718504	30726746	1.704621	2.282813	7.496161
CHS.1032	LAPTM5	1	-	30732370	30758892	73.653946	156.236145	513.038635
CHS.1031	LOC105378620	1	-	30743790	30752878	9.216041	12.285701	40.343025
CHS.1036	LOC105378621	1	-	30775079	30782351	0.000000	0.000000	0.000000
CHS.1044	LOC107984935	1	+	31155067	31155829	0.000000	0.000000	0.000000
CHS.1056	LINC01225	1	+	31500085	31508566	0.000000	0.000000	0.000000
CHS.1057	LINC01226	1	+	31518435	31524245	0.134258	0.178976	0.587712
CHS.1053	SERINC2	1	+	31409565	31439951	0.070704	1.046643	3.436903
CHS.1042	PUM1	1	-	30931506	31065717	18.044907	42.276600	138.825302
CHS.1043	-	1	+	30933290	30938400	6.602299	8.801380	28.901424
CHS.1047	NKAIN1	1	-	31179270	31239887	0.000000	0.000000	0.000000
CHS.1048	SNRNP40	1	-	31259568	31296797	4.330789	16.540756	54.315514
CHS.1049	ZCCHC17	1	+	31296982	31365764	10.587138	23.176485	76.105499
CHS.1050	FABP3	1	-	31308408	31373618	0.062524	2.225478	7.307886
CHS.1072	ADGRB2	1	-	31726911	31764063	0.000000	0.000000	0.000000
CHS.1073	-	1	+	31760694	31761621	0.000000	0.000000	0.000000
CHS.1075	SPOCD1	1	-	31790276	31816051	0.115363	0.375636	1.233490
CHS.1064	PEF1	1	-	31616546	31647290	0.715491	2.901624	9.528174
CHS.1065	HCRTR1	1	+	31617700	31632518	0.000000	0.000000	0.000000
CHS.1066	LOC107985471	1	+	31644194	31657026	0.000000	0.000000	0.000000
CHS.1067	LOC105378628	1	-	31650457	31651487	0.000000	0.000000	0.000000
CHS.1068	COL16A1	1	-	31652247	31704167	0.000000	0.000000	0.000000
CHS.1069	LOC101929444	1	+	31670070	31671067	0.000000	0.000000	0.000000
CHS.1076	PTP4A2	1	-	31906421	31942635	16.191759	59.119289	194.132263
CHS.1077	-	1	+	31937884	31940654	0.782484	1.043112	3.425307
CHS.1083	-	1	+	32066409	32067407	0.893894	1.191630	3.913002
CHS.1082	KHDRBS1	1	+	32013694	32060859	19.938152	48.026562	157.706650
CHS.1097	HDAC1	1	+	32292103	32333635	13.032109	37.339062	122.611710
CHS.1102	LOC105378629	1	-	32343136	32351795	0.435294	0.984433	3.232620
CHS.1098	MARCKSL1	1	-	32333829	32336239	17.788664	31.564690	103.650177
CHS.1084	TMEM39B	1	+	32072031	32102903	1.274303	3.722032	12.222179
CHS.1085	KPNA6	1	+	32104965	32176659	0.444012	11.337390	37.229019
CHS.1087	TXLNA	1	+	32179669	32198593	11.452099	17.292953	56.785534
CHS.1088	CCDC28B	1	+	32200386	32205390	1.150923	5.047853	16.575829
CHS.1089	TMEM234	1	-	32204554	32222371	2.212979	5.240588	17.208719
CHS.1090	IQCC	1	+	32205635	32208687	1.965284	2.721235	8.935822
CHS.1091	DCDC2B	1	+	32208813	32216196	0.682215	2.169595	7.124382
CHS.1092	EIF3I	1	+	32221584	32231604	8.915087	27.086277	88.944244
CHS.1093	MTMR9LP	1	-	32231605	32247213	0.000000	0.000000	0.000000
CHS.1095	FAM167B	1	+	32247217	32248860	0.000000	0.000000	0.000000
CHS.1096	LCK	1	+	32251239	32286167	24.892067	64.620758	212.197647
CHS.1112	ZBTB8A	1	+	32512970	32606234	0.001144	0.013895	0.045626
CHS.1104	FAM229A	1	-	32361270	32364223	3.467032	5.483872	18.007599
CHS.1105	TSSK3	1	+	32362261	32364325	1.778683	3.483441	11.438707
CHS.1106	BSDC1	1	-	32364633	32394788	6.411434	17.073774	56.065800
CHS.1114	LOC102723870	1	-	32608549	32612490	0.527381	0.703040	2.308599
CHS.1115	ZBTB8OS	1	-	32614656	32651013	0.484281	14.612308	47.982990
CHS.1116	RBBP4	1	+	32651148	32719423	1.051931	37.053162	121.672890
CHS.1117	SYNC	1	-	32679906	32703596	0.000000	0.000000	0.000000
CHS.1118	-	1	-	32705602	32725257	0.000000	0.000000	0.000000
CHS.1130	RP5-1174N9.2	1	+	32973553	32974463	0.152580	0.203401	0.667916
CHS.1133	AK2	1	-	33007940	33036911	3.557951	16.413206	53.896671
CHS.1119	KIAA1522	1	+	32741839	32774970	0.270657	1.486261	4.880491
CHS.1120	YARS	1	-	32773814	32847637	2.231059	21.143087	69.428360
CHS.1121	S100PBP	1	+	32809521	32859608	2.077699	13.880386	45.579556
CHS.1122	FNDC5	1	-	32862214	32872492	0.330586	1.052582	3.456405
CHS.1123	LOC105378631	1	+	32876027	32882725	0.000000	0.000000	0.000000
CHS.1124	HPCA	1	+	32885965	32894646	0.064790	0.145516	0.477837
