Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.59972	TRNAE-UUC	1	-	16535279	16535350	0.000000	0.000000	0.000000
CHS.557	FAM231B	1	+	16535658	16552880	0.000000	0.000000	0.000000
CHS.59973	TRNAG1	1	-	16545939	16546009	0.000000	0.000000	0.000000
CHS.558	NBPF1	1	-	16552510	16613605	1.145055	6.210953	22.536612
CHS.559	LOC105376794	1	+	16613598	16617729	0.000000	0.000000	0.000000
CHS.560	CROCCP2	1	-	16617108	16645573	2.310674	5.003009	18.153553
CHS.561	MST1P2	1	+	16645574	16650420	0.000000	0.000000	0.000000
CHS.562	LOC107985736	1	-	16654193	16667145	0.000000	0.000000	0.000000
CHS.59976	TRG-CCC1-2	1	+	16861921	16861991	0.000000	0.000000	0.000000
CHS.59977	TRE-TTC3-1	1	+	16872583	16872654	1.791667	2.424662	8.797952
CHS.59978	TRN-GTT13-1	1	+	16875463	16875536	0.000000	0.000000	0.000000
CHS.568	LOC105376805	1	-	16888526	16896456	0.470762	3.274728	11.882438
CHS.59979	TRN-GTT4-1	1	+	16889677	16889750	1.891892	2.560296	9.290105
CHS.569	RP11-108M9.6	1	-	16904339	16904776	0.000000	0.000000	0.000000
CHS.571	CROCC	1	+	16914082	16972979	1.012528	7.779493	28.228103
CHS.572	MFAP2	1	-	16974502	16981649	0.000000	0.000000	0.000000
CHS.574	LOC105376806	1	+	16976293	16977795	0.000000	0.000000	0.000000
CHS.579	SDHB	1	-	17017373	17054170	2.127944	7.832363	28.419941
CHS.581	PADI2	1	-	17066761	17119453	8.050731	25.815698	93.672966
CHS.614	ALDH4A1	1	-	18871430	18902799	0.000000	0.000000	0.000000
CHS.595	ARHGEF10L	1	+	17520197	17697877	0.167241	3.412687	12.383028
CHS.596	-	1	-	17543447	17552174	0.000000	0.000000	0.000000
CHS.588	PADI4	1	+	17308195	17364005	6.186095	42.068107	152.645276
CHS.589	PADI6	1	+	17372196	17401699	0.000000	0.000000	0.000000
CHS.590	RCC2	1	-	17406660	17439754	4.559186	12.186766	44.220013
CHS.591	-	1	+	17419353	17420400	1.839080	2.488826	9.030773
CHS.615	IFFO2	1	-	18903666	18956672	1.846900	5.240498	19.015289
CHS.622	LOC101927895	1	+	19210386	19240704	0.492951	2.697728	9.788780
CHS.623	EMC1	1	-	19215664	19251559	2.661081	13.455726	48.824470
CHS.624	MRTO4	1	+	19251581	19267402	0.076581	1.735761	6.298255
CHS.625	-	1	-	19260139	19264343	0.000000	0.000000	0.000000
CHS.626	AKR7L	1	-	19265982	19274074	0.000000	0.000000	0.000000
CHS.618	LOC105376815	1	-	18970478	19051428	0.000000	0.000000	0.000000
CHS.619	-	1	+	19029691	19032598	0.000000	0.000000	0.000000
CHS.621	UBR4	1	-	19064429	19210334	7.116193	52.084863	188.991347
CHS.635	LOC105376819	1	+	19500221	19531797	0.000000	0.000000	0.000000
CHS.636	LOC105376818	1	-	19509890	19512483	0.000000	0.000000	0.000000
CHS.637	LOC105376817	1	-	19512540	19530730	0.197206	0.266879	0.968377
CHS.642	MINOS1	1	+	19596977	19629895	0.729400	6.732797	24.430139
CHS.640	MINOS1-NBL1	1	+	19596977	19658456	0.003771	0.398683	1.446633
CHS.641	RPS14P3	1	+	19607807	19608644	0.639320	0.865191	3.139371
CHS.639	NBL1	1	+	19643229	19658544	0.131588	0.651239	2.363038
CHS.627	AKR7A3	1	-	19274309	19289362	0.033312	0.072925	0.264611
CHS.628	LOC100506730	1	-	19293247	19295736	0.559036	0.756543	2.745137
CHS.629	AKR7A2	1	-	19302708	19312146	0.737845	2.120611	7.694694
CHS.630	PQLC2	1	+	19312246	19332611	2.076612	3.129739	11.356344
CHS.631	CAPZB	1	-	19338773	19485641	1.816250	62.866061	228.111218
CHS.632	LOC644083	1	+	19399942	19400614	4.319465	5.845530	21.210663
CHS.644	HTR6	1	+	19664884	19681079	0.327855	0.478129	1.734903
CHS.645	TMCO4	1	-	19678815	19800385	0.309341	1.336230	4.848548
CHS.657	PLA2G2F	1	+	20139326	20150386	0.000000	0.000000	0.000000
CHS.658	-	1	+	20154214	20160625	0.000000	0.000000	0.000000
CHS.659	PLA2G2C	1	-	20163085	20177364	0.000000	0.000000	0.000000
CHS.660	UBXN10	1	+	20183106	20196060	0.000000	0.000000	0.000000
CHS.661	UBXN10-AS1	1	-	20184242	20186518	0.000000	0.000000	0.000000
CHS.648	LOC105376823	1	-	19860211	19889289	0.047474	0.497067	1.803621
CHS.650	OTUD3	1	+	19881711	19912945	1.027789	2.223280	8.067233
CHS.667	VWA5B1	1	+	20290907	20360442	0.000000	0.000000	0.000000
CHS.668	LINC01141	1	-	20359801	20429170	0.000000	0.000000	0.000000
CHS.670	CAMK2N1	1	-	20482390	20487361	0.377994	0.631364	2.290922
CHS.671	MUL1	1	-	20499448	20508483	2.453676	3.998954	14.510313
CHS.676	CDA	1	+	20588951	20618908	15.186831	30.427170	110.405818
CHS.677	PINK1	1	+	20633455	20651744	3.310870	11.945229	43.343590
CHS.679	PINK1-AS	1	-	20642657	20652193	4.955051	6.705668	24.331698
CHS.678	DDOST	1	-	20651767	20661544	8.261711	20.992612	76.172266
CHS.680	KIF17	1	-	20662294	20718017	0.000000	0.000000	0.000000
CHS.681	SH2D5	1	-	20719727	20732640	0.000000	0.000000	0.000000
CHS.683	HP1BP3	1	-	20742677	20787809	8.229300	43.087762	156.345119
CHS.699	NBPF3	1	+	21436775	21484900	0.229978	1.558664	5.655655
CHS.703	LOC105376834	1	+	21585690	21591187	2.213853	2.996006	10.871090
CHS.700	ALPL	1	+	21508982	21578412	12.762454	52.263649	189.640076
CHS.684	EIF4G3	1	-	20806292	21177320	1.452083	32.906599	119.402493
CHS.685	-	1	+	20813387	20815777	0.400097	0.541451	1.964670
CHS.686	LOC105376830	1	+	20903705	20919273	0.378132	0.521189	1.891150
CHS.687	LOC105376829	1	+	20919271	20933441	2.121830	4.820412	17.490996
CHS.688	-	1	+	21023288	21026017	0.903098	1.222162	4.434648
CHS.689	-	1	+	21049275	21054601	1.104484	1.494698	5.423551
CHS.690	ECE1	1	-	21215835	21345541	2.712193	52.454597	190.332935
CHS.693	RP3-329E20.2	1	+	21266082	21267251	2.967063	4.015325	14.569715
CHS.694	LOC100506801	1	+	21290501	21300521	1.411513	3.021885	10.964993
CHS.708	LDLRAD2	1	+	21787988	21825221	0.000000	0.000000	0.000000
CHS.709	HSPG2	1	-	21818973	21937297	0.040667	0.355724	1.290755
CHS.704	RAP1GAP	1	-	21596215	21669444	0.330819	1.170083	4.245678
CHS.706	USP48	1	-	21678298	21783620	3.949863	26.720072	96.954510
CHS.720	WNT4	1	-	22117305	22143981	0.768187	2.315510	8.401892
CHS.721	LOC105376845	1	+	22140953	22157385	0.000000	0.000000	0.000000
CHS.714	CELA3A	1	+	22001656	22012966	0.000000	0.000000	0.000000
CHS.715	LINC00339	1	+	22021881	22031411	0.420649	3.902481	14.160259
CHS.716	LOC101928043	1	-	22023994	22026048	0.000000	0.000000	0.000000
CHS.717	CDC42	1	+	22052627	22093098	5.696085	91.915270	333.517064
CHS.718	RP1-224A6.9	1	+	22100613	22101360	4.620321	6.252678	22.688012
CHS.728	-	1	-	22536314	22539503	0.396438	0.536499	1.946702
CHS.727	ZBTB40	1	+	22428838	22531157	1.262071	9.238821	33.523314
CHS.734	EPHB2	1	+	22710770	22921500	0.000000	0.000000	0.000000
CHS.743	HTR1D	1	-	23187744	23217499	0.000000	0.000000	0.000000
CHS.744	LINC01355	1	-	23281309	23286752	1.191587	1.612574	5.851269
CHS.737	C1orf234	1	-	23008894	23019443	0.000000	0.000000	0.000000
CHS.738	KDM1A	1	+	23019443	23083998	2.527402	9.516143	34.529585
CHS.740	LUZP1	1	-	23077766	23177808	0.629507	3.892036	14.122360
CHS.749	ZNF436	1	-	23359448	23369864	0.850354	1.607157	5.831612
CHS.750	ZNF436-AS1	1	+	23368485	23375617	0.032945	0.068246	0.247631
CHS.758	LOC105376859	1	-	23548163	23554862	0.000000	0.000000	0.000000
CHS.751	TCEA3	1	-	23375964	23424779	0.423273	4.062912	14.742387
CHS.753	-	1	+	23392204	23393243	0.000000	0.000000	0.000000
CHS.761	ID3	1	-	23557374	23559794	0.588037	1.746540	6.337367
CHS.769	-	1	-	23613809	23619663	0.280529	0.379640	1.377533
CHS.755	ASAP3	1	-	23428563	23484631	0.036673	0.077832	0.282417
CHS.756	E2F2	1	-	23505638	23531266	0.529884	2.186466	7.933653
CHS.757	LOC101928163	1	+	23521930	23528419	0.000000	0.000000	0.000000
CHS.746	HNRNPR	1	-	23303771	23344650	4.793224	22.954915	83.292537
CHS.770	MDS2	1	+	23627334	23640566	1.518570	4.565890	16.567457
CHS.771	RPL11	1	+	23691754	23698459	55.378059	467.602539	1696.708568
CHS.776	TCEB3	1	+	23743366	23770306	1.758318	3.352994	12.166431
CHS.777	TCEB3-AS1	1	-	23760382	23778297	0.000000	0.000000	0.000000
CHS.778	PITHD1	1	+	23778386	23788232	6.844183	13.976816	50.715257
CHS.782	-	1	+	23800962	23801746	0.598726	0.810256	2.940034
CHS.781	GALE	1	-	23795599	23800804	0.190039	0.673273	2.442990
CHS.779	LOC105376860	1	-	23790624	23793765	0.000000	0.000000	0.000000
CHS.780	LYPLA2	1	+	23790789	23795539	1.750680	5.077773	18.424838
CHS.783	HMGCL	1	-	23801816	23825459	0.571899	3.095334	11.231504
CHS.785	FUCA1	1	-	23845077	23868369	1.616490	3.608310	13.092853
CHS.800	LOC107985738	1	+	24151419	24157356	0.000000	0.000000	0.000000
CHS.801	IFNLR1	1	-	24154095	24187275	0.234359	0.803494	2.915502
CHS.786	CNR2	1	-	23870526	23913327	0.597624	3.617258	13.125321
CHS.787	LOC107984929	1	+	23910737	23912664	0.929332	1.257664	4.563470
CHS.788	-	1	+	23935200	23939589	0.000000	0.000000	0.000000
CHS.790	PNRC2	1	+	23959164	23981190	2.493729	10.301809	37.380396
CHS.791	SRSF10	1	-	23964347	23980927	1.591524	8.696317	31.554824
CHS.792	LOC105378615	1	-	23987408	23987788	0.000000	0.000000	0.000000
CHS.795	LOC105376863	1	+	24010499	24037046	0.000000	0.000000	0.000000
CHS.794	LOC107984931	1	+	24042274	24064129	0.000000	0.000000	0.000000
CHS.796	MYOM3	1	-	24055995	24112603	0.000000	0.000000	0.000000
CHS.797	LOC107985737	1	+	24066009	24084296	0.000000	0.000000	0.000000
CHS.798	LOC105376864	1	+	24098018	24104540	0.000000	0.000000	0.000000
CHS.805	LOC105376871	1	-	24305928	24321933	0.000000	0.000000	0.000000
CHS.806	GRHL3	1	+	24319322	24364482	0.000000	0.000000	0.000000
CHS.807	STPG1	1	-	24354376	24416848	0.070298	0.178277	0.646883
CHS.808	-	1	+	24364483	24366413	0.000000	0.000000	0.000000
CHS.809	NIPAL3	1	+	24413360	24478220	1.174453	12.005187	43.561149
CHS.811	RCAN3AS	1	-	24496333	24502360	0.762238	1.031536	3.742957
CHS.812	RCAN3	1	+	24502351	24537020	2.007306	16.824741	61.049032
CHS.814	-	1	-	24537021	24539273	6.456919	8.738145	31.706597
CHS.815	LOC100506985	1	-	24539274	24556024	0.000000	0.000000	0.000000
CHS.820	CLIC4	1	+	24745269	24850375	0.697228	3.104851	11.266035
CHS.821	-	1	-	24831256	24835521	0.000000	0.000000	0.000000
CHS.822	LOC105376876	1	+	24857082	24865340	0.651624	0.881842	3.199789
CHS.834	LOC105376879	1	+	25039972	25047377	0.000000	0.000000	0.000000
CHS.835	-	1	-	25094274	25099412	0.089706	0.121399	0.440500
CHS.825	RUNX3	1	-	24899511	24965158	3.121314	17.016265	61.743983
CHS.826	LOC107984932	1	+	24924329	24926329	1.818860	2.461462	8.931483
CHS.827	LOC105376878	1	+	24932454	24965159	0.413829	0.829892	3.011286
CHS.817	SRRM1	1	+	24643012	24673525	7.455285	70.408493	255.479137
CHS.852	-	1	-	25593248	25596072	3.204949	6.041087	21.920248
CHS.852	-	1	-	25604287	25606690	0.293220	0.396814	1.439852
CHS.864	PAQR7	1	-	25860498	25877749	0.610251	1.351686	4.904631
CHS.865	STMN1	1	-	25879095	25906877	0.329835	4.928348	17.882647
CHS.866	LOC105376885	1	+	25906550	25908243	0.000000	0.000000	0.000000
CHS.872	SLC30A2	1	-	26038022	26046138	0.000000	0.000000	0.000000
CHS.870	LOC101928216	1	-	26006534	26036646	0.000000	0.000000	0.000000
CHS.871	EXTL1	1	+	26021749	26036464	0.000000	0.000000	0.000000
CHS.854	MAN1C1	1	+	25616820	25786207	1.958516	6.126094	22.228700
CHS.855	RP1-187B23.1	1	-	25644544	25659111	1.163899	1.575104	5.715307
CHS.856	-	1	-	25767624	25771581	1.405592	1.902187	6.902137
CHS.858	SEPN1	1	+	25800176	25818494	1.299991	5.055573	18.344286
CHS.860	MTFR1L	1	+	25818640	25832942	1.121351	4.696608	17.041771
CHS.861	LOC646471	1	-	25819954	25823606	1.460997	1.977166	7.174202
CHS.862	AUNIP	1	-	25831885	25859458	0.125773	0.283630	1.029159
CHS.881	ZNF593	1	+	26169528	26170873	0.752249	1.119636	4.062630
CHS.868	PAFAH2	1	-	25955954	25998164	1.398604	4.938981	17.921229
CHS.882	CNKSR1	1	+	26177490	26189934	0.055675	0.493259	1.789803
CHS.877	PDIK1L	1	+	26109406	26125548	0.580698	2.658511	9.646479
CHS.878	LOC105376886	1	-	26118861	26127915	0.290694	0.393396	1.427448
CHS.885	CEP85	1	+	26234153	26278964	2.058885	7.126978	25.860435
CHS.839	RP4-706G24.1	1	+	25208139	25209437	0.240891	0.325998	1.182891
CHS.840	SYF2	1	-	25222276	25232522	23.385836	40.043601	145.299300
CHS.842	-	1	+	25232642	25233633	1.856855	2.512881	9.118057
CHS.843	RSRP1	1	-	25242237	25338254	3.903750	138.719573	503.347756
CHS.844	RP3-465N24.6	1	+	25247837	25248321	0.358763	0.485514	1.761700
CHS.845	LOC105376882	1	-	25269462	25274799	0.038815	0.052528	0.190600
CHS.846	RHD	1	+	25272393	25330445	0.285041	1.170963	4.248870
CHS.847	TMEM50A	1	+	25338298	25362361	7.181525	15.530223	56.351840
CHS.848	RHCE	1	-	25362249	25430193	0.056385	0.171537	0.622428
CHS.850	TMEM57	1	+	25430858	25500209	2.088788	6.240577	22.644102
CHS.851	LDLRAP1	1	+	25543580	25590400	1.430145	14.002189	50.807324
CHS.894	LIN28A	1	+	26410768	26429728	0.000000	0.000000	0.000000
CHS.892	ZNF683	1	-	26361632	26374520	1.217922	2.319527	8.416466
CHS.896	DHDDS	1	+	26432282	26471306	3.739848	11.521339	41.805493
CHS.897	LOC101928324	1	-	26448492	26468799	1.610531	2.222674	8.065033
CHS.886	SH3BGRL3	1	+	26279722	26282270	71.162361	157.221642	570.483018
CHS.888	UBXN11	1	-	26281522	26321688	1.264027	12.322015	44.710766
CHS.890	CD52	1	+	26306429	26325450	4.393675	192.270737	697.659612
CHS.887	AIM1L	1	-	26321859	26360112	0.086889	0.143216	0.519662
CHS.898	HMGN2	1	+	26472411	26478166	6.577162	27.642949	100.303195
CHS.901	RPS6KA1	1	+	26512049	26575174	2.401318	56.258505	204.135520
CHS.929	LOC101928391	1	+	27031758	27064706	0.000000	0.000000	0.000000
CHS.932	LOC102723760	1	+	27157561	27207407	0.000000	0.000000	0.000000
CHS.933	LOC105376890	1	-	27207236	27234511	0.000000	0.000000	0.000000
CHS.931	SLC9A1	1	-	27098728	27155130	6.971979	19.009914	68.977990
CHS.907	LOC105376888	1	+	26682503	26691284	0.000000	0.000000	0.000000
CHS.908	LOC101928728	1	-	26691910	26694131	0.108011	0.146171	0.530386
CHS.909	ARID1A	1	+	26694128	26782110	4.910200	43.113829	156.439705
CHS.912	PIGV	1	+	26787268	26799559	0.776427	2.614309	9.486093
CHS.914	-	1	+	26817347	26819141	0.000000	0.000000	0.000000
CHS.915	ZDHHC18	1	+	26826673	26859500	10.036750	54.809004	198.875964
CHS.916	SFN	1	+	26863142	26864456	1.012167	1.369765	4.970230
CHS.917	-	1	+	26866036	26874061	0.000000	0.000000	0.000000
CHS.918	GPN2	1	-	26877973	26890378	1.835558	2.803559	10.172789
CHS.919	GPATCH3	1	-	26890482	26900471	2.582234	3.687505	13.380214
CHS.920	NUDC	1	+	26900526	26949416	2.683398	14.548882	52.791017
CHS.921	NR0B2	1	-	26909310	26914076	0.000000	0.000000	0.000000
CHS.923	KDF1	1	-	26949278	26960484	0.307014	0.562056	2.039437
CHS.934	WDTC1	1	+	27234516	27316397	1.798717	18.390146	66.729146
CHS.936	TMEM222	1	+	27322145	27336402	0.910711	6.448086	23.397056
CHS.935	ACTG1P20	1	+	27323874	27326525	1.357046	1.836490	6.663753
CHS.937	SYTL1	1	+	27338269	27353937	3.628464	19.942951	72.363543
CHS.938	MAP3K6	1	-	27353940	27368037	0.544289	1.690691	6.134717
CHS.940	FCN3	1	-	27369110	27374824	0.000000	0.000000	0.000000
CHS.941	CD164L2	1	-	27379100	27383333	0.000000	0.000000	0.000000
CHS.944	GPR3	1	+	27392644	27395814	0.819619	1.600270	5.806623
CHS.945	WASF2	1	-	27404226	27490187	22.571989	41.080321	149.061064
CHS.947	-	1	+	27492880	27504573	0.000000	0.000000	0.000000
CHS.949	LOC105376892	1	+	27518177	27531804	0.000000	0.000000	0.000000
CHS.951	AHDC1	1	-	27534035	27604178	0.235186	1.679838	6.095340
CHS.953	FGR	1	-	27610065	27635561	14.149619	49.176552	178.438462
CHS.960	IFI6	1	-	27666061	27672213	4.716045	19.042186	69.095090
CHS.962	-	1	-	27689020	27690976	0.000000	0.000000	0.000000
CHS.964	FAM76A	1	+	27725979	27762915	1.383936	2.962784	10.750542
CHS.987	-	1	+	28345872	28346360	0.040900	0.055350	0.200839
CHS.985	MED18	1	+	28329002	28343972	0.278928	1.787711	6.486759
CHS.988	PHACTR4	1	+	28369574	28503789	0.972127	13.935361	50.564839
CHS.989	-	1	-	28376647	28382597	0.512628	0.693739	2.517252
CHS.991	SNHG3	1	+	28505943	28510892	7.679997	17.524980	63.589868
CHS.992	RCC1	1	+	28505943	28543096	0.301738	3.333672	12.096319
CHS.994	TRNAU1AP	1	+	28553017	28578545	0.965163	3.111000	11.288348
CHS.995	SNHG12	1	-	28573545	28581872	0.764653	4.004850	14.531708
CHS.996	-	1	-	28586957	28592443	0.086808	0.379982	1.378776
CHS.997	RAB42	1	+	28592200	28595444	0.105071	0.167931	0.609342
CHS.998	TAF12	1	-	28603030	28648707	5.770517	15.679348	56.892941
CHS.999	LOC105378616	1	+	28643174	28648801	0.752794	2.906829	10.547508
CHS.1001	GMEB1	1	+	28668728	28715603	2.434825	7.990628	28.994213
CHS.1002	YTHDF2	1	+	28736621	28782631	1.444952	11.030953	40.026116
CHS.965	STX12	1	+	27773183	27824636	1.216280	8.420885	30.555413
CHS.966	PPP1R8	1	+	27827767	27852510	2.537773	7.430971	26.963482
CHS.968	THEMIS2	1	+	27872531	27886685	21.158035	89.623916	325.202824
CHS.969	RPA2	1	-	27891524	27914797	14.872375	28.854987	104.701108
CHS.970	SMPDL3B	1	+	27934955	27959157	0.276964	0.582700	2.114341
CHS.971	XKR8	1	+	27959462	27968097	5.257974	12.953346	47.001571
CHS.972	EYA3	1	-	27970344	28088671	3.504886	17.815520	64.644100
CHS.977	PTAFR	1	-	28147090	28193936	6.266623	16.091641	58.388959
CHS.978	DNAJC8	1	-	28200278	28233031	4.893574	26.941595	97.758312
CHS.979	ATPIF1	1	+	28236091	28246906	4.379468	23.738894	86.137224
CHS.980	-	1	-	28239141	28247308	0.273817	1.095944	3.976662
CHS.981	RP5-1092A3.5	1	+	28247144	28247568	0.277647	0.375740	1.363381
CHS.982	SESN2	1	+	28259452	28287985	0.543547	3.536228	12.831301
CHS.1012	MECR	1	-	29192657	29230958	0.066631	0.428901	1.556280
CHS.1013	LOC107985739	1	+	29223267	29224611	0.000000	0.000000	0.000000
CHS.1015	PTPRU	1	+	29236516	29327077	0.000000	0.000000	0.000000
CHS.1010	SRSF4	1	-	29146491	29182125	4.904796	48.530635	176.094732
CHS.1011	-	1	+	29169710	29175414	3.544403	4.796639	17.404734
CHS.1003	OPRD1	1	+	28812142	28863696	0.000000	0.000000	0.000000
CHS.1004	LOC105376898	1	-	28870472	28880078	0.000000	0.000000	0.000000
CHS.1005	EPB41	1	+	28887091	29120321	2.316288	119.984576	435.367306
CHS.1006	-	1	-	28933400	28943218	3.581505	6.190141	22.461094
CHS.1007	TMEM200B	1	-	29119425	29129138	0.219500	0.743823	2.698984
CHS.1008	-	1	+	29124945	29139372	0.000000	0.000000	0.000000
CHS.1028	-	1	-	30691766	30710195	0.000000	0.000000	0.000000
CHS.1029	MATN1	1	-	30711277	30723585	0.000000	0.000000	0.000000
CHS.1030	MATN1-AS1	1	+	30718504	30726746	0.578882	0.786994	2.855628
CHS.1032	LAPTM5	1	-	30732370	30758892	93.429474	215.201394	780.864129
CHS.1031	LOC105378620	1	-	30743790	30752878	11.507302	15.572825	56.506422
CHS.1053	SERINC2	1	+	31409565	31439951	0.000000	0.000000	0.000000
CHS.1060	LOC105378627	1	+	31551616	31565054	0.000000	0.000000	0.000000
CHS.1061	LOC105378626	1	-	31564090	31578242	0.000000	0.000000	0.000000
CHS.1062	TINAGL1	1	+	31576384	31587906	0.000000	0.000000	0.000000
CHS.1063	-	1	-	31578243	31579203	0.000000	0.000000	0.000000
CHS.1048	SNRNP40	1	-	31259568	31296797	2.329908	10.572083	38.361093
CHS.1049	ZCCHC17	1	+	31296982	31365764	6.268336	14.227083	51.623358
CHS.1050	FABP3	1	-	31308408	31373618	0.012864	0.578226	2.098107
CHS.1072	ADGRB2	1	-	31726911	31764063	0.000000	0.000000	0.000000
CHS.1073	-	1	+	31760694	31761621	0.153441	0.207652	0.753470
CHS.1075	SPOCD1	1	-	31790276	31816051	0.000000	0.000000	0.000000
CHS.1040	SDC3	1	-	30868446	30909735	0.035163	0.121518	0.440932
CHS.1042	PUM1	1	-	30931506	31065717	9.375303	24.616433	89.321398
CHS.1043	-	1	+	30933290	30938400	2.801981	3.791919	13.759083
CHS.1064	PEF1	1	-	31616546	31647290	0.856630	1.601565	5.811322
CHS.1065	HCRTR1	1	+	31617700	31632518	0.000000	0.000000	0.000000
CHS.1066	LOC107985471	1	+	31644194	31657026	0.000000	0.000000	0.000000
CHS.1067	LOC105378628	1	-	31650457	31651487	0.000000	0.000000	0.000000
CHS.1068	COL16A1	1	-	31652247	31704167	0.000000	0.000000	0.000000
CHS.1069	LOC101929444	1	+	31670070	31671067	0.000000	0.000000	0.000000
CHS.1076	PTP4A2	1	-	31906421	31942635	12.091669	45.600327	165.462031
CHS.1077	-	1	+	31937884	31940654	0.678607	0.918358	3.332289
CHS.1083	-	1	+	32066409	32067407	0.895896	1.212416	4.399283
CHS.1082	KHDRBS1	1	+	32013694	32060859	12.091507	29.195656	105.937234
CHS.1114	LOC102723870	1	-	32608549	32612490	0.000000	0.000000	0.000000
CHS.1112	ZBTB8A	1	+	32512970	32606234	0.000000	0.000000	0.000000
CHS.1104	FAM229A	1	-	32361270	32364223	2.485729	3.587097	13.015881
CHS.1105	TSSK3	1	+	32362261	32364325	1.701569	3.347153	12.145237
CHS.1106	BSDC1	1	-	32364633	32394788	4.453882	10.610635	38.500978
CHS.1084	TMEM39B	1	+	32072031	32102903	0.740474	2.194223	7.961800
CHS.1085	KPNA6	1	+	32104965	32176659	0.342824	6.097253	22.124048
CHS.1087	TXLNA	1	+	32179669	32198593	5.845600	8.919919	32.366168
CHS.1088	CCDC28B	1	+	32200386	32205390	1.469273	3.082920	11.186461
CHS.1089	TMEM234	1	-	32204554	32222371	1.786375	9.914679	35.975683
CHS.1090	IQCC	1	+	32205635	32208687	0.892500	1.223477	4.439421
CHS.1091	DCDC2B	1	+	32208813	32216196	0.769960	2.920094	10.595641
CHS.1092	EIF3I	1	+	32221584	32231604	3.878250	11.616598	42.151142
CHS.1093	MTMR9LP	1	-	32231605	32247213	0.034316	0.156418	0.567568
CHS.1095	FAM167B	1	+	32247217	32248860	0.000000	0.000000	0.000000
CHS.1096	LCK	1	+	32251239	32286167	12.027685	35.349429	128.266368
CHS.1097	HDAC1	1	+	32292103	32333635	9.029708	27.697168	100.499928
CHS.1098	MARCKSL1	1	-	32333829	32336239	9.292819	16.762587	60.823503
CHS.1115	ZBTB8OS	1	-	32614656	32651013	0.424881	11.662441	42.317485
CHS.1116	RBBP4	1	+	32651148	32719423	0.649803	15.149333	54.969769
CHS.1117	SYNC	1	-	32679906	32703596	0.000000	0.000000	0.000000
CHS.1118	-	1	-	32705602	32725257	0.000000	0.000000	0.000000
CHS.1133	AK2	1	-	33007940	33036911	2.391511	12.239240	44.410417
CHS.1136	AZIN2	1	+	33081110	33162288	0.647614	2.304632	8.362422
CHS.1137	RP11-131M11.2	1	-	33141871	33143230	2.630147	3.559376	12.915295
CHS.1138	TRIM62	1	-	33144603	33184774	1.175201	3.649095	13.240840
CHS.1139	RP11-131M11.3	1	+	33162851	33166298	1.113260	1.506574	5.466645
CHS.1119	KIAA1522	1	+	32741839	32774970	0.032941	0.163479	0.593186
CHS.1120	YARS	1	-	32773814	32847637	1.115082	9.784704	35.504066
CHS.1121	S100PBP	1	+	32809521	32859608	1.828004	12.185752	44.216335
CHS.1122	FNDC5	1	-	32862214	32872492	0.080020	0.214831	0.779520
CHS.1123	LOC105378631	1	+	32876027	32882725	0.000000	0.000000	0.000000
CHS.1124	HPCA	1	+	32885965	32894646	0.000000	0.000000	0.000000
CHS.1125	TMEM54	1	-	32894594	32901438	0.000000	0.000000	0.000000
CHS.1126	LOC105378632	1	-	32901636	32903200	0.000000	0.000000	0.000000
CHS.1128	RNF19B	1	-	32932498	32965266	5.555848	46.951521	170.364875
CHS.1130	RP5-1174N9.2	1	+	32973553	32974463	0.332236	0.449615	1.631440
CHS.1147	ZSCAN20	1	+	33472591	33504253	0.085748	0.193866	0.703446
CHS.1142	ZNF362	1	+	33256307	33300912	1.189442	4.033104	14.634229
CHS.1144	A3GALT2	1	-	33306766	33321098	0.234026	0.316707	1.149181
CHS.1143	PHC2	1	-	33323623	33431052	6.805258	46.515879	168.784136
CHS.1146	LOC101929464	1	+	33350352	33363245	0.000000	0.000000	0.000000
CHS.1163	SMIM12	1	-	34850362	34859820	1.316870	6.423671	23.308466
CHS.1158	LOC105378642	1	-	34710034	34846732	0.012442	0.263034	0.954426
