Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.59973	TRNAG1	1	-	16545939	16546009	0.380282	0.229452	0.910400
CHS.558	NBPF1	1	-	16552510	16613605	1.858007	5.067263	20.105440
CHS.559	LOC105376794	1	+	16613598	16617729	0.000000	0.000000	0.000000
CHS.560	CROCCP2	1	-	16617108	16645573	3.509313	5.246058	20.814848
CHS.561	MST1P2	1	+	16645574	16650420	0.000000	0.000000	0.000000
CHS.562	LOC107985736	1	-	16654193	16667145	0.000000	0.000000	0.000000
CHS.563	-	1	+	16667155	16671993	0.000000	0.000000	0.000000
CHS.569	RP11-108M9.6	1	-	16904339	16904776	4.812786	2.903908	11.521871
CHS.568	LOC105376805	1	-	16888526	16896456	1.108851	3.291808	13.060946
CHS.59979	TRN-GTT4-1	1	+	16889677	16889750	1.837838	1.108903	4.399807
CHS.572	MFAP2	1	-	16974502	16981649	0.000000	0.000000	0.000000
CHS.574	LOC105376806	1	+	16976293	16977795	0.000000	0.000000	0.000000
CHS.571	CROCC	1	+	16914082	16972979	2.817153	13.892684	55.122169
CHS.577	ATP13A2	1	-	16985958	17011972	2.319752	1.807002	7.169663
CHS.579	SDHB	1	-	17017373	17054170	3.607465	11.109941	44.081051
CHS.581	PADI2	1	-	17066761	17119453	17.621677	24.306667	96.441864
CHS.593	-	1	-	17439871	17441538	0.817102	0.820315	3.254775
CHS.588	PADI4	1	+	17308195	17364005	9.545093	22.911497	90.906227
CHS.589	PADI6	1	+	17372196	17401699	0.000000	0.000000	0.000000
CHS.590	RCC2	1	-	17406660	17439754	6.532177	8.298168	32.924744
CHS.591	-	1	+	17419353	17420400	2.389222	1.441593	5.719828
CHS.614	ALDH4A1	1	-	18871430	18902799	0.281478	0.215295	0.854229
CHS.595	ARHGEF10L	1	+	17520197	17697877	0.832823	5.243138	20.803265
CHS.596	-	1	-	17543447	17552174	0.000000	0.000000	0.000000
CHS.615	IFFO2	1	-	18903666	18956672	4.016570	5.079760	20.155025
CHS.624	MRTO4	1	+	19251581	19267402	0.360945	1.398134	5.547392
CHS.625	-	1	-	19260139	19264343	0.000000	0.000000	0.000000
CHS.626	AKR7L	1	-	19265982	19274074	0.000000	0.000000	0.000000
CHS.628	LOC100506730	1	-	19293247	19295736	1.665462	1.004896	3.987137
CHS.627	AKR7A3	1	-	19274309	19289362	0.235738	0.391408	1.552996
CHS.629	AKR7A2	1	-	19302708	19312146	1.852307	2.346327	9.309551
CHS.630	PQLC2	1	+	19312246	19332611	3.287046	2.111272	8.376921
CHS.621	UBR4	1	-	19064429	19210334	17.000170	52.297558	207.501648
CHS.622	LOC101927895	1	+	19210386	19240704	1.447223	4.551566	18.059301
CHS.623	EMC1	1	-	19215664	19251559	5.305886	10.661311	42.301010
CHS.635	LOC105376819	1	+	19500221	19531797	0.000000	0.000000	0.000000
CHS.636	LOC105376818	1	-	19509890	19512483	0.000000	0.000000	0.000000
CHS.637	LOC105376817	1	-	19512540	19530730	0.271159	0.163610	0.649158
CHS.638	LOC105378614	1	-	19591802	19596832	0.464068	0.280006	1.110985
CHS.631	CAPZB	1	-	19338773	19485641	4.578794	62.193378	246.765427
CHS.632	LOC644083	1	+	19399942	19400614	8.472511	5.112090	20.283298
CHS.642	MINOS1	1	+	19596977	19629895	1.459109	6.977432	27.684441
CHS.640	MINOS1-NBL1	1	+	19596977	19658456	0.000000	0.000000	0.000000
CHS.641	RPS14P3	1	+	19607807	19608644	0.425230	0.256573	1.018006
CHS.639	NBL1	1	+	19643229	19658544	0.082868	0.119656	0.474761
CHS.644	HTR6	1	+	19664884	19681079	0.100320	0.065229	0.258810
CHS.645	TMCO4	1	-	19678815	19800385	0.960018	1.888815	7.494272
CHS.658	-	1	+	20154214	20160625	0.000000	0.000000	0.000000
CHS.662	LOC105376825	1	+	20197306	20202827	0.124877	0.075347	0.298957
CHS.663	LOC105376826	1	-	20210712	20213349	0.000000	0.000000	0.000000
CHS.660	UBXN10	1	+	20183106	20196060	0.252167	0.256887	1.019256
CHS.661	UBXN10-AS1	1	-	20184242	20186518	0.000000	0.000000	0.000000
CHS.648	LOC105376823	1	-	19860211	19889289	0.299915	1.400079	5.555110
CHS.650	OTUD3	1	+	19881711	19912945	3.024481	3.978801	15.786737
CHS.670	CAMK2N1	1	-	20482390	20487361	0.256213	0.190805	0.757059
CHS.667	VWA5B1	1	+	20290907	20360442	0.000000	0.000000	0.000000
CHS.668	LINC01141	1	-	20359801	20429170	0.000000	0.000000	0.000000
CHS.671	MUL1	1	-	20499448	20508483	5.919710	3.926060	15.577477
CHS.676	CDA	1	+	20588951	20618908	18.284943	16.519468	65.544495
CHS.677	PINK1	1	+	20633455	20651744	4.884619	6.125743	24.305187
CHS.679	PINK1-AS	1	-	20642657	20652193	14.748484	8.898846	35.308056
CHS.678	DDOST	1	-	20651767	20661544	14.665282	12.832513	50.915714
CHS.680	KIF17	1	-	20662294	20718017	0.000000	0.000000	0.000000
CHS.681	SH2D5	1	-	20719727	20732640	0.031214	0.022073	0.087580
CHS.683	HP1BP3	1	-	20742677	20787809	15.141597	43.408806	172.233643
CHS.699	NBPF3	1	+	21436775	21484900	0.648286	1.450577	5.755470
CHS.703	LOC105376834	1	+	21585690	21591187	3.546371	2.139787	8.490057
CHS.700	ALPL	1	+	21508982	21578412	14.147298	25.362926	100.632790
CHS.704	RAP1GAP	1	-	21596215	21669444	0.785457	1.116822	4.431229
CHS.684	EIF4G3	1	-	20806292	21177320	3.305676	45.468826	180.407196
CHS.685	-	1	+	20813387	20815777	0.319458	0.192753	0.764786
CHS.686	LOC105376830	1	+	20903705	20919273	0.615766	0.378408	1.501415
CHS.687	LOC105376829	1	+	20919271	20933441	2.029656	2.055835	8.156963
CHS.688	-	1	+	21023288	21026017	1.371382	0.827456	3.283106
CHS.689	-	1	+	21049275	21054601	2.954244	1.782513	7.072497
CHS.690	ECE1	1	-	21215835	21345541	5.005702	34.716492	137.745041
CHS.693	RP3-329E20.2	1	+	21266082	21267251	2.449833	1.478164	5.864931
CHS.694	LOC100506801	1	+	21290501	21300521	3.354384	2.307900	9.157084
CHS.713	CELA3B	1	+	21976792	21998667	0.000000	0.000000	0.000000
CHS.715	LINC00339	1	+	22021881	22031411	0.757978	2.526626	10.024925
CHS.716	LOC101928043	1	-	22023994	22026048	0.845025	0.819583	3.251871
CHS.706	USP48	1	-	21678298	21783620	8.662744	24.947826	98.985794
CHS.708	LDLRAD2	1	+	21787988	21825221	0.000000	0.000000	0.000000
CHS.709	HSPG2	1	-	21818973	21937297	0.002973	0.007739	0.030708
CHS.720	WNT4	1	-	22117305	22143981	1.633645	2.735477	10.853584
CHS.721	LOC105376845	1	+	22140953	22157385	0.000000	0.000000	0.000000
CHS.717	CDC42	1	+	22052627	22093098	12.956868	94.241554	373.923370
CHS.718	RP1-224A6.9	1	+	22100613	22101360	5.414439	3.266930	12.962235
CHS.728	-	1	-	22536314	22539503	0.299319	0.180601	0.716573
CHS.731	C1QC	1	+	22643014	22648110	0.000000	0.000000	0.000000
CHS.730	C1QA	1	+	22635077	22639682	0.378718	0.763490	3.029310
CHS.732	C1QB	1	+	22652762	22661536	0.097738	0.300534	1.192431
CHS.727	ZBTB40	1	+	22428838	22531157	2.550816	8.473548	33.620598
CHS.734	EPHB2	1	+	22710770	22921500	0.084346	2.714393	10.769928
CHS.744	LINC01355	1	-	23281309	23286752	2.112601	1.274688	5.057593
CHS.737	C1orf234	1	-	23008894	23019443	0.000000	0.000000	0.000000
CHS.738	KDM1A	1	+	23019443	23083998	6.390645	9.543727	37.866760
CHS.740	LUZP1	1	-	23077766	23177808	0.837949	2.629150	10.431709
CHS.749	ZNF436	1	-	23359448	23369864	1.864989	1.585830	6.292119
CHS.750	ZNF436-AS1	1	+	23368485	23375617	0.642134	0.863189	3.424884
CHS.755	ASAP3	1	-	23428563	23484631	0.115481	0.102675	0.407384
CHS.758	LOC105376859	1	-	23548163	23554862	0.272501	0.168184	0.667305
CHS.761	ID3	1	-	23557374	23559794	0.000000	0.000000	0.000000
CHS.751	TCEA3	1	-	23375964	23424779	1.685884	7.093832	28.146284
CHS.753	-	1	+	23392204	23393243	0.415121	0.250473	0.993805
CHS.770	MDS2	1	+	23627334	23640566	1.400900	1.784358	7.079818
CHS.769	-	1	-	23613809	23619663	0.527925	0.318536	1.263859
CHS.746	HNRNPR	1	-	23303771	23344650	11.979199	30.845316	122.385330
CHS.756	E2F2	1	-	23505638	23531266	1.065615	1.343261	5.329673
CHS.757	LOC101928163	1	+	23521930	23528419	0.000000	0.000000	0.000000
CHS.771	RPL11	1	+	23691754	23698459	59.936058	199.341721	790.930542
CHS.776	TCEB3	1	+	23743366	23770306	3.581441	5.054810	20.056032
CHS.777	TCEB3-AS1	1	-	23760382	23778297	0.000000	0.000000	0.000000
CHS.778	PITHD1	1	+	23778386	23788232	22.239857	19.733547	78.297028
CHS.781	GALE	1	-	23795599	23800804	0.940707	2.148206	8.523463
CHS.779	LOC105376860	1	-	23790624	23793765	0.000000	0.000000	0.000000
CHS.780	LYPLA2	1	+	23790789	23795539	3.126362	3.973643	15.766271
CHS.782	-	1	+	23800962	23801746	2.933758	1.770152	7.023454
CHS.783	HMGCL	1	-	23801816	23825459	1.444597	3.073970	12.196628
CHS.785	FUCA1	1	-	23845077	23868369	4.795174	4.706459	18.673874
CHS.788	-	1	+	23935200	23939589	0.000000	0.000000	0.000000
CHS.786	CNR2	1	-	23870526	23913327	0.977939	2.402141	9.531005
CHS.787	LOC107984929	1	+	23910737	23912664	1.725596	1.041179	4.131099
CHS.800	LOC107985738	1	+	24151419	24157356	0.000000	0.000000	0.000000
CHS.801	IFNLR1	1	-	24154095	24187275	0.134153	0.210729	0.836111
CHS.790	PNRC2	1	+	23959164	23981190	8.104774	12.219971	48.485325
CHS.791	SRSF10	1	-	23964347	23980927	5.665664	16.208618	64.311134
CHS.805	LOC105376871	1	-	24305928	24321933	0.000000	0.000000	0.000000
CHS.806	GRHL3	1	+	24319322	24364482	0.031496	0.087701	0.347972
CHS.807	STPG1	1	-	24354376	24416848	0.197207	0.221155	0.877477
CHS.808	-	1	+	24364483	24366413	0.000000	0.000000	0.000000
CHS.809	NIPAL3	1	+	24413360	24478220	1.730473	4.918581	19.515512
CHS.811	RCAN3AS	1	-	24496333	24502360	0.000000	0.000000	0.000000
CHS.812	RCAN3	1	+	24502351	24537020	4.425683	15.220326	60.389874
CHS.814	-	1	-	24537021	24539273	11.355727	6.851746	27.185755
CHS.815	LOC100506985	1	-	24539274	24556024	0.000000	0.000000	0.000000
CHS.822	LOC105376876	1	+	24857082	24865340	0.000000	0.000000	0.000000
CHS.820	CLIC4	1	+	24745269	24850375	2.629256	4.043327	16.042757
CHS.821	-	1	-	24831256	24835521	0.277355	0.260824	1.034874
CHS.839	RP4-706G24.1	1	+	25208139	25209437	1.653846	0.997887	3.959328
CHS.825	RUNX3	1	-	24899511	24965158	6.601507	14.864621	58.978539
CHS.826	LOC107984932	1	+	24924329	24926329	0.702984	0.424162	1.682953
CHS.827	LOC105376878	1	+	24932454	24965159	1.066081	1.149201	4.559699
CHS.842	-	1	+	25232642	25233633	3.340726	2.015706	7.997740
CHS.840	SYF2	1	-	25222276	25232522	53.015106	41.169239	163.347702
CHS.816	NCMAP	1	+	24556076	24609328	0.000000	0.000000	0.000000
CHS.817	SRRM1	1	+	24643012	24673525	15.912374	57.532776	228.273499
CHS.852	-	1	-	25593248	25596072	1.053451	0.924634	3.668683
CHS.852	-	1	-	25604287	25606690	1.376664	0.830643	3.295751
CHS.851	LDLRAP1	1	+	25543580	25590400	2.312622	8.313526	32.985676
CHS.843	RSRP1	1	-	25242237	25338254	7.918605	123.479301	489.930298
CHS.844	RP3-465N24.6	1	+	25247837	25248321	1.529897	0.923099	3.662593
CHS.845	LOC105376882	1	-	25269462	25274799	0.000000	0.000000	0.000000
CHS.846	RHD	1	+	25272393	25330445	0.555114	1.016742	4.034139
CHS.847	TMEM50A	1	+	25338298	25362361	23.411528	20.974308	83.220016
CHS.848	RHCE	1	-	25362249	25430193	0.000000	0.000000	0.000000
CHS.850	TMEM57	1	+	25430858	25500209	6.104171	7.945789	31.526602
CHS.854	MAN1C1	1	+	25616820	25786207	3.226793	6.212668	24.650078
CHS.855	RP1-187B23.1	1	-	25644544	25659111	2.266568	1.367587	5.426192
CHS.856	-	1	-	25767624	25771581	1.302039	0.785616	3.117098
CHS.864	PAQR7	1	-	25860498	25877749	1.713241	3.006407	11.928555
CHS.858	SEPN1	1	+	25800176	25818494	4.856903	5.785477	22.955109
CHS.860	MTFR1L	1	+	25818640	25832942	2.404057	5.241590	20.797119
CHS.861	LOC646471	1	-	25819954	25823606	3.417481	2.062018	8.181493
CHS.862	AUNIP	1	-	25831885	25859458	0.436273	0.435405	1.727560
CHS.865	STMN1	1	-	25879095	25906877	0.487340	4.745958	18.830597
CHS.866	LOC105376885	1	+	25906550	25908243	0.360787	0.218007	0.864990
CHS.874	TRIM63	1	-	26051304	26068436	0.000000	0.000000	0.000000
CHS.870	LOC101928216	1	-	26006534	26036646	0.024587	0.014959	0.059352
CHS.871	EXTL1	1	+	26021749	26036464	0.000000	0.000000	0.000000
CHS.868	PAFAH2	1	-	25955954	25998164	2.093164	2.220844	8.811671
CHS.877	PDIK1L	1	+	26109406	26125548	0.938495	1.768985	7.018821
CHS.878	LOC105376886	1	-	26118861	26127915	0.000000	0.000000	0.000000
CHS.879	FAM110D	1	+	26159020	26163334	0.000000	0.000000	0.000000
CHS.880	RP11-96L14.8	1	-	26164161	26168581	0.000000	0.000000	0.000000
CHS.881	ZNF593	1	+	26169528	26170873	0.696929	0.727255	2.885537
CHS.882	CNKSR1	1	+	26177490	26189934	0.704528	0.668414	2.652073
CHS.883	CATSPER4	1	+	26189962	26202542	0.000000	0.000000	0.000000
CHS.885	CEP85	1	+	26234153	26278964	3.819349	5.607563	22.249195
CHS.892	ZNF683	1	-	26361632	26374520	1.243655	0.945585	3.751811
CHS.894	LIN28A	1	+	26410768	26429728	0.438843	0.264786	1.050596
CHS.886	SH3BGRL3	1	+	26279722	26282270	117.011955	125.819275	499.214661
CHS.888	UBXN11	1	-	26281522	26321688	3.451020	14.176804	56.249477
CHS.890	CD52	1	+	26306429	26325450	5.077315	34.123806	135.393448
CHS.887	AIM1L	1	-	26321859	26360112	0.322623	0.237089	0.940701
CHS.896	DHDDS	1	+	26432282	26471306	4.979500	9.693948	38.462791
CHS.897	LOC101928324	1	-	26448492	26468799	3.738996	2.300669	9.128392
CHS.898	HMGN2	1	+	26472411	26478166	10.489925	17.586990	69.780113
CHS.901	RPS6KA1	1	+	26512049	26575174	5.090812	58.816387	233.366470
CHS.907	LOC105376888	1	+	26682503	26691284	0.000000	0.000000	0.000000
CHS.908	LOC101928728	1	-	26691910	26694131	1.367237	0.824955	3.273183
CHS.909	ARID1A	1	+	26694128	26782110	11.926040	43.513771	172.650116
CHS.912	PIGV	1	+	26787268	26799559	0.968401	1.037296	4.115693
CHS.914	-	1	+	26817347	26819141	0.000000	0.000000	0.000000
CHS.929	LOC101928391	1	+	27031758	27064706	0.064237	0.050746	0.201346
CHS.926	TRNP1	1	+	26993663	27004139	0.048332	0.058749	0.233100
CHS.927	FAM46B	1	-	27005020	27012842	0.072862	0.044377	0.176075
CHS.931	SLC9A1	1	-	27098728	27155130	6.908545	9.568714	37.965904
CHS.915	ZDHHC18	1	+	26826673	26859500	13.437416	20.776775	82.436256
CHS.916	SFN	1	+	26863142	26864456	2.420532	1.460485	5.794784
CHS.917	-	1	+	26866036	26874061	0.000000	0.000000	0.000000
CHS.918	GPN2	1	-	26877973	26890378	3.314049	2.252402	8.936883
CHS.919	GPATCH3	1	-	26890482	26900471	9.143442	5.840961	23.175251
CHS.920	NUDC	1	+	26900526	26949416	7.753503	20.482813	81.269905
CHS.921	NR0B2	1	-	26909310	26914076	0.000000	0.000000	0.000000
CHS.923	KDF1	1	-	26949278	26960484	0.224772	0.159033	0.630997
CHS.932	LOC102723760	1	+	27157561	27207407	0.000000	0.000000	0.000000
CHS.933	LOC105376890	1	-	27207236	27234511	0.000000	0.000000	0.000000
CHS.934	WDTC1	1	+	27234516	27316397	2.647922	14.150714	56.145962
CHS.936	TMEM222	1	+	27322145	27336402	1.149715	4.322853	17.151834
CHS.935	ACTG1P20	1	+	27323874	27326525	2.984163	1.800565	7.144124
CHS.949	LOC105376892	1	+	27518177	27531804	0.045186	0.174496	0.692348
CHS.937	SYTL1	1	+	27338269	27353937	7.897388	16.618713	65.938278
CHS.938	MAP3K6	1	-	27353940	27368037	1.240314	1.438747	5.708535
CHS.940	FCN3	1	-	27369110	27374824	0.000000	0.000000	0.000000
CHS.941	CD164L2	1	-	27379100	27383333	0.000000	0.000000	0.000000
CHS.944	GPR3	1	+	27392644	27395814	1.348891	1.192544	4.731670
CHS.945	WASF2	1	-	27404226	27490187	31.804329	26.312809	104.401649
CHS.947	-	1	+	27492880	27504573	0.000000	0.000000	0.000000
CHS.951	AHDC1	1	-	27534035	27604178	0.387670	1.271909	5.046569
CHS.953	FGR	1	-	27610065	27635561	36.272842	55.321274	219.498886
CHS.960	IFI6	1	-	27666061	27672213	13.036346	22.897556	90.850914
CHS.962	-	1	-	27689020	27690976	0.000000	0.000000	0.000000
CHS.964	FAM76A	1	+	27725979	27762915	5.238210	10.870580	43.131332
CHS.979	ATPIF1	1	+	28236091	28246906	12.456919	26.499367	105.141853
CHS.980	-	1	-	28239141	28247308	0.423794	0.510709	2.026347
CHS.981	RP5-1092A3.5	1	+	28247144	28247568	0.117647	0.070985	0.281648
CHS.985	MED18	1	+	28329002	28343972	0.535384	1.514564	6.009355
CHS.982	SESN2	1	+	28259452	28287985	0.610004	1.690320	6.706705
CHS.988	PHACTR4	1	+	28369574	28503789	3.027369	17.267097	68.510872
CHS.989	-	1	-	28376647	28382597	0.000000	0.000000	0.000000
CHS.996	-	1	-	28586957	28592443	0.529003	0.472084	1.873092
CHS.997	RAB42	1	+	28592200	28595444	0.000000	0.000000	0.000000
CHS.965	STX12	1	+	27773183	27824636	3.270676	8.429870	33.447296
CHS.966	PPP1R8	1	+	27827767	27852510	6.766181	9.028234	35.821438
CHS.968	THEMIS2	1	+	27872531	27886685	48.955498	92.414238	366.673065
CHS.969	RPA2	1	-	27891524	27914797	26.811123	29.927935	118.745430
CHS.970	SMPDL3B	1	+	27934955	27959157	0.660714	0.619764	2.459046
CHS.971	XKR8	1	+	27959462	27968097	14.747985	16.059389	63.719032
CHS.972	EYA3	1	-	27970344	28088671	7.377549	13.847502	54.942902
CHS.977	PTAFR	1	-	28147090	28193936	16.435999	19.479227	77.287971
CHS.978	DNAJC8	1	-	28200278	28233031	10.878579	27.593573	109.483353
CHS.991	SNHG3	1	+	28505943	28510892	5.080222	5.185498	20.574564
CHS.992	RCC1	1	+	28505943	28543096	0.361066	1.463761	5.807781
CHS.993	RP4-669K10.8	1	+	28544460	28546542	0.506481	0.305597	1.212522
CHS.994	TRNAU1AP	1	+	28553017	28578545	2.111948	2.578814	10.231991
CHS.995	SNHG12	1	-	28573545	28581872	1.340992	8.364326	33.187233
CHS.998	TAF12	1	-	28603030	28648707	11.707162	14.143472	56.117222
CHS.999	LOC105378616	1	+	28643174	28648801	2.543592	4.225325	16.764874
CHS.1012	MECR	1	-	29192657	29230958	0.148460	0.625443	2.481576
CHS.1013	LOC107985739	1	+	29223267	29224611	0.000000	0.000000	0.000000
CHS.1015	PTPRU	1	+	29236516	29327077	0.007162	0.018996	0.075371
CHS.1010	SRSF4	1	-	29146491	29182125	11.759493	44.647964	177.150269
CHS.1011	-	1	+	29169710	29175414	11.088642	6.690594	26.546349
CHS.1001	GMEB1	1	+	28668728	28715603	5.082240	7.468903	29.634457
CHS.1002	YTHDF2	1	+	28736621	28782631	2.706601	9.875867	39.184597
CHS.1003	OPRD1	1	+	28812142	28863696	0.000000	0.000000	0.000000
CHS.1004	LOC105376898	1	-	28870472	28880078	0.000000	0.000000	0.000000
CHS.1005	EPB41	1	+	28887091	29120321	5.092227	153.565704	609.304504
CHS.1006	-	1	-	28933400	28943218	2.796539	2.155004	8.550436
CHS.1007	TMEM200B	1	-	29119425	29129138	0.011758	0.016937	0.067202
CHS.1008	-	1	+	29124945	29139372	0.000000	0.000000	0.000000
CHS.1028	-	1	-	30691766	30710195	0.000000	0.000000	0.000000
CHS.1029	MATN1	1	-	30711277	30723585	0.743658	0.539382	2.140111
CHS.1030	MATN1-AS1	1	+	30718504	30726746	1.552130	0.940809	3.732859
CHS.1032	LAPTM5	1	-	30732370	30758892	178.276749	176.980072	702.205994
CHS.1031	LOC105378620	1	-	30743790	30752878	6.289680	3.795027	15.057573
CHS.1056	LINC01225	1	+	31500085	31508566	0.000000	0.000000	0.000000
CHS.1057	LINC01226	1	+	31518435	31524245	0.259394	0.156511	0.620992
CHS.1053	SERINC2	1	+	31409565	31439951	0.103256	0.166314	0.659888
CHS.1060	LOC105378627	1	+	31551616	31565054	0.000000	0.000000	0.000000
CHS.1061	LOC105378626	1	-	31564090	31578242	0.000000	0.000000	0.000000
CHS.1062	TINAGL1	1	+	31576384	31587906	0.000000	0.000000	0.000000
CHS.1063	-	1	-	31578243	31579203	0.000000	0.000000	0.000000
CHS.1048	SNRNP40	1	-	31259568	31296797	7.872195	14.537429	57.680336
CHS.1049	ZCCHC17	1	+	31296982	31365764	19.705088	20.095671	79.733833
CHS.1050	FABP3	1	-	31308408	31373618	0.049589	1.372835	5.447013
CHS.1040	SDC3	1	-	30868446	30909735	0.182495	0.786866	3.122056
CHS.1042	PUM1	1	-	30931506	31065717	23.601021	21.942465	87.061386
CHS.1043	-	1	+	30933290	30938400	7.020665	4.236084	16.807560
CHS.1072	ADGRB2	1	-	31726911	31764063	0.070831	0.082204	0.326160
CHS.1073	-	1	+	31760694	31761621	0.000000	0.000000	0.000000
CHS.1075	SPOCD1	1	-	31790276	31816051	0.247751	0.310952	1.233766
CHS.1064	PEF1	1	-	31616546	31647290	0.927693	1.847985	7.332272
CHS.1065	HCRTR1	1	+	31617700	31632518	0.000000	0.000000	0.000000
CHS.1066	LOC107985471	1	+	31644194	31657026	0.122835	0.607143	2.408970
CHS.1067	LOC105378628	1	-	31650457	31651487	0.000000	0.000000	0.000000
CHS.1068	COL16A1	1	-	31652247	31704167	0.000000	0.000000	0.000000
CHS.1069	LOC101929444	1	+	31670070	31671067	0.000000	0.000000	0.000000
CHS.1076	PTP4A2	1	-	31906421	31942635	29.055063	47.706661	189.286285
CHS.1077	-	1	+	31937884	31940654	1.622983	0.979265	3.885442
CHS.1082	KHDRBS1	1	+	32013694	32060859	35.929695	38.624752	153.251892
CHS.1083	-	1	+	32066409	32067407	2.220220	1.339622	5.315235
CHS.1084	TMEM39B	1	+	32072031	32102903	1.821476	2.728969	10.827765
CHS.1085	KPNA6	1	+	32104965	32176659	0.560720	4.868543	19.316978
CHS.1087	TXLNA	1	+	32179669	32198593	12.471756	8.504024	33.741520
CHS.1088	CCDC28B	1	+	32200386	32205390	2.872602	2.202183	8.737627
CHS.1089	TMEM234	1	-	32204554	32222371	3.214877	6.134788	24.341074
CHS.1090	IQCC	1	+	32205635	32208687	1.838836	1.123888	4.459265
CHS.1091	DCDC2B	1	+	32208813	32216196	0.911838	1.541838	6.117571
CHS.1092	EIF3I	1	+	32221584	32231604	8.965425	8.602530	34.132362
CHS.1093	MTMR9LP	1	-	32231605	32247213	0.018697	0.049329	0.195725
CHS.1096	LCK	1	+	32251239	32286167	24.976765	26.570860	105.425529
CHS.1097	HDAC1	1	+	32292103	32333635	12.122218	16.181036	64.201691
CHS.1098	MARCKSL1	1	-	32333829	32336239	20.109287	16.110758	63.922848
CHS.1102	LOC105378629	1	-	32343136	32351795	0.000000	0.000000	0.000000
CHS.1104	FAM229A	1	-	32361270	32364223	3.831855	3.224745	12.794861
CHS.1105	TSSK3	1	+	32362261	32364325	0.731420	0.609024	2.416432
CHS.1106	BSDC1	1	-	32364633	32394788	9.214555	10.987927	43.596935
CHS.1112	ZBTB8A	1	+	32512970	32606234	0.056727	0.311733	1.236867
CHS.1114	LOC102723870	1	-	32608549	32612490	0.000000	0.000000	0.000000
CHS.1115	ZBTB8OS	1	-	32614656	32651013	0.801656	13.675822	54.261723
CHS.1116	RBBP4	1	+	32651148	32719423	2.357599	15.564662	61.756096
CHS.1117	SYNC	1	-	32679906	32703596	0.000000	0.000000	0.000000
CHS.1118	-	1	-	32705602	32725257	0.000000	0.000000	0.000000
CHS.1119	KIAA1522	1	+	32741839	32774970	0.256926	0.589894	2.340530
CHS.1120	YARS	1	-	32773814	32847637	1.888970	7.240393	28.727793
CHS.1121	S100PBP	1	+	32809521	32859608	1.862069	4.091749	16.234880
CHS.1122	FNDC5	1	-	32862214	32872492	0.361365	0.433409	1.719643
CHS.1123	LOC105378631	1	+	32876027	32882725	0.159554	0.456811	1.812493
CHS.1124	HPCA	1	+	32885965	32894646	0.129459	0.150315	0.596406
CHS.1125	TMEM54	1	-	32894594	32901438	0.000000	0.000000	0.000000
CHS.1130	RP5-1174N9.2	1	+	32973553	32974463	0.208562	0.125841	0.499300
CHS.1128	RNF19B	1	-	32932498	32965266	10.658696	38.990318	154.702362
CHS.1133	AK2	1	-	33007940	33036911	3.357986	6.998004	27.766066
CHS.1147	ZSCAN20	1	+	33472591	33504253	0.312442	0.307903	1.221672
CHS.1158	LOC105378642	1	-	34710034	34846732	0.047767	0.432496	1.716021
CHS.1159	GJB5	1	+	34754777	34758513	0.000000	0.000000	0.000000
CHS.1160	GJB4	1	+	34759741	34763724	0.000000	0.000000	0.000000
CHS.1161	GJB3	1	+	34781023	34786366	0.000000	0.000000	0.000000
CHS.1162	GJA4	1	+	34792475	34850351	0.124504	0.599677	2.379344
CHS.1163	SMIM12	1	-	34850362	34859820	2.375326	2.201988	8.736854
CHS.1136	AZIN2	1	+	33081110	33162288	1.355398	1.707370	6.774354
CHS.1137	RP11-131M11.2	1	-	33141871	33143230	4.042647	2.439226	9.678148
CHS.1138	TRIM62	1	-	33144603	33184774	2.649645	3.716320	14.745287
CHS.1139	RP11-131M11.3	1	+	33162851	33166298	1.530527	0.923480	3.664101
CHS.1142	ZNF362	1	+	33256307	33300912	1.756592	8.785619	34.858807
CHS.1144	A3GALT2	1	-	33306766	33321098	0.000000	0.000000	0.000000
CHS.1143	PHC2	1	-	33323623	33431052	12.607018	42.768604	169.693512
