Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.549	NECAP2	1	+	16440672	16460675	3.510345	11.759827	44.445531
CHS.550	CROCCP3	1	-	16460091	16499367	1.665985	3.200487	12.096040
CHS.551	LOC107984921	1	+	16460948	16468418	2.294545	1.728682	6.533446
CHS.552	-	1	+	16499368	16502081	0.000000	0.000000	0.000000
CHS.59974	TRNAG-CCC	1	-	16678271	16678341	5.450704	4.106494	15.520236
CHS.557	FAM231B	1	+	16535658	16552880	0.000000	0.000000	0.000000
CHS.59973	TRNAG1	1	-	16545939	16546009	0.000000	0.000000	0.000000
CHS.558	NBPF1	1	-	16552510	16613605	2.230667	10.057604	38.012085
CHS.559	LOC105376794	1	+	16613598	16617729	0.000000	0.000000	0.000000
CHS.560	CROCCP2	1	-	16617108	16645573	5.146920	6.443258	24.351893
CHS.561	MST1P2	1	+	16645574	16650420	0.120059	0.096660	0.365319
CHS.562	LOC107985736	1	-	16654193	16667145	0.201592	0.151877	0.574009
CHS.563	-	1	+	16667155	16671993	0.000000	0.000000	0.000000
CHS.588	PADI4	1	+	17308195	17364005	11.100063	34.656251	130.981134
CHS.590	RCC2	1	-	17406660	17439754	5.017915	8.412902	31.796037
CHS.591	-	1	+	17419353	17420400	2.966210	2.234706	8.445933
CHS.565	ESPNP	1	-	16682802	16720157	0.048725	0.068548	0.259072
CHS.59975	TRG-CCC5-1	1	+	16727285	16727355	0.000000	0.000000	0.000000
CHS.566	LOC102723383	1	-	16733778	16736188	0.016591	0.012499	0.047241
CHS.567	MST1L	1	-	16751022	16764480	0.017597	0.018914	0.071484
CHS.59976	TRG-CCC1-2	1	+	16861921	16861991	0.145540	0.109648	0.414408
CHS.59977	TRE-TTC3-1	1	+	16872583	16872654	0.541667	0.408085	1.542333
CHS.59978	TRN-GTT13-1	1	+	16875463	16875536	0.000000	0.000000	0.000000
CHS.568	LOC105376805	1	-	16888526	16896456	1.469378	6.102620	23.064472
CHS.59979	TRN-GTT4-1	1	+	16889677	16889750	0.000000	0.000000	0.000000
CHS.569	RP11-108M9.6	1	-	16904339	16904776	1.095890	0.825630	3.120417
CHS.571	CROCC	1	+	16914082	16972979	2.594660	10.441091	39.461451
CHS.572	MFAP2	1	-	16974502	16981649	0.000000	0.000000	0.000000
CHS.574	LOC105376806	1	+	16976293	16977795	0.000000	0.000000	0.000000
CHS.577	ATP13A2	1	-	16985958	17011972	3.361795	3.661946	13.840096
CHS.579	SDHB	1	-	17017373	17054170	4.154039	15.644712	59.128210
CHS.581	PADI2	1	-	17066761	17119453	36.005875	58.292711	220.313660
CHS.583	LOC105376808	1	+	17135665	17138955	0.000000	0.000000	0.000000
CHS.609	KLHDC7A	1	+	18480930	18485999	0.034517	0.026005	0.098283
CHS.603	IGSF21	1	+	18107746	18378483	0.000000	0.000000	0.000000
CHS.604	LOC105376814	1	-	18159181	18179421	0.000000	0.000000	0.000000
CHS.605	-	1	-	18289150	18291510	0.000000	0.000000	0.000000
CHS.606	-	1	-	18357549	18361219	0.000000	0.000000	0.000000
CHS.595	ARHGEF10L	1	+	17520197	17697877	0.448175	4.331589	16.370969
CHS.596	-	1	-	17543447	17552174	0.000000	0.000000	0.000000
CHS.614	ALDH4A1	1	-	18871430	18902799	0.089197	0.078456	0.296521
CHS.628	LOC100506730	1	-	19293247	19295736	0.552610	0.416330	1.573492
CHS.627	AKR7A3	1	-	19274309	19289362	0.000000	0.000000	0.000000
CHS.629	AKR7A2	1	-	19302708	19312146	1.017929	2.450260	9.260603
CHS.624	MRTO4	1	+	19251581	19267402	0.221582	1.337663	5.055612
CHS.625	-	1	-	19260139	19264343	0.000000	0.000000	0.000000
CHS.626	AKR7L	1	-	19265982	19274074	0.000000	0.000000	0.000000
CHS.615	IFFO2	1	-	18903666	18956672	3.635687	5.622952	21.251595
CHS.618	LOC105376815	1	-	18970478	19051428	0.000000	0.000000	0.000000
CHS.619	-	1	+	19029691	19032598	0.000000	0.000000	0.000000
CHS.621	UBR4	1	-	19064429	19210334	13.945349	40.519073	153.139303
CHS.622	LOC101927895	1	+	19210386	19240704	0.856907	2.347834	8.873493
CHS.623	EMC1	1	-	19215664	19251559	3.691021	10.700559	40.442095
CHS.638	LOC105378614	1	-	19591802	19596832	0.000000	0.000000	0.000000
CHS.635	LOC105376819	1	+	19500221	19531797	0.357532	0.284417	1.074938
CHS.636	LOC105376818	1	-	19509890	19512483	0.000000	0.000000	0.000000
CHS.637	LOC105376817	1	-	19512540	19530730	0.000000	0.000000	0.000000
CHS.630	PQLC2	1	+	19312246	19332611	1.803856	3.088805	11.673944
CHS.631	CAPZB	1	-	19338773	19485641	5.077064	89.250296	337.315919
CHS.632	LOC644083	1	+	19399942	19400614	7.994057	6.022625	22.762134
CHS.642	MINOS1	1	+	19596977	19629895	0.909613	8.883715	33.575445
CHS.640	MINOS1-NBL1	1	+	19596977	19658456	0.030123	0.132881	0.502216
CHS.641	RPS14P3	1	+	19607807	19608644	1.516259	1.142331	4.317369
CHS.639	NBL1	1	+	19643229	19658544	0.093063	0.419871	1.586877
CHS.644	HTR6	1	+	19664884	19681079	0.000000	0.000000	0.000000
CHS.645	TMCO4	1	-	19678815	19800385	0.587292	1.328974	5.022773
CHS.656	PLA2G2D	1	-	20112650	20119566	0.000000	0.000000	0.000000
CHS.657	PLA2G2F	1	+	20139326	20150386	0.000000	0.000000	0.000000
CHS.658	-	1	+	20154214	20160625	0.030688	0.056767	0.214547
CHS.663	LOC105376826	1	-	20210712	20213349	0.000000	0.000000	0.000000
CHS.648	LOC105376823	1	-	19860211	19889289	0.119731	0.697902	2.637678
CHS.650	OTUD3	1	+	19881711	19912945	1.792377	3.294332	12.450721
CHS.660	UBXN10	1	+	20183106	20196060	0.114347	0.145449	0.549716
CHS.661	UBXN10-AS1	1	-	20184242	20186518	0.000000	0.000000	0.000000
CHS.670	CAMK2N1	1	-	20482390	20487361	0.423633	0.580214	2.192883
CHS.671	MUL1	1	-	20499448	20508483	3.672579	2.923705	11.049960
CHS.667	VWA5B1	1	+	20290907	20360442	0.000000	0.000000	0.000000
CHS.668	LINC01141	1	-	20359801	20429170	0.000000	0.000000	0.000000
CHS.676	CDA	1	+	20588951	20618908	29.052423	33.816372	127.806864
CHS.677	PINK1	1	+	20633455	20651744	8.197530	14.927076	56.415951
CHS.679	PINK1-AS	1	-	20642657	20652193	10.343949	7.793005	29.453174
CHS.678	DDOST	1	-	20651767	20661544	10.983013	13.991251	52.879058
CHS.680	KIF17	1	-	20662294	20718017	0.091176	0.102952	0.389100
CHS.681	SH2D5	1	-	20719727	20732640	0.107237	0.102966	0.389155
CHS.683	HP1BP3	1	-	20742677	20787809	10.471101	31.999049	120.938406
CHS.684	EIF4G3	1	-	20806292	21177320	2.677817	46.691484	176.467545
CHS.685	-	1	+	20813387	20815777	0.838738	0.631895	2.388207
CHS.686	LOC105376830	1	+	20903705	20919273	0.546624	0.419437	1.585234
CHS.687	LOC105376829	1	+	20919271	20933441	2.957364	3.740270	14.136118
CHS.688	-	1	+	21023288	21026017	2.009851	1.514197	5.722813
CHS.689	-	1	+	21049275	21054601	1.536695	1.157727	4.375558
CHS.690	ECE1	1	-	21215835	21345541	6.431816	65.453206	247.376303
CHS.693	RP3-329E20.2	1	+	21266082	21267251	7.859237	5.921053	22.378250
CHS.694	LOC100506801	1	+	21290501	21300521	4.630790	3.978245	15.035529
CHS.699	NBPF3	1	+	21436775	21484900	0.509377	1.561342	5.900994
CHS.700	ALPL	1	+	21508982	21578412	50.871990	105.128493	397.326572
CHS.703	LOC105376834	1	+	21585690	21591187	11.445659	8.623019	32.590163
CHS.704	RAP1GAP	1	-	21596215	21669444	0.906845	1.795212	6.784890
CHS.713	CELA3B	1	+	21976792	21998667	0.000000	0.000000	0.000000
CHS.708	LDLRAD2	1	+	21787988	21825221	0.000000	0.000000	0.000000
CHS.709	HSPG2	1	-	21818973	21937297	0.011396	0.037051	0.140031
CHS.706	USP48	1	-	21678298	21783620	5.797086	21.328743	80.610653
CHS.715	LINC00339	1	+	22021881	22031411	0.677975	3.563512	13.468071
CHS.716	LOC101928043	1	-	22023994	22026048	0.000000	0.000000	0.000000
CHS.717	CDC42	1	+	22052627	22093098	8.516364	81.073029	306.410446
CHS.718	RP1-224A6.9	1	+	22100613	22101360	4.351604	3.278445	12.390679
CHS.720	WNT4	1	-	22117305	22143981	1.290943	2.555638	9.658875
CHS.721	LOC105376845	1	+	22140953	22157385	0.000000	0.000000	0.000000
CHS.722	LOC105376850	1	+	22160963	22172505	0.000000	0.000000	0.000000
CHS.728	-	1	-	22536314	22539503	0.504497	0.380082	1.436496
CHS.730	C1QA	1	+	22635077	22639682	0.000000	0.000000	0.000000
CHS.732	C1QB	1	+	22652762	22661536	0.000000	0.000000	0.000000
CHS.727	ZBTB40	1	+	22428838	22531157	2.103952	8.703813	32.895516
CHS.734	EPHB2	1	+	22710770	22921500	0.018501	0.102119	0.385951
CHS.744	LINC01355	1	-	23281309	23286752	2.047107	1.542265	5.828896
CHS.737	C1orf234	1	-	23008894	23019443	0.000000	0.000000	0.000000
CHS.738	KDM1A	1	+	23019443	23083998	3.943314	8.324757	31.462899
CHS.740	LUZP1	1	-	23077766	23177808	0.722807	3.396245	12.835895
CHS.749	ZNF436	1	-	23359448	23369864	1.193999	1.258494	4.756401
CHS.750	ZNF436-AS1	1	+	23368485	23375617	0.177661	0.332777	1.257709
CHS.754	-	1	+	23424864	23428558	0.000000	0.000000	0.000000
CHS.755	ASAP3	1	-	23428563	23484631	0.105141	0.104636	0.395464
CHS.746	HNRNPR	1	-	23303771	23344650	5.837979	14.145460	53.461883
CHS.751	TCEA3	1	-	23375964	23424779	1.283597	7.084155	26.774121
CHS.753	-	1	+	23392204	23393243	0.000000	0.000000	0.000000
CHS.758	LOC105376859	1	-	23548163	23554862	0.226504	0.174552	0.659707
CHS.756	E2F2	1	-	23505638	23531266	0.880155	1.130947	4.274342
CHS.757	LOC101928163	1	+	23521930	23528419	0.000000	0.000000	0.000000
CHS.766	LOC107984928	1	-	23573473	23602302	0.000000	0.000000	0.000000
CHS.761	ID3	1	-	23557374	23559794	0.970246	1.402785	5.301740
CHS.769	-	1	-	23613809	23619663	0.729974	0.549953	2.078515
CHS.770	MDS2	1	+	23627334	23640566	1.504927	1.745401	6.596635
CHS.771	RPL11	1	+	23691754	23698459	31.267826	133.166701	503.295226
CHS.785	FUCA1	1	-	23845077	23868369	1.342499	1.147428	4.336634
CHS.788	-	1	+	23935200	23939589	0.000000	0.000000	0.000000
CHS.786	CNR2	1	-	23870526	23913327	0.793080	2.583782	9.765242
CHS.787	LOC107984929	1	+	23910737	23912664	3.413112	2.571397	9.718434
CHS.776	TCEB3	1	+	23743366	23770306	2.123514	3.147698	11.896527
CHS.777	TCEB3-AS1	1	-	23760382	23778297	0.406065	0.474409	1.792999
CHS.778	PITHD1	1	+	23778386	23788232	11.576339	12.839276	48.525240
CHS.779	LOC105376860	1	-	23790624	23793765	0.488258	0.367848	1.390257
CHS.780	LYPLA2	1	+	23790789	23795539	3.833853	6.377312	24.102653
CHS.781	GALE	1	-	23795599	23800804	1.053342	2.030918	7.675727
CHS.782	-	1	+	23800962	23801746	0.489172	0.368536	1.392860
CHS.783	HMGCL	1	-	23801816	23825459	1.492351	5.040603	19.050645
CHS.799	IL22RA1	1	-	24119771	24143285	0.000000	0.000000	0.000000
CHS.794	LOC107984931	1	+	24042274	24064129	0.000000	0.000000	0.000000
CHS.796	MYOM3	1	-	24055995	24112603	0.000000	0.000000	0.000000
CHS.797	LOC107985737	1	+	24066009	24084296	0.000000	0.000000	0.000000
CHS.798	LOC105376864	1	+	24098018	24104540	0.000000	0.000000	0.000000
CHS.800	LOC107985738	1	+	24151419	24157356	0.000000	0.000000	0.000000
CHS.801	IFNLR1	1	-	24154095	24187275	0.269508	0.527019	1.991835
CHS.790	PNRC2	1	+	23959164	23981190	4.410223	13.405476	50.665159
CHS.791	SRSF10	1	-	23964347	23980927	3.195813	9.224224	34.862380
CHS.792	LOC105378615	1	-	23987408	23987788	0.000000	0.000000	0.000000
CHS.805	LOC105376871	1	-	24305928	24321933	0.000000	0.000000	0.000000
CHS.806	GRHL3	1	+	24319322	24364482	0.000000	0.000000	0.000000
CHS.807	STPG1	1	-	24354376	24416848	0.170443	0.257940	0.974867
CHS.808	-	1	+	24364483	24366413	0.094578	0.071254	0.269300
CHS.809	NIPAL3	1	+	24413360	24478220	2.052680	13.436836	50.783684
CHS.811	RCAN3AS	1	-	24496333	24502360	0.000000	0.000000	0.000000
CHS.812	RCAN3	1	+	24502351	24537020	4.284801	19.467413	73.575872
CHS.814	-	1	-	24537021	24539273	6.851759	5.162031	19.509575
CHS.815	LOC100506985	1	-	24539274	24556024	0.000000	0.000000	0.000000
CHS.816	NCMAP	1	+	24556076	24609328	0.000000	0.000000	0.000000
CHS.828	RP11-84D1.2	1	-	24968423	24970865	0.225952	0.170229	0.643372
CHS.834	LOC105376879	1	+	25039972	25047377	0.000000	0.000000	0.000000
CHS.839	RP4-706G24.1	1	+	25208139	25209437	0.348178	0.262313	0.991396
CHS.835	-	1	-	25094274	25099412	0.191944	0.144608	0.546538
CHS.820	CLIC4	1	+	24745269	24850375	0.809403	2.611391	9.869590
CHS.821	-	1	-	24831256	24835521	0.082718	0.108687	0.410778
CHS.822	LOC105376876	1	+	24857082	24865340	0.553574	0.417056	1.576237
CHS.825	RUNX3	1	-	24899511	24965158	4.512894	11.575171	43.747635
CHS.826	LOC107984932	1	+	24924329	24926329	0.285562	0.215139	0.813104
CHS.827	LOC105376878	1	+	24932454	24965159	1.187494	1.403970	5.306219
CHS.842	-	1	+	25232642	25233633	2.376008	1.790055	6.765402
CHS.840	SYF2	1	-	25222276	25232522	53.826256	48.208108	182.199533
CHS.817	SRRM1	1	+	24643012	24673525	8.986812	50.810967	192.036876
CHS.850	TMEM57	1	+	25430858	25500209	3.344296	6.085148	22.998435
CHS.852	-	1	-	25604287	25606690	0.163218	0.122966	0.464744
CHS.852	-	1	-	25593248	25596072	1.456637	1.596391	6.033460
CHS.851	LDLRAP1	1	+	25543580	25590400	1.624629	8.872795	33.534175
CHS.843	RSRP1	1	-	25242237	25338254	8.377737	159.868282	604.212184
CHS.844	RP3-465N24.6	1	+	25247837	25248321	1.727835	1.301730	4.919806
CHS.845	LOC105376882	1	-	25269462	25274799	0.476424	0.358932	1.356561
CHS.846	RHD	1	+	25272393	25330445	1.297401	3.478256	13.145850
CHS.847	TMEM50A	1	+	25338298	25362361	9.332851	15.604381	58.975784
CHS.848	RHCE	1	-	25362249	25430193	0.083767	0.141870	0.536190
CHS.854	MAN1C1	1	+	25616820	25786207	2.384725	6.624497	25.036873
CHS.855	RP1-187B23.1	1	-	25644544	25659111	1.129510	0.850959	3.216146
CHS.856	-	1	-	25767624	25771581	2.714190	2.044838	7.728336
CHS.864	PAQR7	1	-	25860498	25877749	0.351790	0.797698	3.014848
CHS.858	SEPN1	1	+	25800176	25818494	2.671338	2.771556	10.474923
CHS.860	MTFR1L	1	+	25818640	25832942	1.750702	4.031479	15.236722
CHS.861	LOC646471	1	-	25819954	25823606	3.107960	2.341499	8.849549
CHS.862	AUNIP	1	-	25831885	25859458	0.008140	0.102788	0.388480
CHS.865	STMN1	1	-	25879095	25906877	0.385226	3.616355	13.667787
CHS.866	LOC105376885	1	+	25906550	25908243	0.000000	0.000000	0.000000
CHS.867	-	1	-	25916590	25954725	0.000000	0.000000	0.000000
CHS.879	FAM110D	1	+	26159020	26163334	0.000000	0.000000	0.000000
CHS.881	ZNF593	1	+	26169528	26170873	1.530662	1.774250	6.705667
CHS.882	CNKSR1	1	+	26177490	26189934	0.000000	0.000000	0.000000
CHS.877	PDIK1L	1	+	26109406	26125548	0.562114	1.432455	5.413875
CHS.878	LOC105376886	1	-	26118861	26127915	0.000000	0.000000	0.000000
CHS.868	PAFAH2	1	-	25955954	25998164	1.585425	3.494132	13.205853
CHS.870	LOC101928216	1	-	26006534	26036646	0.000000	0.000000	0.000000
CHS.871	EXTL1	1	+	26021749	26036464	0.000000	0.000000	0.000000
CHS.872	SLC30A2	1	-	26038022	26046138	0.000000	0.000000	0.000000
CHS.873	LOC105376910	1	+	26048258	26050666	0.000000	0.000000	0.000000
CHS.874	TRIM63	1	-	26051304	26068436	0.000000	0.000000	0.000000
CHS.884	LOC101928303	1	+	26225320	26230437	0.000000	0.000000	0.000000
CHS.885	CEP85	1	+	26234153	26278964	3.693034	7.138546	26.979690
CHS.894	LIN28A	1	+	26410768	26429728	0.000000	0.000000	0.000000
CHS.892	ZNF683	1	-	26361632	26374520	2.270290	4.520373	17.084465
CHS.886	SH3BGRL3	1	+	26279722	26282270	95.938652	130.127985	491.810590
CHS.888	UBXN11	1	-	26281522	26321688	2.102936	11.603506	43.854728
CHS.890	CD52	1	+	26306429	26325450	3.916122	94.961408	358.900709
CHS.887	AIM1L	1	-	26321859	26360112	0.265868	0.474062	1.791687
CHS.896	DHDDS	1	+	26432282	26471306	4.163954	7.015242	26.513671
CHS.897	LOC101928324	1	-	26448492	26468799	2.655499	2.040223	7.710895
CHS.898	HMGN2	1	+	26472411	26478166	10.824004	24.544768	92.765418
CHS.901	RPS6KA1	1	+	26512049	26575174	5.615083	75.899144	286.856071
CHS.929	LOC101928391	1	+	27031758	27064706	0.000000	0.000000	0.000000
CHS.931	SLC9A1	1	-	27098728	27155130	9.550727	16.009170	60.505657
CHS.932	LOC102723760	1	+	27157561	27207407	0.000000	0.000000	0.000000
CHS.933	LOC105376890	1	-	27207236	27234511	0.000000	0.000000	0.000000
CHS.907	LOC105376888	1	+	26682503	26691284	0.000000	0.000000	0.000000
CHS.908	LOC101928728	1	-	26691910	26694131	0.825833	0.622172	2.351462
CHS.909	ARID1A	1	+	26694128	26782110	10.957424	51.554446	194.846806
CHS.912	PIGV	1	+	26787268	26799559	2.190899	4.204391	15.890234
CHS.914	-	1	+	26817347	26819141	0.000000	0.000000	0.000000
CHS.915	ZDHHC18	1	+	26826673	26859500	18.959688	44.016090	166.356062
CHS.916	SFN	1	+	26863142	26864456	5.625855	4.238450	16.018958
CHS.917	-	1	+	26866036	26874061	0.000000	0.000000	0.000000
CHS.918	GPN2	1	-	26877973	26890378	4.246755	6.921610	26.159792
CHS.919	GPATCH3	1	-	26890482	26900471	4.889183	3.896749	14.727519
CHS.920	NUDC	1	+	26900526	26949416	3.804589	13.460837	50.874393
CHS.921	NR0B2	1	-	26909310	26914076	0.000000	0.000000	0.000000
CHS.923	KDF1	1	-	26949278	26960484	0.558765	0.493635	1.865662
CHS.924	-	1	+	26960527	26964167	0.000000	0.000000	0.000000
CHS.926	TRNP1	1	+	26993663	27004139	0.013598	0.020639	0.078004
CHS.927	FAM46B	1	-	27005020	27012842	0.000000	0.000000	0.000000
CHS.934	WDTC1	1	+	27234516	27316397	2.733227	17.768518	67.155003
CHS.936	TMEM222	1	+	27322145	27336402	0.991558	4.517020	17.071795
CHS.935	ACTG1P20	1	+	27323874	27326525	2.870079	2.162282	8.172211
CHS.937	SYTL1	1	+	27338269	27353937	10.256345	29.629437	111.982607
CHS.938	MAP3K6	1	-	27353940	27368037	0.691945	2.153038	8.137274
CHS.940	FCN3	1	-	27369110	27374824	0.000000	0.000000	0.000000
CHS.941	CD164L2	1	-	27379100	27383333	0.000000	0.000000	0.000000
CHS.944	GPR3	1	+	27392644	27395814	0.522749	0.568198	2.147467
CHS.945	WASF2	1	-	27404226	27490187	33.427444	34.693546	131.122090
CHS.947	-	1	+	27492880	27504573	0.000000	0.000000	0.000000
CHS.949	LOC105376892	1	+	27518177	27531804	0.099258	0.386020	1.458939
CHS.951	AHDC1	1	-	27534035	27604178	0.437298	2.287241	8.644484
CHS.953	FGR	1	-	27610065	27635561	27.200802	55.011084	207.910956
CHS.960	IFI6	1	-	27666061	27672213	10.995086	24.830326	93.844667
CHS.962	-	1	-	27689020	27690976	0.000000	0.000000	0.000000
CHS.964	FAM76A	1	+	27725979	27762915	2.272869	7.049070	26.641518
CHS.978	DNAJC8	1	-	28200278	28233031	4.168902	13.518017	51.090501
CHS.987	-	1	+	28345872	28346360	0.016360	0.012325	0.046583
CHS.979	ATPIF1	1	+	28236091	28246906	9.541945	28.053031	106.024679
CHS.980	-	1	-	28239141	28247308	0.473050	0.882103	3.333851
CHS.981	RP5-1092A3.5	1	+	28247144	28247568	0.000000	0.000000	0.000000
CHS.982	SESN2	1	+	28259452	28287985	0.785915	2.087877	7.891001
CHS.985	MED18	1	+	28329002	28343972	0.702991	2.040842	7.713236
CHS.965	STX12	1	+	27773183	27824636	1.883253	6.994784	26.436350
CHS.966	PPP1R8	1	+	27827767	27852510	3.309428	6.633745	25.071825
CHS.968	THEMIS2	1	+	27872531	27886685	40.222271	93.605135	353.774760
CHS.969	RPA2	1	-	27891524	27914797	28.108959	30.618227	115.719676
CHS.970	SMPDL3B	1	+	27934955	27959157	0.361008	0.422827	1.598048
CHS.971	XKR8	1	+	27959462	27968097	10.170756	16.837724	63.637125
CHS.972	EYA3	1	-	27970344	28088671	4.005300	6.568702	24.825999
CHS.977	PTAFR	1	-	28147090	28193936	8.905334	12.620556	47.698602
CHS.996	-	1	-	28586957	28592443	0.376636	0.394823	1.492210
CHS.997	RAB42	1	+	28592200	28595444	0.520519	0.392482	1.483361
CHS.998	TAF12	1	-	28603030	28648707	8.093648	12.248848	46.293755
CHS.999	LOC105378616	1	+	28643174	28648801	0.493790	1.024205	3.870919
CHS.1001	GMEB1	1	+	28668728	28715603	3.962641	7.335077	27.722467
CHS.988	PHACTR4	1	+	28369574	28503789	1.023044	9.692629	36.632685
CHS.989	-	1	-	28376647	28382597	0.000000	0.000000	0.000000
CHS.991	SNHG3	1	+	28505943	28510892	24.036068	29.493870	111.470240
CHS.992	RCC1	1	+	28505943	28543096	0.270124	1.725834	6.522680
CHS.993	RP4-669K10.8	1	+	28544460	28546542	0.054729	0.041232	0.155834
CHS.994	TRNAU1AP	1	+	28553017	28578545	1.355841	2.152285	8.134426
CHS.995	SNHG12	1	-	28573545	28581872	14.140561	72.428181	273.737786
CHS.1002	YTHDF2	1	+	28736621	28782631	1.481249	7.283451	27.527347
CHS.1023	RP5-893G23.1	1	+	30140263	30141607	0.000000	0.000000	0.000000
CHS.1024	LOC105378617	1	-	30162973	30199955	0.000000	0.000000	0.000000
CHS.1003	OPRD1	1	+	28812142	28863696	0.000000	0.000000	0.000000
CHS.1004	LOC105376898	1	-	28870472	28880078	0.000000	0.000000	0.000000
CHS.1005	EPB41	1	+	28887091	29120321	3.753360	129.300577	488.683450
CHS.1006	-	1	-	28933400	28943218	3.947070	3.797820	14.353624
CHS.1007	TMEM200B	1	-	29119425	29129138	0.415903	0.784604	2.965360
CHS.1008	-	1	+	29124945	29139372	0.034520	0.042486	0.160572
CHS.1010	SRSF4	1	-	29146491	29182125	7.912521	43.909587	165.953542
CHS.1011	-	1	+	29169710	29175414	6.908663	5.204902	19.671602
CHS.1012	MECR	1	-	29192657	29230958	0.202006	1.003141	3.791309
CHS.1013	LOC107985739	1	+	29223267	29224611	0.000000	0.000000	0.000000
CHS.1040	SDC3	1	-	30868446	30909735	0.037845	0.040450	0.152879
CHS.1028	-	1	-	30691766	30710195	0.000000	0.000000	0.000000
CHS.1029	MATN1	1	-	30711277	30723585	0.177815	0.161037	0.608628
CHS.1030	MATN1-AS1	1	+	30718504	30726746	1.540468	1.797194	6.792381
CHS.1032	LAPTM5	1	-	30732370	30758892	136.814682	170.452980	644.216388
CHS.1031	LOC105378620	1	-	30743790	30752878	15.375674	11.583845	43.780417
CHS.1036	LOC105378621	1	-	30775079	30782351	0.000000	0.000000	0.000000
CHS.1048	SNRNP40	1	-	31259568	31296797	4.439340	9.670589	36.549388
CHS.1057	LINC01226	1	+	31518435	31524245	0.094856	0.071463	0.270091
CHS.1053	SERINC2	1	+	31409565	31439951	0.053943	0.161798	0.611504
CHS.1049	ZCCHC17	1	+	31296982	31365764	5.717608	6.759508	25.547138
CHS.1050	FABP3	1	-	31308408	31373618	0.046676	1.497269	5.658833
CHS.1051	LOC105378623	1	-	31383315	31389830	0.000000	0.000000	0.000000
CHS.1052	LOC107985470	1	+	31390315	31402905	0.000000	0.000000	0.000000
CHS.1060	LOC105378627	1	+	31551616	31565054	0.000000	0.000000	0.000000
CHS.1061	LOC105378626	1	-	31564090	31578242	0.000000	0.000000	0.000000
CHS.1062	TINAGL1	1	+	31576384	31587906	0.000000	0.000000	0.000000
CHS.1063	-	1	-	31578243	31579203	0.000000	0.000000	0.000000
CHS.1042	PUM1	1	-	30931506	31065717	14.671227	19.979427	75.510995
CHS.1043	-	1	+	30933290	30938400	4.298468	3.238413	12.239380
CHS.1072	ADGRB2	1	-	31726911	31764063	0.000000	0.000000	0.000000
CHS.1073	-	1	+	31760694	31761621	0.000000	0.000000	0.000000
CHS.1075	SPOCD1	1	-	31790276	31816051	0.000000	0.000000	0.000000
CHS.1064	PEF1	1	-	31616546	31647290	0.977686	0.814808	3.079515
CHS.1065	HCRTR1	1	+	31617700	31632518	0.003993	0.003796	0.014345
CHS.1066	LOC107985471	1	+	31644194	31657026	0.000000	0.000000	0.000000
CHS.1067	LOC105378628	1	-	31650457	31651487	0.000000	0.000000	0.000000
CHS.1068	COL16A1	1	-	31652247	31704167	0.000000	0.000000	0.000000
CHS.1069	LOC101929444	1	+	31670070	31671067	0.000000	0.000000	0.000000
CHS.1083	-	1	+	32066409	32067407	2.546213	1.918286	7.250041
CHS.1084	TMEM39B	1	+	32072031	32102903	2.362561	6.422440	24.273211
CHS.1076	PTP4A2	1	-	31906421	31942635	13.424018	32.722134	123.671261
CHS.1077	-	1	+	31937884	31940654	2.192976	1.652161	6.244240
CHS.1082	KHDRBS1	1	+	32013694	32060859	19.551867	27.416978	103.620757
CHS.1085	KPNA6	1	+	32104965	32176659	0.839754	6.308330	23.841941
CHS.1087	TXLNA	1	+	32179669	32198593	10.778618	9.375164	35.432847
CHS.1088	CCDC28B	1	+	32200386	32205390	2.237181	3.859269	14.585868
CHS.1089	TMEM234	1	-	32204554	32222371	3.603153	8.952288	33.834611
CHS.1090	IQCC	1	+	32205635	32208687	2.691788	2.054250	7.763911
CHS.1091	DCDC2B	1	+	32208813	32216196	1.927100	3.416668	12.913085
