Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.59973	TRNAG1	1	-	16545939	16546009	0.000000	0.000000	0.000000
CHS.558	NBPF1	1	-	16552510	16613605	4.941934	17.487670	63.803551
CHS.559	LOC105376794	1	+	16613598	16617729	0.000000	0.000000	0.000000
CHS.560	CROCCP2	1	-	16617108	16645573	7.799032	7.910409	28.861031
CHS.561	MST1P2	1	+	16645574	16650420	0.178372	0.104611	0.381673
CHS.562	LOC107985736	1	-	16654193	16667145	0.260910	0.143190	0.522427
CHS.563	-	1	+	16667155	16671993	0.000000	0.000000	0.000000
CHS.564	FAM231A	1	+	16673003	16673512	0.000000	0.000000	0.000000
CHS.579	SDHB	1	-	17017373	17054170	5.901125	10.437148	38.079809
CHS.567	MST1L	1	-	16751022	16764480	0.309121	0.242033	0.883054
CHS.59976	TRG-CCC1-2	1	+	16861921	16861991	0.000000	0.000000	0.000000
CHS.59977	TRE-TTC3-1	1	+	16872583	16872654	0.000000	0.000000	0.000000
CHS.59978	TRN-GTT13-1	1	+	16875463	16875536	0.000000	0.000000	0.000000
CHS.568	LOC105376805	1	-	16888526	16896456	1.065843	3.410754	12.444094
CHS.59979	TRN-GTT4-1	1	+	16889677	16889750	0.000000	0.000000	0.000000
CHS.569	RP11-108M9.6	1	-	16904339	16904776	1.404110	0.770589	2.811485
CHS.571	CROCC	1	+	16914082	16972979	5.696077	16.756275	61.135066
CHS.572	MFAP2	1	-	16974502	16981649	0.000000	0.000000	0.000000
CHS.574	LOC105376806	1	+	16976293	16977795	0.000000	0.000000	0.000000
CHS.577	ATP13A2	1	-	16985958	17011972	4.239522	4.370117	15.944320
CHS.581	PADI2	1	-	17066761	17119453	9.640462	13.221875	48.239851
CHS.609	KLHDC7A	1	+	18480930	18485999	0.037081	0.020350	0.074248
CHS.614	ALDH4A1	1	-	18871430	18902799	0.000000	0.000000	0.000000
CHS.587	PADI3	1	+	17249079	17284233	0.000000	0.000000	0.000000
CHS.588	PADI4	1	+	17308195	17364005	13.821910	35.321291	128.869303
CHS.589	PADI6	1	+	17372196	17401699	0.000000	0.000000	0.000000
CHS.590	RCC2	1	-	17406660	17439754	10.970143	12.059565	43.999178
CHS.591	-	1	+	17419353	17420400	5.432206	2.981247	10.877044
CHS.593	-	1	-	17439871	17441538	0.000000	0.000000	0.000000
CHS.595	ARHGEF10L	1	+	17520197	17697877	0.586610	5.604432	20.447702
CHS.596	-	1	-	17543447	17552174	0.000000	0.000000	0.000000
CHS.615	IFFO2	1	-	18903666	18956672	4.691361	5.485274	20.012955
CHS.624	MRTO4	1	+	19251581	19267402	1.099980	7.811909	28.501656
CHS.625	-	1	-	19260139	19264343	0.000000	0.000000	0.000000
CHS.626	AKR7L	1	-	19265982	19274074	0.000000	0.000000	0.000000
CHS.627	AKR7A3	1	-	19274309	19289362	0.176734	0.156900	0.572449
CHS.628	LOC100506730	1	-	19293247	19295736	0.289558	0.158912	0.579789
CHS.629	AKR7A2	1	-	19302708	19312146	1.900571	2.888351	10.538115
CHS.630	PQLC2	1	+	19312246	19332611	2.539658	1.587711	5.792746
CHS.621	UBR4	1	-	19064429	19210334	21.193132	44.944541	163.979614
CHS.622	LOC101927895	1	+	19210386	19240704	2.557358	7.282611	26.570517
CHS.623	EMC1	1	-	19215664	19251559	6.579606	11.056285	40.338723
CHS.631	CAPZB	1	-	19338773	19485641	5.027999	60.115013	219.328898
CHS.632	LOC644083	1	+	19399942	19400614	9.882615	5.423675	19.788212
CHS.635	LOC105376819	1	+	19500221	19531797	0.000000	0.000000	0.000000
CHS.636	LOC105376818	1	-	19509890	19512483	0.000000	0.000000	0.000000
CHS.637	LOC105376817	1	-	19512540	19530730	0.000000	0.000000	0.000000
CHS.638	LOC105378614	1	-	19591802	19596832	0.000000	0.000000	0.000000
CHS.642	MINOS1	1	+	19596977	19629895	1.707941	7.020737	25.615075
CHS.640	MINOS1-NBL1	1	+	19596977	19658456	0.000000	0.000000	0.000000
CHS.641	RPS14P3	1	+	19607807	19608644	1.608841	0.882948	3.221423
CHS.639	NBL1	1	+	19643229	19658544	0.204261	0.413809	1.509777
CHS.644	HTR6	1	+	19664884	19681079	1.180091	0.697920	2.546353
CHS.645	TMCO4	1	-	19678815	19800385	1.290005	2.336038	8.523007
CHS.663	LOC105376826	1	-	20210712	20213349	0.000000	0.000000	0.000000
CHS.648	LOC105376823	1	-	19860211	19889289	0.054383	0.230915	0.842490
CHS.650	OTUD3	1	+	19881711	19912945	3.724962	5.503050	20.077810
CHS.657	PLA2G2F	1	+	20139326	20150386	0.000000	0.000000	0.000000
CHS.658	-	1	+	20154214	20160625	0.000000	0.000000	0.000000
CHS.659	PLA2G2C	1	-	20163085	20177364	0.000000	0.000000	0.000000
CHS.660	UBXN10	1	+	20183106	20196060	0.296386	0.274630	1.001986
CHS.661	UBXN10-AS1	1	-	20184242	20186518	0.000000	0.000000	0.000000
CHS.662	LOC105376825	1	+	20197306	20202827	0.215610	0.118329	0.431721
CHS.667	VWA5B1	1	+	20290907	20360442	0.000000	0.000000	0.000000
CHS.668	LINC01141	1	-	20359801	20429170	0.000000	0.000000	0.000000
CHS.670	CAMK2N1	1	-	20482390	20487361	0.247628	0.255771	0.933176
CHS.671	MUL1	1	-	20499448	20508483	3.002915	2.160340	7.881974
CHS.676	CDA	1	+	20588951	20618908	27.247679	23.115989	84.338406
CHS.677	PINK1	1	+	20633455	20651744	10.491302	13.420328	48.963906
CHS.679	PINK1-AS	1	-	20642657	20652193	13.109303	7.194512	26.249091
CHS.678	DDOST	1	-	20651767	20661544	16.472918	13.166824	48.039000
CHS.680	KIF17	1	-	20662294	20718017	0.000000	0.000000	0.000000
CHS.681	SH2D5	1	-	20719727	20732640	0.000000	0.000000	0.000000
CHS.683	HP1BP3	1	-	20742677	20787809	23.055298	45.089561	164.508717
CHS.684	EIF4G3	1	-	20806292	21177320	3.366562	40.241401	146.820265
CHS.685	-	1	+	20813387	20815777	0.850753	0.466901	1.703484
CHS.686	LOC105376830	1	+	20903705	20919273	2.042922	1.141912	4.166251
CHS.687	LOC105376829	1	+	20919271	20933441	2.333930	2.150251	7.845165
CHS.688	-	1	+	21023288	21026017	1.369065	0.751356	2.741314
CHS.689	-	1	+	21049275	21054601	1.350330	0.741074	2.703800
CHS.699	NBPF3	1	+	21436775	21484900	1.014743	1.974181	7.202777
CHS.690	ECE1	1	-	21215835	21345541	5.088723	31.049201	113.282635
CHS.693	RP3-329E20.2	1	+	21266082	21267251	4.945498	2.714137	9.902497
CHS.694	LOC100506801	1	+	21290501	21300521	4.075590	2.550528	9.305571
CHS.708	LDLRAD2	1	+	21787988	21825221	0.000000	0.000000	0.000000
CHS.709	HSPG2	1	-	21818973	21937297	0.041318	0.098136	0.358048
CHS.700	ALPL	1	+	21508982	21578412	15.601545	25.306749	92.331369
CHS.703	LOC105376834	1	+	21585690	21591187	6.147283	3.373688	12.308861
CHS.704	RAP1GAP	1	-	21596215	21669444	0.643202	0.836758	3.052902
CHS.706	USP48	1	-	21678298	21783620	11.296691	37.635267	137.311816
CHS.715	LINC00339	1	+	22021881	22031411	1.139397	4.665268	17.021172
CHS.716	LOC101928043	1	-	22023994	22026048	0.000000	0.000000	0.000000
CHS.717	CDC42	1	+	22052627	22093098	13.210882	92.248680	336.568194
CHS.718	RP1-224A6.9	1	+	22100613	22101360	4.160428	2.283283	8.330531
CHS.720	WNT4	1	-	22117305	22143981	1.861064	2.278753	8.314004
CHS.721	LOC105376845	1	+	22140953	22157385	0.000000	0.000000	0.000000
CHS.722	LOC105376850	1	+	22160963	22172505	0.000000	0.000000	0.000000
CHS.728	-	1	-	22536314	22539503	1.857019	1.019150	3.718356
CHS.729	EPHA8	1	+	22563508	22603594	0.000000	0.000000	0.000000
CHS.732	C1QB	1	+	22652762	22661536	0.289089	1.007458	3.675697
CHS.727	ZBTB40	1	+	22428838	22531157	4.133044	12.530702	45.718117
CHS.734	EPHB2	1	+	22710770	22921500	0.056745	1.748528	6.379483
CHS.744	LINC01355	1	-	23281309	23286752	2.976881	1.633741	5.960685
CHS.737	C1orf234	1	-	23008894	23019443	0.000000	0.000000	0.000000
CHS.738	KDM1A	1	+	23019443	23083998	9.096835	11.774972	42.960844
CHS.740	LUZP1	1	-	23077766	23177808	1.762739	8.199900	29.917236
CHS.788	-	1	+	23935200	23939589	0.000000	0.000000	0.000000
CHS.800	LOC107985738	1	+	24151419	24157356	0.000000	0.000000	0.000000
CHS.801	IFNLR1	1	-	24154095	24187275	0.333599	0.831107	3.032284
CHS.746	HNRNPR	1	-	23303771	23344650	14.612038	39.739328	144.988456
CHS.749	ZNF436	1	-	23359448	23369864	2.290626	1.739599	6.346905
CHS.750	ZNF436-AS1	1	+	23368485	23375617	0.396747	0.541349	1.975106
CHS.751	TCEA3	1	-	23375964	23424779	1.508485	6.698251	24.438487
CHS.753	-	1	+	23392204	23393243	0.435540	0.239029	0.872093
CHS.754	-	1	+	23424864	23428558	0.000000	0.000000	0.000000
CHS.755	ASAP3	1	-	23428563	23484631	0.335830	0.243463	0.888272
CHS.756	E2F2	1	-	23505638	23531266	2.843869	2.256629	8.233284
CHS.757	LOC101928163	1	+	23521930	23528419	0.000000	0.000000	0.000000
CHS.758	LOC105376859	1	-	23548163	23554862	0.228742	0.128409	0.468500
CHS.761	ID3	1	-	23557374	23559794	0.458907	0.676783	2.469236
CHS.766	LOC107984928	1	-	23573473	23602302	0.000000	0.000000	0.000000
CHS.769	-	1	-	23613809	23619663	1.413151	0.775551	2.829588
CHS.770	MDS2	1	+	23627334	23640566	1.266925	1.070370	3.905231
CHS.771	RPL11	1	+	23691754	23698459	123.444977	423.107207	1543.701530
CHS.776	TCEB3	1	+	23743366	23770306	4.073439	4.998936	18.238558
CHS.777	TCEB3-AS1	1	-	23760382	23778297	0.000000	0.000000	0.000000
CHS.778	PITHD1	1	+	23778386	23788232	32.048016	24.472433	89.287375
CHS.779	LOC105376860	1	-	23790624	23793765	0.000000	0.000000	0.000000
CHS.780	LYPLA2	1	+	23790789	23795539	4.167937	5.247399	19.145073
CHS.781	GALE	1	-	23795599	23800804	0.869558	1.317516	4.806943
CHS.782	-	1	+	23800962	23801746	1.721019	0.944512	3.446040
CHS.783	HMGCL	1	-	23801816	23825459	2.565710	6.044964	22.054978
CHS.784	LOC105376861	1	-	23825540	23838636	0.000000	0.000000	0.000000
CHS.785	FUCA1	1	-	23845077	23868369	6.976233	4.293704	15.665526
CHS.786	CNR2	1	-	23870526	23913327	1.840224	4.186477	15.274311
CHS.787	LOC107984929	1	+	23910737	23912664	5.533126	3.036633	11.079119
CHS.790	PNRC2	1	+	23959164	23981190	7.811325	14.652101	53.458014
CHS.791	SRSF10	1	-	23964347	23980927	5.365530	9.951575	36.308202
CHS.805	LOC105376871	1	-	24305928	24321933	0.000000	0.000000	0.000000
CHS.806	GRHL3	1	+	24319322	24364482	0.000000	0.000000	0.000000
CHS.807	STPG1	1	-	24354376	24416848	0.268448	0.273821	0.999034
CHS.808	-	1	+	24364483	24366413	0.000000	0.000000	0.000000
CHS.809	NIPAL3	1	+	24413360	24478220	3.134335	14.989554	54.689205
CHS.811	RCAN3AS	1	-	24496333	24502360	0.000000	0.000000	0.000000
CHS.812	RCAN3	1	+	24502351	24537020	12.560086	35.811825	130.659010
CHS.814	-	1	-	24537021	24539273	4.561799	2.503559	9.134206
CHS.815	LOC100506985	1	-	24539274	24556024	0.000000	0.000000	0.000000
CHS.822	LOC105376876	1	+	24857082	24865340	3.961769	2.174257	7.932751
CHS.820	CLIC4	1	+	24745269	24850375	2.806711	7.152026	26.094081
CHS.821	-	1	-	24831256	24835521	0.058667	0.056154	0.204876
CHS.834	LOC105376879	1	+	25039972	25047377	0.257466	0.337011	1.229580
CHS.835	-	1	-	25094274	25099412	0.811637	0.445434	1.625161
CHS.825	RUNX3	1	-	24899511	24965158	13.660160	26.953524	98.339607
CHS.826	LOC107984932	1	+	24924329	24926329	1.000124	0.548878	2.002574
CHS.827	LOC105376878	1	+	24932454	24965159	1.298475	1.258615	4.592041
CHS.817	SRRM1	1	+	24643012	24673525	19.788900	76.006146	277.307506
CHS.850	TMEM57	1	+	25430858	25500209	5.951929	9.857140	35.963658
CHS.851	LDLRAP1	1	+	25543580	25590400	3.142556	16.064867	58.612472
CHS.852	-	1	-	25593248	25606690	1.853605	2.557828	9.332204
CHS.839	RP4-706G24.1	1	+	25208139	25209437	0.798583	0.438270	1.599023
CHS.840	SYF2	1	-	25222276	25232522	62.665203	41.985603	153.183964
CHS.842	-	1	+	25232642	25233633	4.452621	2.443642	8.915596
CHS.843	RSRP1	1	-	25242237	25338254	6.578125	78.446740	286.211981
CHS.844	RP3-465N24.6	1	+	25247837	25248321	0.268041	0.147103	0.536705
CHS.845	LOC105376882	1	-	25269462	25274799	0.000000	0.000000	0.000000
CHS.846	RHD	1	+	25272393	25330445	0.887145	1.477946	5.392267
CHS.847	TMEM50A	1	+	25338298	25362361	18.849113	15.788140	57.602837
CHS.848	RHCE	1	-	25362249	25430193	0.000000	0.000000	0.000000
CHS.854	MAN1C1	1	+	25616820	25786207	5.622324	11.356346	41.433492
CHS.855	RP1-187B23.1	1	-	25644544	25659111	2.264838	1.242965	4.534943
CHS.856	-	1	-	25767624	25771581	3.444020	1.890112	6.896049
CHS.868	PAFAH2	1	-	25955954	25998164	2.925798	3.713864	13.549987
CHS.879	FAM110D	1	+	26159020	26163334	0.000000	0.000000	0.000000
CHS.881	ZNF593	1	+	26169528	26170873	1.494685	1.536401	5.605542
CHS.882	CNKSR1	1	+	26177490	26189934	0.245971	0.212259	0.774423
CHS.877	PDIK1L	1	+	26109406	26125548	0.872406	1.618963	5.906768
CHS.878	LOC105376886	1	-	26118861	26127915	0.000000	0.000000	0.000000
CHS.858	SEPN1	1	+	25800176	25818494	4.776754	5.955813	21.729713
CHS.860	MTFR1L	1	+	25818640	25832942	3.111229	5.917312	21.589242
CHS.861	LOC646471	1	-	25819954	25823606	3.371488	1.850305	6.750816
CHS.862	AUNIP	1	-	25831885	25859458	0.272507	0.257397	0.939111
CHS.864	PAQR7	1	-	25860498	25877749	0.592057	0.531814	1.940315
CHS.865	STMN1	1	-	25879095	25906877	0.571926	2.717819	9.915930
CHS.866	LOC105376885	1	+	25906550	25908243	0.000000	0.000000	0.000000
CHS.894	LIN28A	1	+	26410768	26429728	0.047714	0.026186	0.095539
CHS.892	ZNF683	1	-	26361632	26374520	0.874450	0.604744	2.206400
CHS.883	CATSPER4	1	+	26189962	26202542	0.000000	0.000000	0.000000
CHS.884	LOC101928303	1	+	26225320	26230437	0.000000	0.000000	0.000000
CHS.885	CEP85	1	+	26234153	26278964	6.265561	8.190841	29.884183
CHS.886	SH3BGRL3	1	+	26279722	26282270	145.867371	142.364594	519.415499
CHS.888	UBXN11	1	-	26281522	26321688	5.228004	21.131065	77.096435
CHS.890	CD52	1	+	26306429	26325450	7.314660	127.207663	464.115619
CHS.887	AIM1L	1	-	26321859	26360112	0.374222	0.250139	0.912630
CHS.896	DHDDS	1	+	26432282	26471306	7.694474	12.633848	46.094442
CHS.897	LOC101928324	1	-	26448492	26468799	3.451591	3.074146	11.215986
CHS.898	HMGN2	1	+	26472411	26478166	17.325850	29.190091	106.499696
CHS.901	RPS6KA1	1	+	26512049	26575174	5.430806	52.627943	192.012415
CHS.906	-	1	+	26621087	26622408	0.000000	0.000000	0.000000
CHS.932	LOC102723760	1	+	27157561	27207407	0.000000	0.000000	0.000000
CHS.933	LOC105376890	1	-	27207236	27234511	0.000000	0.000000	0.000000
CHS.926	TRNP1	1	+	26993663	27004139	0.097098	0.322114	1.175229
CHS.927	FAM46B	1	-	27005020	27012842	0.076399	0.042324	0.154417
CHS.929	LOC101928391	1	+	27031758	27064706	0.000000	0.000000	0.000000
CHS.931	SLC9A1	1	-	27098728	27155130	13.339501	15.691385	57.249827
CHS.907	LOC105376888	1	+	26682503	26691284	0.095181	0.052236	0.190583
CHS.908	LOC101928728	1	-	26691910	26694131	0.256526	0.140784	0.513649
CHS.909	ARID1A	1	+	26694128	26782110	16.412264	55.647196	203.028123
CHS.912	PIGV	1	+	26787268	26799559	1.848196	1.664775	6.073910
CHS.914	-	1	+	26817347	26819141	1.854091	1.017543	3.712494
CHS.915	ZDHHC18	1	+	26826673	26859500	13.499448	36.394801	132.785990
CHS.916	SFN	1	+	26863142	26864456	2.542205	1.395187	5.090322
CHS.917	-	1	+	26866036	26874061	0.000000	0.000000	0.000000
CHS.918	GPN2	1	-	26877973	26890378	3.073781	2.777256	10.132784
CHS.919	GPATCH3	1	-	26890482	26900471	13.064526	9.718708	35.458589
CHS.920	NUDC	1	+	26900526	26949416	8.373128	22.077805	80.550605
CHS.921	NR0B2	1	-	26909310	26914076	0.000000	0.000000	0.000000
CHS.923	KDF1	1	-	26949278	26960484	0.351009	0.225891	0.824159
CHS.924	-	1	+	26960527	26964167	0.000000	0.000000	0.000000
CHS.964	FAM76A	1	+	27725979	27762915	5.702117	12.463356	45.472405
CHS.934	WDTC1	1	+	27234516	27316397	4.196328	18.389814	67.095013
CHS.936	TMEM222	1	+	27322145	27336402	2.145475	4.641574	16.934726
CHS.935	ACTG1P20	1	+	27323874	27326525	4.195418	2.302486	8.400592
CHS.937	SYTL1	1	+	27338269	27353937	16.344265	36.146871	131.881422
CHS.938	MAP3K6	1	-	27353940	27368037	1.601025	2.494346	9.100591
CHS.940	FCN3	1	-	27369110	27374824	0.000000	0.000000	0.000000
CHS.941	CD164L2	1	-	27379100	27383333	0.000000	0.000000	0.000000
CHS.944	GPR3	1	+	27392644	27395814	1.374193	1.105047	4.031750
CHS.945	WASF2	1	-	27404226	27490187	43.516373	32.627236	119.040076
CHS.947	-	1	+	27492880	27504573	0.000000	0.000000	0.000000
CHS.949	LOC105376892	1	+	27518177	27531804	0.000000	0.000000	0.000000
CHS.951	AHDC1	1	-	27534035	27604178	0.800678	3.051000	11.131536
CHS.953	FGR	1	-	27610065	27635561	35.720123	50.700808	184.981283
CHS.960	IFI6	1	-	27666061	27672213	8.283562	13.603101	49.630749
CHS.962	-	1	-	27689020	27690976	0.000000	0.000000	0.000000
CHS.979	ATPIF1	1	+	28236091	28246906	21.451870	49.995255	182.407082
CHS.980	-	1	-	28239141	28247308	0.653298	0.881389	3.215739
CHS.981	RP5-1092A3.5	1	+	28247144	28247568	0.000000	0.000000	0.000000
CHS.982	SESN2	1	+	28259452	28287985	1.693278	2.934546	10.706657
CHS.985	MED18	1	+	28329002	28343972	0.712442	0.415077	1.514405
CHS.993	RP4-669K10.8	1	+	28544460	28546542	0.453673	0.248980	0.908401
CHS.988	PHACTR4	1	+	28369574	28503789	3.149039	22.622409	82.537584
CHS.989	-	1	-	28376647	28382597	0.000000	0.000000	0.000000
CHS.991	SNHG3	1	+	28505943	28510892	7.683606	8.474074	30.917557
CHS.992	RCC1	1	+	28505943	28543096	0.589249	2.373025	8.657953
CHS.965	STX12	1	+	27773183	27824636	3.336471	8.557355	31.221406
CHS.966	PPP1R8	1	+	27827767	27852510	9.395829	11.624311	42.411160
CHS.968	THEMIS2	1	+	27872531	27886685	52.200893	88.329124	322.267742
CHS.969	RPA2	1	-	27891524	27914797	39.016640	35.397269	129.146509
CHS.970	SMPDL3B	1	+	27934955	27959157	0.581082	0.495777	1.808835
CHS.971	XKR8	1	+	27959462	27968097	4.054517	7.934739	28.949798
CHS.972	EYA3	1	-	27970344	28088671	8.873857	15.428579	56.290984
CHS.977	PTAFR	1	-	28147090	28193936	40.003662	42.800506	156.157129
CHS.978	DNAJC8	1	-	28200278	28233031	13.238282	30.192113	110.155559
CHS.994	TRNAU1AP	1	+	28553017	28578545	5.008425	5.693020	20.770913
CHS.995	SNHG12	1	-	28573545	28581872	3.684090	10.627555	38.774506
CHS.996	-	1	-	28586957	28592443	0.248943	0.191783	0.699717
CHS.997	RAB42	1	+	28592200	28595444	0.323041	0.209379	0.763915
CHS.998	TAF12	1	-	28603030	28648707	13.696572	15.233024	55.577505
CHS.999	LOC105378616	1	+	28643174	28648801	1.335655	2.018099	7.363009
CHS.1001	GMEB1	1	+	28668728	28715603	8.929200	12.549868	45.788042
CHS.1002	YTHDF2	1	+	28736621	28782631	3.543579	12.906318	47.088544
CHS.1012	MECR	1	-	29192657	29230958	0.105899	0.743942	2.714264
CHS.1013	LOC107985739	1	+	29223267	29224611	0.000000	0.000000	0.000000
CHS.1029	MATN1	1	-	30711277	30723585	0.320219	0.211254	0.770757
CHS.1030	MATN1-AS1	1	+	30718504	30726746	2.440807	2.255925	8.230715
CHS.1005	EPB41	1	+	28887091	29120321	7.338892	186.413253	680.126499
CHS.1006	-	1	-	28933400	28943218	4.187601	2.935135	10.708805
CHS.1007	TMEM200B	1	-	29119425	29129138	0.495407	0.649112	2.368276
CHS.1008	-	1	+	29124945	29139372	0.017462	0.015655	0.057118
CHS.1010	SRSF4	1	-	29146491	29182125	12.945244	47.485369	173.249794
CHS.1011	-	1	+	29169710	29175414	10.309741	5.658086	20.643457
CHS.1040	SDC3	1	-	30868446	30909735	0.111965	0.087177	0.318063
CHS.1032	LAPTM5	1	-	30732370	30758892	166.009995	207.020665	755.312391
CHS.1031	LOC105378620	1	-	30743790	30752878	16.458576	9.032626	32.955426
CHS.1036	LOC105378621	1	-	30775079	30782351	0.000000	0.000000	0.000000
CHS.1044	LOC107984935	1	+	31155067	31155829	0.000000	0.000000	0.000000
CHS.1042	PUM1	1	-	30931506	31065717	23.828831	24.952790	91.039953
CHS.1043	-	1	+	30933290	30938400	7.733160	4.244033	15.484303
CHS.1056	LINC01225	1	+	31500085	31508566	0.000000	0.000000	0.000000
CHS.1053	SERINC2	1	+	31409565	31439951	0.093855	0.382273	1.394718
CHS.1057	LINC01226	1	+	31518435	31524245	1.150675	0.631502	2.304026
CHS.1060	LOC105378627	1	+	31551616	31565054	0.000000	0.000000	0.000000
CHS.1061	LOC105378626	1	-	31564090	31578242	0.021702	0.013809	0.050381
CHS.1062	TINAGL1	1	+	31576384	31587906	0.000000	0.000000	0.000000
CHS.1063	-	1	-	31578243	31579203	0.000000	0.000000	0.000000
CHS.1048	SNRNP40	1	-	31259568	31296797	8.574566	13.888255	50.671131
CHS.1049	ZCCHC17	1	+	31296982	31365764	23.397198	22.127431	80.731663
CHS.1050	FABP3	1	-	31308408	31373618	0.053558	1.482849	5.410155
CHS.1051	LOC105378623	1	-	31383315	31389830	0.000000	0.000000	0.000000
CHS.1072	ADGRB2	1	-	31726911	31764063	0.135171	0.142688	0.520597
CHS.1073	-	1	+	31760694	31761621	0.000000	0.000000	0.000000
CHS.1075	SPOCD1	1	-	31790276	31816051	0.264957	1.181756	4.311623
CHS.1064	PEF1	1	-	31616546	31647290	0.695432	2.252658	8.218795
CHS.1065	HCRTR1	1	+	31617700	31632518	0.000000	0.000000	0.000000
CHS.1066	LOC107985471	1	+	31644194	31657026	0.000000	0.000000	0.000000
CHS.1067	LOC105378628	1	-	31650457	31651487	0.000000	0.000000	0.000000
CHS.1068	COL16A1	1	-	31652247	31704167	0.000000	0.000000	0.000000
CHS.1069	LOC101929444	1	+	31670070	31671067	0.000000	0.000000	0.000000
CHS.1076	PTP4A2	1	-	31906421	31942635	35.929867	62.404746	227.682962
CHS.1077	-	1	+	31937884	31940654	3.004931	1.649135	6.016850
CHS.1083	-	1	+	32066409	32067407	2.971972	1.631047	5.950855
CHS.1084	TMEM39B	1	+	32072031	32102903	1.469945	1.714614	6.255749
CHS.1082	KHDRBS1	1	+	32013694	32060859	36.683323	36.107416	131.737470
CHS.1085	KPNA6	1	+	32104965	32176659	0.688786	4.471276	16.313396
CHS.1087	TXLNA	1	+	32179669	32198593	20.133480	12.555590	45.808920
CHS.1088	CCDC28B	1	+	32200386	32205390	2.429683	2.788455	10.173646
CHS.1089	TMEM234	1	-	32204554	32222371	3.488481	4.449943	16.235562
CHS.1090	IQCC	1	+	32205635	32208687	2.442772	1.619582	5.909027
CHS.1091	DCDC2B	1	+	32208813	32216196	2.387534	2.990213	10.909754
CHS.1092	EIF3I	1	+	32221584	32231604	12.666820	14.519937	52.975814
CHS.1093	MTMR9LP	1	-	32231605	32247213	0.025389	0.046931	0.171229
CHS.1095	FAM167B	1	+	32247217	32248860	0.000000	0.000000	0.000000
CHS.1096	LCK	1	+	32251239	32286167	25.000135	26.066486	95.103258
CHS.1097	HDAC1	1	+	32292103	32333635	16.400276	19.208174	70.080789
CHS.1098	MARCKSL1	1	-	32333829	32336239	24.228745	17.712326	64.623209
CHS.1102	LOC105378629	1	-	32343136	32351795	0.000000	0.000000	0.000000
CHS.1104	FAM229A	1	-	32361270	32364223	3.978769	2.246111	8.194909
CHS.1105	TSSK3	1	+	32362261	32364325	2.330934	1.862112	6.793894
CHS.1106	BSDC1	1	-	32364633	32394788	12.444604	16.652883	60.757841
CHS.1123	LOC105378631	1	+	32876027	32882725	0.000000	0.000000	0.000000
CHS.1122	FNDC5	1	-	32862214	32872492	0.375959	0.409458	1.493903
CHS.1112	ZBTB8A	1	+	32512970	32606234	0.041173	0.205799	0.750856
CHS.1114	LOC102723870	1	-	32608549	32612490	0.000000	0.000000	0.000000
CHS.1115	ZBTB8OS	1	-	32614656	32651013	1.036770	8.123202	29.637405
CHS.1116	RBBP4	1	+	32651148	32719423	2.156367	31.579113	115.216011
CHS.1117	SYNC	1	-	32679906	32703596	0.000000	0.000000	0.000000
CHS.1118	-	1	-	32705602	32725257	0.000000	0.000000	0.000000
CHS.1119	KIAA1522	1	+	32741839	32774970	0.055162	0.110417	0.402854
CHS.1120	YARS	1	-	32773814	32847637	2.117561	9.651293	35.212626
CHS.1121	S100PBP	1	+	32809521	32859608	2.755028	6.269777	22.875207
CHS.1124	HPCA	1	+	32885965	32894646	0.041495	0.038367	0.139983
CHS.1125	TMEM54	1	-	32894594	32901438	0.000000	0.000000	0.000000
CHS.1126	LOC105378632	1	-	32901636	32903200	0.000000	0.000000	0.000000
CHS.1128	RNF19B	1	-	32932498	32965266	13.085083	48.783751	177.986924
CHS.1130	RP5-1174N9.2	1	+	32973553	32974463	0.866081	0.475314	1.734176
CHS.1133	AK2	1	-	33007940	33036911	3.137420	5.877184	21.442835
CHS.1134	-	1	+	33053402	33058967	0.064516	0.035407	0.129182
CHS.1135	LOC105378635	1	-	33077884	33081102	0.000000	0.000000	0.000000
