Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.563	-	1	+	16667155	16671993	0.000000	0.000000	0.000000
CHS.564	FAM231A	1	+	16673003	16673512	0.012255	0.009606	0.036007
CHS.59974	TRNAG-CCC	1	-	16678271	16678341	2.732394	2.141674	8.028186
CHS.565	ESPNP	1	-	16682802	16720157	0.029084	0.147426	0.552634
CHS.577	ATP13A2	1	-	16985958	17011972	3.024219	3.234628	12.125188
CHS.568	LOC105376805	1	-	16888526	16896456	0.904404	3.269661	12.256512
CHS.59979	TRN-GTT4-1	1	+	16889677	16889750	0.000000	0.000000	0.000000
CHS.569	RP11-108M9.6	1	-	16904339	16904776	1.792237	1.404771	5.265863
CHS.571	CROCC	1	+	16914082	16972979	2.491639	13.956757	52.317701
CHS.579	SDHB	1	-	17017373	17054170	3.795486	18.479250	69.270521
CHS.581	PADI2	1	-	17066761	17119453	9.921905	18.698145	70.091064
CHS.583	LOC105376808	1	+	17135665	17138955	0.000000	0.000000	0.000000
CHS.587	PADI3	1	+	17249079	17284233	0.000000	0.000000	0.000000
CHS.588	PADI4	1	+	17308195	17364005	12.984947	38.941412	145.974102
CHS.590	RCC2	1	-	17406660	17439754	5.629727	8.987908	33.691686
CHS.591	-	1	+	17419353	17420400	4.979259	3.902786	14.629815
CHS.603	IGSF21	1	+	18107746	18378483	0.000000	0.000000	0.000000
CHS.604	LOC105376814	1	-	18159181	18179421	0.000000	0.000000	0.000000
CHS.605	-	1	-	18289150	18291510	0.000000	0.000000	0.000000
CHS.606	-	1	-	18357549	18361219	0.000000	0.000000	0.000000
CHS.595	ARHGEF10L	1	+	17520197	17697877	0.319804	3.689830	13.831540
CHS.596	-	1	-	17543447	17552174	0.000000	0.000000	0.000000
CHS.614	ALDH4A1	1	-	18871430	18902799	0.091936	0.084131	0.315369
CHS.615	IFFO2	1	-	18903666	18956672	3.177294	5.311010	19.908623
CHS.627	AKR7A3	1	-	19274309	19289362	0.093940	0.119108	0.446484
CHS.624	MRTO4	1	+	19251581	19267402	0.768382	2.759567	10.344395
CHS.625	-	1	-	19260139	19264343	0.000000	0.000000	0.000000
CHS.626	AKR7L	1	-	19265982	19274074	0.000000	0.000000	0.000000
CHS.635	LOC105376819	1	+	19500221	19531797	0.000000	0.000000	0.000000
CHS.636	LOC105376818	1	-	19509890	19512483	0.000000	0.000000	0.000000
CHS.637	LOC105376817	1	-	19512540	19530730	0.000000	0.000000	0.000000
CHS.618	LOC105376815	1	-	18970478	19051428	0.000000	0.000000	0.000000
CHS.619	-	1	+	19029691	19032598	0.000000	0.000000	0.000000
CHS.621	UBR4	1	-	19064429	19210334	13.147109	46.181266	173.113107
CHS.622	LOC101927895	1	+	19210386	19240704	1.955907	6.318060	23.683607
CHS.623	EMC1	1	-	19215664	19251559	3.767917	10.025419	37.580855
CHS.628	LOC100506730	1	-	19293247	19295736	0.789960	0.619177	2.321022
CHS.629	AKR7A2	1	-	19302708	19312146	1.322235	2.566971	9.622439
CHS.630	PQLC2	1	+	19312246	19332611	1.804468	1.700973	6.376196
CHS.631	CAPZB	1	-	19338773	19485641	3.480208	65.817002	246.718784
CHS.632	LOC644083	1	+	19399942	19400614	5.945022	4.659759	17.467372
CHS.648	LOC105376823	1	-	19860211	19889289	0.051991	0.315289	1.181880
CHS.650	OTUD3	1	+	19881711	19912945	2.105328	4.608128	17.273830
CHS.657	PLA2G2F	1	+	20139326	20150386	0.000000	0.000000	0.000000
CHS.658	-	1	+	20154214	20160625	0.000000	0.000000	0.000000
CHS.659	PLA2G2C	1	-	20163085	20177364	0.000000	0.000000	0.000000
CHS.660	UBXN10	1	+	20183106	20196060	0.086978	0.115103	0.431470
CHS.661	UBXN10-AS1	1	-	20184242	20186518	0.000000	0.000000	0.000000
CHS.662	LOC105376825	1	+	20197306	20202827	0.000000	0.000000	0.000000
CHS.638	LOC105378614	1	-	19591802	19596832	0.000000	0.000000	0.000000
CHS.642	MINOS1	1	+	19596977	19629895	1.043038	6.246187	23.414187
CHS.640	MINOS1-NBL1	1	+	19596977	19658456	0.000000	0.000000	0.000000
CHS.641	RPS14P3	1	+	19607807	19608644	0.854962	0.670127	2.512007
CHS.639	NBL1	1	+	19643229	19658544	0.268405	0.963225	3.610703
CHS.644	HTR6	1	+	19664884	19681079	0.000000	0.000000	0.000000
CHS.645	TMCO4	1	-	19678815	19800385	0.515731	1.221606	4.579261
CHS.670	CAMK2N1	1	-	20482390	20487361	0.234297	0.226662	0.849655
CHS.667	VWA5B1	1	+	20290907	20360442	0.000000	0.000000	0.000000
CHS.668	LINC01141	1	-	20359801	20429170	0.000000	0.000000	0.000000
CHS.671	MUL1	1	-	20499448	20508483	3.837149	4.016636	15.056587
CHS.676	CDA	1	+	20588951	20618908	20.136623	23.366668	87.591285
CHS.677	PINK1	1	+	20633455	20651744	6.943944	13.072629	49.003496
CHS.679	PINK1-AS	1	-	20642657	20652193	8.389682	6.575904	24.650153
CHS.678	DDOST	1	-	20651767	20661544	9.123606	10.950609	41.048981
CHS.680	KIF17	1	-	20662294	20718017	0.000000	0.000000	0.000000
CHS.681	SH2D5	1	-	20719727	20732640	0.062261	0.057195	0.214400
CHS.683	HP1BP3	1	-	20742677	20787809	12.200478	37.690138	141.283632
CHS.684	EIF4G3	1	-	20806292	21177320	2.547273	45.610365	170.973055
CHS.685	-	1	+	20813387	20815777	0.215387	0.168822	0.632840
CHS.686	LOC105376830	1	+	20903705	20919273	0.692943	0.553180	2.073627
CHS.687	LOC105376829	1	+	20919271	20933441	2.838483	3.734874	14.000386
CHS.688	-	1	+	21023288	21026017	1.365339	1.070164	4.011572
CHS.689	-	1	+	21049275	21054601	1.385846	1.086238	4.071825
CHS.690	ECE1	1	-	21215835	21345541	5.074804	52.099247	195.296996
CHS.693	RP3-329E20.2	1	+	21266082	21267251	3.696897	2.897659	10.862042
CHS.694	LOC100506801	1	+	21290501	21300521	2.483907	3.079956	11.545391
CHS.699	NBPF3	1	+	21436775	21484900	0.599240	1.865797	6.994048
CHS.700	ALPL	1	+	21508982	21578412	23.330954	51.545321	193.220572
CHS.703	LOC105376834	1	+	21585690	21591187	4.343098	3.404157	12.760678
CHS.704	RAP1GAP	1	-	21596215	21669444	0.599232	1.382310	5.181667
CHS.713	CELA3B	1	+	21976792	21998667	0.014781	0.024956	0.093548
CHS.708	LDLRAD2	1	+	21787988	21825221	0.000000	0.000000	0.000000
CHS.709	HSPG2	1	-	21818973	21937297	0.016472	0.055713	0.208844
CHS.706	USP48	1	-	21678298	21783620	6.784213	29.118429	109.152089
CHS.715	LINC00339	1	+	22021881	22031411	0.682872	3.565438	13.365246
CHS.716	LOC101928043	1	-	22023994	22026048	0.251452	0.316813	1.187592
CHS.717	CDC42	1	+	22052627	22093098	10.031834	93.920173	352.065122
CHS.718	RP1-224A6.9	1	+	22100613	22101360	3.522727	2.761144	10.350304
CHS.720	WNT4	1	-	22117305	22143981	1.043774	2.271746	8.515769
CHS.721	LOC105376845	1	+	22140953	22157385	0.000000	0.000000	0.000000
CHS.722	LOC105376850	1	+	22160963	22172505	0.000000	0.000000	0.000000
CHS.728	-	1	-	22536314	22539503	0.651948	0.511002	1.915522
CHS.730	C1QA	1	+	22635077	22639682	0.000000	0.000000	0.000000
CHS.727	ZBTB40	1	+	22428838	22531157	1.977930	8.507213	31.889771
CHS.734	EPHB2	1	+	22710770	22921500	0.010668	0.061264	0.229652
CHS.744	LINC01355	1	-	23281309	23286752	1.750483	1.372044	5.143183
CHS.737	C1orf234	1	-	23008894	23019443	0.000000	0.000000	0.000000
CHS.738	KDM1A	1	+	23019443	23083998	4.710822	9.063538	33.975189
CHS.740	LUZP1	1	-	23077766	23177808	1.069737	4.812974	18.041707
CHS.749	ZNF436	1	-	23359448	23369864	1.509456	1.651162	6.189474
CHS.750	ZNF436-AS1	1	+	23368485	23375617	0.198374	0.386577	1.449105
CHS.758	LOC105376859	1	-	23548163	23554862	0.000000	0.000000	0.000000
CHS.761	ID3	1	-	23557374	23559794	0.235711	0.222427	0.833780
CHS.766	LOC107984928	1	-	23573473	23602302	0.000000	0.000000	0.000000
CHS.746	HNRNPR	1	-	23303771	23344650	7.968563	18.412486	69.020255
CHS.751	TCEA3	1	-	23375964	23424779	0.811376	3.665400	13.739961
CHS.753	-	1	+	23392204	23393243	0.181757	0.142463	0.534030
CHS.754	-	1	+	23424864	23428558	0.000000	0.000000	0.000000
CHS.755	ASAP3	1	-	23428563	23484631	0.135595	0.193698	0.726088
CHS.769	-	1	-	23613809	23619663	0.513476	0.402467	1.508670
CHS.756	E2F2	1	-	23505638	23531266	1.003933	1.485674	5.569133
CHS.757	LOC101928163	1	+	23521930	23528419	0.000000	0.000000	0.000000
CHS.770	MDS2	1	+	23627334	23640566	2.240987	3.925153	14.713658
CHS.771	RPL11	1	+	23691754	23698459	75.952080	364.051513	1364.667846
CHS.776	TCEB3	1	+	23743366	23770306	2.730085	5.111220	19.159700
CHS.777	TCEB3-AS1	1	-	23760382	23778297	0.155367	0.188845	0.707898
CHS.785	FUCA1	1	-	23845077	23868369	3.890223	3.616676	13.557316
CHS.788	-	1	+	23935200	23939589	0.000000	0.000000	0.000000
CHS.786	CNR2	1	-	23870526	23913327	0.955133	2.786135	10.443987
CHS.787	LOC107984929	1	+	23910737	23912664	1.337651	1.048462	3.930221
CHS.778	PITHD1	1	+	23778386	23788232	9.397542	10.927196	40.961218
CHS.779	LOC105376860	1	-	23790624	23793765	0.651926	0.510985	1.915457
CHS.780	LYPLA2	1	+	23790789	23795539	2.898875	6.472526	24.262634
CHS.781	GALE	1	-	23795599	23800804	0.878503	1.861066	6.976313
CHS.782	-	1	+	23800962	23801746	1.273885	0.998482	3.742866
CHS.783	HMGCL	1	-	23801816	23825459	1.534339	4.397475	16.484185
CHS.784	LOC105376861	1	-	23825540	23838636	0.000000	0.000000	0.000000
CHS.800	LOC107985738	1	+	24151419	24157356	0.000000	0.000000	0.000000
CHS.801	IFNLR1	1	-	24154095	24187275	0.210167	0.423156	1.586223
CHS.790	PNRC2	1	+	23959164	23981190	4.444985	10.310062	38.647856
CHS.791	SRSF10	1	-	23964347	23980927	3.371734	9.472257	35.507296
CHS.805	LOC105376871	1	-	24305928	24321933	0.143968	0.112843	0.423000
CHS.806	GRHL3	1	+	24319322	24364482	0.000000	0.000000	0.000000
CHS.807	STPG1	1	-	24354376	24416848	0.287241	0.420863	1.577628
CHS.808	-	1	+	24364483	24366413	0.000000	0.000000	0.000000
CHS.809	NIPAL3	1	+	24413360	24478220	2.460060	17.070689	63.990449
CHS.811	RCAN3AS	1	-	24496333	24502360	0.874002	0.760964	2.852519
CHS.812	RCAN3	1	+	24502351	24537020	8.940824	37.000198	138.697351
CHS.814	-	1	-	24537021	24539273	9.078589	7.115876	26.674265
CHS.815	LOC100506985	1	-	24539274	24556024	0.000000	0.000000	0.000000
CHS.816	NCMAP	1	+	24556076	24609328	0.000000	0.000000	0.000000
CHS.822	LOC105376876	1	+	24857082	24865340	1.274235	0.998756	3.743895
CHS.820	CLIC4	1	+	24745269	24850375	0.933485	2.015624	7.555682
CHS.821	-	1	-	24831256	24835521	0.074547	0.091068	0.341372
CHS.834	LOC105376879	1	+	25039972	25047377	0.000000	0.000000	0.000000
CHS.839	RP4-706G24.1	1	+	25208139	25209437	0.615385	0.482344	1.808094
CHS.835	-	1	-	25094274	25099412	0.207433	0.162588	0.609469
CHS.825	RUNX3	1	-	24899511	24965158	6.887062	18.243662	68.387407
CHS.826	LOC107984932	1	+	24924329	24926329	0.171979	0.134799	0.505300
CHS.827	LOC105376878	1	+	24932454	24965159	0.640755	1.137979	4.265778
CHS.817	SRRM1	1	+	24643012	24673525	11.382869	61.907486	232.063739
CHS.840	SYF2	1	-	25222276	25232522	52.351585	49.125439	184.149507
CHS.842	-	1	+	25232642	25233633	2.113911	1.656902	6.210990
CHS.843	RSRP1	1	-	25242237	25338254	8.074277	174.239685	653.147389
CHS.844	RP3-465N24.6	1	+	25247837	25248321	1.956701	1.533679	5.749083
CHS.845	LOC105376882	1	-	25269462	25274799	0.769152	0.602868	2.259885
CHS.846	RHD	1	+	25272393	25330445	0.668302	1.590101	5.960586
CHS.847	TMEM50A	1	+	25338298	25362361	14.941082	17.445336	65.394835
CHS.848	RHCE	1	-	25362249	25430193	0.000000	0.000000	0.000000
CHS.850	TMEM57	1	+	25430858	25500209	4.612411	10.156365	38.071714
CHS.858	SEPN1	1	+	25800176	25818494	2.337947	4.815264	18.050290
CHS.864	PAQR7	1	-	25860498	25877749	0.595961	0.764543	2.865931
CHS.851	LDLRAP1	1	+	25543580	25590400	2.138107	11.422052	42.816211
CHS.852	-	1	-	25593248	25606690	1.493976	2.982427	11.179797
CHS.854	MAN1C1	1	+	25616820	25786207	3.232598	6.051379	22.683939
CHS.855	RP1-187B23.1	1	-	25644544	25659111	1.493904	1.170935	4.389316
CHS.856	-	1	-	25767624	25771581	1.932493	1.514705	5.677956
CHS.860	MTFR1L	1	+	25818640	25832942	1.703414	3.711822	13.913975
CHS.861	LOC646471	1	-	25819954	25823606	2.864330	2.245086	8.415834
CHS.862	AUNIP	1	-	25831885	25859458	0.317212	1.389266	5.207743
CHS.865	STMN1	1	-	25879095	25906877	0.587078	5.363656	20.105970
CHS.866	LOC105376885	1	+	25906550	25908243	0.000000	0.000000	0.000000
CHS.873	LOC105376910	1	+	26048258	26050666	0.000000	0.000000	0.000000
CHS.870	LOC101928216	1	-	26006534	26036646	0.000000	0.000000	0.000000
CHS.871	EXTL1	1	+	26021749	26036464	0.000000	0.000000	0.000000
CHS.867	-	1	-	25916590	25954725	0.000000	0.000000	0.000000
CHS.868	PAFAH2	1	-	25955954	25998164	1.034863	1.829315	6.857292
CHS.881	ZNF593	1	+	26169528	26170873	2.109442	1.862104	6.980204
CHS.877	PDIK1L	1	+	26109406	26125548	0.580288	1.509862	5.659804
CHS.878	LOC105376886	1	-	26118861	26127915	0.000000	0.000000	0.000000
CHS.882	CNKSR1	1	+	26177490	26189934	0.034736	0.203617	0.763270
CHS.894	LIN28A	1	+	26410768	26429728	0.155468	0.121857	0.456788
CHS.892	ZNF683	1	-	26361632	26374520	1.415905	1.426359	5.346788
CHS.896	DHDDS	1	+	26432282	26471306	5.974948	11.554143	43.311363
CHS.897	LOC101928324	1	-	26448492	26468799	2.385535	1.906815	7.147804
CHS.883	CATSPER4	1	+	26189962	26202542	0.000000	0.000000	0.000000
CHS.884	LOC101928303	1	+	26225320	26230437	0.000000	0.000000	0.000000
CHS.885	CEP85	1	+	26234153	26278964	2.936887	6.883565	25.803436
CHS.886	SH3BGRL3	1	+	26279722	26282270	94.439713	132.083939	495.124173
CHS.888	UBXN11	1	-	26281522	26321688	2.963792	17.591230	65.941728
CHS.890	CD52	1	+	26306429	26325450	3.222439	77.226986	289.489760
CHS.887	AIM1L	1	-	26321859	26360112	0.172757	0.410930	1.540393
CHS.898	HMGN2	1	+	26472411	26478166	11.615865	29.292719	109.805425
CHS.924	-	1	+	26960527	26964167	0.000000	0.000000	0.000000
CHS.926	TRNP1	1	+	26993663	27004139	0.000000	0.000000	0.000000
CHS.929	LOC101928391	1	+	27031758	27064706	0.104429	0.107167	0.401722
CHS.932	LOC102723760	1	+	27157561	27207407	0.000000	0.000000	0.000000
CHS.933	LOC105376890	1	-	27207236	27234511	0.000000	0.000000	0.000000
CHS.931	SLC9A1	1	-	27098728	27155130	10.141186	15.921422	59.682359
CHS.936	TMEM222	1	+	27322145	27336402	1.320514	6.518346	24.434392
CHS.935	ACTG1P20	1	+	27323874	27326525	1.904793	1.492993	5.596569
CHS.934	WDTC1	1	+	27234516	27316397	2.859633	16.757804	62.817583
CHS.901	RPS6KA1	1	+	26512049	26575174	3.896232	50.606858	189.702692
CHS.906	-	1	+	26621087	26622408	0.000000	0.000000	0.000000
CHS.907	LOC105376888	1	+	26682503	26691284	0.000000	0.000000	0.000000
CHS.908	LOC101928728	1	-	26691910	26694131	0.241224	0.189073	0.708753
CHS.909	ARID1A	1	+	26694128	26782110	10.281734	51.478638	192.970609
CHS.912	PIGV	1	+	26787268	26799559	0.703030	1.868145	7.002848
CHS.914	-	1	+	26817347	26819141	0.000000	0.000000	0.000000
CHS.915	ZDHHC18	1	+	26826673	26859500	18.027170	50.511746	189.346159
CHS.916	SFN	1	+	26863142	26864456	4.111027	3.222258	12.078818
CHS.917	-	1	+	26866036	26874061	0.000000	0.000000	0.000000
CHS.918	GPN2	1	-	26877973	26890378	2.713285	2.431750	9.115552
CHS.919	GPATCH3	1	-	26890482	26900471	5.306069	4.931665	18.486626
CHS.920	NUDC	1	+	26900526	26949416	4.054423	13.765114	51.599314
CHS.921	NR0B2	1	-	26909310	26914076	0.000000	0.000000	0.000000
CHS.923	KDF1	1	-	26949278	26960484	0.511278	0.469921	1.761527
CHS.937	SYTL1	1	+	27338269	27353937	7.395082	29.397090	110.196667
CHS.938	MAP3K6	1	-	27353940	27368037	0.451991	1.601148	6.001993
CHS.940	FCN3	1	-	27369110	27374824	0.000000	0.000000	0.000000
CHS.941	CD164L2	1	-	27379100	27383333	0.183575	0.314517	1.178983
CHS.944	GPR3	1	+	27392644	27395814	2.115640	2.429757	9.108083
CHS.945	WASF2	1	-	27404226	27490187	25.659996	27.587571	103.413581
CHS.947	-	1	+	27492880	27504573	0.000000	0.000000	0.000000
CHS.949	LOC105376892	1	+	27518177	27531804	0.106242	0.458655	1.719294
CHS.951	AHDC1	1	-	27534035	27604178	0.370758	2.209862	8.283794
CHS.953	FGR	1	-	27610065	27635561	23.850517	49.673217	186.202887
CHS.960	IFI6	1	-	27666061	27672213	10.299171	24.146589	90.514866
CHS.962	-	1	-	27689020	27690976	0.000000	0.000000	0.000000
CHS.964	FAM76A	1	+	27725979	27762915	2.816869	9.332993	34.985257
CHS.965	STX12	1	+	27773183	27824636	1.456861	9.219621	34.560274
CHS.966	PPP1R8	1	+	27827767	27852510	4.889625	11.689577	43.819046
CHS.968	THEMIS2	1	+	27872531	27886685	32.724331	80.571741	302.027764
CHS.969	RPA2	1	-	27891524	27914797	31.428301	39.833533	149.318268
CHS.970	SMPDL3B	1	+	27934955	27959157	0.187002	0.302295	1.133168
CHS.978	DNAJC8	1	-	28200278	28233031	7.580187	21.588528	80.925828
CHS.979	ATPIF1	1	+	28236091	28246906	11.854890	39.659124	148.664485
CHS.980	-	1	-	28239141	28247308	0.552796	0.627634	2.352721
CHS.981	RP5-1092A3.5	1	+	28247144	28247568	0.000000	0.000000	0.000000
CHS.971	XKR8	1	+	27959462	27968097	10.046021	13.633244	51.104991
CHS.972	EYA3	1	-	27970344	28088671	4.771926	10.258770	38.455584
CHS.977	PTAFR	1	-	28147090	28193936	16.901373	25.834957	96.843807
CHS.982	SESN2	1	+	28259452	28287985	0.597848	1.856407	6.958849
CHS.985	MED18	1	+	28329002	28343972	0.562206	0.493727	1.850765
CHS.987	-	1	+	28345872	28346360	0.000000	0.000000	0.000000
CHS.988	PHACTR4	1	+	28369574	28503789	1.571866	16.422069	61.559061
CHS.989	-	1	-	28376647	28382597	0.000000	0.000000	0.000000
CHS.991	SNHG3	1	+	28505943	28510892	5.626595	7.360835	27.592508
CHS.992	RCC1	1	+	28505943	28543096	0.345445	2.290192	8.584916
CHS.993	RP4-669K10.8	1	+	28544460	28546542	0.182429	0.142989	0.536004
CHS.994	TRNAU1AP	1	+	28553017	28578545	1.743101	3.117178	11.684921
CHS.995	SNHG12	1	-	28573545	28581872	1.313537	4.769785	17.879809
CHS.996	-	1	-	28586957	28592443	0.428399	0.643368	2.411702
CHS.997	RAB42	1	+	28592200	28595444	0.391396	0.307037	1.150944
CHS.998	TAF12	1	-	28603030	28648707	8.590903	13.611944	51.025150
CHS.999	LOC105378616	1	+	28643174	28648801	1.583858	3.417847	12.811995
CHS.1001	GMEB1	1	+	28668728	28715603	4.189518	7.992173	29.959115
CHS.1002	YTHDF2	1	+	28736621	28782631	1.884556	9.236463	34.623409
CHS.1004	LOC105376898	1	-	28870472	28880078	0.000000	0.000000	0.000000
CHS.1005	EPB41	1	+	28887091	29120321	4.081006	114.148614	427.892585
CHS.1006	-	1	-	28933400	28943218	4.504770	4.509450	16.903932
CHS.1007	TMEM200B	1	-	29119425	29129138	0.308944	0.578130	2.167154
CHS.1008	-	1	+	29124945	29139372	0.066801	0.098674	0.369884
CHS.1010	SRSF4	1	-	29146491	29182125	7.651911	41.005395	153.711059
CHS.1011	-	1	+	29169710	29175414	8.023560	6.288935	23.574431
CHS.1012	MECR	1	-	29192657	29230958	0.084929	0.333231	1.249134
CHS.1013	LOC107985739	1	+	29223267	29224611	0.000000	0.000000	0.000000
CHS.1040	SDC3	1	-	30868446	30909735	0.096599	0.165557	0.620599
CHS.1028	-	1	-	30691766	30710195	0.000000	0.000000	0.000000
CHS.1029	MATN1	1	-	30711277	30723585	0.261250	0.246152	0.922715
CHS.1030	MATN1-AS1	1	+	30718504	30726746	0.934960	1.148005	4.303363
CHS.1032	LAPTM5	1	-	30732370	30758892	120.972572	171.603875	643.266907
CHS.1031	LOC105378620	1	-	30743790	30752878	10.492464	8.224083	30.828444
CHS.1036	LOC105378621	1	-	30775079	30782351	0.000000	0.000000	0.000000
CHS.1042	PUM1	1	-	30931506	31065717	17.558020	21.771170	81.610473
CHS.1043	-	1	+	30933290	30938400	4.525365	3.547020	13.296206
CHS.1053	SERINC2	1	+	31409565	31439951	0.071109	0.290974	1.090733
CHS.1060	LOC105378627	1	+	31551616	31565054	0.000000	0.000000	0.000000
CHS.1061	LOC105378626	1	-	31564090	31578242	0.041235	0.037473	0.140470
CHS.1062	TINAGL1	1	+	31576384	31587906	0.017407	0.029084	0.109023
CHS.1063	-	1	-	31578243	31579203	0.000000	0.000000	0.000000
CHS.1048	SNRNP40	1	-	31259568	31296797	5.381748	11.546594	43.283066
CHS.1049	ZCCHC17	1	+	31296982	31365764	10.905686	14.822403	55.562621
CHS.1050	FABP3	1	-	31308408	31373618	0.063202	1.437104	5.387065
CHS.1072	ADGRB2	1	-	31726911	31764063	0.035556	0.077682	0.291197
CHS.1073	-	1	+	31760694	31761621	0.000000	0.000000	0.000000
CHS.1075	SPOCD1	1	-	31790276	31816051	0.250010	0.545039	2.043111
CHS.1064	PEF1	1	-	31616546	31647290	2.318333	5.028961	18.851347
CHS.1065	HCRTR1	1	+	31617700	31632518	0.000000	0.000000	0.000000
CHS.1066	LOC107985471	1	+	31644194	31657026	0.000000	0.000000	0.000000
CHS.1067	LOC105378628	1	-	31650457	31651487	0.000000	0.000000	0.000000
CHS.1068	COL16A1	1	-	31652247	31704167	0.000000	0.000000	0.000000
CHS.1069	LOC101929444	1	+	31670070	31671067	0.000000	0.000000	0.000000
CHS.1076	PTP4A2	1	-	31906421	31942635	22.189131	47.363464	177.544644
CHS.1077	-	1	+	31937884	31940654	1.071410	0.839780	3.147964
CHS.1082	KHDRBS1	1	+	32013694	32060859	23.386068	33.283590	124.765432
CHS.1083	-	1	+	32066409	32067407	2.483484	1.946576	7.296851
CHS.1084	TMEM39B	1	+	32072031	32102903	0.900832	1.678134	6.290581
CHS.1085	KPNA6	1	+	32104965	32176659	0.550719	5.213294	19.542330
CHS.1087	TXLNA	1	+	32179669	32198593	11.089233	9.781880	36.667933
CHS.1088	CCDC28B	1	+	32200386	32205390	1.308833	2.675548	10.029443
CHS.1089	TMEM234	1	-	32204554	32222371	2.824991	7.765085	29.107862
CHS.1090	IQCC	1	+	32205635	32208687	2.275848	1.849830	6.934192
CHS.1091	DCDC2B	1	+	32208813	32216196	0.558796	1.227434	4.601106
CHS.1092	EIF3I	1	+	32221584	32231604	5.990992	11.121690	41.690288
CHS.1093	MTMR9LP	1	-	32231605	32247213	0.048909	0.129121	0.484019
CHS.1095	FAM167B	1	+	32247217	32248860	0.000000	0.000000	0.000000
CHS.1096	LCK	1	+	32251239	32286167	23.657646	29.757907	111.549212
CHS.1097	HDAC1	1	+	32292103	32333635	12.502597	19.749545	74.032294
CHS.1098	MARCKSL1	1	-	32333829	32336239	13.131123	13.718656	51.425164
CHS.1102	LOC105378629	1	-	32343136	32351795	0.000000	0.000000	0.000000
CHS.1104	FAM229A	1	-	32361270	32364223	4.484015	5.337741	20.008826
CHS.1105	TSSK3	1	+	32362261	32364325	3.596922	4.148527	15.550990
CHS.1106	BSDC1	1	-	32364633	32394788	8.540719	13.051981	48.926096
CHS.1123	LOC105378631	1	+	32876027	32882725	0.000000	0.000000	0.000000
CHS.1122	FNDC5	1	-	32862214	32872492	0.432873	0.673092	2.523125
CHS.1124	HPCA	1	+	32885965	32894646	0.087479	0.127732	0.478810
CHS.1125	TMEM54	1	-	32894594	32901438	0.000000	0.000000	0.000000
CHS.1112	ZBTB8A	1	+	32512970	32606234	0.000000	0.000000	0.000000
CHS.1114	LOC102723870	1	-	32608549	32612490	0.123781	0.097021	0.363687
CHS.1115	ZBTB8OS	1	-	32614656	32651013	0.754880	11.734958	43.989159
CHS.1116	RBBP4	1	+	32651148	32719423	1.583585	30.722847	115.166343
CHS.1117	SYNC	1	-	32679906	32703596	0.102789	0.097767	0.366484
CHS.1118	-	1	-	32705602	32725257	0.000000	0.000000	0.000000
CHS.1119	KIAA1522	1	+	32741839	32774970	0.194944	0.591416	2.216955
CHS.1120	YARS	1	-	32773814	32847637	1.613860	8.261412	30.968373
CHS.1121	S100PBP	1	+	32809521	32859608	2.488497	8.669747	32.499041
CHS.1130	RP5-1174N9.2	1	+	32973553	32974463	1.228869	0.963198	3.610603
CHS.1134	-	1	+	33053402	33058967	0.147128	0.115320	0.432284
CHS.1128	RNF19B	1	-	32932498	32965266	11.235177	57.422916	215.253073
CHS.1133	AK2	1	-	33007940	33036911	3.289515	7.906407	29.637617
CHS.1136	AZIN2	1	+	33081110	33162288	1.153175	2.050180	7.685216
CHS.1137	RP11-131M11.2	1	-	33141871	33143230	2.028677	1.590094	5.960559
CHS.1138	TRIM62	1	-	33144603	33184774	2.117100	4.413997	16.546121
CHS.1139	RP11-131M11.3	1	+	33162851	33166298	1.286253	1.008176	3.779206
CHS.1147	ZSCAN20	1	+	33472591	33504253	0.259026	0.328943	1.233063
CHS.1142	ZNF362	1	+	33256307	33300912	1.020440	7.535379	28.246796
CHS.1144	A3GALT2	1	-	33306766	33321098	0.969177	0.759649	2.847588
