Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.621	UBR4	1	-	19064429	19210334	14.093741	47.384016	182.561994
CHS.622	LOC101927895	1	+	19210386	19240704	1.243005	4.274490	16.468834
CHS.623	EMC1	1	-	19215664	19251559	2.147190	3.995253	15.392985
CHS.635	LOC105376819	1	+	19500221	19531797	0.000000	0.000000	0.000000
CHS.636	LOC105376818	1	-	19509890	19512483	0.000000	0.000000	0.000000
CHS.637	LOC105376817	1	-	19512540	19530730	0.000000	0.000000	0.000000
CHS.638	LOC105378614	1	-	19591802	19596832	0.000000	0.000000	0.000000
CHS.630	PQLC2	1	+	19312246	19332611	3.110186	2.360376	9.094099
CHS.631	CAPZB	1	-	19338773	19485641	5.817497	101.077817	389.434442
CHS.632	LOC644083	1	+	19399942	19400614	12.881127	9.183251	35.381396
CHS.657	PLA2G2F	1	+	20139326	20150386	0.527950	0.587052	2.261805
CHS.648	LOC105376823	1	-	19860211	19889289	0.000000	0.000000	0.000000
CHS.650	OTUD3	1	+	19881711	19912945	2.654694	2.652048	10.217860
CHS.660	UBXN10	1	+	20183106	20196060	0.268238	0.322873	1.243970
CHS.661	UBXN10-AS1	1	-	20184242	20186518	0.076940	0.079464	0.306160
CHS.670	CAMK2N1	1	-	20482390	20487361	0.121329	0.106759	0.411325
CHS.642	MINOS1	1	+	19596977	19629895	0.508969	4.589203	17.681365
CHS.640	MINOS1-NBL1	1	+	19596977	19658456	0.035427	0.147885	0.569775
CHS.641	RPS14P3	1	+	19607807	19608644	1.926013	1.373099	5.290300
CHS.639	NBL1	1	+	19643229	19658544	0.272798	0.465420	1.793180
CHS.644	HTR6	1	+	19664884	19681079	0.000000	0.000000	0.000000
CHS.645	TMCO4	1	-	19678815	19800385	0.254195	0.513600	1.978809
CHS.671	MUL1	1	-	20499448	20508483	2.327570	1.751341	6.747600
CHS.676	CDA	1	+	20588951	20618908	27.964336	30.958793	119.278599
CHS.677	PINK1	1	+	20633455	20651744	8.778778	12.903582	49.715156
CHS.679	PINK1-AS	1	-	20642657	20652193	13.450347	9.589060	36.944906
CHS.678	DDOST	1	-	20651767	20661544	7.047101	8.700698	33.522206
CHS.680	KIF17	1	-	20662294	20718017	0.000000	0.000000	0.000000
CHS.681	SH2D5	1	-	20719727	20732640	0.000000	0.000000	0.000000
CHS.683	HP1BP3	1	-	20742677	20787809	13.069921	43.874606	169.040876
CHS.684	EIF4G3	1	-	20806292	21177320	2.693915	23.297054	89.759310
CHS.685	-	1	+	20813387	20815777	0.000000	0.000000	0.000000
CHS.686	LOC105376830	1	+	20903705	20919273	1.550557	1.125873	4.337783
CHS.687	LOC105376829	1	+	20919271	20933441	2.692663	3.222583	12.416027
CHS.688	-	1	+	21023288	21026017	1.621083	1.155707	4.452730
CHS.689	-	1	+	21049275	21054601	2.121831	1.512702	5.828165
CHS.699	NBPF3	1	+	21436775	21484900	0.401265	1.426671	5.496703
CHS.690	ECE1	1	-	21215835	21345541	6.170199	49.625775	191.199084
CHS.693	RP3-329E20.2	1	+	21266082	21267251	5.985477	4.267184	16.440682
CHS.694	LOC100506801	1	+	21290501	21300521	2.188015	2.467698	9.507591
CHS.700	ALPL	1	+	21508982	21578412	21.061544	45.109839	173.800004
CHS.703	LOC105376834	1	+	21585690	21591187	4.905178	3.497014	13.473358
CHS.708	LDLRAD2	1	+	21787988	21825221	0.000000	0.000000	0.000000
CHS.709	HSPG2	1	-	21818973	21937297	0.020197	0.256660	0.988865
CHS.704	RAP1GAP	1	-	21596215	21669444	0.763117	1.429545	5.507777
CHS.706	USP48	1	-	21678298	21783620	6.992449	26.560950	102.334510
CHS.718	RP1-224A6.9	1	+	22100613	22101360	3.254011	2.319859	8.937995
CHS.720	WNT4	1	-	22117305	22143981	0.620605	0.772466	2.976169
CHS.721	LOC105376845	1	+	22140953	22157385	0.000000	0.000000	0.000000
CHS.713	CELA3B	1	+	21976792	21998667	0.000000	0.000000	0.000000
CHS.714	CELA3A	1	+	22001656	22012966	0.000000	0.000000	0.000000
CHS.715	LINC00339	1	+	22021881	22031411	0.843576	2.985178	11.501347
CHS.716	LOC101928043	1	-	22023994	22026048	0.000000	0.000000	0.000000
CHS.717	CDC42	1	+	22052627	22093098	10.712188	92.839204	357.692566
CHS.728	-	1	-	22536314	22539503	1.614439	1.150971	4.434480
CHS.732	C1QB	1	+	22652762	22661536	0.000000	0.000000	0.000000
CHS.727	ZBTB40	1	+	22428838	22531157	2.518452	9.848327	37.943812
CHS.734	EPHB2	1	+	22710770	22921500	0.000000	0.000000	0.000000
CHS.744	LINC01355	1	-	23281309	23286752	1.855437	1.322784	5.096444
CHS.737	C1orf234	1	-	23008894	23019443	0.000000	0.000000	0.000000
CHS.738	KDM1A	1	+	23019443	23083998	5.858251	8.348159	32.163938
CHS.740	LUZP1	1	-	23077766	23177808	1.185873	3.788077	14.594770
CHS.749	ZNF436	1	-	23359448	23369864	1.703338	1.337763	5.154159
CHS.750	ZNF436-AS1	1	+	23368485	23375617	0.015121	0.017156	0.066098
CHS.746	HNRNPR	1	-	23303771	23344650	8.143822	16.238119	62.562518
CHS.751	TCEA3	1	-	23375964	23424779	2.200473	10.929660	42.109992
CHS.753	-	1	+	23392204	23393243	0.000000	0.000000	0.000000
CHS.754	-	1	+	23424864	23428558	0.000000	0.000000	0.000000
CHS.755	ASAP3	1	-	23428563	23484631	0.000000	0.000000	0.000000
CHS.761	ID3	1	-	23557374	23559794	0.475594	0.408203	1.572733
CHS.756	E2F2	1	-	23505638	23531266	0.929287	0.857641	3.304336
CHS.757	LOC101928163	1	+	23521930	23528419	0.000000	0.000000	0.000000
CHS.769	-	1	-	23613809	23619663	0.960717	0.684917	2.638861
CHS.770	MDS2	1	+	23627334	23640566	0.000000	0.000000	0.000000
CHS.771	RPL11	1	+	23691754	23698459	102.525703	452.860647	1744.789701
CHS.781	GALE	1	-	23795599	23800804	0.668558	1.206126	4.646983
CHS.779	LOC105376860	1	-	23790624	23793765	0.000000	0.000000	0.000000
CHS.780	LYPLA2	1	+	23790789	23795539	2.886719	3.361243	12.950259
CHS.782	-	1	+	23800962	23801746	7.654777	5.457266	21.025853
CHS.776	TCEB3	1	+	23743366	23770306	3.263220	4.364716	16.816456
CHS.777	TCEB3-AS1	1	-	23760382	23778297	0.000000	0.000000	0.000000
CHS.778	PITHD1	1	+	23778386	23788232	18.484919	18.324955	70.602717
CHS.783	HMGCL	1	-	23801816	23825459	1.305448	2.356059	9.077467
CHS.784	LOC105376861	1	-	23825540	23838636	0.000000	0.000000	0.000000
CHS.785	FUCA1	1	-	23845077	23868369	5.011201	3.668502	14.134070
CHS.800	LOC107985738	1	+	24151419	24157356	0.000000	0.000000	0.000000
CHS.801	IFNLR1	1	-	24154095	24187275	0.500513	0.903993	3.482922
CHS.786	CNR2	1	-	23870526	23913327	0.787032	2.922632	11.260371
CHS.787	LOC107984929	1	+	23910737	23912664	7.055810	5.030249	19.380633
CHS.788	-	1	+	23935200	23939589	0.000000	0.000000	0.000000
CHS.790	PNRC2	1	+	23959164	23981190	5.789406	8.725290	33.616956
CHS.791	SRSF10	1	-	23964347	23980927	4.860415	12.683636	48.867744
CHS.805	LOC105376871	1	-	24305928	24321933	0.000000	0.000000	0.000000
CHS.806	GRHL3	1	+	24319322	24364482	0.000000	0.000000	0.000000
CHS.807	STPG1	1	-	24354376	24416848	0.016485	0.022024	0.084853
CHS.808	-	1	+	24364483	24366413	0.000000	0.000000	0.000000
CHS.809	NIPAL3	1	+	24413360	24478220	1.900873	5.454514	21.015250
CHS.811	RCAN3AS	1	-	24496333	24502360	4.302716	3.067505	11.818538
CHS.812	RCAN3	1	+	24502351	24537020	5.781096	22.925632	88.328288
CHS.814	-	1	-	24537021	24539273	4.150833	2.959224	11.401351
CHS.815	LOC100506985	1	-	24539274	24556024	0.000000	0.000000	0.000000
CHS.816	NCMAP	1	+	24556076	24609328	0.000000	0.000000	0.000000
CHS.822	LOC105376876	1	+	24857082	24865340	0.000000	0.000000	0.000000
CHS.820	CLIC4	1	+	24745269	24850375	0.742416	2.712092	10.449197
CHS.821	-	1	-	24831256	24835521	0.030137	0.037472	0.144373
CHS.817	SRRM1	1	+	24643012	24673525	11.994971	48.605017	187.266289
CHS.834	LOC105376879	1	+	25039972	25047377	0.000000	0.000000	0.000000
CHS.835	-	1	-	25094274	25099412	0.373419	0.266219	1.025693
CHS.825	RUNX3	1	-	24899511	24965158	8.614351	19.483181	75.065151
CHS.826	LOC107984932	1	+	24924329	24926329	5.236808	3.733440	14.384267
CHS.827	LOC105376878	1	+	24932454	24965159	0.701890	1.181564	4.552352
CHS.850	TMEM57	1	+	25430858	25500209	5.444068	10.117686	38.981605
CHS.839	RP4-706G24.1	1	+	25208139	25209437	0.000000	0.000000	0.000000
CHS.840	SYF2	1	-	25222276	25232522	48.568878	41.219891	158.812743
CHS.842	-	1	+	25232642	25233633	6.118951	4.362340	16.807304
CHS.843	RSRP1	1	-	25242237	25338254	4.690864	75.373572	290.400661
CHS.844	RP3-465N24.6	1	+	25247837	25248321	1.560825	1.112748	4.287215
CHS.845	LOC105376882	1	-	25269462	25274799	0.000000	0.000000	0.000000
CHS.846	RHD	1	+	25272393	25330445	1.170646	3.045359	11.733213
CHS.847	TMEM50A	1	+	25338298	25362361	19.328032	21.292883	82.037604
CHS.848	RHCE	1	-	25362249	25430193	0.000000	0.000000	0.000000
CHS.851	LDLRAP1	1	+	25543580	25590400	2.649057	28.087521	108.216108
CHS.852	-	1	-	25593248	25606690	0.641042	1.051278	4.050384
CHS.854	MAN1C1	1	+	25616820	25786207	7.555221	15.684752	60.430495
CHS.855	RP1-187B23.1	1	-	25644544	25659111	0.593076	0.422817	1.629039
CHS.856	-	1	-	25767624	25771581	1.744848	1.243942	4.792683
CHS.858	SEPN1	1	+	25800176	25818494	3.674758	3.656080	14.086210
CHS.860	MTFR1L	1	+	25818640	25832942	2.814671	5.312932	20.469762
CHS.861	LOC646471	1	-	25819954	25823606	0.555434	0.395982	1.525645
CHS.862	AUNIP	1	-	25831885	25859458	0.000000	0.000000	0.000000
CHS.864	PAQR7	1	-	25860498	25877749	0.129777	0.167764	0.646365
CHS.865	STMN1	1	-	25879095	25906877	0.612952	5.237266	20.178235
CHS.866	LOC105376885	1	+	25906550	25908243	0.000000	0.000000	0.000000
CHS.868	PAFAH2	1	-	25955954	25998164	1.146431	6.243911	24.056652
CHS.881	ZNF593	1	+	26169528	26170873	2.898610	2.272763	8.756541
CHS.877	PDIK1L	1	+	26109406	26125548	0.402189	0.788707	3.038746
CHS.878	LOC105376886	1	-	26118861	26127915	0.000000	0.000000	0.000000
CHS.882	CNKSR1	1	+	26177490	26189934	0.000000	0.000000	0.000000
CHS.894	LIN28A	1	+	26410768	26429728	0.000000	0.000000	0.000000
CHS.892	ZNF683	1	-	26361632	26374520	4.434180	3.983552	15.347902
CHS.884	LOC101928303	1	+	26225320	26230437	0.000000	0.000000	0.000000
CHS.885	CEP85	1	+	26234153	26278964	3.072919	5.123772	19.740961
CHS.886	SH3BGRL3	1	+	26279722	26282270	100.281631	110.352483	425.168044
CHS.888	UBXN11	1	-	26281522	26321688	3.785914	18.362201	70.746219
CHS.890	CD52	1	+	26306429	26325450	2.194931	45.306876	174.559151
CHS.887	AIM1L	1	-	26321859	26360112	0.347880	0.302066	1.163806
CHS.896	DHDDS	1	+	26432282	26471306	5.863144	10.814629	41.666799
CHS.897	LOC101928324	1	-	26448492	26468799	2.430131	1.766790	6.807122
CHS.898	HMGN2	1	+	26472411	26478166	6.943208	11.626480	44.794713
CHS.907	LOC105376888	1	+	26682503	26691284	0.201973	0.143991	0.554772
CHS.901	RPS6KA1	1	+	26512049	26575174	5.559196	72.484692	279.270336
CHS.924	-	1	+	26960527	26964167	0.000000	0.000000	0.000000
CHS.926	TRNP1	1	+	26993663	27004139	0.071252	0.101495	0.391043
CHS.929	LOC101928391	1	+	27031758	27064706	0.000000	0.000000	0.000000
CHS.927	FAM46B	1	-	27005020	27012842	0.251822	0.181221	0.698210
CHS.932	LOC102723760	1	+	27157561	27207407	0.000000	0.000000	0.000000
CHS.933	LOC105376890	1	-	27207236	27234511	0.000000	0.000000	0.000000
CHS.931	SLC9A1	1	-	27098728	27155130	11.339627	17.013311	65.549191
CHS.908	LOC101928728	1	-	26691910	26694131	0.837084	0.596776	2.299271
CHS.909	ARID1A	1	+	26694128	26782110	13.625673	55.037575	212.049767
CHS.912	PIGV	1	+	26787268	26799559	0.969785	1.105393	4.258877
CHS.914	-	1	+	26817347	26819141	0.000000	0.000000	0.000000
CHS.915	ZDHHC18	1	+	26826673	26859500	13.239440	35.334002	136.135482
CHS.916	SFN	1	+	26863142	26864456	1.971863	1.405786	5.416239
CHS.917	-	1	+	26866036	26874061	0.000000	0.000000	0.000000
CHS.918	GPN2	1	-	26877973	26890378	2.759022	2.231384	8.597116
CHS.919	GPATCH3	1	-	26890482	26900471	4.090589	3.077312	11.856325
CHS.920	NUDC	1	+	26900526	26949416	5.428030	18.396335	70.877734
CHS.921	NR0B2	1	-	26909310	26914076	0.000000	0.000000	0.000000
CHS.923	KDF1	1	-	26949278	26960484	1.085081	1.046485	4.031917
CHS.934	WDTC1	1	+	27234516	27316397	2.900021	18.938399	72.966207
CHS.936	TMEM222	1	+	27322145	27336402	1.755471	4.772112	18.386080
CHS.935	ACTG1P20	1	+	27323874	27326525	1.999774	1.425685	5.492904
CHS.949	LOC105376892	1	+	27518177	27531804	0.000000	0.000000	0.000000
CHS.951	AHDC1	1	-	27534035	27604178	0.745460	3.191628	12.296763
CHS.937	SYTL1	1	+	27338269	27353937	17.016865	41.076126	158.258842
CHS.938	MAP3K6	1	-	27353940	27368037	0.207724	1.184606	4.564072
CHS.940	FCN3	1	-	27369110	27374824	0.000000	0.000000	0.000000
CHS.941	CD164L2	1	-	27379100	27383333	0.000000	0.000000	0.000000
CHS.944	GPR3	1	+	27392644	27395814	3.090273	3.228127	12.437386
CHS.945	WASF2	1	-	27404226	27490187	28.360893	27.384397	105.507100
CHS.960	IFI6	1	-	27666061	27672213	8.643775	17.729201	68.307385
CHS.964	FAM76A	1	+	27725979	27762915	3.106628	10.162375	39.153783
CHS.965	STX12	1	+	27773183	27824636	1.501584	6.815499	26.258877
CHS.953	FGR	1	-	27610065	27635561	29.306112	59.780145	230.322027
CHS.966	PPP1R8	1	+	27827767	27852510	5.159569	8.619693	33.210111
CHS.968	THEMIS2	1	+	27872531	27886685	57.069290	174.568478	672.580593
CHS.969	RPA2	1	-	27891524	27914797	29.886414	32.518505	125.287886
CHS.970	SMPDL3B	1	+	27934955	27959157	0.570655	0.632475	2.436809
CHS.971	XKR8	1	+	27959462	27968097	12.252212	11.372320	43.815481
CHS.972	EYA3	1	-	27970344	28088671	6.351416	10.184826	39.240282
CHS.977	PTAFR	1	-	28147090	28193936	25.961840	36.517346	140.694690
CHS.987	-	1	+	28345872	28346360	0.006953	0.004957	0.019098
CHS.985	MED18	1	+	28329002	28343972	0.335067	0.241451	0.930268
CHS.978	DNAJC8	1	-	28200278	28233031	6.874650	19.171236	73.863286
CHS.979	ATPIF1	1	+	28236091	28246906	11.988811	26.244741	101.116213
CHS.980	-	1	-	28239141	28247308	0.047104	0.121325	0.467444
CHS.981	RP5-1092A3.5	1	+	28247144	28247568	0.000000	0.000000	0.000000
CHS.982	SESN2	1	+	28259452	28287985	1.175775	4.965999	19.133092
CHS.988	PHACTR4	1	+	28369574	28503789	2.107819	21.359998	82.296187
CHS.989	-	1	-	28376647	28382597	0.000000	0.000000	0.000000
CHS.991	SNHG3	1	+	28505943	28510892	5.643586	6.522684	25.130713
CHS.992	RCC1	1	+	28505943	28543096	0.468778	2.332720	8.987546
CHS.996	-	1	-	28586957	28592443	0.087815	0.140047	0.539577
CHS.997	RAB42	1	+	28592200	28595444	0.000000	0.000000	0.000000
CHS.994	TRNAU1AP	1	+	28553017	28578545	1.995635	2.450228	9.440284
CHS.995	SNHG12	1	-	28573545	28581872	6.426895	28.222480	108.736084
CHS.998	TAF12	1	-	28603030	28648707	9.048461	12.399563	47.773261
CHS.999	LOC105378616	1	+	28643174	28648801	0.861860	1.691631	6.517548
CHS.1001	GMEB1	1	+	28668728	28715603	4.793151	8.089027	31.165550
CHS.1002	YTHDF2	1	+	28736621	28782631	2.167692	9.419799	36.292772
CHS.1005	EPB41	1	+	28887091	29120321	4.289978	105.082504	404.863774
CHS.1006	-	1	-	28933400	28943218	2.921242	2.659813	10.247777
CHS.1007	TMEM200B	1	-	29119425	29129138	0.801934	1.364949	5.258902
CHS.1008	-	1	+	29124945	29139372	0.000000	0.000000	0.000000
CHS.1012	MECR	1	-	29192657	29230958	0.331377	1.123711	4.329455
CHS.1013	LOC107985739	1	+	29223267	29224611	0.000000	0.000000	0.000000
CHS.1010	SRSF4	1	-	29146491	29182125	2.686853	14.716427	56.699716
CHS.1011	-	1	+	29169710	29175414	10.488150	7.477242	28.808455
CHS.1029	MATN1	1	-	30711277	30723585	0.000000	0.000000	0.000000
CHS.1030	MATN1-AS1	1	+	30718504	30726746	0.352016	0.252112	0.971340
CHS.1040	SDC3	1	-	30868446	30909735	0.204313	6.961366	26.820878
CHS.1032	LAPTM5	1	-	30732370	30758892	136.994308	219.307730	844.952795
CHS.1031	LOC105378620	1	-	30743790	30752878	13.312027	9.490449	36.564974
CHS.1042	PUM1	1	-	30931506	31065717	20.928690	17.313286	66.704943
CHS.1043	-	1	+	30933290	30938400	5.002676	3.566522	13.741162
CHS.1053	SERINC2	1	+	31409565	31439951	0.125435	0.238721	0.919748
CHS.1048	SNRNP40	1	-	31259568	31296797	2.424194	6.618505	25.499897
CHS.1049	ZCCHC17	1	+	31296982	31365764	9.436529	11.284573	43.477407
CHS.1050	FABP3	1	-	31308408	31373618	0.048615	0.796217	3.067680
CHS.1075	SPOCD1	1	-	31790276	31816051	0.246783	0.284369	1.095623
CHS.1064	PEF1	1	-	31616546	31647290	0.868820	1.174972	4.526953
CHS.1065	HCRTR1	1	+	31617700	31632518	0.000000	0.000000	0.000000
CHS.1066	LOC107985471	1	+	31644194	31657026	0.000000	0.000000	0.000000
CHS.1067	LOC105378628	1	-	31650457	31651487	0.000000	0.000000	0.000000
CHS.1068	COL16A1	1	-	31652247	31704167	0.000000	0.000000	0.000000
CHS.1069	LOC101929444	1	+	31670070	31671067	0.000000	0.000000	0.000000
CHS.1076	PTP4A2	1	-	31906421	31942635	21.481668	41.334503	159.254321
CHS.1077	-	1	+	31937884	31940654	8.913913	6.354933	24.484400
CHS.1083	-	1	+	32066409	32067407	0.690691	0.492409	1.897164
CHS.1084	TMEM39B	1	+	32072031	32102903	0.751391	1.491681	5.747177
CHS.1082	KHDRBS1	1	+	32013694	32060859	34.529652	44.102317	169.918205
CHS.1097	HDAC1	1	+	32292103	32333635	12.429474	18.328588	70.616715
CHS.1102	LOC105378629	1	-	32343136	32351795	0.000000	0.000000	0.000000
CHS.1098	MARCKSL1	1	-	32333829	32336239	23.360134	22.386009	86.249220
CHS.1085	KPNA6	1	+	32104965	32176659	1.006850	7.206771	27.766377
CHS.1087	TXLNA	1	+	32179669	32198593	9.101301	7.874506	30.339039
CHS.1088	CCDC28B	1	+	32200386	32205390	2.347957	3.092465	11.914705
CHS.1089	TMEM234	1	-	32204554	32222371	1.919691	2.404362	9.263568
CHS.1090	IQCC	1	+	32205635	32208687	2.012761	1.844426	7.106237
CHS.1091	DCDC2B	1	+	32208813	32216196	2.663137	4.837717	18.638845
CHS.1092	EIF3I	1	+	32221584	32231604	9.519628	10.287650	39.636444
CHS.1093	MTMR9LP	1	-	32231605	32247213	0.062685	0.150524	0.579943
CHS.1095	FAM167B	1	+	32247217	32248860	0.000000	0.000000	0.000000
CHS.1096	LCK	1	+	32251239	32286167	25.791355	32.202678	124.071060
CHS.1104	FAM229A	1	-	32361270	32364223	5.635800	4.132937	15.923456
CHS.1105	TSSK3	1	+	32362261	32364325	0.370955	0.351047	1.352519
CHS.1114	LOC102723870	1	-	32608549	32612490	0.000000	0.000000	0.000000
CHS.1106	BSDC1	1	-	32364633	32394788	8.255596	17.049065	65.686946
CHS.1112	ZBTB8A	1	+	32512970	32606234	0.049445	0.321048	1.236938
CHS.1115	ZBTB8OS	1	-	32614656	32651013	0.566822	12.778683	49.233942
CHS.1116	RBBP4	1	+	32651148	32719423	1.442140	11.256851	43.370599
CHS.1117	SYNC	1	-	32679906	32703596	0.000000	0.000000	0.000000
CHS.1118	-	1	-	32705602	32725257	0.000000	0.000000	0.000000
CHS.1122	FNDC5	1	-	32862214	32872492	0.303404	0.429109	1.653279
CHS.1119	KIAA1522	1	+	32741839	32774970	0.083935	0.320191	1.233637
CHS.1120	YARS	1	-	32773814	32847637	2.106672	9.859151	37.985517
CHS.1121	S100PBP	1	+	32809521	32859608	2.216727	5.998437	23.110887
CHS.1130	RP5-1174N9.2	1	+	32973553	32974463	0.018880	0.013460	0.051859
CHS.1128	RNF19B	1	-	32932498	32965266	8.240442	33.046575	127.322443
CHS.1134	-	1	+	33053402	33058967	0.033307	0.023745	0.091486
CHS.1133	AK2	1	-	33007940	33036911	3.885568	9.801515	37.763455
CHS.1135	LOC105378635	1	-	33077884	33081102	0.000000	0.000000	0.000000
CHS.1136	AZIN2	1	+	33081110	33162288	1.259324	1.776890	6.846036
CHS.1137	RP11-131M11.2	1	-	33141871	33143230	0.869118	0.619614	2.387261
CHS.1138	TRIM62	1	-	33144603	33184774	0.207358	0.387729	1.493849
CHS.1139	RP11-131M11.3	1	+	33162851	33166298	1.153712	0.822508	3.168973
CHS.1142	ZNF362	1	+	33256307	33300912	1.194429	4.749102	18.297428
CHS.1144	A3GALT2	1	-	33306766	33321098	0.000000	0.000000	0.000000
CHS.1147	ZSCAN20	1	+	33472591	33504253	0.721182	0.833020	3.209474
CHS.1143	PHC2	1	-	33323623	33431052	12.261168	48.314386	186.146541
CHS.1146	LOC101929464	1	+	33350352	33363245	0.000000	0.000000	0.000000
CHS.1154	C1orf94	1	+	34166883	34219131	0.000000	0.000000	0.000000
CHS.1148	CSMD2	1	-	33513999	34165842	0.000000	0.000000	0.000000
CHS.1149	LOC105378638	1	+	33605479	33610152	0.000000	0.000000	0.000000
CHS.1150	HMGB4	1	+	33855266	33868578	0.000000	0.000000	0.000000
CHS.1151	CSMD2-AS1	1	+	33868956	33898457	0.000000	0.000000	0.000000
CHS.1152	-	1	+	33903558	33918088	0.000000	0.000000	0.000000
CHS.1166	-	1	+	34948445	34948924	0.037083	0.026437	0.101858
CHS.1164	DLGAP3	1	-	34862120	34929585	0.168483	0.141646	0.545735
CHS.1158	LOC105378642	1	-	34710034	34846732	0.024060	0.267965	1.032420
CHS.1159	GJB5	1	+	34754777	34758513	0.000000	0.000000	0.000000
CHS.1160	GJB4	1	+	34759741	34763724	0.000000	0.000000	0.000000
CHS.1161	GJB3	1	+	34781023	34786366	0.000000	0.000000	0.000000
CHS.1162	GJA4	1	+	34792475	34850351	0.069333	0.551908	2.126401
CHS.1163	SMIM12	1	-	34850362	34859820	2.032182	2.029654	7.819887
CHS.1167	LOC653160	1	-	34975699	34978706	2.198198	1.567146	6.037927
CHS.1168	TMEM35B	1	-	34981526	34985347	11.671350	8.320773	32.058424
CHS.1169	ZMYM6	1	-	34986165	35031968	3.181873	5.232657	20.160477
CHS.1171	ZMYM1	1	+	35059786	35116458	0.172596	0.655604	2.525923
CHS.1174	LOC105378644	1	-	35141455	35146825	0.000000	0.000000	0.000000
CHS.1175	SFPQ	1	-	35176378	35193161	60.203087	116.146820	447.492572
CHS.1182	NCDN	1	+	35557792	35566779	1.119358	1.091239	4.204345
CHS.1183	LOC105378645	1	-	35569807	35578858	0.000000	0.000000	0.000000
CHS.1184	TFAP2E	1	+	35571067	35595591	0.905737	1.123340	4.328024
CHS.1190	C1orf216	1	-	35713876	35719189	0.778774	0.632980	2.438757
CHS.1185	PSMB2	1	-	35599541	35641844	0.738271	2.873181	11.069845
CHS.1192	CLSPN	1	-	35720465	35769985	0.265559	0.212264	0.817813
CHS.1179	ZMYM4	1	+	35268694	35425278	1.011686	7.101600	27.361175
CHS.1181	KIAA0319L	1	-	35430114	35557670	7.997449	27.441396	105.726709
CHS.1195	AGO4	1	+	35807630	35857890	12.621001	41.848616	161.235105
CHS.1196	AGO1	1	+	35869808	35929770	3.229398	10.282741	39.617530
CHS.1197	AGO3	1	+	35925198	36072037	1.115167	14.957515	57.628586
CHS.1198	LOC105378647	1	-	36013298	36023475	1.374689	1.026696	3.955673
CHS.1199	TEKT2	1	+	36084075	36088275	1.153200	1.115385	4.297375
CHS.1200	ADPRHL2	1	+	36088852	36098039	2.808057	4.131815	15.919130
CHS.1201	COL8A2	1	-	36094137	36126207	0.000000	0.000000	0.000000
CHS.1202	TRAPPC3	1	-	36136569	36156053	3.412121	6.524588	25.138050
CHS.1205	MAP7D1	1	+	36155965	36180849	60.968201	98.983247	381.364446
CHS.1231	-	1	-	37103317	37152678	0.000000	0.000000	0.000000
CHS.1236	LINC01137	1	-	37454879	37474443	0.000000	0.000000	0.000000
CHS.1237	ZC3H12A	1	+	37474518	37484520	4.012868	8.096550	31.194534
CHS.1238	MEAF6	1	-	37489960	37514819	1.986435	5.197631	20.025529
CHS.1240	LOC105378649	1	+	37531437	37540213	0.000000	0.000000	0.000000
CHS.1241	SNIP1	1	-	37534449	37554344	5.175339	5.467955	21.067035
CHS.1249	CDCA8	1	+	37692401	37709719	0.173552	0.206747	0.796558
CHS.1250	EPHA10	1	-	37713888	37765152	0.000000	0.000000	0.000000
CHS.1243	DNALI1	1	+	37556919	37566857	0.147434	0.165438	0.637403
CHS.1244	GNL2	1	-	37559006	37596133	3.699180	16.774020	64.627248
CHS.1248	C1orf109	1	-	37677742	37692336	0.378309	0.272034	1.048099
CHS.1253	MANEAL	1	+	37793816	37801606	0.000000	0.000000	0.000000
CHS.1254	YRDC	1	-	37797481	37808193	1.174912	0.965298	3.719116
CHS.1255	C1orf122	1	+	37806979	37809519	3.611774	4.344704	16.739354
CHS.1256	MTF1	1	-	37809567	37859624	5.965579	12.364330	47.637513
CHS.1257	INPP5B	1	-	37860697	37947094	5.998148	11.273440	43.434513
CHS.1258	LOC105378651	1	+	37931972	37945314	0.000000	0.000000	0.000000
CHS.1259	SF3A3	1	-	37956975	37990110	19.604502	18.970461	73.089737
