Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.549	NECAP2	1	+	16440672	16460675	4.337485	17.913887	62.702549
CHS.550	CROCCP3	1	-	16460091	16499367	2.049895	4.426342	15.493173
CHS.551	LOC107984921	1	+	16460948	16468418	3.143270	2.628074	9.198839
CHS.552	-	1	+	16499368	16502081	0.136699	0.114293	0.400052
CHS.554	RP4-798A10.7	1	+	16514645	16515754	0.125676	0.105077	0.367793
CHS.59971	TRNAN-GUU	1	-	16520585	16520658	0.040541	0.033896	0.118644
CHS.555	RP4-798A10.4	1	+	16520694	16522017	0.000000	0.000000	0.000000
CHS.556	LOC100132147	1	-	16533891	16535652	0.000000	0.000000	0.000000
CHS.59972	TRNAE-UUC	1	-	16535279	16535350	0.203704	0.170316	0.596144
CHS.557	FAM231B	1	+	16535658	16552880	0.000000	0.000000	0.000000
CHS.59973	TRNAG1	1	-	16545939	16546009	0.000000	0.000000	0.000000
CHS.558	NBPF1	1	-	16552510	16613605	3.855788	23.365788	81.785400
CHS.559	LOC105376794	1	+	16613598	16617729	0.000000	0.000000	0.000000
CHS.560	CROCCP2	1	-	16617108	16645573	8.289941	12.044249	42.157520
CHS.561	MST1P2	1	+	16645574	16650420	0.325242	0.291522	1.020392
CHS.562	LOC107985736	1	-	16654193	16667145	0.000000	0.000000	0.000000
CHS.563	-	1	+	16667155	16671993	0.000000	0.000000	0.000000
CHS.564	FAM231A	1	+	16673003	16673512	0.041176	0.034427	0.120502
CHS.569	RP11-108M9.6	1	-	16904339	16904776	1.842466	1.540478	5.392012
CHS.568	LOC105376805	1	-	16888526	16896456	0.432528	1.344548	4.706214
CHS.59979	TRN-GTT4-1	1	+	16889677	16889750	0.000000	0.000000	0.000000
CHS.572	MFAP2	1	-	16974502	16981649	0.000000	0.000000	0.000000
CHS.574	LOC105376806	1	+	16976293	16977795	0.000000	0.000000	0.000000
CHS.577	ATP13A2	1	-	16985958	17011972	3.394335	4.506985	15.775441
CHS.571	CROCC	1	+	16914082	16972979	4.750226	22.247437	77.870918
CHS.579	SDHB	1	-	17017373	17054170	3.508489	14.823945	51.887070
CHS.581	PADI2	1	-	17066761	17119453	12.303502	24.767759	86.692612
CHS.583	LOC105376808	1	+	17135665	17138955	0.000000	0.000000	0.000000
CHS.588	PADI4	1	+	17308195	17364005	5.677195	18.661455	65.319199
CHS.593	-	1	-	17439871	17441538	0.000000	0.000000	0.000000
CHS.590	RCC2	1	-	17406660	17439754	5.250580	9.096889	31.841108
CHS.591	-	1	+	17419353	17420400	5.117147	4.278425	14.975428
CHS.603	IGSF21	1	+	18107746	18378483	0.000000	0.000000	0.000000
CHS.604	LOC105376814	1	-	18159181	18179421	0.000000	0.000000	0.000000
CHS.605	-	1	-	18289150	18291510	0.000000	0.000000	0.000000
CHS.606	-	1	-	18357549	18361219	0.000000	0.000000	0.000000
CHS.595	ARHGEF10L	1	+	17520197	17697877	0.319277	3.527528	12.347124
CHS.596	-	1	-	17543447	17552174	0.000000	0.000000	0.000000
CHS.614	ALDH4A1	1	-	18871430	18902799	0.670765	0.968303	3.389275
CHS.615	IFFO2	1	-	18903666	18956672	3.296828	6.887782	24.108753
CHS.624	MRTO4	1	+	19251581	19267402	0.763510	2.986817	10.454518
CHS.625	-	1	-	19260139	19264343	0.000000	0.000000	0.000000
CHS.626	AKR7L	1	-	19265982	19274074	0.010133	0.008472	0.029654
CHS.618	LOC105376815	1	-	18970478	19051428	0.000000	0.000000	0.000000
CHS.619	-	1	+	19029691	19032598	0.000000	0.000000	0.000000
CHS.621	UBR4	1	-	19064429	19210334	14.343741	62.552765	218.948425
CHS.622	LOC101927895	1	+	19210386	19240704	0.800463	2.987664	10.457482
CHS.623	EMC1	1	-	19215664	19251559	4.189978	11.771404	41.202503
CHS.642	MINOS1	1	+	19596977	19629895	1.071732	7.597440	26.592710
CHS.640	MINOS1-NBL1	1	+	19596977	19658456	0.000000	0.000000	0.000000
CHS.641	RPS14P3	1	+	19607807	19608644	1.046429	0.874915	3.062395
CHS.639	NBL1	1	+	19643229	19658544	0.150322	0.398423	1.394568
CHS.627	AKR7A3	1	-	19274309	19289362	0.298979	0.656802	2.298950
CHS.628	LOC100506730	1	-	19293247	19295736	1.297992	1.085245	3.798598
CHS.629	AKR7A2	1	-	19302708	19312146	0.767452	2.804916	9.817824
CHS.630	PQLC2	1	+	19312246	19332611	2.561325	3.115360	10.904444
CHS.631	CAPZB	1	-	19338773	19485641	4.614575	90.687408	317.425873
CHS.632	LOC644083	1	+	19399942	19400614	7.265973	6.075049	21.264008
CHS.635	LOC105376819	1	+	19500221	19531797	0.000000	0.000000	0.000000
CHS.636	LOC105376818	1	-	19509890	19512483	0.000000	0.000000	0.000000
CHS.637	LOC105376817	1	-	19512540	19530730	0.289869	0.242358	0.848307
CHS.644	HTR6	1	+	19664884	19681079	0.000000	0.000000	0.000000
CHS.645	TMCO4	1	-	19678815	19800385	0.883087	4.712029	16.493137
CHS.656	PLA2G2D	1	-	20112650	20119566	0.000000	0.000000	0.000000
CHS.657	PLA2G2F	1	+	20139326	20150386	0.029503	0.038474	0.134667
CHS.658	-	1	+	20154214	20160625	0.000000	0.000000	0.000000
CHS.659	PLA2G2C	1	-	20163085	20177364	0.000000	0.000000	0.000000
CHS.660	UBXN10	1	+	20183106	20196060	0.182137	0.278376	0.974376
CHS.661	UBXN10-AS1	1	-	20184242	20186518	0.000000	0.000000	0.000000
CHS.662	LOC105376825	1	+	20197306	20202827	0.000000	0.000000	0.000000
CHS.670	CAMK2N1	1	-	20482390	20487361	0.379575	0.597466	2.091261
CHS.648	LOC105376823	1	-	19860211	19889289	0.203699	1.317687	4.612194
CHS.650	OTUD3	1	+	19881711	19912945	2.516251	4.091904	14.322565
CHS.667	VWA5B1	1	+	20290907	20360442	0.029234	0.079693	0.278944
CHS.668	LINC01141	1	-	20359801	20429170	0.000000	0.000000	0.000000
CHS.671	MUL1	1	-	20499448	20508483	3.883492	3.459951	12.110591
CHS.673	FAM43B	1	+	20552439	20555020	0.000000	0.000000	0.000000
CHS.676	CDA	1	+	20588951	20618908	16.951811	22.281061	77.988625
CHS.677	PINK1	1	+	20633455	20651744	5.238249	10.734965	37.574738
CHS.679	PINK1-AS	1	-	20642657	20652193	9.012066	7.534950	26.373981
CHS.678	DDOST	1	-	20651767	20661544	15.203856	18.825405	65.893059
CHS.680	KIF17	1	-	20662294	20718017	0.043672	0.054727	0.191555
CHS.681	SH2D5	1	-	20719727	20732640	0.000000	0.000000	0.000000
CHS.683	HP1BP3	1	-	20742677	20787809	12.656410	43.709209	152.991852
CHS.684	EIF4G3	1	-	20806292	21177320	2.442135	35.282330	123.495918
CHS.685	-	1	+	20813387	20815777	0.530645	0.443670	1.552943
CHS.686	LOC105376830	1	+	20903705	20919273	0.816756	0.695516	2.434460
CHS.687	LOC105376829	1	+	20919271	20933441	1.390155	1.951187	6.829582
CHS.688	-	1	+	21023288	21026017	1.315232	1.099660	3.849051
CHS.689	-	1	+	21049275	21054601	1.372411	1.147467	4.016387
CHS.699	NBPF3	1	+	21436775	21484900	0.651307	1.918589	6.715483
CHS.703	LOC105376834	1	+	21585690	21591187	0.985225	0.823742	2.883280
CHS.700	ALPL	1	+	21508982	21578412	4.471184	11.501197	40.256718
CHS.690	ECE1	1	-	21215835	21345541	3.498028	35.790146	125.273392
CHS.693	RP3-329E20.2	1	+	21266082	21267251	2.581448	2.158338	7.554657
CHS.694	LOC100506801	1	+	21290501	21300521	2.025145	2.678622	9.375765
CHS.708	LDLRAD2	1	+	21787988	21825221	0.028508	0.672226	2.352939
CHS.709	HSPG2	1	-	21818973	21937297	0.074400	0.268439	0.939594
CHS.704	RAP1GAP	1	-	21596215	21669444	0.160524	0.316279	1.107046
CHS.706	USP48	1	-	21678298	21783620	7.021274	29.630510	103.713303
CHS.722	LOC105376850	1	+	22160963	22172505	0.000000	0.000000	0.000000
CHS.720	WNT4	1	-	22117305	22143981	0.821001	1.528924	5.351570
CHS.721	LOC105376845	1	+	22140953	22157385	0.000000	0.000000	0.000000
CHS.713	CELA3B	1	+	21976792	21998667	0.000000	0.000000	0.000000
CHS.714	CELA3A	1	+	22001656	22012966	0.000000	0.000000	0.000000
CHS.715	LINC00339	1	+	22021881	22031411	0.864283	5.016455	17.558699
CHS.716	LOC101928043	1	-	22023994	22026048	0.602451	0.799111	2.797064
CHS.717	CDC42	1	+	22052627	22093098	7.613318	82.379105	288.345001
CHS.718	RP1-224A6.9	1	+	22100613	22101360	1.663102	1.390512	4.867100
CHS.728	-	1	-	22536314	22539503	1.267670	1.059893	3.709860
CHS.731	C1QC	1	+	22643014	22648110	0.000000	0.000000	0.000000
CHS.732	C1QB	1	+	22652762	22661536	0.250219	1.328463	4.649914
CHS.727	ZBTB40	1	+	22428838	22531157	3.009072	14.873758	52.061428
CHS.734	EPHB2	1	+	22710770	22921500	0.109701	2.253884	7.889091
CHS.736	LACTBL1	1	-	22953043	22972316	0.000000	0.000000	0.000000
CHS.744	LINC01355	1	-	23281309	23286752	1.761669	1.472924	5.155558
CHS.737	C1orf234	1	-	23008894	23019443	0.000000	0.000000	0.000000
CHS.738	KDM1A	1	+	23019443	23083998	7.107862	14.493744	50.731293
CHS.740	LUZP1	1	-	23077766	23177808	1.341031	4.898267	17.145012
CHS.743	HTR1D	1	-	23187744	23217499	0.000000	0.000000	0.000000
CHS.755	ASAP3	1	-	23428563	23484631	0.411049	0.493452	1.727190
CHS.758	LOC105376859	1	-	23548163	23554862	0.000000	0.000000	0.000000
CHS.766	LOC107984928	1	-	23573473	23602302	0.000000	0.000000	0.000000
CHS.761	ID3	1	-	23557374	23559794	0.730226	1.354881	4.742380
CHS.756	E2F2	1	-	23505638	23531266	1.376526	2.285519	7.999818
CHS.757	LOC101928163	1	+	23521930	23528419	0.000000	0.000000	0.000000
CHS.746	HNRNPR	1	-	23303771	23344650	10.400921	35.749306	125.130440
CHS.749	ZNF436	1	-	23359448	23369864	1.657622	1.938862	6.786442
CHS.750	ZNF436-AS1	1	+	23368485	23375617	0.132443	0.275313	0.963656
CHS.751	TCEA3	1	-	23375964	23424779	1.585884	9.355324	32.745689
CHS.753	-	1	+	23392204	23393243	0.000000	0.000000	0.000000
CHS.769	-	1	-	23613809	23619663	0.640478	0.535501	1.874371
CHS.770	MDS2	1	+	23627334	23640566	1.749916	2.416271	8.457481
CHS.771	RPL11	1	+	23691754	23698459	87.294601	445.956909	1560.947266
CHS.776	TCEB3	1	+	23743366	23770306	2.377432	4.533329	15.867650
CHS.777	TCEB3-AS1	1	-	23760382	23778297	0.891495	1.329603	4.653903
CHS.778	PITHD1	1	+	23778386	23788232	4.114670	5.684598	19.897345
CHS.779	LOC105376860	1	-	23790624	23793765	0.658092	0.550228	1.925919
CHS.780	LYPLA2	1	+	23790789	23795539	4.465668	8.922918	31.232176
CHS.781	GALE	1	-	23795599	23800804	0.857411	2.210249	7.736358
CHS.782	-	1	+	23800962	23801746	1.789809	1.496452	5.237910
CHS.783	HMGCL	1	-	23801816	23825459	1.439529	5.775502	20.215527
CHS.785	FUCA1	1	-	23845077	23868369	2.724404	3.840100	13.441195
CHS.788	-	1	+	23935200	23939589	0.035038	0.029295	0.102539
CHS.786	CNR2	1	-	23870526	23913327	1.178847	7.083055	24.792252
CHS.787	LOC107984929	1	+	23910737	23912664	2.964852	2.478900	8.676696
CHS.794	LOC107984931	1	+	24042274	24064129	0.000000	0.000000	0.000000
CHS.796	MYOM3	1	-	24055995	24112603	0.030538	0.079448	0.278087
CHS.797	LOC107985737	1	+	24066009	24084296	0.000000	0.000000	0.000000
CHS.798	LOC105376864	1	+	24098018	24104540	0.000000	0.000000	0.000000
CHS.800	LOC107985738	1	+	24151419	24157356	0.000000	0.000000	0.000000
CHS.801	IFNLR1	1	-	24154095	24187275	1.053378	2.692588	9.424649
CHS.790	PNRC2	1	+	23959164	23981190	5.511864	16.756542	58.651585
CHS.791	SRSF10	1	-	23964347	23980927	3.610635	11.623363	40.684326
CHS.805	LOC105376871	1	-	24305928	24321933	0.034712	0.029023	0.101585
CHS.806	GRHL3	1	+	24319322	24364482	0.013908	0.117159	0.410081
CHS.807	STPG1	1	-	24354376	24416848	0.178478	0.501979	1.757038
CHS.808	-	1	+	24364483	24366413	0.000000	0.000000	0.000000
CHS.809	NIPAL3	1	+	24413360	24478220	2.807921	14.182674	49.642483
CHS.811	RCAN3AS	1	-	24496333	24502360	1.426574	1.450729	5.077870
CHS.812	RCAN3	1	+	24502351	24537020	5.199543	24.968821	87.396370
CHS.814	-	1	-	24537021	24539273	4.505148	7.195483	25.185772
CHS.815	LOC100506985	1	-	24539274	24556024	0.128858	0.107738	0.377105
CHS.820	CLIC4	1	+	24745269	24850375	2.075395	9.549457	33.425198
CHS.821	-	1	-	24831256	24835521	0.213646	0.278404	0.974475
CHS.822	LOC105376876	1	+	24857082	24865340	0.000000	0.000000	0.000000
CHS.835	-	1	-	25094274	25099412	0.064799	0.054178	0.189636
CHS.825	RUNX3	1	-	24899511	24965158	8.753041	23.343294	81.706665
CHS.826	LOC107984932	1	+	24924329	24926329	0.170526	0.142576	0.499048
CHS.827	LOC105376878	1	+	24932454	24965159	0.732284	0.907283	3.175689
CHS.840	SYF2	1	-	25222276	25232522	41.726185	43.926727	153.753220
CHS.842	-	1	+	25232642	25233633	3.160282	2.642298	9.248625
CHS.816	NCMAP	1	+	24556076	24609328	0.000000	0.000000	0.000000
CHS.817	SRRM1	1	+	24643012	24673525	9.205267	49.216896	172.269958
CHS.850	TMEM57	1	+	25430858	25500209	5.173090	12.455197	43.595932
CHS.843	RSRP1	1	-	25242237	25338254	6.544383	136.435730	477.555115
CHS.844	RP3-465N24.6	1	+	25247837	25248321	0.898969	0.751624	2.630850
CHS.845	LOC105376882	1	-	25269462	25274799	0.000000	0.000000	0.000000
CHS.846	RHD	1	+	25272393	25330445	0.350621	0.889888	3.114805
CHS.847	TMEM50A	1	+	25338298	25362361	7.474419	11.787106	41.257462
CHS.848	RHCE	1	-	25362249	25430193	0.157025	0.295136	1.033041
CHS.851	LDLRAP1	1	+	25543580	25590400	2.541193	19.772919	69.209564
CHS.852	-	1	-	25593248	25606690	0.897265	1.839951	6.440232
CHS.854	MAN1C1	1	+	25616820	25786207	5.342715	12.665935	44.333561
CHS.855	RP1-187B23.1	1	-	25644544	25659111	2.371898	1.983134	6.941404
CHS.856	-	1	-	25767624	25771581	2.313216	1.934070	6.769670
CHS.858	SEPN1	1	+	25800176	25818494	2.995102	4.725193	16.539213
CHS.864	PAQR7	1	-	25860498	25877749	0.881824	1.209201	4.232469
CHS.860	MTFR1L	1	+	25818640	25832942	2.846040	7.428378	26.000956
CHS.861	LOC646471	1	-	25819954	25823606	1.688522	1.411766	4.941492
CHS.862	AUNIP	1	-	25831885	25859458	0.011287	0.015504	0.054266
CHS.865	STMN1	1	-	25879095	25906877	1.088813	13.521127	47.326920
CHS.866	LOC105376885	1	+	25906550	25908243	0.000000	0.000000	0.000000
CHS.870	LOC101928216	1	-	26006534	26036646	0.042541	0.035866	0.125539
CHS.871	EXTL1	1	+	26021749	26036464	0.000000	0.000000	0.000000
CHS.867	-	1	-	25916590	25954725	0.000000	0.000000	0.000000
CHS.868	PAFAH2	1	-	25955954	25998164	1.278050	3.230581	11.307744
CHS.881	ZNF593	1	+	26169528	26170873	4.470973	5.815051	20.353956
CHS.877	PDIK1L	1	+	26109406	26125548	0.843681	2.259778	7.909719
CHS.878	LOC105376886	1	-	26118861	26127915	0.000000	0.000000	0.000000
CHS.882	CNKSR1	1	+	26177490	26189934	0.913483	1.528859	5.351345
CHS.892	ZNF683	1	-	26361632	26374520	0.987141	2.091680	7.321340
CHS.884	LOC101928303	1	+	26225320	26230437	0.000000	0.000000	0.000000
CHS.885	CEP85	1	+	26234153	26278964	4.272206	8.242911	28.852003
CHS.886	SH3BGRL3	1	+	26279722	26282270	82.102898	118.204292	413.741058
CHS.888	UBXN11	1	-	26281522	26321688	2.658214	15.354300	53.743427
CHS.890	CD52	1	+	26306429	26325450	5.213800	138.645462	485.289673
CHS.887	AIM1L	1	-	26321859	26360112	0.119164	0.293993	1.029040
CHS.914	-	1	+	26817347	26819141	0.248636	0.207883	0.727638
CHS.912	PIGV	1	+	26787268	26799559	1.612145	3.221163	11.274780
CHS.894	LIN28A	1	+	26410768	26429728	0.039761	0.033244	0.116361
CHS.895	-	1	-	26430005	26432098	0.000000	0.000000	0.000000
CHS.896	DHDDS	1	+	26432282	26471306	3.363198	5.289732	18.515224
CHS.897	LOC101928324	1	-	26448492	26468799	2.572818	2.193703	7.678442
CHS.898	HMGN2	1	+	26472411	26478166	15.254682	40.889206	143.121216
CHS.901	RPS6KA1	1	+	26512049	26575174	2.835107	41.361843	144.775558
CHS.906	-	1	+	26621087	26622408	0.000000	0.000000	0.000000
CHS.907	LOC105376888	1	+	26682503	26691284	0.000000	0.000000	0.000000
CHS.908	LOC101928728	1	-	26691910	26694131	1.001350	0.837224	2.930470
CHS.909	ARID1A	1	+	26694128	26782110	11.443438	60.219738	210.782349
CHS.926	TRNP1	1	+	26993663	27004139	0.061999	0.103571	0.362523
CHS.927	FAM46B	1	-	27005020	27012842	0.093954	0.079294	0.277548
CHS.929	LOC101928391	1	+	27031758	27064706	0.117203	0.128300	0.449077
CHS.915	ZDHHC18	1	+	26826673	26859500	15.302612	43.113884	150.908081
CHS.916	SFN	1	+	26863142	26864456	2.071483	1.731958	6.062234
CHS.917	-	1	+	26866036	26874061	0.000000	0.000000	0.000000
CHS.918	GPN2	1	-	26877973	26890378	3.645740	5.417492	18.962416
CHS.919	GPATCH3	1	-	26890482	26900471	7.746366	7.221982	25.278528
CHS.920	NUDC	1	+	26900526	26949416	5.776585	21.997276	76.995300
CHS.921	NR0B2	1	-	26909310	26914076	0.000000	0.000000	0.000000
CHS.923	KDF1	1	-	26949278	26960484	0.396518	0.388755	1.360729
CHS.924	-	1	+	26960527	26964167	0.000000	0.000000	0.000000
CHS.964	FAM76A	1	+	27725979	27762915	2.971835	10.169947	35.597054
CHS.965	STX12	1	+	27773183	27824636	2.151886	7.542210	26.399397
CHS.931	SLC9A1	1	-	27098728	27155130	8.023267	15.851899	55.485138
CHS.932	LOC102723760	1	+	27157561	27207407	0.000000	0.000000	0.000000
CHS.933	LOC105376890	1	-	27207236	27234511	0.043574	0.426150	1.491620
CHS.934	WDTC1	1	+	27234516	27316397	2.463942	20.135250	70.477806
CHS.936	TMEM222	1	+	27322145	27336402	0.478863	2.193322	7.677108
CHS.935	ACTG1P20	1	+	27323874	27326525	2.175434	1.818871	6.366449
CHS.937	SYTL1	1	+	27338269	27353937	7.619347	27.840200	97.446831
CHS.938	MAP3K6	1	-	27353940	27368037	1.069313	2.342098	8.197859
CHS.940	FCN3	1	-	27369110	27374824	0.000000	0.000000	0.000000
CHS.941	CD164L2	1	-	27379100	27383333	0.000000	0.000000	0.000000
CHS.944	GPR3	1	+	27392644	27395814	0.867054	1.045898	3.660873
CHS.945	WASF2	1	-	27404226	27490187	28.189898	31.904535	111.672897
CHS.947	-	1	+	27492880	27504573	0.000000	0.000000	0.000000
CHS.949	LOC105376892	1	+	27518177	27531804	0.053390	0.197855	0.692537
CHS.951	AHDC1	1	-	27534035	27604178	0.702212	3.705175	12.968927
CHS.953	FGR	1	-	27610065	27635561	17.125420	47.914112	167.709930
CHS.960	IFI6	1	-	27666061	27672213	54.307880	133.160431	466.090790
CHS.966	PPP1R8	1	+	27827767	27852510	4.661624	9.490543	33.218990
CHS.968	THEMIS2	1	+	27872531	27886685	27.685818	74.162025	259.583405
CHS.969	RPA2	1	-	27891524	27914797	21.645826	28.370543	99.303146
CHS.987	-	1	+	28345872	28346360	0.188139	0.157302	0.550592
CHS.982	SESN2	1	+	28259452	28287985	0.585893	2.005142	7.018439
CHS.985	MED18	1	+	28329002	28343972	0.441262	1.494673	5.231685
CHS.970	SMPDL3B	1	+	27934955	27959157	0.432437	0.636239	2.226976
CHS.971	XKR8	1	+	27959462	27968097	5.898345	9.530887	33.360199
CHS.972	EYA3	1	-	27970344	28088671	7.495013	18.061483	63.219162
CHS.977	PTAFR	1	-	28147090	28193936	18.370268	29.901024	104.660164
CHS.978	DNAJC8	1	-	28200278	28233031	7.169868	21.842014	76.451859
CHS.979	ATPIF1	1	+	28236091	28246906	18.722364	65.767937	230.202255
CHS.980	-	1	-	28239141	28247308	0.497360	1.253536	4.387651
CHS.981	RP5-1092A3.5	1	+	28247144	28247568	0.063529	0.053116	0.185919
CHS.988	PHACTR4	1	+	28369574	28503789	1.945492	18.222656	63.783306
CHS.989	-	1	-	28376647	28382597	0.000000	0.000000	0.000000
CHS.993	RP4-669K10.8	1	+	28544460	28546542	0.361498	0.302247	1.057931
CHS.991	SNHG3	1	+	28505943	28510892	6.519776	10.219534	35.770618
CHS.992	RCC1	1	+	28505943	28543096	0.824889	5.086710	17.804605
CHS.994	TRNAU1AP	1	+	28553017	28578545	1.584777	2.350298	8.226559
CHS.995	SNHG12	1	-	28573545	28581872	1.212129	4.140564	14.492886
CHS.996	-	1	-	28586957	28592443	0.414300	0.598064	2.093357
CHS.997	RAB42	1	+	28592200	28595444	0.390333	0.385428	1.349084
CHS.998	TAF12	1	-	28603030	28648707	8.891083	14.474272	50.663136
CHS.999	LOC105378616	1	+	28643174	28648801	1.328262	3.057498	10.701914
CHS.1001	GMEB1	1	+	28668728	28715603	5.910564	11.861185	41.516758
CHS.1012	MECR	1	-	29192657	29230958	0.339358	3.074965	10.763055
CHS.1013	LOC107985739	1	+	29223267	29224611	0.000000	0.000000	0.000000
CHS.1002	YTHDF2	1	+	28736621	28782631	2.568939	14.610350	51.139439
CHS.1003	OPRD1	1	+	28812142	28863696	0.000000	0.000000	0.000000
CHS.1004	LOC105376898	1	-	28870472	28880078	0.000000	0.000000	0.000000
CHS.1005	EPB41	1	+	28887091	29120321	3.880342	133.847473	468.495605
CHS.1006	-	1	-	28933400	28943218	3.041214	3.247462	11.366831
CHS.1007	TMEM200B	1	-	29119425	29129138	0.566723	1.131260	3.959659
CHS.1008	-	1	+	29124945	29139372	0.000000	0.000000	0.000000
CHS.1010	SRSF4	1	-	29146491	29182125	9.408340	51.950817	181.839294
CHS.1011	-	1	+	29169710	29175414	5.949451	4.974310	17.411180
CHS.1037	LOC105378622	1	+	30823291	30834446	0.000000	0.000000	0.000000
CHS.1039	LOC400748	1	+	30858158	30862399	0.000000	0.000000	0.000000
CHS.1040	SDC3	1	-	30868446	30909735	0.113040	1.888773	6.611121
CHS.1028	-	1	-	30691766	30710195	0.000000	0.000000	0.000000
CHS.1029	MATN1	1	-	30711277	30723585	0.351876	0.353657	1.237877
CHS.1030	MATN1-AS1	1	+	30718504	30726746	1.190075	1.559523	5.458672
CHS.1032	LAPTM5	1	-	30732370	30758892	98.732513	139.852859	489.515747
CHS.1031	LOC105378620	1	-	30743790	30752878	4.983846	4.166973	14.585320
CHS.1044	LOC107984935	1	+	31155067	31155829	0.000000	0.000000	0.000000
CHS.1042	PUM1	1	-	30931506	31065717	21.351730	27.726456	97.048698
CHS.1043	-	1	+	30933290	30938400	8.173709	6.834003	23.920515
CHS.1057	LINC01226	1	+	31518435	31524245	0.000000	0.000000	0.000000
CHS.1053	SERINC2	1	+	31409565	31439951	0.124516	0.765493	2.679395
CHS.1060	LOC105378627	1	+	31551616	31565054	0.000000	0.000000	0.000000
CHS.1061	LOC105378626	1	-	31564090	31578242	0.000000	0.000000	0.000000
CHS.1062	TINAGL1	1	+	31576384	31587906	0.000000	0.000000	0.000000
CHS.1063	-	1	-	31578243	31579203	0.000000	0.000000	0.000000
CHS.1048	SNRNP40	1	-	31259568	31296797	5.232533	13.705350	47.971741
CHS.1049	ZCCHC17	1	+	31296982	31365764	13.636508	19.033430	66.621193
CHS.1050	FABP3	1	-	31308408	31373618	0.058810	1.475440	5.164364
CHS.1051	LOC105378623	1	-	31383315	31389830	0.000000	0.000000	0.000000
CHS.1052	LOC107985470	1	+	31390315	31402905	0.000000	0.000000	0.000000
CHS.1072	ADGRB2	1	-	31726911	31764063	0.000000	0.000000	0.000000
CHS.1073	-	1	+	31760694	31761621	0.000000	0.000000	0.000000
CHS.1064	PEF1	1	-	31616546	31647290	2.237797	8.409512	29.435141
CHS.1065	HCRTR1	1	+	31617700	31632518	0.000000	0.000000	0.000000
CHS.1066	LOC107985471	1	+	31644194	31657026	0.000000	0.000000	0.000000
CHS.1067	LOC105378628	1	-	31650457	31651487	0.000000	0.000000	0.000000
CHS.1068	COL16A1	1	-	31652247	31704167	0.000000	0.000000	0.000000
CHS.1069	LOC101929444	1	+	31670070	31671067	0.000000	0.000000	0.000000
CHS.1075	SPOCD1	1	-	31790276	31816051	0.290190	3.151715	11.031697
CHS.1076	PTP4A2	1	-	31906421	31942635	17.876627	44.487389	155.715637
CHS.1077	-	1	+	31937884	31940654	1.519733	1.270642	4.447527
CHS.1112	ZBTB8A	1	+	32512970	32606234	0.009248	0.083514	0.292318
CHS.1114	LOC102723870	1	-	32608549	32612490	0.136013	0.113720	0.398045
CHS.1115	ZBTB8OS	1	-	32614656	32651013	0.735062	11.556258	40.449448
CHS.1116	RBBP4	1	+	32651148	32719423	1.601402	11.827550	41.399029
CHS.1117	SYNC	1	-	32679906	32703596	0.000000	0.000000	0.000000
CHS.1118	-	1	-	32705602	32725257	0.000000	0.000000	0.000000
CHS.1082	KHDRBS1	1	+	32013694	32060859	25.228996	37.521240	131.332611
CHS.1083	-	1	+	32066409	32067407	2.069069	1.729940	6.055169
CHS.1084	TMEM39B	1	+	32072031	32102903	1.627433	3.145880	11.011273
CHS.1085	KPNA6	1	+	32104965	32176659	0.708737	7.266376	25.433914
CHS.1087	TXLNA	1	+	32179669	32198593	12.378248	12.992999	45.478355
CHS.1088	CCDC28B	1	+	32200386	32205390	1.073137	2.309926	8.085249
CHS.1089	TMEM234	1	-	32204554	32222371	3.171378	6.262807	21.921202
CHS.1090	IQCC	1	+	32205635	32208687	1.849923	1.566764	5.484018
CHS.1091	DCDC2B	1	+	32208813	32216196	0.443839	1.039960	3.640089
CHS.1092	EIF3I	1	+	32221584	32231604	7.907181	13.124557	45.938835
CHS.1093	MTMR9LP	1	-	32231605	32247213	0.163513	0.549316	1.922726
CHS.1095	FAM167B	1	+	32247217	32248860	0.000000	0.000000	0.000000
