Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.558	NBPF1	1	-	16552510	16613605	1.612259	8.449781	28.565594
CHS.559	LOC105376794	1	+	16613598	16617729	0.000000	0.000000	0.000000
CHS.560	CROCCP2	1	-	16617108	16645573	4.830955	8.043241	27.191233
CHS.566	LOC102723383	1	-	16733778	16736188	0.072999	0.097500	0.329613
CHS.565	ESPNP	1	-	16682802	16720157	0.000000	0.000000	0.000000
CHS.567	MST1L	1	-	16751022	16764480	0.000000	0.000000	0.000000
CHS.579	SDHB	1	-	17017373	17054170	2.628656	19.526325	66.011314
CHS.568	LOC105376805	1	-	16888526	16896456	10.094494	20.813700	70.363449
CHS.59979	TRN-GTT4-1	1	+	16889677	16889750	1.756757	2.346397	7.932304
CHS.569	RP11-108M9.6	1	-	16904339	16904776	0.837900	1.119134	3.783379
CHS.571	CROCC	1	+	16914082	16972979	2.903392	19.082439	64.510696
CHS.572	MFAP2	1	-	16974502	16981649	0.000000	0.000000	0.000000
CHS.574	LOC105376806	1	+	16976293	16977795	0.000000	0.000000	0.000000
CHS.577	ATP13A2	1	-	16985958	17011972	2.633054	5.313570	17.963221
CHS.581	PADI2	1	-	17066761	17119453	11.173740	36.188595	122.340302
CHS.588	PADI4	1	+	17308195	17364005	3.213951	22.817045	77.136017
CHS.589	PADI6	1	+	17372196	17401699	0.000000	0.000000	0.000000
CHS.590	RCC2	1	-	17406660	17439754	4.617999	12.644820	42.747478
CHS.591	-	1	+	17419353	17420400	2.990954	3.994842	13.505087
CHS.609	KLHDC7A	1	+	18480930	18485999	0.073767	0.098526	0.333081
CHS.614	ALDH4A1	1	-	18871430	18902799	0.218969	0.414304	1.400609
CHS.595	ARHGEF10L	1	+	17520197	17697877	0.265141	4.764174	16.105915
CHS.596	-	1	-	17543447	17552174	0.000000	0.000000	0.000000
CHS.618	LOC105376815	1	-	18970478	19051428	0.000000	0.000000	0.000000
CHS.619	-	1	+	19029691	19032598	0.000000	0.000000	0.000000
CHS.615	IFFO2	1	-	18903666	18956672	2.560578	8.294089	28.039259
CHS.628	LOC100506730	1	-	19293247	19295736	0.322892	0.431268	1.457958
CHS.627	AKR7A3	1	-	19274309	19289362	0.059647	0.550786	1.862006
CHS.624	MRTO4	1	+	19251581	19267402	0.085980	1.361993	4.604398
CHS.625	-	1	-	19260139	19264343	0.000000	0.000000	0.000000
CHS.626	AKR7L	1	-	19265982	19274074	0.214141	0.286016	0.966913
CHS.629	AKR7A2	1	-	19302708	19312146	1.202171	4.741157	16.028103
CHS.630	PQLC2	1	+	19312246	19332611	0.996469	2.983946	10.087620
CHS.635	LOC105376819	1	+	19500221	19531797	0.000000	0.000000	0.000000
CHS.636	LOC105376818	1	-	19509890	19512483	0.000000	0.000000	0.000000
CHS.637	LOC105376817	1	-	19512540	19530730	0.000000	0.000000	0.000000
CHS.621	UBR4	1	-	19064429	19210334	8.667630	46.037884	155.637131
CHS.622	LOC101927895	1	+	19210386	19240704	0.731539	4.996676	16.891922
CHS.623	EMC1	1	-	19215664	19251559	2.474795	14.241261	48.144455
CHS.642	MINOS1	1	+	19596977	19629895	0.420401	7.337837	24.806522
CHS.640	MINOS1-NBL1	1	+	19596977	19658456	0.000000	0.000000	0.000000
CHS.641	RPS14P3	1	+	19607807	19608644	4.665871	6.231930	21.067858
CHS.639	NBL1	1	+	19643229	19658544	0.081252	0.259707	0.877975
CHS.631	CAPZB	1	-	19338773	19485641	2.115563	75.456993	255.092270
CHS.632	LOC644083	1	+	19399942	19400614	5.695394	7.607003	25.716475
CHS.644	HTR6	1	+	19664884	19681079	0.000000	0.000000	0.000000
CHS.645	TMCO4	1	-	19678815	19800385	0.447451	2.310721	7.811696
CHS.647	RNF186	1	-	19814029	19815278	0.000000	0.000000	0.000000
CHS.658	-	1	+	20154214	20160625	0.031899	0.266618	0.901337
CHS.659	PLA2G2C	1	-	20163085	20177364	0.000000	0.000000	0.000000
CHS.660	UBXN10	1	+	20183106	20196060	0.122821	0.276968	0.936326
CHS.661	UBXN10-AS1	1	-	20184242	20186518	0.106843	0.254271	0.859598
CHS.648	LOC105376823	1	-	19860211	19889289	0.087865	0.907978	3.069540
CHS.650	OTUD3	1	+	19881711	19912945	1.352061	2.484923	8.400609
CHS.670	CAMK2N1	1	-	20482390	20487361	0.358563	0.891478	3.013758
CHS.667	VWA5B1	1	+	20290907	20360442	0.000000	0.000000	0.000000
CHS.668	LINC01141	1	-	20359801	20429170	0.000000	0.000000	0.000000
CHS.671	MUL1	1	-	20499448	20508483	2.488545	4.333603	14.650314
CHS.676	CDA	1	+	20588951	20618908	9.883238	21.235014	71.787758
CHS.677	PINK1	1	+	20633455	20651744	3.211655	9.812807	33.173481
CHS.679	PINK1-AS	1	-	20642657	20652193	5.161399	6.893777	23.305321
CHS.678	DDOST	1	-	20651767	20661544	7.045002	13.929564	47.090717
CHS.683	HP1BP3	1	-	20742677	20787809	8.666775	48.134380	162.724609
CHS.684	EIF4G3	1	-	20806292	21177320	1.422821	43.204056	146.056992
CHS.685	-	1	+	20813387	20815777	0.379800	0.507277	1.714915
CHS.686	LOC105376830	1	+	20903705	20919273	0.318613	0.433424	1.465245
CHS.687	LOC105376829	1	+	20919271	20933441	1.851192	4.150695	14.031969
CHS.688	-	1	+	21023288	21026017	1.212486	1.619446	5.474751
CHS.689	-	1	+	21049275	21054601	0.587794	0.785082	2.654073
CHS.699	NBPF3	1	+	21436775	21484900	0.332519	2.046200	6.917447
CHS.690	ECE1	1	-	21215835	21345541	2.781394	45.578709	154.084793
CHS.693	RP3-329E20.2	1	+	21266082	21267251	2.541258	3.394209	11.474569
CHS.694	LOC100506801	1	+	21290501	21300521	1.137762	2.404033	8.127149
CHS.703	LOC105376834	1	+	21585690	21591187	1.230374	1.643338	5.555521
CHS.700	ALPL	1	+	21508982	21578412	5.948388	24.107515	81.498627
CHS.704	RAP1GAP	1	-	21596215	21669444	0.220601	0.694341	2.347311
CHS.713	CELA3B	1	+	21976792	21998667	0.000000	0.000000	0.000000
CHS.708	LDLRAD2	1	+	21787988	21825221	0.000000	0.000000	0.000000
CHS.709	HSPG2	1	-	21818973	21937297	0.011186	0.064474	0.217963
CHS.706	USP48	1	-	21678298	21783620	3.494357	26.692678	90.238106
CHS.725	RP11-415K20.2	1	-	22364630	22366482	0.005343	0.007136	0.024125
CHS.728	-	1	-	22536314	22539503	0.166633	0.222562	0.752400
CHS.714	CELA3A	1	+	22001656	22012966	0.000000	0.000000	0.000000
CHS.715	LINC00339	1	+	22021881	22031411	0.317578	3.665563	12.391918
CHS.716	LOC101928043	1	-	22023994	22026048	0.399432	0.908951	3.072827
CHS.717	CDC42	1	+	22052627	22093098	4.606162	79.192055	267.719147
CHS.718	RP1-224A6.9	1	+	22100613	22101360	0.860963	1.149938	3.887516
CHS.720	WNT4	1	-	22117305	22143981	0.603304	1.794784	6.067503
CHS.721	LOC105376845	1	+	22140953	22157385	0.000000	0.000000	0.000000
CHS.731	C1QC	1	+	22643014	22648110	0.200921	0.387158	1.308840
CHS.730	C1QA	1	+	22635077	22639682	0.283962	0.691339	2.337161
CHS.732	C1QB	1	+	22652762	22661536	0.135858	0.924741	3.126207
CHS.727	ZBTB40	1	+	22428838	22531157	1.354636	10.062771	34.018520
CHS.734	EPHB2	1	+	22710770	22921500	0.019151	0.219188	0.740994
CHS.744	LINC01355	1	-	23281309	23286752	1.425606	1.904098	6.437054
CHS.737	C1orf234	1	-	23008894	23019443	0.000000	0.000000	0.000000
CHS.738	KDM1A	1	+	23019443	23083998	4.074126	13.052582	44.125965
CHS.740	LUZP1	1	-	23077766	23177808	0.768829	5.532587	18.703636
CHS.756	E2F2	1	-	23505638	23531266	0.460591	0.838904	2.836026
CHS.757	LOC101928163	1	+	23521930	23528419	0.000000	0.000000	0.000000
CHS.770	MDS2	1	+	23627334	23640566	0.425680	2.140206	7.235248
CHS.758	LOC105376859	1	-	23548163	23554862	0.080686	0.110234	0.372662
CHS.761	ID3	1	-	23557374	23559794	0.506049	1.185175	4.006639
CHS.766	LOC107984928	1	-	23573473	23602302	0.000000	0.000000	0.000000
CHS.769	-	1	-	23613809	23619663	0.502989	0.671813	2.271152
CHS.749	ZNF436	1	-	23359448	23369864	0.981089	1.836411	6.208227
CHS.750	ZNF436-AS1	1	+	23368485	23375617	0.088602	0.213886	0.723068
CHS.751	TCEA3	1	-	23375964	23424779	1.155693	8.488743	28.697311
CHS.753	-	1	+	23392204	23393243	0.000000	0.000000	0.000000
CHS.754	-	1	+	23424864	23428558	0.000000	0.000000	0.000000
CHS.755	ASAP3	1	-	23428563	23484631	0.000000	0.000000	0.000000
CHS.746	HNRNPR	1	-	23303771	23344650	6.422400	32.307152	109.218567
CHS.771	RPL11	1	+	23691754	23698459	40.311115	326.150116	1102.593262
CHS.785	FUCA1	1	-	23845077	23868369	2.130997	4.669080	15.784438
CHS.788	-	1	+	23935200	23939589	0.025432	0.033968	0.114833
CHS.786	CNR2	1	-	23870526	23913327	0.560625	3.081521	10.417486
CHS.787	LOC107984929	1	+	23910737	23912664	0.000000	0.000000	0.000000
CHS.776	TCEB3	1	+	23743366	23770306	1.563897	4.977076	16.825661
CHS.777	TCEB3-AS1	1	-	23760382	23778297	0.185604	0.619198	2.093280
CHS.778	PITHD1	1	+	23778386	23788232	8.614325	15.779424	53.344414
CHS.779	LOC105376860	1	-	23790624	23793765	0.000000	0.000000	0.000000
CHS.780	LYPLA2	1	+	23790789	23795539	1.580950	6.663527	22.526930
CHS.781	GALE	1	-	23795599	23800804	0.136407	0.471627	1.594397
CHS.782	-	1	+	23800962	23801746	0.529936	0.707804	2.392826
CHS.783	HMGCL	1	-	23801816	23825459	1.063810	4.718462	15.951379
CHS.799	IL22RA1	1	-	24119771	24143285	0.038253	0.103875	0.351165
CHS.800	LOC107985738	1	+	24151419	24157356	0.000000	0.000000	0.000000
CHS.801	IFNLR1	1	-	24154095	24187275	0.228773	0.774108	2.616975
CHS.790	PNRC2	1	+	23959164	23981190	2.869690	14.946259	50.527790
CHS.791	SRSF10	1	-	23964347	23980927	2.748206	14.537261	49.145126
CHS.805	LOC105376871	1	-	24305928	24321933	0.064681	0.086391	0.292055
CHS.806	GRHL3	1	+	24319322	24364482	0.000000	0.000000	0.000000
CHS.807	STPG1	1	-	24354376	24416848	0.040510	0.100564	0.339971
CHS.808	-	1	+	24364483	24366413	0.000000	0.000000	0.000000
CHS.809	NIPAL3	1	+	24413360	24478220	1.087531	15.155221	51.234215
CHS.811	RCAN3AS	1	-	24496333	24502360	0.608392	1.016054	3.434905
CHS.812	RCAN3	1	+	24502351	24537020	4.014163	31.565985	106.712959
CHS.814	-	1	-	24537021	24539273	6.669981	8.908702	30.117037
CHS.815	LOC100506985	1	-	24539274	24556024	0.000000	0.000000	0.000000
CHS.820	CLIC4	1	+	24745269	24850375	0.508564	4.077181	13.783446
CHS.821	-	1	-	24831256	24835521	0.021649	0.045066	0.152351
CHS.822	LOC105376876	1	+	24857082	24865340	1.011397	1.350864	4.566772
CHS.836	RP4-799D16.1	1	-	25110458	25113120	0.000000	0.000000	0.000000
CHS.835	-	1	-	25094274	25099412	0.391516	0.522925	1.767816
CHS.839	RP4-706G24.1	1	+	25208139	25209437	0.391903	0.523442	1.769564
CHS.842	-	1	+	25232642	25233633	2.940524	3.927485	13.277380
CHS.825	RUNX3	1	-	24899511	24965158	8.467982	35.151314	118.833633
CHS.826	LOC107984932	1	+	24924329	24926329	0.653695	0.873102	2.951636
CHS.827	LOC105376878	1	+	24932454	24965159	0.875122	1.732069	5.855487
CHS.840	SYF2	1	-	25222276	25232522	25.161953	41.648403	140.797897
CHS.817	SRRM1	1	+	24643012	24673525	6.570826	56.263412	190.205856
CHS.847	TMEM50A	1	+	25338298	25362361	8.709516	17.444155	58.972256
CHS.848	RHCE	1	-	25362249	25430193	0.031015	0.093122	0.314812
CHS.850	TMEM57	1	+	25430858	25500209	3.192892	10.692580	36.147675
CHS.843	RSRP1	1	-	25242237	25338254	5.283085	199.642410	674.917419
CHS.844	RP3-465N24.6	1	+	25247837	25248321	0.397938	0.531502	1.796814
CHS.845	LOC105376882	1	-	25269462	25274799	0.080695	0.107780	0.364363
CHS.846	RHD	1	+	25272393	25330445	0.326102	1.322163	4.469747
CHS.852	-	1	-	25604287	25606690	0.359639	0.480349	1.623882
CHS.851	LDLRAP1	1	+	25543580	25590400	1.815056	18.473600	62.452435
CHS.852	-	1	-	25593248	25596072	1.171327	2.275816	7.693697
CHS.854	MAN1C1	1	+	25616820	25786207	2.839791	14.109914	47.700417
CHS.855	RP1-187B23.1	1	-	25644544	25659111	1.402515	1.873257	6.332791
CHS.856	-	1	-	25767624	25771581	1.328931	1.774975	6.000536
CHS.858	SEPN1	1	+	25800176	25818494	2.293994	6.682770	22.591982
CHS.860	MTFR1L	1	+	25818640	25832942	1.080929	4.618164	15.612310
CHS.861	LOC646471	1	-	25819954	25823606	1.443168	1.927555	6.516352
CHS.862	AUNIP	1	-	25831885	25859458	0.000000	0.000000	0.000000
CHS.872	SLC30A2	1	-	26038022	26046138	0.000000	0.000000	0.000000
CHS.864	PAQR7	1	-	25860498	25877749	0.318902	1.003034	3.390890
CHS.865	STMN1	1	-	25879095	25906877	0.800818	10.746530	36.330055
CHS.866	LOC105376885	1	+	25906550	25908243	0.000000	0.000000	0.000000
CHS.867	-	1	-	25916590	25954725	0.000000	0.000000	0.000000
CHS.879	FAM110D	1	+	26159020	26163334	0.000000	0.000000	0.000000
CHS.881	ZNF593	1	+	26169528	26170873	1.125102	2.623013	8.867438
CHS.868	PAFAH2	1	-	25955954	25998164	1.187638	5.649531	19.098984
CHS.877	PDIK1L	1	+	26109406	26125548	0.377239	1.631733	5.516287
CHS.878	LOC105376886	1	-	26118861	26127915	0.000000	0.000000	0.000000
CHS.882	CNKSR1	1	+	26177490	26189934	0.302803	0.731282	2.472196
CHS.885	CEP85	1	+	26234153	26278964	3.176732	11.518491	38.939770
CHS.892	ZNF683	1	-	26361632	26374520	1.717559	6.097488	20.613359
CHS.886	SH3BGRL3	1	+	26279722	26282270	55.198433	129.151016	436.612000
CHS.888	UBXN11	1	-	26281522	26321688	2.061727	18.776060	63.474945
CHS.890	CD52	1	+	26306429	26325450	3.693441	158.515915	535.883911
CHS.887	AIM1L	1	-	26321859	26360112	0.264334	0.430004	1.453686
CHS.894	LIN28A	1	+	26410768	26429728	0.093272	0.124578	0.421152
CHS.895	-	1	-	26430005	26432098	0.305444	0.407964	1.379175
CHS.896	DHDDS	1	+	26432282	26471306	3.397239	11.515784	38.930622
CHS.897	LOC101928324	1	-	26448492	26468799	1.528907	2.082494	7.040146
CHS.898	HMGN2	1	+	26472411	26478166	9.719224	39.542385	133.678238
CHS.901	RPS6KA1	1	+	26512049	26575174	2.457649	61.108040	206.583771
CHS.916	SFN	1	+	26863142	26864456	2.093536	2.796213	9.452965
CHS.926	TRNP1	1	+	26993663	27004139	0.000000	0.000000	0.000000
CHS.929	LOC101928391	1	+	27031758	27064706	0.000000	0.000000	0.000000
CHS.917	-	1	+	26866036	26874061	0.000000	0.000000	0.000000
CHS.918	GPN2	1	-	26877973	26890378	2.699389	5.778589	19.535280
CHS.919	GPATCH3	1	-	26890482	26900471	5.138948	11.159745	37.726986
CHS.920	NUDC	1	+	26900526	26949416	3.827690	25.152912	85.032722
CHS.921	NR0B2	1	-	26909310	26914076	0.000000	0.000000	0.000000
CHS.923	KDF1	1	-	26949278	26960484	0.341512	0.534876	1.808219
CHS.932	LOC102723760	1	+	27157561	27207407	0.000000	0.000000	0.000000
CHS.933	LOC105376890	1	-	27207236	27234511	0.000000	0.000000	0.000000
CHS.931	SLC9A1	1	-	27098728	27155130	4.532106	11.339917	38.336082
CHS.907	LOC105376888	1	+	26682503	26691284	0.087057	0.116277	0.393089
CHS.908	LOC101928728	1	-	26691910	26694131	0.246175	0.328802	1.111557
CHS.909	ARID1A	1	+	26694128	26782110	6.662580	54.300587	183.570267
CHS.912	PIGV	1	+	26787268	26799559	0.932229	3.447990	11.656384
CHS.914	-	1	+	26817347	26819141	0.000000	0.000000	0.000000
CHS.915	ZDHHC18	1	+	26826673	26859500	6.780987	27.990503	94.625572
CHS.934	WDTC1	1	+	27234516	27316397	1.554371	21.609369	73.053314
CHS.940	FCN3	1	-	27369110	27374824	0.000000	0.000000	0.000000
CHS.944	GPR3	1	+	27392644	27395814	0.494120	0.967015	3.269121
CHS.936	TMEM222	1	+	27322145	27336402	0.675259	4.100464	13.862158
CHS.935	ACTG1P20	1	+	27323874	27326525	1.468345	1.961182	6.630034
CHS.937	SYTL1	1	+	27338269	27353937	7.222897	37.814510	127.836929
CHS.938	MAP3K6	1	-	27353940	27368037	0.502069	1.413306	4.777867
CHS.949	LOC105376892	1	+	27518177	27531804	0.050962	0.301696	1.019923
CHS.945	WASF2	1	-	27404226	27490187	19.864855	35.884136	121.311043
CHS.960	IFI6	1	-	27666061	27672213	7.870640	30.833767	104.237602
CHS.964	FAM76A	1	+	27725979	27762915	2.203421	12.829636	43.372269
CHS.965	STX12	1	+	27773183	27824636	0.759882	7.618197	25.754316
CHS.966	PPP1R8	1	+	27827767	27852510	3.247841	9.768123	33.022423
CHS.951	AHDC1	1	-	27534035	27604178	0.392369	3.120365	10.548804
CHS.953	FGR	1	-	27610065	27635561	13.330342	54.301430	183.573120
CHS.987	-	1	+	28345872	28346360	0.388548	0.518961	1.754415
CHS.979	ATPIF1	1	+	28236091	28246906	9.544053	52.312225	176.848358
CHS.980	-	1	-	28239141	28247308	0.252433	0.905080	3.059742
CHS.981	RP5-1092A3.5	1	+	28247144	28247568	0.000000	0.000000	0.000000
CHS.985	MED18	1	+	28329002	28343972	0.186569	0.251875	0.851497
CHS.982	SESN2	1	+	28259452	28287985	0.541045	2.894532	9.785347
CHS.968	THEMIS2	1	+	27872531	27886685	23.181309	99.735260	337.168152
CHS.969	RPA2	1	-	27891524	27914797	14.135417	29.845085	100.895233
CHS.970	SMPDL3B	1	+	27934955	27959157	0.206442	0.631838	2.136013
CHS.971	XKR8	1	+	27959462	27968097	6.320215	16.678009	56.382202
CHS.972	EYA3	1	-	27970344	28088671	3.853983	10.745450	36.326401
CHS.977	PTAFR	1	-	28147090	28193936	16.489727	43.380951	146.654999
CHS.978	DNAJC8	1	-	28200278	28233031	5.114721	25.308962	85.560272
CHS.998	TAF12	1	-	28603030	28648707	8.161801	21.562307	72.894218
CHS.999	LOC105378616	1	+	28643174	28648801	1.027952	3.779975	12.778705
CHS.988	PHACTR4	1	+	28369574	28503789	1.072845	15.362825	51.936050
CHS.989	-	1	-	28376647	28382597	0.000000	0.000000	0.000000
CHS.991	SNHG3	1	+	28505943	28510892	3.897359	8.762341	29.622246
CHS.992	RCC1	1	+	28505943	28543096	0.340378	3.749135	12.674446
CHS.993	RP4-669K10.8	1	+	28544460	28546542	0.000000	0.000000	0.000000
CHS.994	TRNAU1AP	1	+	28553017	28578545	0.933563	3.024952	10.226249
CHS.995	SNHG12	1	-	28573545	28581872	1.296676	8.580631	29.007950
CHS.996	-	1	-	28586957	28592443	0.125478	0.198261	0.670248
CHS.997	RAB42	1	+	28592200	28595444	0.166515	0.262662	0.887963
CHS.1001	GMEB1	1	+	28668728	28715603	3.112662	10.534809	35.614307
CHS.1002	YTHDF2	1	+	28736621	28782631	1.583168	13.499807	45.637871
CHS.1029	MATN1	1	-	30711277	30723585	0.157523	0.252912	0.855001
CHS.1030	MATN1-AS1	1	+	30718504	30726746	0.523540	0.702469	2.374787
CHS.1010	SRSF4	1	-	29146491	29182125	5.785793	59.337524	200.598297
CHS.1011	-	1	+	29169710	29175414	4.661645	6.226285	21.048777
CHS.1012	MECR	1	-	29192657	29230958	0.261884	3.555430	12.019599
CHS.1013	LOC107985739	1	+	29223267	29224611	0.000000	0.000000	0.000000
CHS.1015	PTPRU	1	+	29236516	29327077	0.000000	0.000000	0.000000
CHS.1005	EPB41	1	+	28887091	29120321	2.851787	198.452209	670.893738
CHS.1006	-	1	-	28933400	28943218	1.513145	2.581140	8.725883
CHS.1007	TMEM200B	1	-	29119425	29129138	0.205157	0.654202	2.211617
CHS.1008	-	1	+	29124945	29139372	0.026610	0.070220	0.237388
CHS.1039	LOC400748	1	+	30858158	30862399	0.000000	0.000000	0.000000
CHS.1040	SDC3	1	-	30868446	30909735	0.050291	0.720590	2.436051
CHS.1032	LAPTM5	1	-	30732370	30758892	72.094696	154.905426	523.678162
CHS.1031	LOC105378620	1	-	30743790	30752878	5.607128	7.489111	25.317926
CHS.1053	SERINC2	1	+	31409565	31439951	0.040868	0.145716	0.492611
CHS.1055	LOC105379772	1	+	31471158	31482149	0.000000	0.000000	0.000000
CHS.1056	LINC01225	1	+	31500085	31508566	0.000000	0.000000	0.000000
CHS.1057	LINC01226	1	+	31518435	31524245	0.000000	0.000000	0.000000
CHS.1042	PUM1	1	-	30931506	31065717	12.805832	28.388115	95.969749
CHS.1043	-	1	+	30933290	30938400	4.528258	6.048128	20.446493
CHS.1060	LOC105378627	1	+	31551616	31565054	0.000000	0.000000	0.000000
CHS.1061	LOC105378626	1	-	31564090	31578242	0.000000	0.000000	0.000000
CHS.1062	TINAGL1	1	+	31576384	31587906	0.000000	0.000000	0.000000
CHS.1063	-	1	-	31578243	31579203	0.000000	0.000000	0.000000
CHS.1048	SNRNP40	1	-	31259568	31296797	5.209667	20.405785	68.984436
CHS.1049	ZCCHC17	1	+	31296982	31365764	6.408042	15.276222	51.643276
CHS.1050	FABP3	1	-	31308408	31373618	0.042616	1.676390	5.667257
CHS.1072	ADGRB2	1	-	31726911	31764063	0.016555	0.080066	0.270675
CHS.1073	-	1	+	31760694	31761621	0.000000	0.000000	0.000000
CHS.1075	SPOCD1	1	-	31790276	31816051	0.000000	0.000000	0.000000
CHS.1064	PEF1	1	-	31616546	31647290	0.476753	1.967222	6.650452
CHS.1065	HCRTR1	1	+	31617700	31632518	0.000000	0.000000	0.000000
CHS.1066	LOC107985471	1	+	31644194	31657026	0.000000	0.000000	0.000000
CHS.1067	LOC105378628	1	-	31650457	31651487	0.000000	0.000000	0.000000
CHS.1068	COL16A1	1	-	31652247	31704167	0.000000	0.000000	0.000000
CHS.1069	LOC101929444	1	+	31670070	31671067	0.000000	0.000000	0.000000
CHS.1083	-	1	+	32066409	32067407	1.457457	1.946640	6.580871
CHS.1084	TMEM39B	1	+	32072031	32102903	1.209865	3.710518	12.543895
CHS.1076	PTP4A2	1	-	31906421	31942635	13.257962	48.929428	165.412384
CHS.1077	-	1	+	31937884	31940654	2.417202	3.228515	10.914418
CHS.1082	KHDRBS1	1	+	32013694	32060859	17.679626	43.616264	147.450516
CHS.1098	MARCKSL1	1	-	32333829	32336239	12.324499	21.926823	74.126503
CHS.1104	FAM229A	1	-	32361270	32364223	3.127107	4.963256	16.778940
CHS.1105	TSSK3	1	+	32362261	32364325	0.919805	1.773117	5.994256
CHS.1114	LOC102723870	1	-	32608549	32612490	0.410477	0.548250	1.853431
CHS.1112	ZBTB8A	1	+	32512970	32606234	0.004188	0.050951	0.172246
CHS.1106	BSDC1	1	-	32364633	32394788	5.438655	15.818324	53.475922
CHS.1085	KPNA6	1	+	32104965	32176659	0.459517	6.442311	21.779083
CHS.1087	TXLNA	1	+	32179669	32198593	9.306377	17.124016	57.889988
CHS.1088	CCDC28B	1	+	32200386	32205390	1.380725	3.774342	12.759659
CHS.1089	TMEM234	1	-	32204554	32222371	1.840769	10.849451	36.677998
CHS.1090	IQCC	1	+	32205635	32208687	1.311056	1.773801	5.996568
CHS.1091	DCDC2B	1	+	32208813	32216196	0.606424	1.956648	6.614705
CHS.1092	EIF3I	1	+	32221584	32231604	6.432920	14.789044	49.996311
CHS.1093	MTMR9LP	1	-	32231605	32247213	0.146625	0.732765	2.477208
CHS.1095	FAM167B	1	+	32247217	32248860	0.000000	0.000000	0.000000
CHS.1096	LCK	1	+	32251239	32286167	19.289049	55.109818	186.305969
CHS.1097	HDAC1	1	+	32292103	32333635	9.403253	28.235966	95.455383
CHS.1115	ZBTB8OS	1	-	32614656	32651013	0.597542	16.758484	56.654259
CHS.1116	RBBP4	1	+	32651148	32719423	0.741511	13.109094	44.317013
CHS.1117	SYNC	1	-	32679906	32703596	0.000000	0.000000	0.000000
CHS.1118	-	1	-	32705602	32725257	0.000000	0.000000	0.000000
CHS.1122	FNDC5	1	-	32862214	32872492	0.358992	1.045429	3.534210
CHS.1119	KIAA1522	1	+	32741839	32774970	0.132329	0.910962	3.079627
CHS.1120	YARS	1	-	32773814	32847637	1.564064	13.613547	46.022388
CHS.1121	S100PBP	1	+	32809521	32859608	1.547488	9.347370	31.600014
CHS.1134	-	1	+	33053402	33058967	0.000000	0.000000	0.000000
CHS.1123	LOC105378631	1	+	32876027	32882725	0.000000	0.000000	0.000000
CHS.1124	HPCA	1	+	32885965	32894646	0.000000	0.000000	0.000000
CHS.1125	TMEM54	1	-	32894594	32901438	0.000000	0.000000	0.000000
CHS.1126	LOC105378632	1	-	32901636	32903200	0.000000	0.000000	0.000000
CHS.1128	RNF19B	1	-	32932498	32965266	4.843679	42.646957	144.173645
CHS.1130	RP5-1174N9.2	1	+	32973553	32974463	0.048847	0.065242	0.220559
CHS.1133	AK2	1	-	33007940	33036911	2.418412	13.257904	44.820091
CHS.1136	AZIN2	1	+	33081110	33162288	0.496715	1.409900	4.766353
CHS.1137	RP11-131M11.2	1	-	33141871	33143230	1.229412	1.642053	5.551178
CHS.1138	TRIM62	1	-	33144603	33184774	0.565544	1.754529	5.931416
CHS.1139	RP11-131M11.3	1	+	33162851	33166298	0.785963	1.049765	3.548867
CHS.1144	A3GALT2	1	-	33306766	33321098	0.000000	0.000000	0.000000
CHS.1142	ZNF362	1	+	33256307	33300912	1.595990	6.390234	21.603025
CHS.1147	ZSCAN20	1	+	33472591	33504253	0.176563	0.396068	1.338961
CHS.1143	PHC2	1	-	33323623	33431052	6.957089	52.896248	178.822708
CHS.1146	LOC101929464	1	+	33350352	33363245	0.000000	0.000000	0.000000
CHS.1148	CSMD2	1	-	33513999	34165842	0.000000	0.000000	0.000000
CHS.1149	LOC105378638	1	+	33605479	33610152	0.000000	0.000000	0.000000
CHS.1150	HMGB4	1	+	33855266	33868578	0.000000	0.000000	0.000000
CHS.1151	CSMD2-AS1	1	+	33868956	33898457	0.000000	0.000000	0.000000
