Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.552	-	1	+	16499368	16502081	0.145173	0.158224	0.561754
CHS.554	RP4-798A10.7	1	+	16514645	16515754	0.000000	0.000000	0.000000
CHS.59971	TRNAN-GUU	1	-	16520585	16520658	0.042230	0.046026	0.163411
CHS.555	RP4-798A10.4	1	+	16520694	16522017	0.000000	0.000000	0.000000
CHS.556	LOC100132147	1	-	16533891	16535652	0.000000	0.000000	0.000000
CHS.59972	TRNAE-UUC	1	-	16535279	16535350	0.115741	0.126146	0.447865
CHS.557	FAM231B	1	+	16535658	16552880	0.000000	0.000000	0.000000
CHS.59973	TRNAG1	1	-	16545939	16546009	0.000000	0.000000	0.000000
CHS.558	NBPF1	1	-	16552510	16613605	1.968849	13.764696	48.869809
CHS.559	LOC105376794	1	+	16613598	16617729	0.000000	0.000000	0.000000
CHS.560	CROCCP2	1	-	16617108	16645573	4.872790	6.362759	22.590170
CHS.561	MST1P2	1	+	16645574	16650420	0.295079	0.344299	1.222390
CHS.562	LOC107985736	1	-	16654193	16667145	0.000000	0.000000	0.000000
CHS.572	MFAP2	1	-	16974502	16981649	0.000000	0.000000	0.000000
CHS.574	LOC105376806	1	+	16976293	16977795	0.000000	0.000000	0.000000
CHS.577	ATP13A2	1	-	16985958	17011972	1.915555	3.585903	12.731294
CHS.567	MST1L	1	-	16751022	16764480	0.039709	0.061745	0.219218
CHS.59976	TRG-CCC1-2	1	+	16861921	16861991	0.000000	0.000000	0.000000
CHS.59977	TRE-TTC3-1	1	+	16872583	16872654	0.000000	0.000000	0.000000
CHS.59978	TRN-GTT13-1	1	+	16875463	16875536	0.000000	0.000000	0.000000
CHS.568	LOC105376805	1	-	16888526	16896456	0.745873	4.535493	16.102694
CHS.59979	TRN-GTT4-1	1	+	16889677	16889750	3.027027	3.299152	11.713220
CHS.569	RP11-108M9.6	1	-	16904339	16904776	1.228310	1.338733	4.753002
CHS.571	CROCC	1	+	16914082	16972979	2.418972	21.013989	74.607507
CHS.579	SDHB	1	-	17017373	17054170	3.026402	17.090248	60.676762
CHS.581	PADI2	1	-	17066761	17119453	11.498443	28.016991	99.470780
CHS.588	PADI4	1	+	17308195	17364005	4.070628	17.498936	62.127756
CHS.590	RCC2	1	-	17406660	17439754	5.405406	12.128048	43.059098
CHS.591	-	1	+	17419353	17420400	2.593381	2.826522	10.035207
CHS.593	-	1	-	17439871	17441538	0.000000	0.000000	0.000000
CHS.609	KLHDC7A	1	+	18480930	18485999	0.031558	0.034395	0.122115
CHS.603	IGSF21	1	+	18107746	18378483	0.000000	0.000000	0.000000
CHS.604	LOC105376814	1	-	18159181	18179421	0.000000	0.000000	0.000000
CHS.605	-	1	-	18289150	18291510	0.000000	0.000000	0.000000
CHS.606	-	1	-	18357549	18361219	0.000000	0.000000	0.000000
CHS.614	ALDH4A1	1	-	18871430	18902799	0.119267	0.399377	1.417937
CHS.595	ARHGEF10L	1	+	17520197	17697877	0.296369	4.765586	16.919610
CHS.596	-	1	-	17543447	17552174	0.000000	0.000000	0.000000
CHS.615	IFFO2	1	-	18903666	18956672	3.133624	7.815746	27.748817
CHS.627	AKR7A3	1	-	19274309	19289362	0.044736	0.215414	0.764800
CHS.624	MRTO4	1	+	19251581	19267402	0.183920	1.455436	5.167342
CHS.625	-	1	-	19260139	19264343	0.000000	0.000000	0.000000
CHS.626	AKR7L	1	-	19265982	19274074	0.000000	0.000000	0.000000
CHS.621	UBR4	1	-	19064429	19210334	9.391805	39.436909	140.015752
CHS.622	LOC101927895	1	+	19210386	19240704	0.918515	5.440158	19.314592
CHS.623	EMC1	1	-	19215664	19251559	2.489731	7.949445	28.223498
CHS.638	LOC105378614	1	-	19591802	19596832	0.000000	0.000000	0.000000
CHS.635	LOC105376819	1	+	19500221	19531797	0.000000	0.000000	0.000000
CHS.636	LOC105376818	1	-	19509890	19512483	0.000000	0.000000	0.000000
CHS.637	LOC105376817	1	-	19512540	19530730	0.000000	0.000000	0.000000
CHS.642	MINOS1	1	+	19596977	19629895	0.791487	7.011444	24.893243
CHS.640	MINOS1-NBL1	1	+	19596977	19658456	0.000000	0.000000	0.000000
CHS.641	RPS14P3	1	+	19607807	19608644	0.422912	0.460931	1.636477
CHS.639	NBL1	1	+	19643229	19658544	0.088291	0.404691	1.436805
CHS.628	LOC100506730	1	-	19293247	19295736	0.338554	0.368989	1.310050
CHS.629	AKR7A2	1	-	19302708	19312146	0.935695	2.478669	8.800199
CHS.630	PQLC2	1	+	19312246	19332611	2.437105	2.858362	10.148252
CHS.631	CAPZB	1	-	19338773	19485641	2.380288	66.404205	235.759721
CHS.632	LOC644083	1	+	19399942	19400614	5.191679	5.658402	20.089441
CHS.644	HTR6	1	+	19664884	19681079	0.000000	0.000000	0.000000
CHS.645	TMCO4	1	-	19678815	19800385	0.704316	2.709648	9.620260
CHS.656	PLA2G2D	1	-	20112650	20119566	0.383756	0.418255	1.484962
CHS.657	PLA2G2F	1	+	20139326	20150386	0.054348	0.092386	0.328006
CHS.658	-	1	+	20154214	20160625	0.000000	0.000000	0.000000
CHS.662	LOC105376825	1	+	20197306	20202827	0.000000	0.000000	0.000000
CHS.660	UBXN10	1	+	20183106	20196060	0.103828	0.191059	0.678331
CHS.661	UBXN10-AS1	1	-	20184242	20186518	0.225690	0.438291	1.556095
CHS.648	LOC105376823	1	-	19860211	19889289	0.135878	1.145785	4.067965
CHS.650	OTUD3	1	+	19881711	19912945	1.532400	3.179362	11.287922
CHS.667	VWA5B1	1	+	20290907	20360442	0.009390	0.031040	0.110205
CHS.668	LINC01141	1	-	20359801	20429170	0.000000	0.000000	0.000000
CHS.670	CAMK2N1	1	-	20482390	20487361	0.838455	1.639028	5.819163
CHS.671	MUL1	1	-	20499448	20508483	3.061812	4.398866	15.617616
CHS.676	CDA	1	+	20588951	20618908	11.257937	19.893612	70.629749
CHS.677	PINK1	1	+	20633455	20651744	3.405088	9.188111	32.621225
CHS.679	PINK1-AS	1	-	20642657	20652193	6.720179	7.324312	26.004042
CHS.678	DDOST	1	-	20651767	20661544	10.790186	19.000775	67.459844
CHS.680	KIF17	1	-	20662294	20718017	0.000000	0.000000	0.000000
CHS.681	SH2D5	1	-	20719727	20732640	0.000000	0.000000	0.000000
CHS.683	HP1BP3	1	-	20742677	20787809	10.514666	43.934507	155.983902
CHS.684	EIF4G3	1	-	20806292	21177320	1.856061	44.020557	156.289414
CHS.685	-	1	+	20813387	20815777	0.222201	0.242177	0.859817
CHS.686	LOC105376830	1	+	20903705	20919273	0.666114	0.866522	3.076475
CHS.687	LOC105376829	1	+	20919271	20933441	0.898399	1.847426	6.559051
CHS.688	-	1	+	21023288	21026017	0.827014	0.901361	3.200169
CHS.689	-	1	+	21049275	21054601	0.415660	0.453027	1.608416
CHS.699	NBPF3	1	+	21436775	21484900	0.458691	2.068045	7.342332
CHS.703	LOC105376834	1	+	21585690	21591187	1.660636	1.809924	6.425908
CHS.690	ECE1	1	-	21215835	21345541	3.382540	42.401296	150.540433
CHS.693	RP3-329E20.2	1	+	21266082	21267251	4.684676	5.105821	18.127570
CHS.694	LOC100506801	1	+	21290501	21300521	2.747095	3.414111	12.121369
CHS.700	ALPL	1	+	21508982	21578412	6.094340	19.711411	69.982869
CHS.708	LDLRAD2	1	+	21787988	21825221	0.000000	0.000000	0.000000
CHS.709	HSPG2	1	-	21818973	21937297	0.024656	0.115965	0.411720
CHS.704	RAP1GAP	1	-	21596215	21669444	0.285781	0.779119	2.766164
CHS.706	USP48	1	-	21678298	21783620	4.995961	25.508910	90.566153
CHS.713	CELA3B	1	+	21976792	21998667	0.000000	0.000000	0.000000
CHS.714	CELA3A	1	+	22001656	22012966	0.000000	0.000000	0.000000
CHS.715	LINC00339	1	+	22021881	22031411	0.317860	2.128028	7.555293
CHS.716	LOC101928043	1	-	22023994	22026048	0.000000	0.000000	0.000000
CHS.717	CDC42	1	+	22052627	22093098	5.891873	77.524799	275.241981
CHS.718	RP1-224A6.9	1	+	22100613	22101360	3.331551	3.631052	12.891590
CHS.720	WNT4	1	-	22117305	22143981	0.514997	1.250191	4.438644
CHS.721	LOC105376845	1	+	22140953	22157385	0.000000	0.000000	0.000000
CHS.728	-	1	-	22536314	22539503	0.269954	0.294222	1.044599
CHS.730	C1QA	1	+	22635077	22639682	0.078810	0.156570	0.555884
CHS.731	C1QC	1	+	22643014	22648110	0.367300	0.449486	1.595843
CHS.732	C1QB	1	+	22652762	22661536	0.089989	0.751654	2.668652
CHS.727	ZBTB40	1	+	22428838	22531157	1.795462	11.684975	41.486023
CHS.734	EPHB2	1	+	22710770	22921500	0.021386	0.170769	0.606292
CHS.744	LINC01355	1	-	23281309	23286752	1.372704	1.496108	5.311741
CHS.737	C1orf234	1	-	23008894	23019443	0.000000	0.000000	0.000000
CHS.738	KDM1A	1	+	23019443	23083998	4.768477	13.282688	47.158502
CHS.740	LUZP1	1	-	23077766	23177808	0.784167	8.474511	30.087679
CHS.755	ASAP3	1	-	23428563	23484631	0.058365	0.084029	0.298334
CHS.758	LOC105376859	1	-	23548163	23554862	0.047240	0.052665	0.186980
CHS.761	ID3	1	-	23557374	23559794	0.228060	0.480874	1.707282
CHS.769	-	1	-	23613809	23619663	0.651409	0.709970	2.520657
CHS.756	E2F2	1	-	23505638	23531266	0.812311	1.555596	5.522945
CHS.757	LOC101928163	1	+	23521930	23528419	0.000000	0.000000	0.000000
CHS.746	HNRNPR	1	-	23303771	23344650	6.820142	19.727517	70.040049
CHS.749	ZNF436	1	-	23359448	23369864	1.046199	1.565021	5.556409
CHS.750	ZNF436-AS1	1	+	23368485	23375617	0.197112	0.458200	1.626780
CHS.751	TCEA3	1	-	23375964	23424779	1.483940	14.409982	51.160816
CHS.753	-	1	+	23392204	23393243	0.000000	0.000000	0.000000
CHS.754	-	1	+	23424864	23428558	0.000000	0.000000	0.000000
CHS.770	MDS2	1	+	23627334	23640566	1.039835	1.880430	6.676228
CHS.771	RPL11	1	+	23691754	23698459	39.988647	266.194850	945.091103
CHS.782	-	1	+	23800962	23801746	0.557962	0.608122	2.159060
CHS.781	GALE	1	-	23795599	23800804	0.170782	0.628536	2.231536
CHS.779	LOC105376860	1	-	23790624	23793765	0.226385	0.246737	0.876007
CHS.780	LYPLA2	1	+	23790789	23795539	1.769208	4.397973	15.614446
CHS.783	HMGCL	1	-	23801816	23825459	1.205519	4.716521	16.745410
CHS.784	LOC105376861	1	-	23825540	23838636	0.000000	0.000000	0.000000
CHS.785	FUCA1	1	-	23845077	23868369	2.210453	3.792051	13.463196
CHS.776	TCEB3	1	+	23743366	23770306	1.828965	4.829735	17.147363
CHS.777	TCEB3-AS1	1	-	23760382	23778297	1.532135	2.920605	10.369238
CHS.778	PITHD1	1	+	23778386	23788232	10.088883	15.047146	53.422988
CHS.788	-	1	+	23935200	23939589	0.000000	0.000000	0.000000
CHS.786	CNR2	1	-	23870526	23913327	0.643933	4.799844	17.041237
CHS.787	LOC107984929	1	+	23910737	23912664	0.591537	0.644715	2.288980
CHS.800	LOC107985738	1	+	24151419	24157356	0.000000	0.000000	0.000000
CHS.801	IFNLR1	1	-	24154095	24187275	0.412197	1.139004	4.043888
CHS.790	PNRC2	1	+	23959164	23981190	4.740405	15.759761	55.953036
CHS.791	SRSF10	1	-	23964347	23980927	3.771128	16.939400	60.141193
CHS.805	LOC105376871	1	-	24305928	24321933	0.000000	0.000000	0.000000
CHS.806	GRHL3	1	+	24319322	24364482	0.000000	0.000000	0.000000
CHS.807	STPG1	1	-	24354376	24416848	0.209519	1.028155	3.650332
CHS.808	-	1	+	24364483	24366413	0.119798	0.130568	0.463564
CHS.809	NIPAL3	1	+	24413360	24478220	1.574094	12.474862	44.290418
CHS.816	NCMAP	1	+	24556076	24609328	0.003416	0.211629	0.751361
CHS.811	RCAN3AS	1	-	24496333	24502360	0.000000	0.000000	0.000000
CHS.812	RCAN3	1	+	24502351	24537020	4.366134	26.156852	92.866591
CHS.814	-	1	-	24537021	24539273	7.647451	8.334943	29.592160
CHS.815	LOC100506985	1	-	24539274	24556024	0.000000	0.000000	0.000000
CHS.822	LOC105376876	1	+	24857082	24865340	1.789816	1.950718	6.925775
CHS.820	CLIC4	1	+	24745269	24850375	0.694676	1.907034	6.770684
CHS.821	-	1	-	24831256	24835521	0.018446	0.031333	0.111246
CHS.834	LOC105376879	1	+	25039972	25047377	0.000000	0.000000	0.000000
CHS.835	-	1	-	25094274	25099412	0.456120	0.497124	1.764977
CHS.825	RUNX3	1	-	24899511	24965158	4.910395	17.395869	61.761829
CHS.826	LOC107984932	1	+	24924329	24926329	1.382939	1.507263	5.351346
CHS.827	LOC105376878	1	+	24932454	24965159	0.668893	1.080313	3.835513
CHS.840	SYF2	1	-	25222276	25232522	35.848640	46.214032	164.077069
CHS.842	-	1	+	25232642	25233633	3.559476	3.879467	13.773556
CHS.817	SRRM1	1	+	24643012	24673525	9.922654	73.104463	259.548139
CHS.843	RSRP1	1	-	25242237	25338254	5.504367	174.502378	619.548595
CHS.844	RP3-465N24.6	1	+	25247837	25248321	0.841237	0.916863	3.255205
CHS.845	LOC105376882	1	-	25269462	25274799	0.079215	0.086336	0.306526
CHS.846	RHD	1	+	25272393	25330445	0.271032	0.896702	3.183626
CHS.847	TMEM50A	1	+	25338298	25362361	10.707039	17.930494	63.659949
CHS.848	RHCE	1	-	25362249	25430193	0.000000	0.000000	0.000000
CHS.850	TMEM57	1	+	25430858	25500209	3.947524	10.206712	36.237637
CHS.858	SEPN1	1	+	25800176	25818494	2.084315	4.148178	14.727581
CHS.860	MTFR1L	1	+	25818640	25832942	0.896058	2.872006	10.196695
CHS.861	LOC646471	1	-	25819954	25823606	1.464324	1.595964	5.666269
CHS.862	AUNIP	1	-	25831885	25859458	0.001881	0.034367	0.122015
CHS.864	PAQR7	1	-	25860498	25877749	0.328212	0.589950	2.094543
CHS.851	LDLRAP1	1	+	25543580	25590400	1.863504	12.981352	46.088646
CHS.852	-	1	-	25593248	25606690	0.565883	1.542346	5.475903
CHS.854	MAN1C1	1	+	25616820	25786207	2.936457	14.182443	50.352967
CHS.855	RP1-187B23.1	1	-	25644544	25659111	1.008375	1.099026	3.901954
CHS.856	-	1	-	25767624	25771581	1.537583	1.675809	5.949748
CHS.865	STMN1	1	-	25879095	25906877	0.760862	9.576188	33.999043
CHS.866	LOC105376885	1	+	25906550	25908243	0.000000	0.000000	0.000000
CHS.870	LOC101928216	1	-	26006534	26036646	0.019351	0.021266	0.075503
CHS.871	EXTL1	1	+	26021749	26036464	0.000000	0.000000	0.000000
CHS.868	PAFAH2	1	-	25955954	25998164	0.935249	2.671598	9.485171
CHS.881	ZNF593	1	+	26169528	26170873	1.170074	2.286281	8.117151
CHS.877	PDIK1L	1	+	26109406	26125548	0.538243	1.942646	6.897118
CHS.878	LOC105376886	1	-	26118861	26127915	0.000000	0.000000	0.000000
CHS.882	CNKSR1	1	+	26177490	26189934	0.170830	0.292760	1.039407
CHS.883	CATSPER4	1	+	26189962	26202542	0.000000	0.000000	0.000000
CHS.895	-	1	-	26430005	26432098	0.091129	0.099321	0.352628
CHS.894	LIN28A	1	+	26410768	26429728	0.124196	0.135361	0.480582
CHS.892	ZNF683	1	-	26361632	26374520	1.281721	2.127620	7.553845
CHS.884	LOC101928303	1	+	26225320	26230437	0.000000	0.000000	0.000000
CHS.885	CEP85	1	+	26234153	26278964	2.341739	5.861438	20.810295
CHS.886	SH3BGRL3	1	+	26279722	26282270	61.356709	116.051091	412.024704
CHS.888	UBXN11	1	-	26281522	26321688	1.801051	14.225240	50.504913
CHS.890	CD52	1	+	26306429	26325450	3.122209	107.317261	381.016344
CHS.887	AIM1L	1	-	26321859	26360112	0.171568	0.773854	2.747471
CHS.906	-	1	+	26621087	26622408	0.000000	0.000000	0.000000
CHS.896	DHDDS	1	+	26432282	26471306	2.599604	10.099346	35.856448
CHS.897	LOC101928324	1	-	26448492	26468799	2.061249	2.291022	8.133983
CHS.898	HMGN2	1	+	26472411	26478166	11.403256	41.046112	145.729024
CHS.901	RPS6KA1	1	+	26512049	26575174	2.713875	53.921368	191.440990
CHS.929	LOC101928391	1	+	27031758	27064706	0.000000	0.000000	0.000000
CHS.931	SLC9A1	1	-	27098728	27155130	5.681828	13.245352	47.025943
CHS.932	LOC102723760	1	+	27157561	27207407	0.000000	0.000000	0.000000
CHS.933	LOC105376890	1	-	27207236	27234511	0.000000	0.000000	0.000000
CHS.908	LOC101928728	1	-	26691910	26694131	0.788479	0.859362	3.051056
CHS.909	ARID1A	1	+	26694128	26782110	8.258940	53.434725	189.713226
CHS.912	PIGV	1	+	26787268	26799559	0.990073	2.982425	10.588723
CHS.914	-	1	+	26817347	26819141	0.000000	0.000000	0.000000
CHS.915	ZDHHC18	1	+	26826673	26859500	7.490781	28.571101	101.438076
CHS.916	SFN	1	+	26863142	26864456	1.545247	1.684162	5.979404
CHS.917	-	1	+	26866036	26874061	0.000000	0.000000	0.000000
CHS.918	GPN2	1	-	26877973	26890378	2.161085	4.323748	15.350919
CHS.919	GPATCH3	1	-	26890482	26900471	4.137541	5.977691	21.223036
CHS.920	NUDC	1	+	26900526	26949416	5.160038	24.935901	88.531759
CHS.921	NR0B2	1	-	26909310	26914076	0.000000	0.000000	0.000000
CHS.923	KDF1	1	-	26949278	26960484	0.149980	0.191680	0.680537
CHS.924	-	1	+	26960527	26964167	0.000000	0.000000	0.000000
CHS.926	TRNP1	1	+	26993663	27004139	0.018162	0.068467	0.243085
CHS.927	FAM46B	1	-	27005020	27012842	0.000000	0.000000	0.000000
CHS.944	GPR3	1	+	27392644	27395814	0.892223	1.402965	4.981050
CHS.941	CD164L2	1	-	27379100	27383333	0.163285	0.389003	1.381107
CHS.934	WDTC1	1	+	27234516	27316397	1.464810	18.653338	66.226314
CHS.936	TMEM222	1	+	27322145	27336402	0.807143	4.972406	17.653898
CHS.935	ACTG1P20	1	+	27323874	27326525	1.925478	2.098575	7.450726
CHS.937	SYTL1	1	+	27338269	27353937	7.537985	33.479834	118.865912
CHS.938	MAP3K6	1	-	27353940	27368037	0.608543	2.243306	7.964574
CHS.945	WASF2	1	-	27404226	27490187	18.114971	27.139824	96.356507
CHS.960	IFI6	1	-	27666061	27672213	5.302213	17.117857	60.774785
CHS.964	FAM76A	1	+	27725979	27762915	2.678692	9.104314	32.323715
CHS.965	STX12	1	+	27773183	27824636	1.516170	9.680946	34.370972
CHS.966	PPP1R8	1	+	27827767	27852510	3.454046	10.151586	36.041919
CHS.949	LOC105376892	1	+	27518177	27531804	0.042267	0.204182	0.724921
CHS.951	AHDC1	1	-	27534035	27604178	0.453192	3.041396	10.798092
CHS.953	FGR	1	-	27610065	27635561	14.918214	52.850303	187.638309
CHS.971	XKR8	1	+	27959462	27968097	5.551131	11.198736	39.759694
CHS.968	THEMIS2	1	+	27872531	27886685	27.203022	109.017800	387.053892
CHS.969	RPA2	1	-	27891524	27914797	18.450480	30.685682	108.945626
CHS.970	SMPDL3B	1	+	27934955	27959157	0.176912	0.299757	1.064249
CHS.972	EYA3	1	-	27970344	28088671	3.427156	11.223153	39.846384
CHS.977	PTAFR	1	-	28147090	28193936	16.547449	35.128962	124.720930
CHS.978	DNAJC8	1	-	28200278	28233031	5.592056	24.282128	86.210619
CHS.979	ATPIF1	1	+	28236091	28246906	12.340608	53.927987	191.464490
CHS.980	-	1	-	28239141	28247308	0.504155	1.552983	5.513670
CHS.981	RP5-1092A3.5	1	+	28247144	28247568	0.000000	0.000000	0.000000
CHS.982	SESN2	1	+	28259452	28287985	0.792614	4.503475	15.989019
CHS.985	MED18	1	+	28329002	28343972	0.264123	0.425487	1.510636
CHS.996	-	1	-	28586957	28592443	0.482578	0.785682	2.789463
CHS.997	RAB42	1	+	28592200	28595444	0.000000	0.000000	0.000000
CHS.998	TAF12	1	-	28603030	28648707	7.233571	15.260507	54.180498
CHS.999	LOC105378616	1	+	28643174	28648801	0.628341	1.885417	6.693935
CHS.1001	GMEB1	1	+	28668728	28715603	3.767881	10.433758	37.043737
CHS.988	PHACTR4	1	+	28369574	28503789	1.327651	16.040644	56.950276
CHS.989	-	1	-	28376647	28382597	0.000000	0.000000	0.000000
CHS.991	SNHG3	1	+	28505943	28510892	4.830472	9.944307	35.306001
CHS.992	RCC1	1	+	28505943	28543096	0.375794	3.064758	10.881036
CHS.993	RP4-669K10.8	1	+	28544460	28546542	0.085454	0.093136	0.330668
CHS.994	TRNAU1AP	1	+	28553017	28578545	1.100362	2.663654	9.456966
CHS.995	SNHG12	1	-	28573545	28581872	1.152889	4.019132	14.269419
CHS.1002	YTHDF2	1	+	28736621	28782631	0.843903	5.986665	21.254894
CHS.1012	MECR	1	-	29192657	29230958	0.061458	0.325416	1.155350
CHS.1013	LOC107985739	1	+	29223267	29224611	0.206987	0.225595	0.800946
CHS.1010	SRSF4	1	-	29146491	29182125	6.700187	50.428446	179.039810
CHS.1011	-	1	+	29169710	29175414	6.028485	6.570436	23.327500
CHS.1004	LOC105376898	1	-	28870472	28880078	0.000000	0.000000	0.000000
CHS.1005	EPB41	1	+	28887091	29120321	3.220079	144.611880	513.426166
CHS.1006	-	1	-	28933400	28943218	2.588701	3.603370	12.793307
CHS.1007	TMEM200B	1	-	29119425	29129138	0.068815	0.179064	0.635743
CHS.1008	-	1	+	29124945	29139372	0.000000	0.000000	0.000000
CHS.1040	SDC3	1	-	30868446	30909735	0.041683	0.296022	1.050988
CHS.1028	-	1	-	30691766	30710195	0.000000	0.000000	0.000000
CHS.1029	MATN1	1	-	30711277	30723585	0.327071	0.428513	1.521382
CHS.1030	MATN1-AS1	1	+	30718504	30726746	0.987320	1.081013	3.838002
CHS.1032	LAPTM5	1	-	30732370	30758892	82.700020	206.066241	731.612092
CHS.1031	LOC105378620	1	-	30743790	30752878	8.380840	9.134264	32.430046
CHS.1048	SNRNP40	1	-	31259568	31296797	5.144444	18.677085	66.310623
CHS.1056	LINC01225	1	+	31500085	31508566	0.000000	0.000000	0.000000
CHS.1057	LINC01226	1	+	31518435	31524245	0.000000	0.000000	0.000000
CHS.1053	SERINC2	1	+	31409565	31439951	0.061879	0.180037	0.639199
CHS.1049	ZCCHC17	1	+	31296982	31365764	8.581381	13.470479	47.825229
CHS.1050	FABP3	1	-	31308408	31373618	0.026371	1.184682	4.206065
CHS.1042	PUM1	1	-	30931506	31065717	14.546471	24.077281	85.483338
CHS.1043	-	1	+	30933290	30938400	4.674195	5.094397	18.087013
CHS.1072	ADGRB2	1	-	31726911	31764063	0.000000	0.000000	0.000000
CHS.1073	-	1	+	31760694	31761621	0.000000	0.000000	0.000000
CHS.1075	SPOCD1	1	-	31790276	31816051	0.066875	0.123236	0.437533
CHS.1064	PEF1	1	-	31616546	31647290	0.845780	2.124423	7.542496
CHS.1065	HCRTR1	1	+	31617700	31632518	0.000000	0.000000	0.000000
CHS.1066	LOC107985471	1	+	31644194	31657026	0.000000	0.000000	0.000000
CHS.1067	LOC105378628	1	-	31650457	31651487	0.000000	0.000000	0.000000
CHS.1068	COL16A1	1	-	31652247	31704167	0.000000	0.000000	0.000000
CHS.1069	LOC101929444	1	+	31670070	31671067	0.000000	0.000000	0.000000
CHS.1076	PTP4A2	1	-	31906421	31942635	13.438008	43.951490	156.044201
CHS.1077	-	1	+	31937884	31940654	3.400760	3.706483	13.159397
CHS.1097	HDAC1	1	+	32292103	32333635	10.730618	28.964018	102.833079
CHS.1098	MARCKSL1	1	-	32333829	32336239	13.008863	18.896158	67.088418
CHS.1114	LOC102723870	1	-	32608549	32612490	0.000000	0.000000	0.000000
CHS.1112	ZBTB8A	1	+	32512970	32606234	0.008964	0.088976	0.315898
CHS.1104	FAM229A	1	-	32361270	32364223	0.671522	3.220319	11.433336
CHS.1105	TSSK3	1	+	32362261	32364325	3.322549	5.277618	18.737515
CHS.1106	BSDC1	1	-	32364633	32394788	6.549412	14.599198	51.832604
CHS.1082	KHDRBS1	1	+	32013694	32060859	20.221048	39.818231	141.369586
CHS.1083	-	1	+	32066409	32067407	1.177177	1.283003	4.555141
CHS.1084	TMEM39B	1	+	32072031	32102903	1.031646	2.670255	9.480403
CHS.1085	KPNA6	1	+	32104965	32176659	0.727919	8.192161	29.085230
CHS.1087	TXLNA	1	+	32179669	32198593	10.226319	13.023261	46.237438
CHS.1088	CCDC28B	1	+	32200386	32205390	0.923149	1.858788	6.599391
CHS.1089	TMEM234	1	-	32204554	32222371	3.108418	8.472765	30.081480
CHS.1090	IQCC	1	+	32205635	32208687	1.941673	2.189673	7.774158
CHS.1091	DCDC2B	1	+	32208813	32216196	1.005119	2.646367	9.395591
CHS.1092	EIF3I	1	+	32221584	32231604	6.860224	19.164542	68.041278
CHS.1093	MTMR9LP	1	-	32231605	32247213	0.105741	0.443317	1.573942
CHS.1095	FAM167B	1	+	32247217	32248860	0.000000	0.000000	0.000000
CHS.1096	LCK	1	+	32251239	32286167	21.866922	44.311853	157.323624
CHS.1123	LOC105378631	1	+	32876027	32882725	0.000000	0.000000	0.000000
CHS.1115	ZBTB8OS	1	-	32614656	32651013	0.637625	13.282300	47.157125
CHS.1116	RBBP4	1	+	32651148	32719423	1.151141	26.442861	93.882029
CHS.1117	SYNC	1	-	32679906	32703596	0.000000	0.000000	0.000000
CHS.1118	-	1	-	32705602	32725257	0.000000	0.000000	0.000000
CHS.1122	FNDC5	1	-	32862214	32872492	0.322242	0.955928	3.393901
CHS.1124	HPCA	1	+	32885965	32894646	0.000000	0.000000	0.000000
CHS.1125	TMEM54	1	-	32894594	32901438	0.000000	0.000000	0.000000
CHS.1119	KIAA1522	1	+	32741839	32774970	0.055378	0.222308	0.789275
CHS.1120	YARS	1	-	32773814	32847637	1.233551	10.153867	36.050018
CHS.1121	S100PBP	1	+	32809521	32859608	2.038090	10.503017	37.289631
CHS.1130	RP5-1174N9.2	1	+	32973553	32974463	0.009440	0.010289	0.036529
CHS.1128	RNF19B	1	-	32932498	32965266	5.801865	41.266662	146.512058
CHS.1134	-	1	+	33053402	33058967	0.049043	0.053452	0.189774
CHS.1133	AK2	1	-	33007940	33036911	2.980934	11.943204	42.402834
CHS.1136	AZIN2	1	+	33081110	33162288	0.677340	1.890338	6.711406
CHS.1137	RP11-131M11.2	1	-	33141871	33143230	1.766176	1.924952	6.834299
CHS.1138	TRIM62	1	-	33144603	33184774	2.478040	7.098177	25.201177
CHS.1139	RP11-131M11.3	1	+	33162851	33166298	1.345418	1.466369	5.206157
