Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.556	LOC100132147	1	-	16533891	16535652	0.000000	0.000000	0.000000
CHS.59972	TRNAE-UUC	1	-	16535279	16535350	0.075000	0.034131	0.125193
CHS.557	FAM231B	1	+	16535658	16552880	0.000000	0.000000	0.000000
CHS.59973	TRNAG1	1	-	16545939	16546009	2.000000	0.910156	3.338470
CHS.558	NBPF1	1	-	16552510	16613605	4.595314	9.360751	34.335403
CHS.559	LOC105376794	1	+	16613598	16617729	0.000000	0.000000	0.000000
CHS.560	CROCCP2	1	-	16617108	16645573	5.625772	4.706008	17.261724
CHS.561	MST1P2	1	+	16645574	16650420	1.160891	0.567444	2.081396
CHS.562	LOC107985736	1	-	16654193	16667145	0.502895	0.228857	0.839450
CHS.563	-	1	+	16667155	16671993	0.000000	0.000000	0.000000
CHS.564	FAM231A	1	+	16673003	16673512	0.000000	0.000000	0.000000
CHS.59974	TRNAG-CCC	1	-	16678271	16678341	0.000000	0.000000	0.000000
CHS.565	ESPNP	1	-	16682802	16720157	0.153618	0.153808	0.564171
CHS.59975	TRG-CCC5-1	1	+	16727285	16727355	3.154930	1.435740	5.266320
CHS.566	LOC102723383	1	-	16733778	16736188	0.000000	0.000000	0.000000
CHS.567	MST1L	1	-	16751022	16764480	0.074476	0.048353	0.177361
CHS.59976	TRG-CCC1-2	1	+	16861921	16861991	0.000000	0.000000	0.000000
CHS.59977	TRE-TTC3-1	1	+	16872583	16872654	0.000000	0.000000	0.000000
CHS.59978	TRN-GTT13-1	1	+	16875463	16875536	0.000000	0.000000	0.000000
CHS.568	LOC105376805	1	-	16888526	16896456	2.332798	6.119503	22.446445
CHS.59979	TRN-GTT4-1	1	+	16889677	16889750	18.324324	8.339000	30.587605
CHS.569	RP11-108M9.6	1	-	16904339	16904776	5.264840	2.395914	8.788256
CHS.571	CROCC	1	+	16914082	16972979	6.903565	19.877100	72.909561
CHS.579	SDHB	1	-	17017373	17054170	5.412501	15.052945	55.214481
CHS.581	PADI2	1	-	17066761	17119453	24.778820	23.959105	87.882439
CHS.588	PADI4	1	+	17308195	17364005	9.956607	20.403605	74.840790
CHS.589	PADI6	1	+	17372196	17401699	0.000000	0.000000	0.000000
CHS.593	-	1	-	17439871	17441538	0.838384	0.634815	2.328513
CHS.590	RCC2	1	-	17406660	17439754	8.760409	8.053448	29.540194
CHS.591	-	1	+	17419353	17420400	5.867357	2.670106	9.793998
CHS.603	IGSF21	1	+	18107746	18378483	0.000000	0.000000	0.000000
CHS.604	LOC105376814	1	-	18159181	18179421	0.000000	0.000000	0.000000
CHS.605	-	1	-	18289150	18291510	0.000000	0.000000	0.000000
CHS.606	-	1	-	18357549	18361219	0.000000	0.000000	0.000000
CHS.614	ALDH4A1	1	-	18871430	18902799	0.242938	0.159256	0.584152
CHS.595	ARHGEF10L	1	+	17520197	17697877	0.628021	4.201028	15.409449
CHS.596	-	1	-	17543447	17552174	0.000000	0.000000	0.000000
CHS.615	IFFO2	1	-	18903666	18956672	8.705975	8.758947	32.127983
CHS.624	MRTO4	1	+	19251581	19267402	0.739050	2.501951	9.177202
CHS.625	-	1	-	19260139	19264343	0.000000	0.000000	0.000000
CHS.626	AKR7L	1	-	19265982	19274074	0.000000	0.000000	0.000000
CHS.627	AKR7A3	1	-	19274309	19289362	0.303862	0.563893	2.068369
CHS.628	LOC100506730	1	-	19293247	19295736	2.261446	1.029135	3.774885
CHS.629	AKR7A2	1	-	19302708	19312146	3.435044	3.498935	12.834159
CHS.630	PQLC2	1	+	19312246	19332611	3.622693	2.741684	10.056547
CHS.621	UBR4	1	-	19064429	19210334	24.887615	47.006939	172.422318
CHS.622	LOC101927895	1	+	19210386	19240704	2.351118	6.099506	22.373102
CHS.623	EMC1	1	-	19215664	19251559	7.071812	9.213266	33.794430
CHS.631	CAPZB	1	-	19338773	19485641	6.278351	60.830723	223.128204
CHS.632	LOC644083	1	+	19399942	19400614	14.702825	6.690935	24.542471
CHS.635	LOC105376819	1	+	19500221	19531797	0.000000	0.000000	0.000000
CHS.636	LOC105376818	1	-	19509890	19512483	0.000000	0.000000	0.000000
CHS.637	LOC105376817	1	-	19512540	19530730	0.000000	0.000000	0.000000
CHS.656	PLA2G2D	1	-	20112650	20119566	0.000000	0.000000	0.000000
CHS.657	PLA2G2F	1	+	20139326	20150386	0.000000	0.000000	0.000000
CHS.658	-	1	+	20154214	20160625	0.000000	0.000000	0.000000
CHS.659	PLA2G2C	1	-	20163085	20177364	0.000000	0.000000	0.000000
CHS.662	LOC105376825	1	+	20197306	20202827	0.186001	0.084645	0.310479
CHS.660	UBXN10	1	+	20183106	20196060	0.191292	0.146978	0.539118
CHS.661	UBXN10-AS1	1	-	20184242	20186518	0.000000	0.000000	0.000000
CHS.638	LOC105378614	1	-	19591802	19596832	0.000000	0.000000	0.000000
CHS.642	MINOS1	1	+	19596977	19629895	2.567972	12.605998	46.239029
CHS.640	MINOS1-NBL1	1	+	19596977	19658456	0.000000	0.000000	0.000000
CHS.641	RPS14P3	1	+	19607807	19608644	0.901338	0.410179	1.504545
CHS.639	NBL1	1	+	19643229	19658544	0.333162	0.477625	1.751939
CHS.644	HTR6	1	+	19664884	19681079	0.000000	0.000000	0.000000
CHS.645	TMCO4	1	-	19678815	19800385	1.565909	5.816843	21.336287
CHS.647	RNF186	1	-	19814029	19815278	0.000000	0.000000	0.000000
CHS.671	MUL1	1	-	20499448	20508483	5.468449	2.766860	10.148890
CHS.648	LOC105376823	1	-	19860211	19889289	0.426945	1.503232	5.513884
CHS.650	OTUD3	1	+	19881711	19912945	4.958524	3.801027	13.942235
CHS.651	PLA2G2E	1	-	19920307	19923617	0.000000	0.000000	0.000000
CHS.670	CAMK2N1	1	-	20482390	20487361	1.038861	0.890025	3.264628
CHS.667	VWA5B1	1	+	20290907	20360442	0.034876	0.052055	0.190940
CHS.668	LINC01141	1	-	20359801	20429170	0.000000	0.000000	0.000000
CHS.676	CDA	1	+	20588951	20618908	35.976894	24.994093	91.678787
CHS.677	PINK1	1	+	20633455	20651744	7.829918	8.518713	31.246796
CHS.679	PINK1-AS	1	-	20642657	20652193	13.002625	5.917211	21.704437
CHS.678	DDOST	1	-	20651767	20661544	22.017597	14.777657	54.204712
CHS.680	KIF17	1	-	20662294	20718017	0.000000	0.000000	0.000000
CHS.681	SH2D5	1	-	20719727	20732640	0.029055	0.015497	0.056842
CHS.683	HP1BP3	1	-	20742677	20787809	20.058969	32.103516	117.756279
CHS.684	EIF4G3	1	-	20806292	21177320	4.080176	29.154573	106.939514
CHS.685	-	1	+	20813387	20815777	0.737657	0.335692	1.231323
CHS.686	LOC105376830	1	+	20903705	20919273	1.224928	0.567748	2.082509
CHS.687	LOC105376829	1	+	20919271	20933441	2.924670	2.234305	8.195472
CHS.688	-	1	+	21023288	21026017	1.979573	0.900860	3.304373
CHS.689	-	1	+	21049275	21054601	1.924065	0.875600	3.211717
CHS.699	NBPF3	1	+	21436775	21484900	1.032607	1.852555	6.795207
CHS.690	ECE1	1	-	21215835	21345541	7.032768	38.618404	141.653015
CHS.693	RP3-329E20.2	1	+	21266082	21267251	5.229410	2.379791	8.729115
CHS.694	LOC100506801	1	+	21290501	21300521	5.043364	2.617123	9.599656
CHS.713	CELA3B	1	+	21976792	21998667	0.007617	0.004749	0.017420
CHS.708	LDLRAD2	1	+	21787988	21825221	0.000000	0.000000	0.000000
CHS.709	HSPG2	1	-	21818973	21937297	0.050267	0.098853	0.362593
CHS.715	LINC00339	1	+	22021881	22031411	0.909379	2.795332	10.253331
CHS.716	LOC101928043	1	-	22023994	22026048	1.001422	0.572129	2.098579
CHS.700	ALPL	1	+	21508982	21578412	15.136147	20.611399	75.602989
CHS.703	LOC105376834	1	+	21585690	21591187	6.672864	3.036675	11.138578
CHS.704	RAP1GAP	1	-	21596215	21669444	0.929043	0.999071	3.664612
CHS.706	USP48	1	-	21678298	21783620	9.715375	22.387703	82.118500
CHS.717	CDC42	1	+	22052627	22093098	14.426060	84.019440	308.184845
CHS.718	RP1-224A6.9	1	+	22100613	22101360	10.155080	4.621355	16.951216
CHS.720	WNT4	1	-	22117305	22143981	1.057584	1.042013	3.822124
CHS.721	LOC105376845	1	+	22140953	22157385	0.000000	0.000000	0.000000
CHS.722	LOC105376850	1	+	22160963	22172505	0.000000	0.000000	0.000000
CHS.728	-	1	-	22536314	22539503	1.274880	0.580170	2.128074
CHS.729	EPHA8	1	+	22563508	22603594	0.000000	0.000000	0.000000
CHS.732	C1QB	1	+	22652762	22661536	0.180977	0.522979	1.918295
CHS.730	C1QA	1	+	22635077	22639682	0.000000	0.000000	0.000000
CHS.731	C1QC	1	+	22643014	22648110	0.858377	0.563556	2.067134
CHS.727	ZBTB40	1	+	22428838	22531157	4.950776	12.371378	45.378445
CHS.734	EPHB2	1	+	22710770	22921500	0.074884	0.515537	1.891000
CHS.743	HTR1D	1	-	23187744	23217499	0.000000	0.000000	0.000000
CHS.744	LINC01355	1	-	23281309	23286752	3.331007	1.515869	5.560234
CHS.737	C1orf234	1	-	23008894	23019443	0.000000	0.000000	0.000000
CHS.738	KDM1A	1	+	23019443	23083998	11.457562	12.894328	47.296631
CHS.740	LUZP1	1	-	23077766	23177808	1.465416	3.264215	11.973200
CHS.756	E2F2	1	-	23505638	23531266	1.356919	0.951287	3.489339
CHS.757	LOC101928163	1	+	23521930	23528419	0.000000	0.000000	0.000000
CHS.746	HNRNPR	1	-	23303771	23344650	20.340660	35.544716	130.378662
CHS.749	ZNF436	1	-	23359448	23369864	2.615771	1.666873	6.114121
CHS.750	ZNF436-AS1	1	+	23368485	23375617	0.880135	0.950393	3.486061
CHS.751	TCEA3	1	-	23375964	23424779	3.651207	12.958343	47.531437
CHS.753	-	1	+	23392204	23393243	0.189190	0.086096	0.315803
CHS.754	-	1	+	23424864	23428558	0.000000	0.000000	0.000000
CHS.755	ASAP3	1	-	23428563	23484631	0.527204	0.326217	1.196571
CHS.758	LOC105376859	1	-	23548163	23554862	0.410990	0.191314	0.701741
CHS.761	ID3	1	-	23557374	23559794	0.938026	0.950996	3.488272
CHS.766	LOC107984928	1	-	23573473	23602302	0.000000	0.000000	0.000000
CHS.769	-	1	-	23613809	23619663	2.323234	1.057253	3.878024
CHS.770	MDS2	1	+	23627334	23640566	2.815829	1.972667	7.235778
CHS.771	RPL11	1	+	23691754	23698459	93.678307	259.658722	952.432861
CHS.782	-	1	+	23800962	23801746	3.278981	1.492193	5.473390
CHS.781	GALE	1	-	23795599	23800804	0.788371	0.999543	3.666341
CHS.776	TCEB3	1	+	23743366	23770306	4.204324	4.570881	16.766075
CHS.777	TCEB3-AS1	1	-	23760382	23778297	1.344272	1.523491	5.588192
CHS.778	PITHD1	1	+	23778386	23788232	24.880432	16.079987	58.981682
CHS.779	LOC105376860	1	-	23790624	23793765	0.221516	0.100807	0.369762
CHS.780	LYPLA2	1	+	23790789	23795539	4.160271	4.559908	16.725826
CHS.783	HMGCL	1	-	23801816	23825459	2.739669	5.673680	20.811161
CHS.785	FUCA1	1	-	23845077	23868369	4.819305	3.490324	12.802574
CHS.788	-	1	+	23935200	23939589	0.000000	0.000000	0.000000
CHS.786	CNR2	1	-	23870526	23913327	1.264566	2.462086	9.030975
CHS.787	LOC107984929	1	+	23910737	23912664	1.317228	0.599442	2.198763
CHS.800	LOC107985738	1	+	24151419	24157356	0.000000	0.000000	0.000000
CHS.801	IFNLR1	1	-	24154095	24187275	0.782390	0.902020	3.308628
CHS.790	PNRC2	1	+	23959164	23981190	10.279083	20.389534	74.789192
CHS.791	SRSF10	1	-	23964347	23980927	7.018320	12.264687	44.987095
CHS.805	LOC105376871	1	-	24305928	24321933	0.000000	0.000000	0.000000
CHS.806	GRHL3	1	+	24319322	24364482	0.000000	0.000000	0.000000
CHS.807	STPG1	1	-	24354376	24416848	0.725722	2.449669	8.985429
CHS.808	-	1	+	24364483	24366413	0.000000	0.000000	0.000000
CHS.809	NIPAL3	1	+	24413360	24478220	3.505861	14.686104	53.868896
CHS.811	RCAN3AS	1	-	24496333	24502360	3.990676	2.015430	7.392633
CHS.812	RCAN3	1	+	24502351	24537020	19.114214	45.649166	167.441986
CHS.814	-	1	-	24537021	24539273	17.564070	11.250984	41.268818
CHS.815	LOC100506985	1	-	24539274	24556024	0.000000	0.000000	0.000000
CHS.822	LOC105376876	1	+	24857082	24865340	1.179209	0.536632	1.968377
CHS.820	CLIC4	1	+	24745269	24850375	2.102178	4.516202	16.565512
CHS.821	-	1	-	24831256	24835521	0.288460	0.280681	1.029544
CHS.828	RP11-84D1.2	1	-	24968423	24970865	0.000000	0.000000	0.000000
CHS.834	LOC105376879	1	+	25039972	25047377	0.000000	0.000000	0.000000
CHS.835	-	1	-	25094274	25099412	0.907326	0.412904	1.514540
CHS.825	RUNX3	1	-	24899511	24965158	11.025747	18.267284	67.004730
CHS.826	LOC107984932	1	+	24924329	24926329	1.152900	0.524660	1.924461
CHS.827	LOC105376878	1	+	24932454	24965159	2.122595	1.431396	5.250387
CHS.816	NCMAP	1	+	24556076	24609328	0.000000	0.000000	0.000000
CHS.817	SRRM1	1	+	24643012	24673525	24.210077	79.582954	291.911713
CHS.850	TMEM57	1	+	25430858	25500209	7.752063	8.940947	32.795555
CHS.852	-	1	-	25604287	25606690	0.510898	0.232499	0.852809
CHS.839	RP4-706G24.1	1	+	25208139	25209437	0.769231	0.350060	1.284027
CHS.840	SYF2	1	-	25222276	25232522	85.226974	51.834736	190.130768
CHS.842	-	1	+	25232642	25233633	7.628024	3.471347	12.732965
CHS.843	RSRP1	1	-	25242237	25338254	6.973207	64.778275	237.607864
CHS.844	RP3-465N24.6	1	+	25247837	25248321	0.385567	0.175463	0.643602
CHS.845	LOC105376882	1	-	25269462	25274799	0.000000	0.000000	0.000000
CHS.846	RHD	1	+	25272393	25330445	0.752945	1.040139	3.815249
CHS.847	TMEM50A	1	+	25338298	25362361	28.297703	19.557961	71.738960
CHS.848	RHCE	1	-	25362249	25430193	0.000000	0.000000	0.000000
CHS.851	LDLRAP1	1	+	25543580	25590400	3.293625	12.016604	44.077126
CHS.852	-	1	-	25593248	25596072	3.311151	2.191967	8.040178
CHS.854	MAN1C1	1	+	25616820	25786207	6.882097	8.678312	31.832209
CHS.855	RP1-187B23.1	1	-	25644544	25659111	3.897932	1.773864	6.506565
CHS.856	-	1	-	25767624	25771581	3.123210	1.421305	5.213372
CHS.864	PAQR7	1	-	25860498	25877749	1.593905	2.280722	8.365730
CHS.858	SEPN1	1	+	25800176	25818494	5.612185	7.320896	26.853182
CHS.860	MTFR1L	1	+	25818640	25832942	2.738382	4.175132	15.314463
CHS.861	LOC646471	1	-	25819954	25823606	3.611004	1.643289	6.027615
CHS.862	AUNIP	1	-	25831885	25859458	0.180113	0.138483	0.507957
CHS.865	STMN1	1	-	25879095	25906877	2.041156	7.211813	26.453064
CHS.866	LOC105376885	1	+	25906550	25908243	0.000000	0.000000	0.000000
CHS.874	TRIM63	1	-	26051304	26068436	0.000000	0.000000	0.000000
CHS.868	PAFAH2	1	-	25955954	25998164	4.127645	4.932654	18.093065
CHS.870	LOC101928216	1	-	26006534	26036646	0.027296	0.012526	0.045944
CHS.871	EXTL1	1	+	26021749	26036464	0.000000	0.000000	0.000000
CHS.877	PDIK1L	1	+	26109406	26125548	0.811558	1.232077	4.519282
CHS.878	LOC105376886	1	-	26118861	26127915	0.000000	0.000000	0.000000
CHS.882	CNKSR1	1	+	26177490	26189934	0.166310	0.119005	0.436512
CHS.881	ZNF593	1	+	26169528	26170873	3.013083	2.493746	9.147106
CHS.895	-	1	-	26430005	26432098	0.223387	0.101659	0.372885
CHS.894	LIN28A	1	+	26410768	26429728	0.229669	0.104517	0.383372
CHS.884	LOC101928303	1	+	26225320	26230437	0.000000	0.000000	0.000000
CHS.885	CEP85	1	+	26234153	26278964	6.757428	8.876487	32.559116
CHS.886	SH3BGRL3	1	+	26279722	26282270	158.467255	130.976105	480.422729
CHS.888	UBXN11	1	-	26281522	26321688	5.381341	18.518921	67.927742
CHS.890	CD52	1	+	26306429	26325450	9.130340	25.396839	93.156075
CHS.887	AIM1L	1	-	26321859	26360112	0.414408	1.006972	3.693592
CHS.892	ZNF683	1	-	26361632	26374520	5.077232	4.406782	16.164158
CHS.896	DHDDS	1	+	26432282	26471306	6.273868	9.134497	33.505501
CHS.897	LOC101928324	1	-	26448492	26468799	4.556786	2.943688	10.797503
CHS.898	HMGN2	1	+	26472411	26478166	24.226505	30.533131	111.996078
CHS.901	RPS6KA1	1	+	26512049	26575174	7.090071	57.175179	209.719604
CHS.906	-	1	+	26621087	26622408	0.000000	0.000000	0.000000
CHS.907	LOC105376888	1	+	26682503	26691284	0.000000	0.000000	0.000000
CHS.908	LOC101928728	1	-	26691910	26694131	0.703870	0.320316	1.174924
CHS.909	ARID1A	1	+	26694128	26782110	20.165979	59.146652	216.950989
CHS.912	PIGV	1	+	26787268	26799559	2.950665	3.353046	12.299036
CHS.914	-	1	+	26817347	26819141	0.162387	0.073899	0.271062
CHS.929	LOC101928391	1	+	27031758	27064706	0.070952	0.042274	0.155064
CHS.932	LOC102723760	1	+	27157561	27207407	0.000000	0.000000	0.000000
CHS.933	LOC105376890	1	-	27207236	27234511	0.000000	0.000000	0.000000
CHS.931	SLC9A1	1	-	27098728	27155130	10.873390	10.685946	39.196243
CHS.915	ZDHHC18	1	+	26826673	26859500	19.588970	32.398300	118.837547
CHS.916	SFN	1	+	26863142	26864456	4.596198	2.091629	7.672135
CHS.917	-	1	+	26866036	26874061	0.000000	0.000000	0.000000
CHS.918	GPN2	1	-	26877973	26890378	7.528203	6.767908	24.824810
CHS.919	GPATCH3	1	-	26890482	26900471	10.085075	4.911007	18.013666
CHS.920	NUDC	1	+	26900526	26949416	10.603720	22.596180	82.883202
CHS.921	NR0B2	1	-	26909310	26914076	0.000000	0.000000	0.000000
CHS.923	KDF1	1	-	26949278	26960484	1.486743	0.793377	2.910123
CHS.924	-	1	+	26960527	26964167	0.000000	0.000000	0.000000
CHS.926	TRNP1	1	+	26993663	27004139	0.040787	0.037086	0.136033
CHS.927	FAM46B	1	-	27005020	27012842	0.000000	0.000000	0.000000
CHS.941	CD164L2	1	-	27379100	27383333	0.091787	0.055320	0.202914
CHS.940	FCN3	1	-	27369110	27374824	0.047374	0.083734	0.307139
CHS.944	GPR3	1	+	27392644	27395814	1.646590	1.097950	4.027300
CHS.934	WDTC1	1	+	27234516	27316397	3.301455	14.812872	54.333885
CHS.936	TMEM222	1	+	27322145	27336402	1.577372	3.069946	11.260618
CHS.935	ACTG1P20	1	+	27323874	27326525	3.913169	1.780798	6.531999
CHS.937	SYTL1	1	+	27338269	27353937	19.714584	34.459358	126.397552
CHS.938	MAP3K6	1	-	27353940	27368037	1.255827	1.772674	6.502202
CHS.949	LOC105376892	1	+	27518177	27531804	0.216029	0.629205	2.307936
CHS.945	WASF2	1	-	27404226	27490187	52.164902	32.975933	120.956329
CHS.947	-	1	+	27492880	27504573	0.000000	0.000000	0.000000
CHS.951	AHDC1	1	-	27534035	27604178	1.173636	3.023419	11.089955
CHS.953	FGR	1	-	27610065	27635561	39.372993	49.576366	181.847015
CHS.960	IFI6	1	-	27666061	27672213	17.925346	24.343170	89.291199
CHS.962	-	1	-	27689020	27690976	0.000000	0.000000	0.000000
CHS.978	DNAJC8	1	-	28200278	28233031	13.152094	24.294306	89.111954
CHS.987	-	1	+	28345872	28346360	0.372188	0.169375	0.621269
CHS.985	MED18	1	+	28329002	28343972	0.643861	1.151593	4.224063
CHS.979	ATPIF1	1	+	28236091	28246906	28.209976	52.880867	193.967987
CHS.980	-	1	-	28239141	28247308	1.755176	2.404099	8.818278
CHS.981	RP5-1092A3.5	1	+	28247144	28247568	0.000000	0.000000	0.000000
CHS.982	SESN2	1	+	28259452	28287985	1.871273	2.845534	10.437471
CHS.964	FAM76A	1	+	27725979	27762915	6.710638	12.042376	44.171654
CHS.965	STX12	1	+	27773183	27824636	3.581558	7.431012	27.257086
CHS.966	PPP1R8	1	+	27827767	27852510	8.211529	8.405200	30.830429
CHS.968	THEMIS2	1	+	27872531	27886685	56.181381	83.343933	305.707092
CHS.969	RPA2	1	-	27891524	27914797	50.764305	34.811783	127.690277
CHS.970	SMPDL3B	1	+	27934955	27959157	0.366877	0.344003	1.261810
CHS.971	XKR8	1	+	27959462	27968097	3.757169	4.112625	15.085185
CHS.972	EYA3	1	-	27970344	28088671	10.948153	17.036097	62.488716
CHS.977	PTAFR	1	-	28147090	28193936	10.976924	9.323824	34.199959
CHS.1002	YTHDF2	1	+	28736621	28782631	4.415336	13.151425	48.239674
CHS.988	PHACTR4	1	+	28369574	28503789	2.835409	8.659892	31.764643
CHS.989	-	1	-	28376647	28382597	0.000000	0.000000	0.000000
CHS.991	SNHG3	1	+	28505943	28510892	11.288877	8.667418	31.792252
CHS.992	RCC1	1	+	28505943	28543096	1.093820	4.205511	15.425891
CHS.993	RP4-669K10.8	1	+	28544460	28546542	1.094095	0.497899	1.826302
CHS.994	TRNAU1AP	1	+	28553017	28578545	3.943003	4.291461	15.741156
CHS.995	SNHG12	1	-	28573545	28581872	3.748523	8.025132	29.436333
CHS.996	-	1	-	28586957	28592443	0.372910	0.200757	0.736380
CHS.997	RAB42	1	+	28592200	28595444	0.442690	0.201627	0.739573
CHS.998	TAF12	1	-	28603030	28648707	15.957342	14.329136	52.559536
CHS.999	LOC105378616	1	+	28643174	28648801	2.332907	2.922872	10.721148
CHS.1001	GMEB1	1	+	28668728	28715603	8.340639	9.147798	33.554287
CHS.1012	MECR	1	-	29192657	29230958	0.439367	1.265392	4.641480
CHS.1013	LOC107985739	1	+	29223267	29224611	0.816594	0.371614	1.363087
CHS.1015	PTPRU	1	+	29236516	29327077	0.015093	0.030193	0.110747
CHS.1005	EPB41	1	+	28887091	29120321	7.066479	140.149307	514.070190
CHS.1006	-	1	-	28933400	28943218	4.835110	2.810175	10.307774
CHS.1007	TMEM200B	1	-	29119425	29129138	0.520938	0.565988	2.076056
CHS.1008	-	1	+	29124945	29139372	0.060021	0.051224	0.187891
CHS.1010	SRSF4	1	-	29146491	29182125	15.470894	41.030132	150.499283
CHS.1011	-	1	+	29169710	29175414	10.817222	4.922681	18.056486
CHS.1040	SDC3	1	-	30868446	30909735	0.134853	1.273190	4.670086
CHS.1028	-	1	-	30691766	30710195	0.000000	0.000000	0.000000
CHS.1029	MATN1	1	-	30711277	30723585	0.661611	0.361931	1.327568
CHS.1030	MATN1-AS1	1	+	30718504	30726746	2.606930	1.191798	4.371536
CHS.1032	LAPTM5	1	-	30732370	30758892	177.643387	132.454468	485.845428
CHS.1031	LOC105378620	1	-	30743790	30752878	5.458482	2.484036	9.111489
CHS.1047	NKAIN1	1	-	31179270	31239887	0.000000	0.000000	0.000000
CHS.1048	SNRNP40	1	-	31259568	31296797	11.124653	15.774681	57.861816
CHS.1042	PUM1	1	-	30931506	31065717	32.433998	23.120386	84.806000
CHS.1043	-	1	+	30933290	30938400	10.043668	4.570654	16.765244
CHS.1056	LINC01225	1	+	31500085	31508566	0.350213	0.159374	0.584588
CHS.1053	SERINC2	1	+	31409565	31439951	0.000000	0.000000	0.000000
CHS.1049	ZCCHC17	1	+	31296982	31365764	23.393709	17.132757	62.843262
CHS.1050	FABP3	1	-	31308408	31373618	0.099137	1.331515	4.884022
CHS.1072	ADGRB2	1	-	31726911	31764063	0.170976	0.149660	0.548956
CHS.1073	-	1	+	31760694	31761621	0.000000	0.000000	0.000000
CHS.1075	SPOCD1	1	-	31790276	31816051	0.152728	0.139898	0.513150
CHS.1064	PEF1	1	-	31616546	31647290	3.909283	5.404514	19.823858
CHS.1065	HCRTR1	1	+	31617700	31632518	0.000000	0.000000	0.000000
CHS.1066	LOC107985471	1	+	31644194	31657026	0.000000	0.000000	0.000000
CHS.1067	LOC105378628	1	-	31650457	31651487	0.000000	0.000000	0.000000
CHS.1068	COL16A1	1	-	31652247	31704167	0.055775	0.043539	0.159701
CHS.1069	LOC101929444	1	+	31670070	31671067	0.000000	0.000000	0.000000
CHS.1076	PTP4A2	1	-	31906421	31942635	41.241989	52.364353	192.073410
CHS.1077	-	1	+	31937884	31940654	4.437320	2.019328	7.406930
CHS.1082	KHDRBS1	1	+	32013694	32060859	48.303261	39.488853	144.845825
CHS.1083	-	1	+	32066409	32067407	1.207207	0.549374	2.015112
CHS.1084	TMEM39B	1	+	32072031	32102903	3.041423	3.483988	12.779331
CHS.1085	KPNA6	1	+	32104965	32176659	0.857470	4.516234	16.565630
CHS.1087	TXLNA	1	+	32179669	32198593	21.117010	10.934282	40.107147
CHS.1088	CCDC28B	1	+	32200386	32205390	3.497061	4.326173	15.868484
CHS.1089	TMEM234	1	-	32204554	32222371	5.474618	7.743648	28.403841
CHS.1090	IQCC	1	+	32205635	32208687	2.549842	1.175420	4.311462
CHS.1091	DCDC2B	1	+	32208813	32216196	1.769341	2.214131	8.121473
CHS.1092	EIF3I	1	+	32221584	32231604	13.730657	12.716538	46.644493
CHS.1093	MTMR9LP	1	-	32231605	32247213	0.248770	0.381318	1.398682
CHS.1095	FAM167B	1	+	32247217	32248860	0.000000	0.000000	0.000000
CHS.1096	LCK	1	+	32251239	32286167	57.872246	47.449547	174.045807
CHS.1114	LOC102723870	1	-	32608549	32612490	0.599860	0.272983	1.001307
CHS.1112	ZBTB8A	1	+	32512970	32606234	0.029282	0.121367	0.445175
CHS.1097	HDAC1	1	+	32292103	32333635	23.949911	27.733631	101.727463
CHS.1098	MARCKSL1	1	-	32333829	32336239	30.032801	18.182989	66.695526
CHS.1102	LOC105378629	1	-	32343136	32351795	0.000000	0.000000	0.000000
CHS.1104	FAM229A	1	-	32361270	32364223	0.861162	0.708965	2.600496
CHS.1105	TSSK3	1	+	32362261	32364325	1.839307	1.023280	3.753409
CHS.1106	BSDC1	1	-	32364633	32394788	13.228752	13.279362	48.708942
CHS.1136	AZIN2	1	+	33081110	33162288	1.125081	1.667807	6.117548
CHS.1137	RP11-131M11.2	1	-	33141871	33143230	5.002941	2.276729	8.351085
CHS.1138	TRIM62	1	-	33144603	33184774	4.767495	4.981349	18.271681
CHS.1139	RP11-131M11.3	1	+	33162851	33166298	3.420329	1.556517	5.709333
CHS.1115	ZBTB8OS	1	-	32614656	32651013	1.298198	11.268723	41.333881
