Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.590	RCC2	1	-	17406660	17439754	2.232491	9.272862	31.932618
CHS.591	-	1	+	17419353	17420400	1.078724	2.530009	8.712500
CHS.593	-	1	-	17439871	17441538	0.000000	0.000000	0.000000
CHS.588	PADI4	1	+	17308195	17364005	4.763223	41.759386	143.805279
CHS.609	KLHDC7A	1	+	18480930	18485999	0.149901	0.351574	1.210701
CHS.595	ARHGEF10L	1	+	17520197	17697877	0.091211	2.324020	8.003142
CHS.596	-	1	-	17543447	17552174	0.000000	0.000000	0.000000
CHS.603	IGSF21	1	+	18107746	18378483	0.000000	0.000000	0.000000
CHS.604	LOC105376814	1	-	18159181	18179421	0.000000	0.000000	0.000000
CHS.605	-	1	-	18289150	18291510	0.000000	0.000000	0.000000
CHS.606	-	1	-	18357549	18361219	0.000000	0.000000	0.000000
CHS.614	ALDH4A1	1	-	18871430	18902799	0.092735	0.253929	0.874445
CHS.615	IFFO2	1	-	18903666	18956672	1.180887	5.944894	20.472216
CHS.628	LOC100506730	1	-	19293247	19295736	0.184739	0.433282	1.492076
CHS.624	MRTO4	1	+	19251581	19267402	0.018205	0.550311	1.895086
CHS.625	-	1	-	19260139	19264343	0.000000	0.000000	0.000000
CHS.626	AKR7L	1	-	19265982	19274074	0.000000	0.000000	0.000000
CHS.627	AKR7A3	1	-	19274309	19289362	0.019924	0.233186	0.803015
CHS.622	LOC101927895	1	+	19210386	19240704	0.468629	5.353469	18.435546
CHS.623	EMC1	1	-	19215664	19251559	0.964367	5.521519	19.014255
CHS.621	UBR4	1	-	19064429	19210334	4.171329	47.780456	164.539817
CHS.638	LOC105378614	1	-	19591802	19596832	0.000000	0.000000	0.000000
CHS.642	MINOS1	1	+	19596977	19629895	0.158271	3.421773	11.783437
CHS.640	MINOS1-NBL1	1	+	19596977	19658456	0.015111	0.207511	0.714600
CHS.641	RPS14P3	1	+	19607807	19608644	1.589698	3.728433	12.839470
CHS.639	NBL1	1	+	19643229	19658544	0.066861	0.505777	1.741726
CHS.629	AKR7A2	1	-	19302708	19312146	0.283604	2.825284	9.729329
CHS.630	PQLC2	1	+	19312246	19332611	0.798833	4.040771	13.915056
CHS.631	CAPZB	1	-	19338773	19485641	1.411558	60.726208	209.120634
CHS.632	LOC644083	1	+	19399942	19400614	4.882615	11.451549	39.435281
CHS.644	HTR6	1	+	19664884	19681079	0.000000	0.000000	0.000000
CHS.645	TMCO4	1	-	19678815	19800385	0.085903	0.571002	1.966339
CHS.648	LOC105376823	1	-	19860211	19889289	0.039675	0.719938	2.479223
CHS.650	OTUD3	1	+	19881711	19912945	0.695440	2.614867	9.004722
CHS.660	UBXN10	1	+	20183106	20196060	0.105971	0.419629	1.445062
CHS.661	UBXN10-AS1	1	-	20184242	20186518	0.000000	0.000000	0.000000
CHS.667	VWA5B1	1	+	20290907	20360442	0.000000	0.000000	0.000000
CHS.668	LINC01141	1	-	20359801	20429170	0.000000	0.000000	0.000000
CHS.670	CAMK2N1	1	-	20482390	20487361	0.176038	0.509588	1.754851
CHS.671	MUL1	1	-	20499448	20508483	1.270852	3.201065	11.023390
CHS.673	FAM43B	1	+	20552439	20555020	0.005809	0.013624	0.046917
CHS.676	CDA	1	+	20588951	20618908	8.070283	29.188966	100.516981
CHS.677	PINK1	1	+	20633455	20651744	1.634830	9.380088	32.301867
CHS.679	PINK1-AS	1	-	20642657	20652193	3.737053	8.764780	30.182952
CHS.678	DDOST	1	-	20651767	20661544	4.084070	15.205436	52.362407
CHS.683	HP1BP3	1	-	20742677	20787809	4.870194	44.520072	153.312153
CHS.684	EIF4G3	1	-	20806292	21177320	0.870583	20.171403	69.463525
CHS.685	-	1	+	20813387	20815777	0.000000	0.000000	0.000000
CHS.686	LOC105376830	1	+	20903705	20919273	0.359209	1.085757	3.738982
CHS.687	LOC105376829	1	+	20919271	20933441	0.161002	0.633905	2.182955
CHS.688	-	1	+	21023288	21026017	1.045149	2.451263	8.441326
CHS.689	-	1	+	21049275	21054601	0.604073	1.416776	4.878900
CHS.690	ECE1	1	-	21215835	21345541	2.140460	60.974076	209.974209
CHS.693	RP3-329E20.2	1	+	21266082	21267251	2.751994	6.454450	22.226954
CHS.694	LOC100506801	1	+	21290501	21300521	1.400684	5.196979	17.896646
CHS.713	CELA3B	1	+	21976792	21998667	0.000000	0.000000	0.000000
CHS.714	CELA3A	1	+	22001656	22012966	0.000000	0.000000	0.000000
CHS.708	LDLRAD2	1	+	21787988	21825221	0.000000	0.000000	0.000000
CHS.709	HSPG2	1	-	21818973	21937297	0.002910	0.029451	0.101419
CHS.715	LINC00339	1	+	22021881	22031411	0.074745	0.651458	2.243401
CHS.716	LOC101928043	1	-	22023994	22026048	0.540987	2.039557	7.023547
CHS.699	NBPF3	1	+	21436775	21484900	0.224169	1.893351	6.520063
CHS.700	ALPL	1	+	21508982	21578412	19.461145	138.682870	477.577154
CHS.703	LOC105376834	1	+	21585690	21591187	3.645095	8.549104	29.440238
CHS.704	RAP1GAP	1	-	21596215	21669444	0.499764	3.079931	10.606246
CHS.706	USP48	1	-	21678298	21783620	1.761247	17.307431	59.600971
CHS.718	RP1-224A6.9	1	+	22100613	22101360	1.398396	3.279759	11.294386
CHS.720	WNT4	1	-	22117305	22143981	0.367569	1.920156	6.612372
CHS.721	LOC105376845	1	+	22140953	22157385	0.000000	0.000000	0.000000
CHS.717	CDC42	1	+	22052627	22093098	2.592029	72.050157	248.116504
CHS.731	C1QC	1	+	22643014	22648110	0.000000	0.000000	0.000000
CHS.730	C1QA	1	+	22635077	22639682	0.190739	0.815439	2.808097
CHS.727	ZBTB40	1	+	22428838	22531157	0.586670	7.420827	25.554833
CHS.728	-	1	-	22536314	22539503	0.122184	0.286567	0.986840
CHS.734	EPHB2	1	+	22710770	22921500	0.003904	0.067082	0.231009
CHS.744	LINC01355	1	-	23281309	23286752	0.614254	1.440654	4.961128
CHS.737	C1orf234	1	-	23008894	23019443	0.000000	0.000000	0.000000
CHS.738	KDM1A	1	+	23019443	23083998	1.688873	7.579328	26.100655
CHS.740	LUZP1	1	-	23077766	23177808	0.454700	3.277618	11.287012
CHS.754	-	1	+	23424864	23428558	0.000000	0.000000	0.000000
CHS.749	ZNF436	1	-	23359448	23369864	0.335636	0.867192	2.986317
CHS.750	ZNF436-AS1	1	+	23368485	23375617	0.160746	0.937330	3.227850
CHS.755	ASAP3	1	-	23428563	23484631	0.043695	0.135375	0.466186
CHS.751	TCEA3	1	-	23375964	23424779	0.339499	6.557076	22.580365
CHS.753	-	1	+	23392204	23393243	0.000000	0.000000	0.000000
CHS.758	LOC105376859	1	-	23548163	23554862	0.043188	0.103611	0.356803
CHS.761	ID3	1	-	23557374	23559794	0.573571	4.838730	16.662958
CHS.769	-	1	-	23613809	23619663	0.107771	0.252763	0.870431
CHS.756	E2F2	1	-	23505638	23531266	0.283397	1.082253	3.726916
CHS.757	LOC101928163	1	+	23521930	23528419	0.000000	0.000000	0.000000
CHS.746	HNRNPR	1	-	23303771	23344650	2.812573	11.598099	39.939952
CHS.770	MDS2	1	+	23627334	23640566	0.000000	0.000000	0.000000
CHS.782	-	1	+	23800962	23801746	0.337580	0.791751	2.726523
CHS.771	RPL11	1	+	23691754	23698459	13.592552	195.642877	673.728259
CHS.778	PITHD1	1	+	23778386	23788232	5.681262	21.344499	73.503275
CHS.781	GALE	1	-	23795599	23800804	0.345390	1.652962	5.692245
CHS.776	TCEB3	1	+	23743366	23770306	0.627591	4.001221	13.778859
CHS.777	TCEB3-AS1	1	-	23760382	23778297	0.000000	0.000000	0.000000
CHS.779	LOC105376860	1	-	23790624	23793765	0.000000	0.000000	0.000000
CHS.780	LYPLA2	1	+	23790789	23795539	1.002019	6.243767	21.501434
CHS.783	HMGCL	1	-	23801816	23825459	0.311634	1.470211	5.062910
CHS.788	-	1	+	23935200	23939589	0.018813	0.044123	0.151946
CHS.784	LOC105376861	1	-	23825540	23838636	0.000000	0.000000	0.000000
CHS.785	FUCA1	1	-	23845077	23868369	1.102844	2.656012	9.146411
CHS.786	CNR2	1	-	23870526	23913327	0.376249	6.234932	21.471009
CHS.787	LOC107984929	1	+	23910737	23912664	0.145941	0.342286	1.178718
CHS.799	IL22RA1	1	-	24119771	24143285	0.000000	0.000000	0.000000
CHS.800	LOC107985738	1	+	24151419	24157356	0.000000	0.000000	0.000000
CHS.801	IFNLR1	1	-	24154095	24187275	0.031626	0.187916	0.647119
CHS.790	PNRC2	1	+	23959164	23981190	1.419625	8.597287	29.606165
CHS.791	SRSF10	1	-	23964347	23980927	1.543031	18.420392	63.433635
CHS.792	LOC105378615	1	-	23987408	23987788	0.000000	0.000000	0.000000
CHS.805	LOC105376871	1	-	24305928	24321933	0.000000	0.000000	0.000000
CHS.806	GRHL3	1	+	24319322	24364482	0.000000	0.000000	0.000000
CHS.807	STPG1	1	-	24354376	24416848	0.000000	0.000000	0.000000
CHS.808	-	1	+	24364483	24366413	0.000000	0.000000	0.000000
CHS.809	NIPAL3	1	+	24413360	24478220	0.591254	10.548191	36.324422
CHS.816	NCMAP	1	+	24556076	24609328	0.009233	0.198951	0.685120
CHS.811	RCAN3AS	1	-	24496333	24502360	1.156177	2.711665	9.338063
CHS.812	RCAN3	1	+	24502351	24537020	2.097396	26.247581	90.387841
CHS.814	-	1	-	24537021	24539273	2.575164	6.039718	20.798756
CHS.815	LOC100506985	1	-	24539274	24556024	0.000000	0.000000	0.000000
CHS.820	CLIC4	1	+	24745269	24850375	0.357399	9.295204	32.009556
CHS.821	-	1	-	24831256	24835521	0.051881	0.189647	0.653080
CHS.822	LOC105376876	1	+	24857082	24865340	0.000000	0.000000	0.000000
CHS.839	RP4-706G24.1	1	+	25208139	25209437	0.000000	0.000000	0.000000
CHS.842	-	1	+	25232642	25233633	0.245968	0.576886	1.986603
CHS.840	SYF2	1	-	25222276	25232522	11.268091	36.384917	125.297415
CHS.825	RUNX3	1	-	24899511	24965158	2.205890	17.999232	61.983299
CHS.826	LOC107984932	1	+	24924329	24926329	0.596978	1.400135	4.821596
CHS.827	LOC105376878	1	+	24932454	24965159	0.439372	1.839330	6.334033
CHS.817	SRRM1	1	+	24643012	24673525	3.152100	55.771870	192.059560
CHS.850	TMEM57	1	+	25430858	25500209	1.140979	5.409286	18.627762
CHS.852	-	1	-	25593248	25596072	0.495575	1.690793	5.822522
CHS.851	LDLRAP1	1	+	25543580	25590400	0.905251	13.505243	46.507514
CHS.843	RSRP1	1	-	25242237	25338254	2.465140	152.358978	524.673070
CHS.844	RP3-465N24.6	1	+	25247837	25248321	0.276289	0.648000	2.231496
CHS.845	LOC105376882	1	-	25269462	25274799	0.000000	0.000000	0.000000
CHS.846	RHD	1	+	25272393	25330445	0.025307	0.180174	0.620458
CHS.847	TMEM50A	1	+	25338298	25362361	5.340490	18.588668	64.013120
CHS.848	RHCE	1	-	25362249	25430193	0.000000	0.000000	0.000000
CHS.852	-	1	-	25604287	25606690	0.033266	0.078021	0.268679
CHS.854	MAN1C1	1	+	25616820	25786207	1.221515	5.884339	20.263684
CHS.855	RP1-187B23.1	1	-	25644544	25659111	0.505845	1.186395	4.085544
CHS.856	-	1	-	25767624	25771581	0.511907	1.200612	4.134505
CHS.858	SEPN1	1	+	25800176	25818494	1.209837	4.045835	13.932494
CHS.860	MTFR1L	1	+	25818640	25832942	0.469675	3.672093	12.645452
CHS.861	LOC646471	1	-	25819954	25823606	0.906175	2.125317	7.318879
CHS.862	AUNIP	1	-	25831885	25859458	0.000000	0.000000	0.000000
CHS.864	PAQR7	1	-	25860498	25877749	0.084943	0.326070	1.122876
CHS.881	ZNF593	1	+	26169528	26170873	0.000000	0.000000	0.000000
CHS.865	STMN1	1	-	25879095	25906877	0.213108	14.778670	50.892768
CHS.866	LOC105376885	1	+	25906550	25908243	0.000000	0.000000	0.000000
CHS.868	PAFAH2	1	-	25955954	25998164	0.679552	7.169816	24.690436
CHS.877	PDIK1L	1	+	26109406	26125548	0.139394	0.967879	3.333049
CHS.878	LOC105376886	1	-	26118861	26127915	0.000000	0.000000	0.000000
CHS.882	CNKSR1	1	+	26177490	26189934	0.000000	0.000000	0.000000
CHS.885	CEP85	1	+	26234153	26278964	0.802102	2.886937	9.941641
CHS.892	ZNF683	1	-	26361632	26374520	0.602369	1.780283	6.130695
CHS.895	-	1	-	26430005	26432098	0.000000	0.000000	0.000000
CHS.894	LIN28A	1	+	26410768	26429728	0.093319	0.218868	0.753707
CHS.886	SH3BGRL3	1	+	26279722	26282270	42.335659	154.005760	530.344033
CHS.888	UBXN11	1	-	26281522	26321688	0.865211	16.249704	55.958513
CHS.890	CD52	1	+	26306429	26325450	1.402320	105.819337	364.406200
CHS.887	AIM1L	1	-	26321859	26360112	0.107568	0.315528	1.086571
CHS.896	DHDDS	1	+	26432282	26471306	1.337013	8.370605	28.825546
CHS.897	LOC101928324	1	-	26448492	26468799	0.720990	2.047167	7.049756
CHS.898	HMGN2	1	+	26472411	26478166	5.754275	65.882910	226.878579
CHS.901	RPS6KA1	1	+	26512049	26575174	1.519579	57.464366	197.887945
CHS.907	LOC105376888	1	+	26682503	26691284	0.320952	0.752752	2.592224
CHS.908	LOC101928728	1	-	26691910	26694131	0.075158	0.176273	0.607027
CHS.909	ARID1A	1	+	26694128	26782110	3.708722	57.082419	196.572651
CHS.916	SFN	1	+	26863142	26864456	0.965019	2.263329	7.794142
CHS.918	GPN2	1	-	26877973	26890378	0.901962	2.594798	8.935610
CHS.929	LOC101928391	1	+	27031758	27064706	0.000000	0.000000	0.000000
CHS.926	TRNP1	1	+	26993663	27004139	0.000000	0.000000	0.000000
CHS.927	FAM46B	1	-	27005020	27012842	0.031446	0.074447	0.256370
CHS.919	GPATCH3	1	-	26890482	26900471	2.142040	5.304268	18.266113
CHS.920	NUDC	1	+	26900526	26949416	1.207110	11.708454	40.319976
CHS.921	NR0B2	1	-	26909310	26914076	0.000000	0.000000	0.000000
CHS.923	KDF1	1	-	26949278	26960484	0.057776	0.158897	0.547186
CHS.912	PIGV	1	+	26787268	26799559	0.605609	2.662914	9.170181
CHS.914	-	1	+	26817347	26819141	0.000000	0.000000	0.000000
CHS.915	ZDHHC18	1	+	26826673	26859500	9.999866	77.853944	268.102795
CHS.931	SLC9A1	1	-	27098728	27155130	5.224110	24.146461	83.152289
CHS.936	TMEM222	1	+	27322145	27336402	0.172653	2.782022	9.580347
CHS.935	ACTG1P20	1	+	27323874	27326525	0.504334	1.182851	4.073340
CHS.932	LOC102723760	1	+	27157561	27207407	0.000000	0.000000	0.000000
CHS.933	LOC105376890	1	-	27207236	27234511	0.000000	0.000000	0.000000
CHS.934	WDTC1	1	+	27234516	27316397	0.995262	17.119178	58.952689
CHS.937	SYTL1	1	+	27338269	27353937	3.403358	31.635705	108.942727
CHS.938	MAP3K6	1	-	27353940	27368037	0.105097	1.350873	4.651953
CHS.960	IFI6	1	-	27666061	27672213	3.404159	24.024722	82.733061
CHS.964	FAM76A	1	+	27725979	27762915	1.034899	3.584739	12.344636
CHS.965	STX12	1	+	27773183	27824636	0.476302	10.765891	37.074107
CHS.944	GPR3	1	+	27392644	27395814	0.267183	0.904082	3.113355
CHS.945	WASF2	1	-	27404226	27490187	8.575630	28.918221	99.584626
CHS.947	-	1	+	27492880	27504573	0.000000	0.000000	0.000000
CHS.949	LOC105376892	1	+	27518177	27531804	0.030288	0.454653	1.565671
CHS.951	AHDC1	1	-	27534035	27604178	0.134530	1.455564	5.012472
CHS.953	FGR	1	-	27610065	27635561	10.684435	74.618642	256.961502
CHS.970	SMPDL3B	1	+	27934955	27959157	0.090776	0.330986	1.139804
CHS.971	XKR8	1	+	27959462	27968097	3.708922	17.677719	60.876116
CHS.966	PPP1R8	1	+	27827767	27852510	1.382418	7.361733	25.351334
CHS.968	THEMIS2	1	+	27872531	27886685	17.250595	130.686378	450.039926
CHS.969	RPA2	1	-	27891524	27914797	10.662072	36.017587	124.032455
CHS.978	DNAJC8	1	-	28200278	28233031	2.133807	19.494892	67.133849
CHS.979	ATPIF1	1	+	28236091	28246906	3.811701	34.314526	118.167684
CHS.980	-	1	-	28239141	28247308	0.110803	0.518308	1.784880
CHS.981	RP5-1092A3.5	1	+	28247144	28247568	0.341176	0.800185	2.755567
CHS.972	EYA3	1	-	27970344	28088671	2.274331	7.759347	26.720580
CHS.977	PTAFR	1	-	28147090	28193936	12.900227	58.505059	201.471742
CHS.982	SESN2	1	+	28259452	28287985	0.183955	1.374461	4.733180
CHS.985	MED18	1	+	28329002	28343972	0.199457	0.472841	1.628306
CHS.996	-	1	-	28586957	28592443	0.177090	0.491344	1.692022
CHS.997	RAB42	1	+	28592200	28595444	0.000000	0.000000	0.000000
CHS.998	TAF12	1	-	28603030	28648707	4.011426	17.770483	61.195565
CHS.999	LOC105378616	1	+	28643174	28648801	0.803960	5.191256	17.876939
CHS.1001	GMEB1	1	+	28668728	28715603	1.671556	9.387422	32.327123
CHS.988	PHACTR4	1	+	28369574	28503789	0.461458	10.063581	34.655587
CHS.989	-	1	-	28376647	28382597	0.000000	0.000000	0.000000
CHS.991	SNHG3	1	+	28505943	28510892	7.906350	30.454928	104.876527
CHS.992	RCC1	1	+	28505943	28543096	0.143324	1.427485	4.915778
CHS.993	RP4-669K10.8	1	+	28544460	28546542	0.000000	0.000000	0.000000
CHS.994	TRNAU1AP	1	+	28553017	28578545	0.099987	0.517457	1.781948
CHS.995	SNHG12	1	-	28573545	28581872	7.786909	121.757985	419.293545
CHS.1002	YTHDF2	1	+	28736621	28782631	0.747817	10.569002	36.396086
CHS.1012	MECR	1	-	29192657	29230958	0.000000	0.000000	0.000000
CHS.1013	LOC107985739	1	+	29223267	29224611	0.000000	0.000000	0.000000
CHS.1010	SRSF4	1	-	29146491	29182125	3.316996	44.323518	152.635287
CHS.1011	-	1	+	29169710	29175414	1.372664	3.219408	11.086557
CHS.1005	EPB41	1	+	28887091	29120321	1.405000	138.578961	477.219325
CHS.1006	-	1	-	28933400	28943218	0.690510	2.068346	7.122688
CHS.1007	TMEM200B	1	-	29119425	29129138	0.091861	0.514375	1.771335
CHS.1008	-	1	+	29124945	29139372	0.000000	0.000000	0.000000
CHS.1040	SDC3	1	-	30868446	30909735	0.008938	0.029742	0.102420
CHS.1028	-	1	-	30691766	30710195	0.000000	0.000000	0.000000
CHS.1029	MATN1	1	-	30711277	30723585	0.069939	0.197182	0.679030
CHS.1030	MATN1-AS1	1	+	30718504	30726746	0.217937	0.513489	1.768282
CHS.1032	LAPTM5	1	-	30732370	30758892	55.070301	215.677545	742.720914
CHS.1031	LOC105378620	1	-	30743790	30752878	4.917109	11.532450	39.713878
CHS.1048	SNRNP40	1	-	31259568	31296797	1.900649	16.235167	55.908454
CHS.1053	SERINC2	1	+	31409565	31439951	0.000000	0.000000	0.000000
CHS.1056	LINC01225	1	+	31500085	31508566	0.000000	0.000000	0.000000
CHS.1042	PUM1	1	-	30931506	31065717	6.050907	40.442758	139.271254
CHS.1043	-	1	+	30933290	30938400	1.926391	4.518104	15.558829
CHS.1049	ZCCHC17	1	+	31296982	31365764	3.763488	15.044328	51.807604
CHS.1050	FABP3	1	-	31308408	31373618	0.003457	0.212294	0.731068
CHS.1075	SPOCD1	1	-	31790276	31816051	0.000000	0.000000	0.000000
CHS.1064	PEF1	1	-	31616546	31647290	0.561858	1.854260	6.385449
CHS.1065	HCRTR1	1	+	31617700	31632518	0.000000	0.000000	0.000000
CHS.1066	LOC107985471	1	+	31644194	31657026	0.000000	0.000000	0.000000
CHS.1067	LOC105378628	1	-	31650457	31651487	0.000000	0.000000	0.000000
CHS.1068	COL16A1	1	-	31652247	31704167	0.000000	0.000000	0.000000
CHS.1069	LOC101929444	1	+	31670070	31671067	0.000000	0.000000	0.000000
CHS.1076	PTP4A2	1	-	31906421	31942635	6.843471	53.658371	184.781380
CHS.1077	-	1	+	31937884	31940654	1.346227	3.157403	10.873034
CHS.1083	-	1	+	32066409	32067407	0.753754	1.767834	6.087824
CHS.1084	TMEM39B	1	+	32072031	32102903	0.218137	1.029466	3.545134
CHS.1082	KHDRBS1	1	+	32013694	32060859	7.678812	21.179741	72.935905
CHS.1085	KPNA6	1	+	32104965	32176659	0.240605	5.421332	18.669244
CHS.1087	TXLNA	1	+	32179669	32198593	4.015456	10.489015	36.120639
CHS.1088	CCDC28B	1	+	32200386	32205390	0.729521	2.173907	7.486203
CHS.1089	TMEM234	1	-	32204554	32222371	2.234403	15.730194	54.169498
CHS.1090	IQCC	1	+	32205635	32208687	1.083973	2.675495	9.213504
CHS.1091	DCDC2B	1	+	32208813	32216196	0.193420	1.095873	3.773817
CHS.1092	EIF3I	1	+	32221584	32231604	2.296063	8.683018	29.901392
CHS.1093	MTMR9LP	1	-	32231605	32247213	0.000000	0.000000	0.000000
CHS.1096	LCK	1	+	32251239	32286167	6.951843	40.717155	140.216184
CHS.1104	FAM229A	1	-	32361270	32364223	0.580487	5.527631	19.035303
CHS.1105	TSSK3	1	+	32362261	32364325	0.563559	1.919708	6.610829
CHS.1097	HDAC1	1	+	32292103	32333635	4.104342	21.265176	73.230113
CHS.1098	MARCKSL1	1	-	32333829	32336239	8.392422	26.061861	89.748281
CHS.1114	LOC102723870	1	-	32608549	32612490	0.000000	0.000000	0.000000
CHS.1112	ZBTB8A	1	+	32512970	32606234	0.005096	0.108865	0.374895
CHS.1106	BSDC1	1	-	32364633	32394788	3.095913	20.050996	69.048885
CHS.1115	ZBTB8OS	1	-	32614656	32651013	0.285741	12.984850	44.715454
CHS.1116	RBBP4	1	+	32651148	32719423	0.330785	21.898807	75.412123
CHS.1117	SYNC	1	-	32679906	32703596	0.000000	0.000000	0.000000
CHS.1118	-	1	-	32705602	32725257	0.000000	0.000000	0.000000
CHS.1134	-	1	+	33053402	33058967	0.139523	0.327233	1.126882
CHS.1133	AK2	1	-	33007940	33036911	1.154832	7.962432	27.419939
CHS.1136	AZIN2	1	+	33081110	33162288	0.305087	1.527144	5.258972
CHS.1137	RP11-131M11.2	1	-	33141871	33143230	0.608823	1.427916	4.917264
CHS.1138	TRIM62	1	-	33144603	33184774	0.891239	4.806988	16.553649
CHS.1139	RP11-131M11.3	1	+	33162851	33166298	0.702146	1.646794	5.671003
CHS.1144	A3GALT2	1	-	33306766	33321098	0.000000	0.000000	0.000000
CHS.1142	ZNF362	1	+	33256307	33300912	0.942258	8.263900	28.458090
CHS.1119	KIAA1522	1	+	32741839	32774970	0.053390	0.504569	1.737567
CHS.1120	YARS	1	-	32773814	32847637	0.613214	11.409979	39.292130
CHS.1121	S100PBP	1	+	32809521	32859608	0.601210	6.582997	22.669628
CHS.1122	FNDC5	1	-	32862214	32872492	0.164225	0.764108	2.631331
CHS.1123	LOC105378631	1	+	32876027	32882725	0.000000	0.000000	0.000000
CHS.1124	HPCA	1	+	32885965	32894646	0.000000	0.000000	0.000000
CHS.1125	TMEM54	1	-	32894594	32901438	0.000000	0.000000	0.000000
CHS.1126	LOC105378632	1	-	32901636	32903200	0.000000	0.000000	0.000000
CHS.1128	RNF19B	1	-	32932498	32965266	3.605259	53.573389	184.488730
CHS.1130	RP5-1174N9.2	1	+	32973553	32974463	0.291026	0.682564	2.350522
CHS.1147	ZSCAN20	1	+	33472591	33504253	0.059379	0.233897	0.805462
CHS.1143	PHC2	1	-	33323623	33431052	8.694304	113.895072	392.216315
CHS.1146	LOC101929464	1	+	33350352	33363245	0.000000	0.000000	0.000000
CHS.1166	-	1	+	34948445	34948924	0.014583	0.034203	0.117782
CHS.1163	SMIM12	1	-	34850362	34859820	0.659370	3.451464	11.885679
CHS.1167	LOC653160	1	-	34975699	34978706	1.065599	2.499226	8.606494
CHS.1158	LOC105378642	1	-	34710034	34846732	0.010847	0.397440	1.368649
CHS.1159	GJB5	1	+	34754777	34758513	0.000000	0.000000	0.000000
CHS.1160	GJB4	1	+	34759741	34763724	0.000000	0.000000	0.000000
CHS.1161	GJB3	1	+	34781023	34786366	0.000000	0.000000	0.000000
CHS.1162	GJA4	1	+	34792475	34850351	0.068012	1.183433	4.075343
CHS.1164	DLGAP3	1	-	34862120	34929585	0.025304	0.069986	0.241008
CHS.1171	ZMYM1	1	+	35059786	35116458	0.066285	0.782601	2.695016
CHS.1168	TMEM35B	1	-	34981526	34985347	2.221303	5.209782	17.940736
CHS.1169	ZMYM6	1	-	34986165	35031968	0.861931	8.140303	28.032466
CHS.1175	SFPQ	1	-	35176378	35193161	13.665529	91.511291	315.134105
CHS.1179	ZMYM4	1	+	35268694	35425278	0.215090	6.639807	22.865261
CHS.1182	NCDN	1	+	35557792	35566779	0.901687	3.138394	10.807573
CHS.1183	LOC105378645	1	-	35569807	35578858	0.000000	0.000000	0.000000
CHS.1184	TFAP2E	1	+	35571067	35595591	0.276734	1.129123	3.888320
CHS.1185	PSMB2	1	-	35599541	35641844	0.227127	2.920183	10.056127
CHS.1190	C1orf216	1	-	35713876	35719189	0.395516	1.057575	3.641933
CHS.1181	KIAA0319L	1	-	35430114	35557670	3.271776	26.843350	92.439469
CHS.1192	CLSPN	1	-	35720465	35769985	0.000000	0.000000	0.000000
CHS.1195	AGO4	1	+	35807630	35857890	4.545557	50.199555	172.870380
CHS.1199	TEKT2	1	+	36084075	36088275	0.000000	0.000000	0.000000
CHS.1200	ADPRHL2	1	+	36088852	36098039	0.589632	3.506068	12.073720
CHS.1201	COL8A2	1	-	36094137	36126207	0.000000	0.000000	0.000000
CHS.1196	AGO1	1	+	35869808	35929770	2.530738	18.202725	62.684063
CHS.1197	AGO3	1	+	35925198	36072037	0.387057	6.134808	21.126216
CHS.1198	LOC105378647	1	-	36013298	36023475	0.278289	0.683758	2.354633
CHS.1202	TRAPPC3	1	-	36136569	36156053	1.093810	7.296133	25.125429
CHS.1205	MAP7D1	1	+	36155965	36180849	18.521370	106.484688	366.697447
CHS.1236	LINC01137	1	-	37454879	37474443	0.000000	0.000000	0.000000
CHS.1237	ZC3H12A	1	+	37474518	37484520	0.948160	9.840414	33.887076
CHS.1238	MEAF6	1	-	37489960	37514819	0.904797	9.948024	34.257650
CHS.1240	LOC105378649	1	+	37531437	37540213	0.000000	0.000000	0.000000
CHS.1241	SNIP1	1	-	37534449	37554344	1.498442	7.035063	24.226390
CHS.1249	CDCA8	1	+	37692401	37709719	0.220332	0.899382	3.097170
CHS.1243	DNALI1	1	+	37556919	37566857	0.000000	0.000000	0.000000
