Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.560	CROCCP2	1	-	16617108	16645573	5.641907	3.838015	14.462964
CHS.561	MST1P2	1	+	16645574	16650420	0.474473	0.280019	1.055208
CHS.562	LOC107985736	1	-	16654193	16667145	0.000000	0.000000	0.000000
CHS.563	-	1	+	16667155	16671993	0.095904	0.052964	0.199587
CHS.564	FAM231A	1	+	16673003	16673512	0.000000	0.000000	0.000000
CHS.59974	TRNAG-CCC	1	-	16678271	16678341	1.000000	0.552262	2.081114
CHS.565	ESPNP	1	-	16682802	16720157	0.000000	0.000000	0.000000
CHS.59975	TRG-CCC5-1	1	+	16727285	16727355	3.464789	1.913472	7.210622
CHS.566	LOC102723383	1	-	16733778	16736188	0.013134	0.007253	0.027333
CHS.567	MST1L	1	-	16751022	16764480	0.000000	0.000000	0.000000
CHS.59976	TRG-CCC1-2	1	+	16861921	16861991	0.000000	0.000000	0.000000
CHS.59977	TRE-TTC3-1	1	+	16872583	16872654	0.000000	0.000000	0.000000
CHS.59978	TRN-GTT13-1	1	+	16875463	16875536	0.000000	0.000000	0.000000
CHS.568	LOC105376805	1	-	16888526	16896456	0.832544	1.856840	6.997212
CHS.59979	TRN-GTT4-1	1	+	16889677	16889750	0.000000	0.000000	0.000000
CHS.569	RP11-108M9.6	1	-	16904339	16904776	4.296803	2.372962	8.942138
CHS.571	CROCC	1	+	16914082	16972979	3.790624	9.466759	35.674013
CHS.579	SDHB	1	-	17017373	17054170	4.633677	16.366222	61.673566
CHS.581	PADI2	1	-	17066761	17119453	42.532707	50.549170	190.486702
CHS.588	PADI4	1	+	17308195	17364005	16.756453	37.151528	139.999770
CHS.589	PADI6	1	+	17372196	17401699	0.000000	0.000000	0.000000
CHS.590	RCC2	1	-	17406660	17439754	7.493415	8.432279	31.775734
CHS.591	-	1	+	17419353	17420400	4.566829	2.522087	9.504093
CHS.593	-	1	-	17439871	17441538	0.000000	0.000000	0.000000
CHS.609	KLHDC7A	1	+	18480930	18485999	0.111045	0.061326	0.231097
CHS.595	ARHGEF10L	1	+	17520197	17697877	0.271578	2.171721	8.183794
CHS.596	-	1	-	17543447	17552174	0.000000	0.000000	0.000000
CHS.603	IGSF21	1	+	18107746	18378483	0.000000	0.000000	0.000000
CHS.604	LOC105376814	1	-	18159181	18179421	0.000000	0.000000	0.000000
CHS.605	-	1	-	18289150	18291510	0.000000	0.000000	0.000000
CHS.606	-	1	-	18357549	18361219	0.000000	0.000000	0.000000
CHS.614	ALDH4A1	1	-	18871430	18902799	0.000000	0.000000	0.000000
CHS.615	IFFO2	1	-	18903666	18956672	3.851282	4.544076	17.123645
CHS.628	LOC100506730	1	-	19293247	19295736	0.752610	0.415638	1.566267
CHS.627	AKR7A3	1	-	19274309	19289362	0.040373	0.036068	0.135918
CHS.629	AKR7A2	1	-	19302708	19312146	1.345005	1.801804	6.789818
CHS.621	UBR4	1	-	19064429	19210334	18.988794	34.263312	129.115973
CHS.622	LOC101927895	1	+	19210386	19240704	2.087230	4.240576	15.979952
CHS.623	EMC1	1	-	19215664	19251559	4.451157	7.564643	28.506185
CHS.624	MRTO4	1	+	19251581	19267402	0.376461	1.112454	4.192111
CHS.625	-	1	-	19260139	19264343	0.000000	0.000000	0.000000
CHS.626	AKR7L	1	-	19265982	19274074	0.000000	0.000000	0.000000
CHS.635	LOC105376819	1	+	19500221	19531797	0.000000	0.000000	0.000000
CHS.636	LOC105376818	1	-	19509890	19512483	0.000000	0.000000	0.000000
CHS.637	LOC105376817	1	-	19512540	19530730	0.000000	0.000000	0.000000
CHS.638	LOC105378614	1	-	19591802	19596832	0.000000	0.000000	0.000000
CHS.642	MINOS1	1	+	19596977	19629895	1.036739	4.545477	17.128925
CHS.640	MINOS1-NBL1	1	+	19596977	19658456	0.021909	0.233536	0.880045
CHS.641	RPS14P3	1	+	19607807	19608644	0.875802	0.483672	1.822644
CHS.639	NBL1	1	+	19643229	19658544	0.251669	0.417084	1.571716
CHS.630	PQLC2	1	+	19312246	19332611	3.978460	2.560457	9.648684
CHS.631	CAPZB	1	-	19338773	19485641	6.067886	79.747781	300.517139
CHS.632	LOC644083	1	+	19399942	19400614	17.765230	9.811064	36.971473
CHS.644	HTR6	1	+	19664884	19681079	0.000000	0.000000	0.000000
CHS.645	TMCO4	1	-	19678815	19800385	0.385652	0.628301	2.367655
CHS.659	PLA2G2C	1	-	20163085	20177364	0.000000	0.000000	0.000000
CHS.662	LOC105376825	1	+	20197306	20202827	0.241897	0.133591	0.503415
CHS.660	UBXN10	1	+	20183106	20196060	0.251875	0.234854	0.885013
CHS.661	UBXN10-AS1	1	-	20184242	20186518	0.225690	0.222086	0.836897
CHS.648	LOC105376823	1	-	19860211	19889289	0.048352	0.206599	0.778534
CHS.650	OTUD3	1	+	19881711	19912945	2.926496	2.932283	11.049855
CHS.667	VWA5B1	1	+	20290907	20360442	0.000000	0.000000	0.000000
CHS.668	LINC01141	1	-	20359801	20429170	0.000000	0.000000	0.000000
CHS.670	CAMK2N1	1	-	20482390	20487361	0.839584	0.872908	3.289417
CHS.671	MUL1	1	-	20499448	20508483	4.613578	3.403809	12.826725
CHS.680	KIF17	1	-	20662294	20718017	0.087268	0.072234	0.272201
CHS.681	SH2D5	1	-	20719727	20732640	0.000000	0.000000	0.000000
CHS.676	CDA	1	+	20588951	20618908	35.991444	31.010728	116.859116
CHS.677	PINK1	1	+	20633455	20651744	9.793083	12.960519	48.839705
CHS.679	PINK1-AS	1	-	20642657	20652193	12.442555	6.871552	25.894378
CHS.678	DDOST	1	-	20651767	20661544	11.151450	9.202823	34.679409
CHS.683	HP1BP3	1	-	20742677	20787809	17.370996	35.044809	132.060927
CHS.684	EIF4G3	1	-	20806292	21177320	4.253683	40.468615	152.499697
CHS.685	-	1	+	20813387	20815777	1.038520	0.573535	2.161279
CHS.686	LOC105376830	1	+	20903705	20919273	1.238907	0.787238	2.966585
CHS.687	LOC105376829	1	+	20919271	20933441	1.398101	1.296175	4.884433
CHS.688	-	1	+	21023288	21026017	1.720298	0.950055	3.580137
CHS.689	-	1	+	21049275	21054601	0.809322	0.446958	1.684292
CHS.690	ECE1	1	-	21215835	21345541	9.121758	65.008724	244.975290
CHS.693	RP3-329E20.2	1	+	21266082	21267251	10.727922	5.924625	22.326031
CHS.694	LOC100506801	1	+	21290501	21300521	4.431976	2.791005	10.517469
CHS.713	CELA3B	1	+	21976792	21998667	0.000000	0.000000	0.000000
CHS.708	LDLRAD2	1	+	21787988	21825221	0.024569	0.075102	0.283009
CHS.709	HSPG2	1	-	21818973	21937297	0.035686	0.085047	0.320485
CHS.699	NBPF3	1	+	21436775	21484900	1.369175	7.613758	28.691265
CHS.700	ALPL	1	+	21508982	21578412	76.129883	96.848104	364.957053
CHS.703	LOC105376834	1	+	21585690	21591187	14.560541	8.041236	30.302149
CHS.704	RAP1GAP	1	-	21596215	21669444	1.687933	2.460236	9.271018
CHS.706	USP48	1	-	21678298	21783620	7.687045	24.953029	94.031617
CHS.715	LINC00339	1	+	22021881	22031411	0.684487	2.129326	8.024036
CHS.716	LOC101928043	1	-	22023994	22026048	2.704604	2.400969	9.047677
CHS.717	CDC42	1	+	22052627	22093098	11.428186	80.979483	305.158617
CHS.718	RP1-224A6.9	1	+	22100613	22101360	4.858289	2.683049	10.110654
CHS.720	WNT4	1	-	22117305	22143981	1.136490	1.843363	6.946426
CHS.721	LOC105376845	1	+	22140953	22157385	0.000000	0.000000	0.000000
CHS.722	LOC105376850	1	+	22160963	22172505	0.000000	0.000000	0.000000
CHS.728	-	1	-	22536314	22539503	0.839214	0.463466	1.746500
CHS.730	C1QA	1	+	22635077	22639682	0.401717	0.404396	1.523902
CHS.732	C1QB	1	+	22652762	22661536	0.066117	0.231862	0.873737
CHS.727	ZBTB40	1	+	22428838	22531157	2.866546	8.415187	31.711328
CHS.734	EPHB2	1	+	22710770	22921500	0.033699	0.136352	0.513821
CHS.744	LINC01355	1	-	23281309	23286752	1.314107	0.725732	2.734807
CHS.736	LACTBL1	1	-	22953043	22972316	0.000000	0.000000	0.000000
CHS.737	C1orf234	1	-	23008894	23019443	0.000000	0.000000	0.000000
CHS.738	KDM1A	1	+	23019443	23083998	6.621159	8.896258	33.524168
CHS.740	LUZP1	1	-	23077766	23177808	1.478716	8.700029	32.784710
CHS.749	ZNF436	1	-	23359448	23369864	0.924854	0.562671	2.120337
CHS.750	ZNF436-AS1	1	+	23368485	23375617	0.569326	0.781714	2.945767
CHS.755	ASAP3	1	-	23428563	23484631	0.048088	0.048401	0.182393
CHS.751	TCEA3	1	-	23375964	23424779	1.760512	5.667389	21.356677
CHS.753	-	1	+	23392204	23393243	0.000000	0.000000	0.000000
CHS.758	LOC105376859	1	-	23548163	23554862	0.483590	0.273181	1.029442
CHS.761	ID3	1	-	23557374	23559794	0.843693	0.560953	2.113865
CHS.756	E2F2	1	-	23505638	23531266	1.972817	2.392162	9.014490
CHS.757	LOC101928163	1	+	23521930	23528419	0.000000	0.000000	0.000000
CHS.746	HNRNPR	1	-	23303771	23344650	9.597923	20.046435	75.541881
CHS.766	LOC107984928	1	-	23573473	23602302	0.000000	0.000000	0.000000
CHS.769	-	1	-	23613809	23619663	0.979009	0.540670	2.037430
CHS.770	MDS2	1	+	23627334	23640566	0.848050	0.720988	2.716932
CHS.771	RPL11	1	+	23691754	23698459	53.596630	168.207106	633.862379
CHS.776	TCEB3	1	+	23743366	23770306	2.980870	4.905599	18.485988
CHS.777	TCEB3-AS1	1	-	23760382	23778297	0.000000	0.000000	0.000000
CHS.778	PITHD1	1	+	23778386	23788232	13.998127	11.288770	42.539977
CHS.788	-	1	+	23935200	23939589	0.022230	0.012277	0.046263
CHS.779	LOC105376860	1	-	23790624	23793765	0.000000	0.000000	0.000000
CHS.780	LYPLA2	1	+	23790789	23795539	4.169086	5.378732	20.268916
CHS.781	GALE	1	-	23795599	23800804	1.120456	1.867362	7.036865
CHS.782	-	1	+	23800962	23801746	1.156688	0.638795	2.407200
CHS.783	HMGCL	1	-	23801816	23825459	2.250712	4.145524	15.621763
CHS.784	LOC105376861	1	-	23825540	23838636	0.000000	0.000000	0.000000
CHS.785	FUCA1	1	-	23845077	23868369	3.614766	2.049887	7.724680
CHS.786	CNR2	1	-	23870526	23913327	1.381390	3.552742	13.387958
CHS.787	LOC107984929	1	+	23910737	23912664	2.219638	1.225822	4.619320
CHS.794	LOC107984931	1	+	24042274	24064129	0.000000	0.000000	0.000000
CHS.796	MYOM3	1	-	24055995	24112603	0.000000	0.000000	0.000000
CHS.797	LOC107985737	1	+	24066009	24084296	0.000000	0.000000	0.000000
CHS.798	LOC105376864	1	+	24098018	24104540	0.000000	0.000000	0.000000
CHS.799	IL22RA1	1	-	24119771	24143285	0.000000	0.000000	0.000000
CHS.800	LOC107985738	1	+	24151419	24157356	0.000000	0.000000	0.000000
CHS.801	IFNLR1	1	-	24154095	24187275	0.271399	0.379718	1.430908
CHS.790	PNRC2	1	+	23959164	23981190	8.625064	13.012481	49.035515
CHS.791	SRSF10	1	-	23964347	23980927	3.957155	7.158668	26.976329
CHS.805	LOC105376871	1	-	24305928	24321933	0.000000	0.000000	0.000000
CHS.806	GRHL3	1	+	24319322	24364482	0.000000	0.000000	0.000000
CHS.807	STPG1	1	-	24354376	24416848	0.066850	0.068617	0.258572
CHS.808	-	1	+	24364483	24366413	0.000000	0.000000	0.000000
CHS.809	NIPAL3	1	+	24413360	24478220	2.378897	10.888675	41.032280
CHS.811	RCAN3AS	1	-	24496333	24502360	0.000000	0.000000	0.000000
CHS.812	RCAN3	1	+	24502351	24537020	4.187128	14.324575	53.979937
CHS.814	-	1	-	24537021	24539273	7.954218	4.392814	16.553636
CHS.815	LOC100506985	1	-	24539274	24556024	0.000000	0.000000	0.000000
CHS.822	LOC105376876	1	+	24857082	24865340	0.552221	0.304971	1.149235
CHS.820	CLIC4	1	+	24745269	24850375	1.110283	3.260504	12.286705
CHS.821	-	1	-	24831256	24835521	0.110437	0.095057	0.358208
CHS.835	-	1	-	25094274	25099412	0.051177	0.028263	0.106505
CHS.825	RUNX3	1	-	24899511	24965158	7.676210	14.130547	53.248775
CHS.826	LOC107984932	1	+	24924329	24926329	1.370210	0.756715	2.851564
CHS.827	LOC105376878	1	+	24932454	24965159	1.274898	1.156967	4.359849
CHS.842	-	1	+	25232642	25233633	4.073589	2.249689	8.477604
CHS.839	RP4-706G24.1	1	+	25208139	25209437	0.000000	0.000000	0.000000
CHS.840	SYF2	1	-	25222276	25232522	82.182404	54.610604	205.791589
CHS.817	SRRM1	1	+	24643012	24673525	15.590120	54.022874	203.576817
CHS.847	TMEM50A	1	+	25338298	25362361	17.952190	14.250385	53.700366
CHS.848	RHCE	1	-	25362249	25430193	0.000000	0.000000	0.000000
CHS.850	TMEM57	1	+	25430858	25500209	5.373653	6.180631	23.290750
CHS.843	RSRP1	1	-	25242237	25338254	10.658134	172.113424	648.582731
CHS.844	RP3-465N24.6	1	+	25247837	25248321	4.853608	2.680464	10.100913
CHS.845	LOC105376882	1	-	25269462	25274799	0.000000	0.000000	0.000000
CHS.846	RHD	1	+	25272393	25330445	0.111818	0.187456	0.706399
CHS.852	-	1	-	25593248	25596072	2.381944	1.801913	6.790228
CHS.852	-	1	-	25604287	25606690	0.866681	0.478635	1.803662
CHS.851	LDLRAP1	1	+	25543580	25590400	1.878155	11.162246	42.063192
CHS.854	MAN1C1	1	+	25616820	25786207	2.730402	4.385021	16.524272
CHS.855	RP1-187B23.1	1	-	25644544	25659111	3.741007	2.066017	7.785463
CHS.856	-	1	-	25767624	25771581	3.465972	1.914125	7.213084
CHS.864	PAQR7	1	-	25860498	25877749	0.502745	0.454429	1.712447
CHS.865	STMN1	1	-	25879095	25906877	0.496869	1.824425	6.875063
CHS.866	LOC105376885	1	+	25906550	25908243	0.000000	0.000000	0.000000
CHS.858	SEPN1	1	+	25800176	25818494	4.014973	2.752641	10.372902
CHS.860	MTFR1L	1	+	25818640	25832942	3.008799	5.528749	20.834232
CHS.861	LOC646471	1	-	25819954	25823606	2.960379	1.634905	6.160887
CHS.862	AUNIP	1	-	25831885	25859458	0.090083	0.082865	0.312265
CHS.870	LOC101928216	1	-	26006534	26036646	0.000000	0.000000	0.000000
CHS.871	EXTL1	1	+	26021749	26036464	0.000000	0.000000	0.000000
CHS.868	PAFAH2	1	-	25955954	25998164	0.954830	1.301312	4.903792
CHS.881	ZNF593	1	+	26169528	26170873	1.242846	1.070168	4.032762
CHS.882	CNKSR1	1	+	26177490	26189934	0.181553	0.157656	0.594102
CHS.877	PDIK1L	1	+	26109406	26125548	0.823244	1.517408	5.718115
CHS.878	LOC105376886	1	-	26118861	26127915	0.000000	0.000000	0.000000
CHS.885	CEP85	1	+	26234153	26278964	5.390309	7.702782	29.026740
CHS.886	SH3BGRL3	1	+	26279722	26282270	145.009903	146.706163	552.839410
CHS.888	UBXN11	1	-	26281522	26321688	3.252488	13.400612	50.498129
CHS.890	CD52	1	+	26306429	26325450	1.960789	32.486434	122.420086
CHS.887	AIM1L	1	-	26321859	26360112	0.254137	0.170940	0.644161
CHS.892	ZNF683	1	-	26361632	26374520	1.065651	1.335780	5.033680
CHS.894	LIN28A	1	+	26410768	26429728	0.134940	0.074522	0.280826
CHS.895	-	1	-	26430005	26432098	0.000000	0.000000	0.000000
CHS.896	DHDDS	1	+	26432282	26471306	6.382982	8.180493	30.826919
CHS.897	LOC101928324	1	-	26448492	26468799	3.670364	2.067128	7.789650
CHS.898	HMGN2	1	+	26472411	26478166	12.046002	18.536447	69.851723
CHS.901	RPS6KA1	1	+	26512049	26575174	6.680175	55.248606	208.195798
CHS.906	-	1	+	26621087	26622408	0.000000	0.000000	0.000000
CHS.924	-	1	+	26960527	26964167	0.000000	0.000000	0.000000
CHS.926	TRNP1	1	+	26993663	27004139	0.070257	0.103362	0.389506
CHS.927	FAM46B	1	-	27005020	27012842	0.000000	0.000000	0.000000
CHS.932	LOC102723760	1	+	27157561	27207407	0.000000	0.000000	0.000000
CHS.933	LOC105376890	1	-	27207236	27234511	0.000000	0.000000	0.000000
CHS.929	LOC101928391	1	+	27031758	27064706	0.027328	0.082768	0.311899
CHS.931	SLC9A1	1	-	27098728	27155130	13.619763	15.394584	58.012100
CHS.907	LOC105376888	1	+	26682503	26691284	0.159631	0.088158	0.332210
CHS.908	LOC101928728	1	-	26691910	26694131	0.379388	0.209522	0.789550
CHS.909	ARID1A	1	+	26694128	26782110	17.248709	58.316965	219.758435
CHS.912	PIGV	1	+	26787268	26799559	1.608194	1.845505	6.954499
CHS.914	-	1	+	26817347	26819141	0.000000	0.000000	0.000000
CHS.915	ZDHHC18	1	+	26826673	26859500	22.083652	38.531607	145.200381
CHS.916	SFN	1	+	26863142	26864456	8.282889	4.574326	17.237638
CHS.917	-	1	+	26866036	26874061	0.000000	0.000000	0.000000
CHS.918	GPN2	1	-	26877973	26890378	4.349577	3.879139	14.617932
CHS.919	GPATCH3	1	-	26890482	26900471	9.512313	5.992397	22.581419
CHS.920	NUDC	1	+	26900526	26949416	6.915480	14.515165	54.698146
CHS.921	NR0B2	1	-	26909310	26914076	0.000000	0.000000	0.000000
CHS.923	KDF1	1	-	26949278	26960484	0.000000	0.000000	0.000000
CHS.934	WDTC1	1	+	27234516	27316397	3.757529	20.355724	76.707388
CHS.936	TMEM222	1	+	27322145	27336402	1.490175	3.154118	11.885803
CHS.935	ACTG1P20	1	+	27323874	27326525	3.794194	2.095390	7.896151
CHS.937	SYTL1	1	+	27338269	27353937	12.097558	34.578115	130.302262
CHS.938	MAP3K6	1	-	27353940	27368037	1.360483	2.716506	10.236730
CHS.964	FAM76A	1	+	27725979	27762915	3.724363	6.398700	24.112508
CHS.965	STX12	1	+	27773183	27824636	2.807421	9.386055	35.369891
CHS.940	FCN3	1	-	27369110	27374824	0.000000	0.000000	0.000000
CHS.941	CD164L2	1	-	27379100	27383333	0.000000	0.000000	0.000000
CHS.944	GPR3	1	+	27392644	27395814	2.461446	1.991805	7.505807
CHS.945	WASF2	1	-	27404226	27490187	36.281513	27.543064	103.791762
CHS.947	-	1	+	27492880	27504573	0.000000	0.000000	0.000000
CHS.949	LOC105376892	1	+	27518177	27531804	0.000000	0.000000	0.000000
CHS.951	AHDC1	1	-	27534035	27604178	0.477372	1.574294	5.932483
CHS.953	FGR	1	-	27610065	27635561	42.077938	66.138340	249.232070
CHS.960	IFI6	1	-	27666061	27672213	11.278675	18.608006	70.121381
CHS.962	-	1	-	27689020	27690976	0.000000	0.000000	0.000000
CHS.985	MED18	1	+	28329002	28343972	0.452095	0.312401	1.177236
CHS.988	PHACTR4	1	+	28369574	28503789	2.020254	10.778865	40.618480
CHS.989	-	1	-	28376647	28382597	0.000000	0.000000	0.000000
CHS.991	SNHG3	1	+	28505943	28510892	11.982983	11.348204	42.763947
CHS.992	RCC1	1	+	28505943	28543096	0.580035	2.818840	10.622361
CHS.966	PPP1R8	1	+	27827767	27852510	6.771096	8.618029	32.475704
CHS.968	THEMIS2	1	+	27872531	27886685	56.382145	97.409400	367.072211
CHS.969	RPA2	1	-	27891524	27914797	48.766514	39.741960	149.761409
CHS.970	SMPDL3B	1	+	27934955	27959157	0.547152	0.553475	2.085684
CHS.971	XKR8	1	+	27959462	27968097	12.583783	13.293705	50.095265
CHS.972	EYA3	1	-	27970344	28088671	8.959301	13.924671	52.472962
CHS.977	PTAFR	1	-	28147090	28193936	27.156433	29.094232	109.637100
CHS.978	DNAJC8	1	-	28200278	28233031	9.419796	19.960576	75.218334
CHS.979	ATPIF1	1	+	28236091	28246906	10.914436	22.437238	84.551251
CHS.980	-	1	-	28239141	28247308	0.436105	0.276009	1.040097
CHS.981	RP5-1092A3.5	1	+	28247144	28247568	0.000000	0.000000	0.000000
CHS.982	SESN2	1	+	28259452	28287985	1.301315	4.141119	15.605164
CHS.994	TRNAU1AP	1	+	28553017	28578545	1.682151	1.909840	7.196934
CHS.995	SNHG12	1	-	28573545	28581872	1.988698	7.392996	27.859360
CHS.996	-	1	-	28586957	28592443	0.546465	0.357016	1.345361
CHS.997	RAB42	1	+	28592200	28595444	0.000000	0.000000	0.000000
CHS.998	TAF12	1	-	28603030	28648707	14.113030	14.231020	53.627390
CHS.999	LOC105378616	1	+	28643174	28648801	2.375824	3.612318	13.612460
CHS.1001	GMEB1	1	+	28668728	28715603	6.645236	8.594688	32.387748
CHS.1002	YTHDF2	1	+	28736621	28782631	3.008248	10.935448	41.208540
CHS.1023	RP5-893G23.1	1	+	30140263	30141607	0.000000	0.000000	0.000000
CHS.1004	LOC105376898	1	-	28870472	28880078	0.000000	0.000000	0.000000
CHS.1005	EPB41	1	+	28887091	29120321	5.813231	99.559604	375.174921
CHS.1006	-	1	-	28933400	28943218	2.775729	1.957778	7.377581
CHS.1007	TMEM200B	1	-	29119425	29129138	0.325383	0.429018	1.616687
CHS.1008	-	1	+	29124945	29139372	0.006358	0.006937	0.026141
CHS.1010	SRSF4	1	-	29146491	29182125	12.027580	38.841449	146.367975
CHS.1011	-	1	+	29169710	29175414	8.847836	4.886325	18.413357
CHS.1012	MECR	1	-	29192657	29230958	0.311886	0.907914	3.421333
CHS.1013	LOC107985739	1	+	29223267	29224611	0.000000	0.000000	0.000000
CHS.1040	SDC3	1	-	30868446	30909735	0.116896	1.257104	4.737201
CHS.1028	-	1	-	30691766	30710195	0.000000	0.000000	0.000000
CHS.1029	MATN1	1	-	30711277	30723585	0.032365	0.021486	0.080968
CHS.1030	MATN1-AS1	1	+	30718504	30726746	1.094529	0.607239	2.288285
CHS.1032	LAPTM5	1	-	30732370	30758892	162.879654	165.071441	622.046112
CHS.1031	LOC105378620	1	-	30743790	30752878	9.077083	5.012929	18.890447
CHS.1048	SNRNP40	1	-	31259568	31296797	5.428437	8.291800	31.246361
CHS.1042	PUM1	1	-	30931506	31065717	26.657423	23.206585	87.450414
CHS.1043	-	1	+	30933290	30938400	8.257833	4.560489	17.185494
CHS.1051	LOC105378623	1	-	31383315	31389830	0.000000	0.000000	0.000000
CHS.1053	SERINC2	1	+	31409565	31439951	0.000000	0.000000	0.000000
CHS.1049	ZCCHC17	1	+	31296982	31365764	13.728920	13.116189	49.426324
CHS.1050	FABP3	1	-	31308408	31373618	0.041367	0.528049	1.989870
CHS.1072	ADGRB2	1	-	31726911	31764063	0.198970	0.331039	1.247470
CHS.1073	-	1	+	31760694	31761621	0.000000	0.000000	0.000000
CHS.1075	SPOCD1	1	-	31790276	31816051	0.105201	0.120853	0.455416
CHS.1064	PEF1	1	-	31616546	31647290	1.399114	1.353655	5.101040
CHS.1065	HCRTR1	1	+	31617700	31632518	0.000000	0.000000	0.000000
CHS.1066	LOC107985471	1	+	31644194	31657026	0.000000	0.000000	0.000000
CHS.1067	LOC105378628	1	-	31650457	31651487	0.000000	0.000000	0.000000
CHS.1068	COL16A1	1	-	31652247	31704167	0.000000	0.000000	0.000000
CHS.1069	LOC101929444	1	+	31670070	31671067	0.000000	0.000000	0.000000
CHS.1097	HDAC1	1	+	32292103	32333635	15.142615	19.275821	72.637940
CHS.1098	MARCKSL1	1	-	32333829	32336239	16.667747	12.305210	46.370276
CHS.1102	LOC105378629	1	-	32343136	32351795	0.000000	0.000000	0.000000
CHS.1104	FAM229A	1	-	32361270	32364223	6.880321	3.908542	14.728732
CHS.1105	TSSK3	1	+	32362261	32364325	1.499858	1.099503	4.143305
CHS.1106	BSDC1	1	-	32364633	32394788	11.520002	11.332857	42.706112
CHS.1076	PTP4A2	1	-	31906421	31942635	31.657900	53.373332	201.129119
CHS.1077	-	1	+	31937884	31940654	2.528737	1.396526	5.262591
CHS.1082	KHDRBS1	1	+	32013694	32060859	32.211826	32.639322	122.996222
CHS.1083	-	1	+	32066409	32067407	2.734735	1.510291	5.691296
CHS.1084	TMEM39B	1	+	32072031	32102903	1.191911	1.556168	5.864178
CHS.1085	KPNA6	1	+	32104965	32176659	0.547722	4.227372	15.930197
CHS.1087	TXLNA	1	+	32179669	32198593	17.826080	11.238937	42.352192
CHS.1088	CCDC28B	1	+	32200386	32205390	2.088765	1.933074	7.284489
CHS.1089	TMEM234	1	-	32204554	32222371	5.251517	7.811670	29.437067
CHS.1090	IQCC	1	+	32205635	32208687	2.890627	1.623874	6.119317
CHS.1091	DCDC2B	1	+	32208813	32216196	1.922025	2.456008	9.255085
CHS.1092	EIF3I	1	+	32221584	32231604	8.562171	7.447057	28.063080
CHS.1093	MTMR9LP	1	-	32231605	32247213	0.102700	0.191039	0.719899
CHS.1095	FAM167B	1	+	32247217	32248860	0.000000	0.000000	0.000000
CHS.1096	LCK	1	+	32251239	32286167	23.755522	21.111199	79.554279
CHS.1112	ZBTB8A	1	+	32512970	32606234	0.025269	0.127098	0.478950
CHS.1114	LOC102723870	1	-	32608549	32612490	0.377657	0.208566	0.785947
CHS.1115	ZBTB8OS	1	-	32614656	32651013	0.740685	7.188745	27.089668
CHS.1116	RBBP4	1	+	32651148	32719423	1.922811	20.958516	78.978914
CHS.1117	SYNC	1	-	32679906	32703596	0.000000	0.000000	0.000000
CHS.1118	-	1	-	32705602	32725257	0.000000	0.000000	0.000000
CHS.1119	KIAA1522	1	+	32741839	32774970	0.153046	0.308277	1.161693
CHS.1120	YARS	1	-	32773814	32847637	2.217259	5.776097	21.766324
CHS.1121	S100PBP	1	+	32809521	32859608	2.564392	6.009195	22.644718
CHS.1122	FNDC5	1	-	32862214	32872492	0.392721	0.430262	1.621375
CHS.1123	LOC105378631	1	+	32876027	32882725	0.000000	0.000000	0.000000
CHS.1124	HPCA	1	+	32885965	32894646	0.000000	0.000000	0.000000
CHS.1125	TMEM54	1	-	32894594	32901438	0.000000	0.000000	0.000000
CHS.1126	LOC105378632	1	-	32901636	32903200	0.000000	0.000000	0.000000
CHS.1128	RNF19B	1	-	32932498	32965266	16.621515	57.640833	217.210536
CHS.1130	RP5-1174N9.2	1	+	32973553	32974463	1.121734	0.619491	2.334457
CHS.1133	AK2	1	-	33007940	33036911	3.959740	6.155925	23.197648
CHS.1134	-	1	+	33053402	33058967	0.515113	0.284477	1.072009
CHS.1135	LOC105378635	1	-	33077884	33081102	0.000000	0.000000	0.000000
CHS.1136	AZIN2	1	+	33081110	33162288	1.456343	1.551829	5.847827
CHS.1137	RP11-131M11.2	1	-	33141871	33143230	2.209559	1.220256	4.598345
