Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.548	SPATA21	1	-	16397271	16437842	0.244717	0.619956	2.229277
CHS.549	NECAP2	1	+	16440672	16460675	3.132066	17.523235	63.011185
CHS.550	CROCCP3	1	-	16460091	16499367	1.428581	4.712968	16.947199
CHS.551	LOC107984921	1	+	16460948	16468418	1.884852	2.486863	8.942423
CHS.552	-	1	+	16499368	16502081	0.149226	0.196888	0.707982
CHS.554	RP4-798A10.7	1	+	16514645	16515754	0.000000	0.000000	0.000000
CHS.59971	TRNAN-GUU	1	-	16520585	16520658	0.000000	0.000000	0.000000
CHS.555	RP4-798A10.4	1	+	16520694	16522017	0.000000	0.000000	0.000000
CHS.556	LOC100132147	1	-	16533891	16535652	0.000000	0.000000	0.000000
CHS.59972	TRNAE-UUC	1	-	16535279	16535350	0.373611	0.492940	1.772546
CHS.557	FAM231B	1	+	16535658	16552880	0.032295	0.157383	0.565927
CHS.59973	TRNAG1	1	-	16545939	16546009	0.042254	0.055750	0.200468
CHS.558	NBPF1	1	-	16552510	16613605	1.363950	10.598126	38.109432
CHS.559	LOC105376794	1	+	16613598	16617729	0.000000	0.000000	0.000000
CHS.560	CROCCP2	1	-	16617108	16645573	4.620666	7.549078	27.145464
CHS.561	MST1P2	1	+	16645574	16650420	0.199385	0.282018	1.014098
CHS.562	LOC107985736	1	-	16654193	16667145	0.073833	0.097415	0.350291
CHS.572	MFAP2	1	-	16974502	16981649	0.000000	0.000000	0.000000
CHS.574	LOC105376806	1	+	16976293	16977795	0.000000	0.000000	0.000000
CHS.577	ATP13A2	1	-	16985958	17011972	2.290627	6.931293	24.923996
CHS.59976	TRG-CCC1-2	1	+	16861921	16861991	0.042254	0.055750	0.200468
CHS.59977	TRE-TTC3-1	1	+	16872583	16872654	0.402778	0.531423	1.910925
CHS.59978	TRN-GTT13-1	1	+	16875463	16875536	0.000000	0.000000	0.000000
CHS.568	LOC105376805	1	-	16888526	16896456	0.588072	6.120576	22.008764
CHS.59979	TRN-GTT4-1	1	+	16889677	16889750	2.675676	3.530272	12.694379
CHS.569	RP11-108M9.6	1	-	16904339	16904776	1.319635	1.741119	6.260828
CHS.571	CROCC	1	+	16914082	16972979	1.872290	20.020956	71.992653
CHS.585	PADI1	1	+	17205123	17246074	0.000000	0.000000	0.000000
CHS.586	-	1	-	17206778	17214088	0.000000	0.000000	0.000000
CHS.579	SDHB	1	-	17017373	17054170	2.546454	15.290757	54.983498
CHS.581	PADI2	1	-	17066761	17119453	10.954414	35.812241	128.775986
CHS.589	PADI6	1	+	17372196	17401699	0.000000	0.000000	0.000000
CHS.588	PADI4	1	+	17308195	17364005	4.467011	21.120092	75.945000
CHS.593	-	1	-	17439871	17441538	0.000000	0.000000	0.000000
CHS.590	RCC2	1	-	17406660	17439754	4.354587	11.707385	42.098175
CHS.591	-	1	+	17419353	17420400	2.516070	3.319688	11.937150
CHS.609	KLHDC7A	1	+	18480930	18485999	0.155227	0.204806	0.736453
CHS.603	IGSF21	1	+	18107746	18378483	0.000000	0.000000	0.000000
CHS.604	LOC105376814	1	-	18159181	18179421	0.000000	0.000000	0.000000
CHS.605	-	1	-	18289150	18291510	0.000000	0.000000	0.000000
CHS.606	-	1	-	18357549	18361219	0.000000	0.000000	0.000000
CHS.614	ALDH4A1	1	-	18871430	18902799	0.092792	0.142937	0.513981
CHS.595	ARHGEF10L	1	+	17520197	17697877	0.303326	5.515193	19.831890
CHS.596	-	1	-	17543447	17552174	0.024952	0.032922	0.118381
CHS.615	IFFO2	1	-	18903666	18956672	2.539046	8.396113	30.191288
CHS.628	LOC100506730	1	-	19293247	19295736	0.279384	0.368618	1.325499
CHS.627	AKR7A3	1	-	19274309	19289362	0.126248	0.502176	1.805757
CHS.624	MRTO4	1	+	19251581	19267402	0.234458	2.544593	9.150012
CHS.625	-	1	-	19260139	19264343	0.000000	0.000000	0.000000
CHS.626	AKR7L	1	-	19265982	19274074	0.000000	0.000000	0.000000
CHS.629	AKR7A2	1	-	19302708	19312146	1.153446	3.717570	13.367880
CHS.630	PQLC2	1	+	19312246	19332611	1.048005	2.539705	9.132435
CHS.635	LOC105376819	1	+	19500221	19531797	0.000000	0.000000	0.000000
CHS.636	LOC105376818	1	-	19509890	19512483	0.000000	0.000000	0.000000
CHS.637	LOC105376817	1	-	19512540	19530730	0.000000	0.000000	0.000000
CHS.621	UBR4	1	-	19064429	19210334	8.561440	45.264381	162.764587
CHS.622	LOC101927895	1	+	19210386	19240704	0.485327	1.949050	7.008521
CHS.623	EMC1	1	-	19215664	19251559	2.307180	9.035180	32.489285
CHS.648	LOC105376823	1	-	19860211	19889289	0.068934	0.703678	2.530330
CHS.650	OTUD3	1	+	19881711	19912945	1.164484	2.376775	8.546562
CHS.657	PLA2G2F	1	+	20139326	20150386	0.058385	0.182454	0.656079
CHS.659	PLA2G2C	1	-	20163085	20177364	0.000000	0.000000	0.000000
CHS.660	UBXN10	1	+	20183106	20196060	0.054349	0.121069	0.435348
CHS.661	UBXN10-AS1	1	-	20184242	20186518	0.000000	0.000000	0.000000
CHS.654	PLA2G5	1	+	20028350	20091901	0.000000	0.000000	0.000000
CHS.662	LOC105376825	1	+	20197306	20202827	0.054238	0.071561	0.257325
CHS.631	CAPZB	1	-	19338773	19485641	2.260633	64.718338	232.718384
CHS.632	LOC644083	1	+	19399942	19400614	6.564636	8.661343	31.145018
CHS.658	-	1	+	20154214	20160625	0.000000	0.000000	0.000000
CHS.667	VWA5B1	1	+	20290907	20360442	0.000000	0.000000	0.000000
CHS.668	LINC01141	1	-	20359801	20429170	0.000000	0.000000	0.000000
CHS.670	CAMK2N1	1	-	20482390	20487361	0.185043	0.459627	1.652756
CHS.638	LOC105378614	1	-	19591802	19596832	0.000000	0.000000	0.000000
CHS.642	MINOS1	1	+	19596977	19629895	0.306557	5.231465	18.811642
CHS.640	MINOS1-NBL1	1	+	19596977	19658456	0.000157	0.001216	0.004374
CHS.641	RPS14P3	1	+	19607807	19608644	4.718826	6.225992	22.387825
CHS.639	NBL1	1	+	19643229	19658544	0.107185	0.715163	2.571630
CHS.644	HTR6	1	+	19664884	19681079	0.000000	0.000000	0.000000
CHS.645	TMCO4	1	-	19678815	19800385	0.471319	1.943444	6.988362
CHS.671	MUL1	1	-	20499448	20508483	1.654951	2.392403	8.602759
CHS.676	CDA	1	+	20588951	20618908	14.148046	28.697515	103.192390
CHS.681	SH2D5	1	-	20719727	20732640	0.000000	0.000000	0.000000
CHS.677	PINK1	1	+	20633455	20651744	4.962909	14.645801	52.664322
CHS.679	PINK1-AS	1	-	20642657	20652193	5.443346	7.181919	25.825211
CHS.678	DDOST	1	-	20651767	20661544	7.140219	13.664961	49.137356
CHS.683	HP1BP3	1	-	20742677	20787809	8.570896	42.585899	153.133148
CHS.698	LOC105376832	1	-	21412667	21416543	0.000000	0.000000	0.000000
CHS.699	NBPF3	1	+	21436775	21484900	0.537757	2.933143	10.547185
CHS.684	EIF4G3	1	-	20806292	21177320	1.310896	30.865982	110.989899
CHS.685	-	1	+	20813387	20815777	0.167136	0.220518	0.792954
CHS.686	LOC105376830	1	+	20903705	20919273	0.471145	0.732686	2.634640
CHS.687	LOC105376829	1	+	20919271	20933441	1.175027	2.602567	9.358479
CHS.688	-	1	+	21023288	21026017	0.730539	0.963869	3.465942
CHS.689	-	1	+	21049275	21054601	0.810286	1.069087	3.844291
CHS.690	ECE1	1	-	21215835	21345541	2.683162	45.536892	163.744507
CHS.693	RP3-329E20.2	1	+	21266082	21267251	1.458754	1.924672	6.920859
CHS.694	LOC100506801	1	+	21290501	21300521	1.703631	3.555900	12.786533
CHS.700	ALPL	1	+	21508982	21578412	9.546396	38.238571	137.500732
CHS.703	LOC105376834	1	+	21585690	21591187	3.325153	4.387187	15.775734
CHS.704	RAP1GAP	1	-	21596215	21669444	0.205648	0.704820	2.534439
CHS.708	LDLRAD2	1	+	21787988	21825221	0.000000	0.000000	0.000000
CHS.709	HSPG2	1	-	21818973	21937297	0.010357	0.059216	0.212932
CHS.715	LINC00339	1	+	22021881	22031411	0.163333	1.820359	6.545765
CHS.716	LOC101928043	1	-	22023994	22026048	1.159763	2.181135	7.843068
CHS.706	USP48	1	-	21678298	21783620	3.296453	26.335720	94.699684
CHS.717	CDC42	1	+	22052627	22093098	4.965022	71.418861	256.812561
CHS.718	RP1-224A6.9	1	+	22100613	22101360	2.148396	2.834581	10.192771
CHS.720	WNT4	1	-	22117305	22143981	0.858260	3.100665	11.149571
CHS.721	LOC105376845	1	+	22140953	22157385	0.000000	0.000000	0.000000
CHS.722	LOC105376850	1	+	22160963	22172505	0.000000	0.000000	0.000000
CHS.728	-	1	-	22536314	22539503	0.855349	1.128543	4.058086
CHS.732	C1QB	1	+	22652762	22661536	0.000000	0.000000	0.000000
CHS.730	C1QA	1	+	22635077	22639682	0.215885	0.519203	1.866983
CHS.727	ZBTB40	1	+	22428838	22531157	1.721706	12.482880	44.886749
CHS.734	EPHB2	1	+	22710770	22921500	0.020309	0.196318	0.705933
CHS.744	LINC01355	1	-	23281309	23286752	1.558839	2.056723	7.395699
CHS.737	C1orf234	1	-	23008894	23019443	0.000000	0.000000	0.000000
CHS.738	KDM1A	1	+	23019443	23083998	3.518735	11.930416	42.900166
CHS.740	LUZP1	1	-	23077766	23177808	0.414546	2.972735	10.689553
CHS.755	ASAP3	1	-	23428563	23484631	0.057740	0.100634	0.361867
CHS.756	E2F2	1	-	23505638	23531266	0.402418	1.114210	4.006548
CHS.757	LOC101928163	1	+	23521930	23528419	0.000000	0.000000	0.000000
CHS.770	MDS2	1	+	23627334	23640566	1.282735	2.605391	9.368632
CHS.758	LOC105376859	1	-	23548163	23554862	0.040278	0.054359	0.195468
CHS.761	ID3	1	-	23557374	23559794	0.377972	0.600388	2.158913
CHS.766	LOC107984928	1	-	23573473	23602302	0.000000	0.000000	0.000000
CHS.769	-	1	-	23613809	23619663	0.508625	0.671077	2.413102
CHS.746	HNRNPR	1	-	23303771	23344650	4.869673	23.872984	85.844017
CHS.749	ZNF436	1	-	23359448	23369864	0.935373	1.706342	6.135776
CHS.750	ZNF436-AS1	1	+	23368485	23375617	0.205804	0.595920	2.142849
CHS.751	TCEA3	1	-	23375964	23424779	1.117775	8.744819	31.445185
CHS.753	-	1	+	23392204	23393243	0.000000	0.000000	0.000000
CHS.781	GALE	1	-	23795599	23800804	0.396041	1.353106	4.865586
CHS.779	LOC105376860	1	-	23790624	23793765	0.000000	0.000000	0.000000
CHS.780	LYPLA2	1	+	23790789	23795539	2.202908	7.693844	27.666023
CHS.782	-	1	+	23800962	23801746	1.197452	1.579911	5.681148
CHS.783	HMGCL	1	-	23801816	23825459	0.738282	3.530162	12.693985
CHS.788	-	1	+	23935200	23939589	0.000000	0.000000	0.000000
CHS.771	RPL11	1	+	23691754	23698459	27.536070	222.896133	801.504395
CHS.776	TCEB3	1	+	23743366	23770306	1.563910	4.311388	15.503170
CHS.777	TCEB3-AS1	1	-	23760382	23778297	0.175571	0.578603	2.080579
CHS.778	PITHD1	1	+	23778386	23788232	4.151509	8.045776	28.931526
CHS.785	FUCA1	1	-	23845077	23868369	1.831658	3.778468	13.586861
CHS.786	CNR2	1	-	23870526	23913327	0.621504	5.550176	19.957682
CHS.787	LOC107984929	1	+	23910737	23912664	0.543868	0.717576	2.580307
CHS.799	IL22RA1	1	-	24119771	24143285	0.000000	0.000000	0.000000
CHS.802	LOC284632	1	+	24200240	24211690	0.000000	0.000000	0.000000
CHS.800	LOC107985738	1	+	24151419	24157356	0.000000	0.000000	0.000000
CHS.801	IFNLR1	1	-	24154095	24187275	0.153575	0.525933	1.891184
CHS.790	PNRC2	1	+	23959164	23981190	2.917657	9.179944	33.009838
CHS.791	SRSF10	1	-	23964347	23980927	1.920814	11.381573	40.926601
CHS.792	LOC105378615	1	-	23987408	23987788	0.000000	0.000000	0.000000
CHS.795	LOC105376863	1	+	24010499	24037046	0.000000	0.000000	0.000000
CHS.794	LOC107984931	1	+	24042274	24064129	0.000000	0.000000	0.000000
CHS.796	MYOM3	1	-	24055995	24112603	0.000000	0.000000	0.000000
CHS.797	LOC107985737	1	+	24066009	24084296	0.000000	0.000000	0.000000
CHS.798	LOC105376864	1	+	24098018	24104540	0.000000	0.000000	0.000000
CHS.805	LOC105376871	1	-	24305928	24321933	0.000000	0.000000	0.000000
CHS.806	GRHL3	1	+	24319322	24364482	0.000000	0.000000	0.000000
CHS.807	STPG1	1	-	24354376	24416848	0.175471	1.771094	6.368615
CHS.808	-	1	+	24364483	24366413	0.183641	0.242295	0.871260
CHS.809	NIPAL3	1	+	24413360	24478220	1.744591	14.697962	52.851891
CHS.811	RCAN3AS	1	-	24496333	24502360	2.195804	3.660163	13.161452
CHS.812	RCAN3	1	+	24502351	24537020	2.818362	20.803579	74.806862
CHS.814	-	1	-	24537021	24539273	6.185867	8.161597	29.348001
CHS.815	LOC100506985	1	-	24539274	24556024	0.000000	0.000000	0.000000
CHS.822	LOC105376876	1	+	24857082	24865340	1.894358	2.499405	8.987523
CHS.820	CLIC4	1	+	24745269	24850375	0.801747	4.208962	15.134861
CHS.821	-	1	-	24831256	24835521	0.018807	0.043277	0.155620
CHS.839	RP4-706G24.1	1	+	25208139	25209437	0.342105	0.451371	1.623070
CHS.835	-	1	-	25094274	25099412	0.146332	0.193070	0.694252
CHS.825	RUNX3	1	-	24899511	24965158	2.752196	12.920617	46.460796
CHS.826	LOC107984932	1	+	24924329	24926329	0.176272	0.232572	0.836298
CHS.827	LOC105376878	1	+	24932454	24965159	0.911428	1.934178	6.955042
CHS.840	SYF2	1	-	25222276	25232522	22.092657	36.888321	132.645416
CHS.842	-	1	+	25232642	25233633	2.679435	3.535231	12.712214
CHS.817	SRRM1	1	+	24643012	24673525	5.360859	49.924248	179.520859
CHS.847	TMEM50A	1	+	25338298	25362361	7.453406	15.293283	54.992580
CHS.848	RHCE	1	-	25362249	25430193	0.000000	0.000000	0.000000
CHS.850	TMEM57	1	+	25430858	25500209	2.293292	7.753959	27.882191
CHS.843	RSRP1	1	-	25242237	25338254	4.773038	173.130844	622.555115
CHS.844	RP3-465N24.6	1	+	25247837	25248321	2.235052	2.948915	10.603899
CHS.845	LOC105376882	1	-	25269462	25274799	0.000000	0.000000	0.000000
CHS.846	RHD	1	+	25272393	25330445	0.019217	0.076967	0.276762
CHS.852	-	1	-	25604287	25606690	0.698847	0.922055	3.315584
CHS.852	-	1	-	25593248	25596072	0.905487	1.737905	6.249270
CHS.851	LDLRAP1	1	+	25543580	25590400	1.430886	12.265634	44.105556
CHS.854	MAN1C1	1	+	25616820	25786207	2.666949	10.656687	38.320004
CHS.855	RP1-187B23.1	1	-	25644544	25659111	2.130341	2.810760	10.107112
CHS.856	-	1	-	25767624	25771581	0.661409	0.872659	3.137965
CHS.858	SEPN1	1	+	25800176	25818494	2.765472	5.051845	18.165751
CHS.864	PAQR7	1	-	25860498	25877749	0.430081	1.631492	5.866623
CHS.860	MTFR1L	1	+	25818640	25832942	1.093041	3.975622	14.295801
CHS.861	LOC646471	1	-	25819954	25823606	1.251421	1.651118	5.937196
CHS.862	AUNIP	1	-	25831885	25859458	0.092986	0.203679	0.732402
CHS.865	STMN1	1	-	25879095	25906877	0.315940	5.563533	20.005713
CHS.866	LOC105376885	1	+	25906550	25908243	0.000000	0.000000	0.000000
CHS.870	LOC101928216	1	-	26006534	26036646	0.004533	0.006030	0.021682
CHS.871	EXTL1	1	+	26021749	26036464	0.000000	0.000000	0.000000
CHS.881	ZNF593	1	+	26169528	26170873	0.896975	2.162813	7.777184
CHS.868	PAFAH2	1	-	25955954	25998164	0.907574	3.410450	12.263520
CHS.882	CNKSR1	1	+	26177490	26189934	0.280752	0.582449	2.094409
CHS.884	LOC101928303	1	+	26225320	26230437	0.000000	0.000000	0.000000
CHS.877	PDIK1L	1	+	26109406	26125548	0.308217	1.408273	5.063958
CHS.878	LOC105376886	1	-	26118861	26127915	0.000000	0.000000	0.000000
CHS.892	ZNF683	1	-	26361632	26374520	0.408460	0.679108	2.441981
CHS.894	LIN28A	1	+	26410768	26429728	0.093952	0.123960	0.445742
CHS.885	CEP85	1	+	26234153	26278964	2.496736	9.500396	34.162140
CHS.886	SH3BGRL3	1	+	26279722	26282270	54.151913	110.588562	397.661499
CHS.888	UBXN11	1	-	26281522	26321688	2.114462	21.366713	76.831818
CHS.890	CD52	1	+	26306429	26325450	3.075914	131.558945	473.068176
CHS.887	AIM1L	1	-	26321859	26360112	0.281550	0.925197	3.326885
CHS.896	DHDDS	1	+	26432282	26471306	3.471308	11.999153	43.147327
CHS.897	LOC101928324	1	-	26448492	26468799	1.853292	2.493626	8.966743
CHS.898	HMGN2	1	+	26472411	26478166	7.897934	36.840347	132.472916
CHS.901	RPS6KA1	1	+	26512049	26575174	2.416755	57.395222	206.385468
CHS.914	-	1	+	26817347	26819141	0.000000	0.000000	0.000000
CHS.907	LOC105376888	1	+	26682503	26691284	0.000000	0.000000	0.000000
CHS.908	LOC101928728	1	-	26691910	26694131	0.672367	0.887117	3.189953
CHS.909	ARID1A	1	+	26694128	26782110	6.128272	52.408112	188.452484
CHS.912	PIGV	1	+	26787268	26799559	0.740716	2.497977	8.982389
CHS.916	SFN	1	+	26863142	26864456	1.974905	2.605678	9.369667
CHS.926	TRNP1	1	+	26993663	27004139	0.000000	0.000000	0.000000
CHS.927	FAM46B	1	-	27005020	27012842	0.027930	0.037199	0.133763
CHS.929	LOC101928391	1	+	27031758	27064706	0.116978	0.202073	0.726628
CHS.915	ZDHHC18	1	+	26826673	26859500	8.422812	41.455044	149.066742
CHS.918	GPN2	1	-	26877973	26890378	2.533436	4.449244	15.998880
CHS.919	GPATCH3	1	-	26890482	26900471	5.736588	8.005064	28.785130
CHS.920	NUDC	1	+	26900526	26949416	2.961533	19.568920	70.367195
CHS.921	NR0B2	1	-	26909310	26914076	0.000000	0.000000	0.000000
CHS.923	KDF1	1	-	26949278	26960484	0.349822	0.541227	1.946181
CHS.924	-	1	+	26960527	26964167	0.000000	0.000000	0.000000
CHS.931	SLC9A1	1	-	27098728	27155130	5.310733	14.508813	52.171734
CHS.936	TMEM222	1	+	27322145	27336402	1.045586	6.720209	24.164965
CHS.935	ACTG1P20	1	+	27323874	27326525	1.070387	1.412262	5.078305
CHS.932	LOC102723760	1	+	27157561	27207407	0.000000	0.000000	0.000000
CHS.933	LOC105376890	1	-	27207236	27234511	0.076788	1.185075	4.261368
CHS.934	WDTC1	1	+	27234516	27316397	1.654090	17.785397	63.953884
CHS.964	FAM76A	1	+	27725979	27762915	2.126302	11.567938	41.596741
CHS.937	SYTL1	1	+	27338269	27353937	7.521318	38.899704	139.878082
CHS.938	MAP3K6	1	-	27353940	27368037	0.847210	4.186419	15.053799
CHS.940	FCN3	1	-	27369110	27374824	0.000000	0.000000	0.000000
CHS.941	CD164L2	1	-	27379100	27383333	0.000000	0.000000	0.000000
CHS.944	GPR3	1	+	27392644	27395814	0.449064	0.868148	3.121744
CHS.945	WASF2	1	-	27404226	27490187	22.237221	39.689445	142.717880
CHS.947	-	1	+	27492880	27504573	0.000000	0.000000	0.000000
CHS.949	LOC105376892	1	+	27518177	27531804	0.019837	0.607679	2.185130
CHS.951	AHDC1	1	-	27534035	27604178	0.312134	2.490630	8.955968
CHS.953	FGR	1	-	27610065	27635561	15.257269	58.243393	209.435379
CHS.960	IFI6	1	-	27666061	27672213	3.312845	12.670697	45.562115
CHS.965	STX12	1	+	27773183	27824636	1.144732	7.719457	27.758121
CHS.966	PPP1R8	1	+	27827767	27852510	2.560241	7.637195	27.462320
CHS.968	THEMIS2	1	+	27872531	27886685	34.366989	191.281509	687.822510
CHS.969	RPA2	1	-	27891524	27914797	18.714811	37.259914	133.981628
CHS.970	SMPDL3B	1	+	27934955	27959157	0.195660	0.543288	1.953591
CHS.971	XKR8	1	+	27959462	27968097	4.883529	9.300270	33.442513
CHS.987	-	1	+	28345872	28346360	0.042945	0.056661	0.203747
CHS.985	MED18	1	+	28329002	28343972	0.145891	0.966797	3.476470
CHS.982	SESN2	1	+	28259452	28287985	0.435920	2.063234	7.419112
CHS.988	PHACTR4	1	+	28369574	28503789	0.975491	11.711281	42.112183
CHS.989	-	1	-	28376647	28382597	0.000000	0.000000	0.000000
CHS.972	EYA3	1	-	27970344	28088671	3.652567	16.228392	58.355110
CHS.977	PTAFR	1	-	28147090	28193936	17.408049	44.936752	161.586487
CHS.978	DNAJC8	1	-	28200278	28233031	3.612404	18.153904	65.278984
CHS.979	ATPIF1	1	+	28236091	28246906	5.256253	28.636858	102.974274
CHS.980	-	1	-	28239141	28247308	0.177186	0.529084	1.902513
CHS.981	RP5-1092A3.5	1	+	28247144	28247568	0.000000	0.000000	0.000000
CHS.1001	GMEB1	1	+	28668728	28715603	2.402297	7.737957	27.824648
CHS.1002	YTHDF2	1	+	28736621	28782631	1.210816	10.587199	38.070137
CHS.991	SNHG3	1	+	28505943	28510892	8.388687	19.004316	68.336952
CHS.992	RCC1	1	+	28505943	28543096	0.229865	2.117738	7.615102
CHS.993	RP4-669K10.8	1	+	28544460	28546542	0.252520	0.333173	1.198047
CHS.994	TRNAU1AP	1	+	28553017	28578545	0.882090	2.936505	10.559274
CHS.995	SNHG12	1	-	28573545	28581872	2.421940	29.021278	104.356590
CHS.996	-	1	-	28586957	28592443	0.418968	0.838751	3.016034
CHS.997	RAB42	1	+	28592200	28595444	0.000000	0.000000	0.000000
CHS.998	TAF12	1	-	28603030	28648707	5.684952	15.024381	54.025646
CHS.999	LOC105378616	1	+	28643174	28648801	1.536681	5.581935	20.071882
CHS.1003	OPRD1	1	+	28812142	28863696	0.000000	0.000000	0.000000
CHS.1004	LOC105376898	1	-	28870472	28880078	0.000000	0.000000	0.000000
CHS.1005	EPB41	1	+	28887091	29120321	2.339893	125.600388	451.642029
CHS.1006	-	1	-	28933400	28943218	2.938401	4.951386	17.804514
CHS.1007	TMEM200B	1	-	29119425	29129138	0.205610	0.657024	2.362570
CHS.1008	-	1	+	29124945	29139372	0.000000	0.000000	0.000000
CHS.1010	SRSF4	1	-	29146491	29182125	6.009872	51.190945	184.075714
CHS.1011	-	1	+	29169710	29175414	3.783611	4.992074	17.950825
CHS.1012	MECR	1	-	29192657	29230958	0.127050	0.915896	3.293437
CHS.1013	LOC107985739	1	+	29223267	29224611	0.340109	0.448738	1.613601
CHS.1015	PTPRU	1	+	29236516	29327077	0.000000	0.000000	0.000000
CHS.1040	SDC3	1	-	30868446	30909735	0.059972	2.253881	8.104653
CHS.1029	MATN1	1	-	30711277	30723585	0.000000	0.000000	0.000000
CHS.1030	MATN1-AS1	1	+	30718504	30726746	1.085963	1.439384	5.175830
CHS.1032	LAPTM5	1	-	30732370	30758892	77.902626	232.475784	835.951477
CHS.1031	LOC105378620	1	-	30743790	30752878	8.469662	11.174823	40.183155
CHS.1036	LOC105378621	1	-	30775079	30782351	0.000000	0.000000	0.000000
CHS.1044	LOC107984935	1	+	31155067	31155829	0.000000	0.000000	0.000000
CHS.1048	SNRNP40	1	-	31259568	31296797	2.831378	10.436897	37.529675
CHS.1051	LOC105378623	1	-	31383315	31389830	0.000000	0.000000	0.000000
CHS.1056	LINC01225	1	+	31500085	31508566	0.000000	0.000000	0.000000
CHS.1053	SERINC2	1	+	31409565	31439951	0.006781	0.077838	0.279894
CHS.1060	LOC105378627	1	+	31551616	31565054	0.000000	0.000000	0.000000
CHS.1061	LOC105378626	1	-	31564090	31578242	0.000000	0.000000	0.000000
CHS.1062	TINAGL1	1	+	31576384	31587906	0.000000	0.000000	0.000000
CHS.1063	-	1	-	31578243	31579203	0.000000	0.000000	0.000000
CHS.1049	ZCCHC17	1	+	31296982	31365764	6.104633	13.503244	48.555840
CHS.1050	FABP3	1	-	31308408	31373618	0.019749	0.682236	2.453230
CHS.1072	ADGRB2	1	-	31726911	31764063	0.000000	0.000000	0.000000
CHS.1073	-	1	+	31760694	31761621	0.000000	0.000000	0.000000
CHS.1064	PEF1	1	-	31616546	31647290	1.046033	1.581950	5.688478
CHS.1065	HCRTR1	1	+	31617700	31632518	0.000000	0.000000	0.000000
CHS.1066	LOC107985471	1	+	31644194	31657026	0.000000	0.000000	0.000000
CHS.1067	LOC105378628	1	-	31650457	31651487	0.000000	0.000000	0.000000
CHS.1068	COL16A1	1	-	31652247	31704167	0.000000	0.000000	0.000000
CHS.1069	LOC101929444	1	+	31670070	31671067	0.000000	0.000000	0.000000
CHS.1042	PUM1	1	-	30931506	31065717	11.917529	23.724083	85.308594
CHS.1043	-	1	+	30933290	30938400	3.711130	4.896443	17.606949
CHS.1075	SPOCD1	1	-	31790276	31816051	0.052894	0.145168	0.522003
CHS.1076	PTP4A2	1	-	31906421	31942635	11.287000	40.699577	146.350174
CHS.1077	-	1	+	31937884	31940654	2.348689	3.098847	11.143034
CHS.1083	-	1	+	32066409	32067407	1.588589	2.095975	7.536843
CHS.1084	TMEM39B	1	+	32072031	32102903	1.046522	3.223568	11.591514
CHS.1082	KHDRBS1	1	+	32013694	32060859	13.987862	33.572304	120.721466
CHS.1085	KPNA6	1	+	32104965	32176659	0.638898	8.802928	31.654140
CHS.1087	TXLNA	1	+	32179669	32198593	6.723836	14.271363	51.317894
CHS.1088	CCDC28B	1	+	32200386	32205390	0.799283	1.748354	6.286846
CHS.1089	TMEM234	1	-	32204554	32222371	1.731333	8.820114	31.715940
CHS.1090	IQCC	1	+	32205635	32208687	1.431488	2.443252	8.785603
CHS.1091	DCDC2B	1	+	32208813	32216196	0.612558	2.202813	7.921018
CHS.1092	EIF3I	1	+	32221584	32231604	5.084346	15.029886	54.045437
CHS.1098	MARCKSL1	1	-	32333829	32336239	8.644937	15.203211	54.668690
CHS.1093	MTMR9LP	1	-	32231605	32247213	0.024103	0.139058	0.500032
CHS.1095	FAM167B	1	+	32247217	32248860	0.000000	0.000000	0.000000
CHS.1096	LCK	1	+	32251239	32286167	14.102982	34.123722	122.704292
CHS.1097	HDAC1	1	+	32292103	32333635	8.286496	29.727325	106.895447
CHS.1114	LOC102723870	1	-	32608549	32612490	0.520958	0.687349	2.471614
CHS.1112	ZBTB8A	1	+	32512970	32606234	0.009586	0.115195	0.414226
CHS.1104	FAM229A	1	-	32361270	32364223	0.576066	3.344255	12.025491
CHS.1105	TSSK3	1	+	32362261	32364325	0.072193	0.126436	0.454648
