Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.544	RSG1	1	-	16227491	16237445	0.621755	0.280539	1.077788
CHS.546	FBXO42	1	-	16246840	16352491	1.657088	3.857268	14.819023
CHS.547	SZRD1	1	+	16352499	16398148	0.993875	5.215430	20.036871
CHS.548	SPATA21	1	-	16397271	16437842	1.258965	1.092023	4.195384
CHS.589	PADI6	1	+	17372196	17401699	0.232471	0.098228	0.377378
CHS.587	PADI3	1	+	17249079	17284233	0.000000	0.000000	0.000000
CHS.588	PADI4	1	+	17308195	17364005	21.047646	42.231121	162.245407
CHS.609	KLHDC7A	1	+	18480930	18485999	0.036686	0.015501	0.059554
CHS.603	IGSF21	1	+	18107746	18378483	0.000000	0.000000	0.000000
CHS.604	LOC105376814	1	-	18159181	18179421	0.000000	0.000000	0.000000
CHS.605	-	1	-	18289150	18291510	0.000000	0.000000	0.000000
CHS.606	-	1	-	18357549	18361219	0.105701	0.044663	0.171588
CHS.614	ALDH4A1	1	-	18871430	18902799	0.359084	0.657806	2.527187
CHS.549	NECAP2	1	+	16440672	16460675	5.415411	10.670465	40.994270
CHS.550	CROCCP3	1	-	16460091	16499367	6.089271	5.682773	21.832331
CHS.551	LOC107984921	1	+	16460948	16468418	3.417599	1.444073	5.547905
CHS.552	-	1	+	16499368	16502081	0.109909	0.046441	0.178419
CHS.554	RP4-798A10.7	1	+	16514645	16515754	0.038739	0.016369	0.062886
CHS.59971	TRNAN-GUU	1	-	16520585	16520658	0.000000	0.000000	0.000000
CHS.555	RP4-798A10.4	1	+	16520694	16522017	0.000000	0.000000	0.000000
CHS.556	LOC100132147	1	-	16533891	16535652	0.000000	0.000000	0.000000
CHS.59972	TRNAE-UUC	1	-	16535279	16535350	1.365278	0.576885	2.216302
CHS.557	FAM231B	1	+	16535658	16552880	0.019604	0.030596	0.117544
CHS.59973	TRNAG1	1	-	16545939	16546009	0.000000	0.000000	0.000000
CHS.558	NBPF1	1	-	16552510	16613605	2.735351	5.259842	20.207495
CHS.559	LOC105376794	1	+	16613598	16617729	0.000000	0.000000	0.000000
CHS.560	CROCCP2	1	-	16617108	16645573	5.774529	3.660655	14.063665
CHS.561	MST1P2	1	+	16645574	16650420	0.801457	0.380052	1.460101
CHS.562	LOC107985736	1	-	16654193	16667145	0.115816	0.048937	0.188008
CHS.563	-	1	+	16667155	16671993	0.000000	0.000000	0.000000
CHS.564	FAM231A	1	+	16673003	16673512	0.038137	0.016114	0.061909
CHS.59974	TRNAG-CCC	1	-	16678271	16678341	4.845070	2.047237	7.865168
CHS.565	ESPNP	1	-	16682802	16720157	0.107110	0.192836	0.740846
CHS.59975	TRG-CCC5-1	1	+	16727285	16727355	1.988732	0.840319	3.228376
CHS.566	LOC102723383	1	-	16733778	16736188	0.009332	0.003943	0.015149
CHS.567	MST1L	1	-	16751022	16764480	0.133545	0.091701	0.352299
CHS.59976	TRG-CCC1-2	1	+	16861921	16861991	0.030986	0.013093	0.050301
CHS.59977	TRE-TTC3-1	1	+	16872583	16872654	0.000000	0.000000	0.000000
CHS.59978	TRN-GTT13-1	1	+	16875463	16875536	0.000000	0.000000	0.000000
CHS.568	LOC105376805	1	-	16888526	16896456	0.958456	2.083051	8.002756
CHS.59979	TRN-GTT4-1	1	+	16889677	16889750	2.932433	1.239071	4.760319
CHS.569	RP11-108M9.6	1	-	16904339	16904776	3.118721	1.317785	5.062726
CHS.571	CROCC	1	+	16914082	16972979	3.814480	13.206240	50.736320
CHS.572	MFAP2	1	-	16974502	16981649	0.000000	0.000000	0.000000
CHS.574	LOC105376806	1	+	16976293	16977795	0.000000	0.000000	0.000000
CHS.577	ATP13A2	1	-	16985958	17011972	3.612453	2.064686	7.932203
CHS.579	SDHB	1	-	17017373	17054170	6.282450	11.658352	44.789574
CHS.581	PADI2	1	-	17066761	17119453	64.705872	58.072697	223.106262
CHS.590	RCC2	1	-	17406660	17439754	9.678840	8.833658	33.937542
CHS.591	-	1	+	17419353	17420400	5.650714	2.387654	9.172997
CHS.593	-	1	-	17439871	17441538	0.000000	0.000000	0.000000
CHS.595	ARHGEF10L	1	+	17520197	17697877	0.455098	2.665338	10.239815
CHS.596	-	1	-	17543447	17552174	0.081691	0.034518	0.132612
CHS.615	IFFO2	1	-	18903666	18956672	5.066673	4.607185	17.700090
CHS.627	AKR7A3	1	-	19274309	19289362	0.151620	0.158928	0.610578
CHS.618	LOC105376815	1	-	18970478	19051428	0.000000	0.000000	0.000000
CHS.619	-	1	+	19029691	19032598	0.000000	0.000000	0.000000
CHS.621	UBR4	1	-	19064429	19210334	22.928114	31.911749	122.599968
CHS.622	LOC101927895	1	+	19210386	19240704	1.933094	3.963162	15.225851
CHS.623	EMC1	1	-	19215664	19251559	4.776461	6.790719	26.088886
CHS.624	MRTO4	1	+	19251581	19267402	0.329924	0.696309	2.675112
CHS.625	-	1	-	19260139	19264343	0.000000	0.000000	0.000000
CHS.626	AKR7L	1	-	19265982	19274074	0.000000	0.000000	0.000000
CHS.638	LOC105378614	1	-	19591802	19596832	0.768648	0.324785	1.247773
CHS.642	MINOS1	1	+	19596977	19629895	1.645106	4.519682	17.363916
CHS.640	MINOS1-NBL1	1	+	19596977	19658456	0.016970	0.068733	0.264060
CHS.641	RPS14P3	1	+	19607807	19608644	0.509234	0.215172	0.826657
CHS.639	NBL1	1	+	19643229	19658544	0.174763	0.408292	1.568594
CHS.628	LOC100506730	1	-	19293247	19295736	1.171888	0.495170	1.902366
CHS.629	AKR7A2	1	-	19302708	19312146	1.777129	1.742795	6.695549
CHS.630	PQLC2	1	+	19312246	19332611	2.923806	2.390353	9.183363
CHS.631	CAPZB	1	-	19338773	19485641	6.849213	71.252571	273.741302
CHS.632	LOC644083	1	+	19399942	19400614	19.191679	8.109258	31.154509
CHS.635	LOC105376819	1	+	19500221	19531797	0.000000	0.000000	0.000000
CHS.636	LOC105376818	1	-	19509890	19512483	0.000000	0.000000	0.000000
CHS.637	LOC105376817	1	-	19512540	19530730	0.000000	0.000000	0.000000
CHS.644	HTR6	1	+	19664884	19681079	0.000000	0.000000	0.000000
CHS.645	TMCO4	1	-	19678815	19800385	0.964713	2.491709	9.572759
CHS.654	PLA2G5	1	+	20028350	20091901	0.000000	0.000000	0.000000
CHS.659	PLA2G2C	1	-	20163085	20177364	0.000000	0.000000	0.000000
CHS.662	LOC105376825	1	+	20197306	20202827	0.000000	0.000000	0.000000
CHS.658	-	1	+	20154214	20160625	0.057100	0.031819	0.122245
CHS.660	UBXN10	1	+	20183106	20196060	0.170449	0.121599	0.467166
CHS.661	UBXN10-AS1	1	-	20184242	20186518	0.225690	0.169920	0.652806
CHS.648	LOC105376823	1	-	19860211	19889289	0.318302	1.040583	3.997757
CHS.650	OTUD3	1	+	19881711	19912945	2.587566	1.449967	5.570547
CHS.667	VWA5B1	1	+	20290907	20360442	0.000000	0.000000	0.000000
CHS.668	LINC01141	1	-	20359801	20429170	0.000000	0.000000	0.000000
CHS.669	-	1	-	20478270	20480405	0.000000	0.000000	0.000000
CHS.670	CAMK2N1	1	-	20482390	20487361	0.435382	0.346223	1.330134
CHS.671	MUL1	1	-	20499448	20508483	7.369123	4.051159	15.563924
CHS.673	FAM43B	1	+	20552439	20555020	0.000000	0.000000	0.000000
CHS.676	CDA	1	+	20588951	20618908	55.547985	34.973808	134.363937
CHS.677	PINK1	1	+	20633455	20651744	12.727976	13.173635	50.611057
CHS.679	PINK1-AS	1	-	20642657	20652193	17.418621	7.360069	28.276243
CHS.678	DDOST	1	-	20651767	20661544	17.051851	11.094666	42.623981
CHS.680	KIF17	1	-	20662294	20718017	0.000000	0.000000	0.000000
CHS.681	SH2D5	1	-	20719727	20732640	0.092811	0.045962	0.176580
CHS.683	HP1BP3	1	-	20742677	20787809	17.689409	30.238054	116.169907
CHS.684	EIF4G3	1	-	20806292	21177320	5.379638	37.273388	143.198563
CHS.685	-	1	+	20813387	20815777	0.761194	0.321635	1.235672
CHS.686	LOC105376830	1	+	20903705	20919273	1.886462	0.811849	3.118996
CHS.687	LOC105376829	1	+	20919271	20933441	4.728255	3.353889	12.885118
CHS.688	-	1	+	21023288	21026017	2.974498	1.256845	4.828604
CHS.689	-	1	+	21049275	21054601	2.830669	1.196072	4.595121
CHS.690	ECE1	1	-	21215835	21345541	11.001625	60.322529	231.749802
CHS.693	RP3-329E20.2	1	+	21266082	21267251	10.302538	4.353237	16.724461
CHS.694	LOC100506801	1	+	21290501	21300521	8.434205	4.063780	15.612411
CHS.699	NBPF3	1	+	21436775	21484900	1.328407	2.561326	9.840218
CHS.700	ALPL	1	+	21508982	21578412	94.897499	95.118759	365.431488
CHS.703	LOC105376834	1	+	21585690	21591187	17.953836	7.586219	29.145075
CHS.704	RAP1GAP	1	-	21596215	21669444	2.566761	2.980921	11.452234
CHS.706	USP48	1	-	21678298	21783620	10.320035	24.745399	95.067978
CHS.708	LDLRAD2	1	+	21787988	21825221	0.033871	0.079217	0.304339
CHS.709	HSPG2	1	-	21818973	21937297	0.034023	0.074781	0.287298
CHS.722	LOC105376850	1	+	22160963	22172505	0.000000	0.000000	0.000000
CHS.713	CELA3B	1	+	21976792	21998667	0.000000	0.000000	0.000000
CHS.714	CELA3A	1	+	22001656	22012966	0.000000	0.000000	0.000000
CHS.715	LINC00339	1	+	22021881	22031411	0.492089	1.044665	4.013439
CHS.716	LOC101928043	1	-	22023994	22026048	0.549514	0.254662	0.978372
CHS.717	CDC42	1	+	22052627	22093098	16.017405	81.432243	312.850037
CHS.718	RP1-224A6.9	1	+	22100613	22101360	7.951872	3.359986	12.908545
CHS.720	WNT4	1	-	22117305	22143981	2.211523	2.433807	9.350307
CHS.721	LOC105376845	1	+	22140953	22157385	0.000000	0.000000	0.000000
CHS.728	-	1	-	22536314	22539503	1.353377	0.571856	2.196983
CHS.731	C1QC	1	+	22643014	22648110	0.000000	0.000000	0.000000
CHS.730	C1QA	1	+	22635077	22639682	0.606869	0.788704	3.030078
CHS.732	C1QB	1	+	22652762	22661536	0.179603	0.481897	1.851374
CHS.727	ZBTB40	1	+	22428838	22531157	3.292819	7.655548	29.411425
CHS.734	EPHB2	1	+	22710770	22921500	0.071454	0.940491	3.613220
CHS.737	C1orf234	1	-	23008894	23019443	0.046382	0.057334	0.220270
CHS.738	KDM1A	1	+	23019443	23083998	8.643142	7.858839	30.192440
CHS.740	LUZP1	1	-	23077766	23177808	2.042895	2.897774	11.132794
CHS.754	-	1	+	23424864	23428558	0.372549	0.157417	0.604771
CHS.755	ASAP3	1	-	23428563	23484631	0.171973	0.095988	0.368773
CHS.758	LOC105376859	1	-	23548163	23554862	0.000000	0.000000	0.000000
CHS.761	ID3	1	-	23557374	23559794	0.602348	0.536299	2.060378
CHS.756	E2F2	1	-	23505638	23531266	1.491021	1.158556	4.450994
CHS.757	LOC101928163	1	+	23521930	23528419	0.000000	0.000000	0.000000
CHS.744	LINC01355	1	-	23281309	23286752	2.978414	1.258500	4.834961
CHS.746	HNRNPR	1	-	23303771	23344650	12.767359	19.608612	75.333252
CHS.749	ZNF436	1	-	23359448	23369864	1.937675	1.153834	4.432850
CHS.750	ZNF436-AS1	1	+	23368485	23375617	0.300855	0.316058	1.214247
CHS.751	TCEA3	1	-	23375964	23424779	2.230029	7.048284	27.078411
CHS.753	-	1	+	23392204	23393243	0.471603	0.199271	0.765569
CHS.769	-	1	-	23613809	23619663	1.459949	0.616887	2.369985
CHS.770	MDS2	1	+	23627334	23640566	0.886570	0.632133	2.428558
CHS.771	RPL11	1	+	23691754	23698459	60.815910	130.843216	502.679260
CHS.776	TCEB3	1	+	23743366	23770306	4.002031	3.277337	12.591018
CHS.777	TCEB3-AS1	1	-	23760382	23778297	0.000000	0.000000	0.000000
CHS.778	PITHD1	1	+	23778386	23788232	27.187868	16.737484	64.302811
CHS.779	LOC105376860	1	-	23790624	23793765	2.378540	1.005029	3.861165
CHS.780	LYPLA2	1	+	23790789	23795539	6.215359	4.712467	18.104567
CHS.781	GALE	1	-	23795599	23800804	0.985216	1.444788	5.550650
CHS.782	-	1	+	23800962	23801746	7.774522	3.285049	12.620646
CHS.783	HMGCL	1	-	23801816	23825459	1.680675	2.243758	8.620169
CHS.784	LOC105376861	1	-	23825540	23838636	0.000000	0.000000	0.000000
CHS.785	FUCA1	1	-	23845077	23868369	3.795992	2.550463	9.798484
CHS.786	CNR2	1	-	23870526	23913327	1.541910	4.378648	16.822086
CHS.787	LOC107984929	1	+	23910737	23912664	1.830190	0.773329	2.971010
CHS.799	IL22RA1	1	-	24119771	24143285	0.000000	0.000000	0.000000
CHS.800	LOC107985738	1	+	24151419	24157356	0.000000	0.000000	0.000000
CHS.801	IFNLR1	1	-	24154095	24187275	0.398801	0.633799	2.434957
CHS.788	-	1	+	23935200	23939589	0.045427	0.019195	0.073743
CHS.790	PNRC2	1	+	23959164	23981190	8.472515	12.485179	47.966118
CHS.791	SRSF10	1	-	23964347	23980927	4.888766	8.894866	34.172691
CHS.805	LOC105376871	1	-	24305928	24321933	0.000000	0.000000	0.000000
CHS.806	GRHL3	1	+	24319322	24364482	0.000000	0.000000	0.000000
CHS.807	STPG1	1	-	24354376	24416848	0.283690	1.032980	3.968550
CHS.808	-	1	+	24364483	24366413	0.119168	0.050353	0.193449
CHS.809	NIPAL3	1	+	24413360	24478220	2.953571	6.745771	25.916206
CHS.811	RCAN3AS	1	-	24496333	24502360	1.827506	0.957305	3.677816
CHS.812	RCAN3	1	+	24502351	24537020	5.367281	12.722778	48.878937
CHS.814	-	1	-	24537021	24539273	8.150012	6.629514	25.469561
CHS.815	LOC100506985	1	-	24539274	24556024	0.000000	0.000000	0.000000
CHS.816	NCMAP	1	+	24556076	24609328	0.004302	0.016700	0.064157
CHS.820	CLIC4	1	+	24745269	24850375	2.310795	3.498767	13.441719
CHS.821	-	1	-	24831256	24835521	0.190698	0.125585	0.482479
CHS.828	RP11-84D1.2	1	-	24968423	24970865	0.387638	0.163793	0.629266
CHS.834	LOC105376879	1	+	25039972	25047377	0.000000	0.000000	0.000000
CHS.835	-	1	-	25094274	25099412	0.182137	0.076960	0.295669
CHS.822	LOC105376876	1	+	24857082	24865340	1.955389	0.826231	3.174250
CHS.825	RUNX3	1	-	24899511	24965158	18.913387	25.096815	96.418060
CHS.826	LOC107984932	1	+	24924329	24926329	1.536694	0.649315	2.494568
CHS.827	LOC105376878	1	+	24932454	24965159	1.621453	1.561845	6.000366
CHS.817	SRRM1	1	+	24643012	24673525	20.411924	60.804585	233.601776
CHS.850	TMEM57	1	+	25430858	25500209	6.874172	7.586575	29.146444
CHS.852	-	1	-	25604287	25606690	0.814823	0.344296	1.322730
CHS.851	LDLRAP1	1	+	25543580	25590400	2.687135	8.503957	32.670883
CHS.852	-	1	-	25593248	25596072	1.906903	1.172103	4.503038
CHS.839	RP4-706G24.1	1	+	25208139	25209437	1.088057	0.459748	1.766280
CHS.840	SYF2	1	-	25222276	25232522	78.015015	40.792820	156.719681
CHS.842	-	1	+	25232642	25233633	4.941532	2.087996	8.021757
CHS.843	RSRP1	1	-	25242237	25338254	6.173806	61.489151	236.231735
CHS.844	RP3-465N24.6	1	+	25247837	25248321	1.542268	0.651670	2.503616
CHS.845	LOC105376882	1	-	25269462	25274799	0.002656	0.001122	0.004312
CHS.846	RHD	1	+	25272393	25330445	0.087825	0.112649	0.432781
CHS.847	TMEM50A	1	+	25338298	25362361	15.765311	9.978030	38.334042
CHS.848	RHCE	1	-	25362249	25430193	0.000000	0.000000	0.000000
CHS.854	MAN1C1	1	+	25616820	25786207	4.844786	6.636100	25.494867
CHS.855	RP1-187B23.1	1	-	25644544	25659111	3.350109	1.415556	5.438346
CHS.856	-	1	-	25767624	25771581	2.264485	0.956836	3.676016
CHS.858	SEPN1	1	+	25800176	25818494	3.881532	4.275893	16.427319
CHS.860	MTFR1L	1	+	25818640	25832942	2.475352	2.975496	11.431394
CHS.861	LOC646471	1	-	25819954	25823606	2.719156	1.148953	4.414099
CHS.862	AUNIP	1	-	25831885	25859458	0.082565	0.245200	0.942019
CHS.864	PAQR7	1	-	25860498	25877749	0.715465	0.494801	1.900949
CHS.870	LOC101928216	1	-	26006534	26036646	0.025308	0.010783	0.041426
CHS.871	EXTL1	1	+	26021749	26036464	0.000000	0.000000	0.000000
CHS.872	SLC30A2	1	-	26038022	26046138	0.000000	0.000000	0.000000
CHS.873	LOC105376910	1	+	26048258	26050666	0.000000	0.000000	0.000000
CHS.874	TRIM63	1	-	26051304	26068436	0.000000	0.000000	0.000000
CHS.883	CATSPER4	1	+	26189962	26202542	0.000000	0.000000	0.000000
CHS.877	PDIK1L	1	+	26109406	26125548	0.781774	1.082821	4.160029
CHS.878	LOC105376886	1	-	26118861	26127915	0.000000	0.000000	0.000000
CHS.879	FAM110D	1	+	26159020	26163334	0.000000	0.000000	0.000000
CHS.880	RP11-96L14.8	1	-	26164161	26168581	0.000000	0.000000	0.000000
CHS.881	ZNF593	1	+	26169528	26170873	1.729681	1.275283	4.899438
CHS.882	CNKSR1	1	+	26177490	26189934	0.000000	0.000000	0.000000
CHS.865	STMN1	1	-	25879095	25906877	1.092806	3.576347	13.739770
CHS.866	LOC105376885	1	+	25906550	25908243	0.000000	0.000000	0.000000
CHS.867	-	1	-	25916590	25954725	0.000000	0.000000	0.000000
CHS.868	PAFAH2	1	-	25955954	25998164	2.175456	2.251381	8.649455
CHS.929	LOC101928391	1	+	27031758	27064706	0.124124	0.068668	0.263813
CHS.931	SLC9A1	1	-	27098728	27155130	21.010571	18.018885	69.225754
CHS.884	LOC101928303	1	+	26225320	26230437	0.000000	0.000000	0.000000
CHS.885	CEP85	1	+	26234153	26278964	5.743406	6.946135	26.685970
CHS.886	SH3BGRL3	1	+	26279722	26282270	168.082993	125.574333	482.437073
CHS.888	UBXN11	1	-	26281522	26321688	4.346054	13.456559	51.698009
CHS.890	CD52	1	+	26306429	26325450	4.861448	65.678177	252.325348
CHS.887	AIM1L	1	-	26321859	26360112	0.327074	0.177050	0.680200
CHS.892	ZNF683	1	-	26361632	26374520	1.192759	1.237443	4.754066
CHS.894	LIN28A	1	+	26410768	26429728	0.227739	0.096229	0.369696
CHS.895	-	1	-	26430005	26432098	0.000000	0.000000	0.000000
CHS.896	DHDDS	1	+	26432282	26471306	7.207017	9.036600	34.717213
CHS.897	LOC101928324	1	-	26448492	26468799	4.105271	1.768980	6.796145
CHS.898	HMGN2	1	+	26472411	26478166	19.015413	21.090986	81.028290
CHS.901	RPS6KA1	1	+	26512049	26575174	8.003215	55.639820	213.759537
CHS.906	-	1	+	26621087	26622408	0.000000	0.000000	0.000000
CHS.907	LOC105376888	1	+	26682503	26691284	0.264074	0.111582	0.428680
CHS.908	LOC101928728	1	-	26691910	26694131	1.651215	0.697705	2.680474
CHS.909	ARID1A	1	+	26694128	26782110	19.912848	52.526989	201.800522
CHS.912	PIGV	1	+	26787268	26799559	2.818636	2.878370	11.058251
CHS.914	-	1	+	26817347	26819141	0.000000	0.000000	0.000000
CHS.915	ZDHHC18	1	+	26826673	26859500	27.851685	46.378666	178.179626
CHS.916	SFN	1	+	26863142	26864456	7.450951	3.148327	12.095383
CHS.917	-	1	+	26866036	26874061	0.000000	0.000000	0.000000
CHS.918	GPN2	1	-	26877973	26890378	5.747098	4.675054	17.960833
CHS.919	GPATCH3	1	-	26890482	26900471	10.416269	5.551510	21.328039
CHS.920	NUDC	1	+	26900526	26949416	7.546095	13.441664	51.640785
CHS.921	NR0B2	1	-	26909310	26914076	0.000000	0.000000	0.000000
CHS.923	KDF1	1	-	26949278	26960484	0.742992	0.395780	1.520525
CHS.924	-	1	+	26960527	26964167	0.000000	0.000000	0.000000
CHS.926	TRNP1	1	+	26993663	27004139	0.103020	0.091425	0.351239
CHS.927	FAM46B	1	-	27005020	27012842	0.096152	0.041011	0.157558
CHS.932	LOC102723760	1	+	27157561	27207407	0.000000	0.000000	0.000000
CHS.933	LOC105376890	1	-	27207236	27234511	0.000000	0.000000	0.000000
CHS.934	WDTC1	1	+	27234516	27316397	5.712177	17.431215	66.968018
CHS.936	TMEM222	1	+	27322145	27336402	2.397618	6.341665	24.363693
CHS.935	ACTG1P20	1	+	27323874	27326525	4.329396	1.829344	7.028056
CHS.937	SYTL1	1	+	27338269	27353937	16.515121	27.145325	104.288116
CHS.938	MAP3K6	1	-	27353940	27368037	1.246001	1.479684	5.684715
CHS.940	FCN3	1	-	27369110	27374824	0.000000	0.000000	0.000000
CHS.941	CD164L2	1	-	27379100	27383333	0.000000	0.000000	0.000000
CHS.944	GPR3	1	+	27392644	27395814	2.095887	1.297619	4.985251
CHS.945	WASF2	1	-	27404226	27490187	55.276852	31.211126	119.908302
CHS.947	-	1	+	27492880	27504573	0.000000	0.000000	0.000000
CHS.949	LOC105376892	1	+	27518177	27531804	0.090435	0.225007	0.864442
CHS.951	AHDC1	1	-	27534035	27604178	0.763747	1.938494	7.447392
CHS.953	FGR	1	-	27610065	27635561	51.033688	54.946354	211.095352
CHS.960	IFI6	1	-	27666061	27672213	12.857135	15.805670	60.722931
CHS.962	-	1	-	27689020	27690976	0.000000	0.000000	0.000000
CHS.987	-	1	+	28345872	28346360	0.281595	0.118985	0.457123
CHS.985	MED18	1	+	28329002	28343972	1.048207	2.072517	7.962290
CHS.964	FAM76A	1	+	27725979	27762915	6.325306	9.933678	38.163647
CHS.965	STX12	1	+	27773183	27824636	3.820288	6.925577	26.606991
CHS.966	PPP1R8	1	+	27827767	27852510	7.672286	8.455081	32.483105
CHS.968	THEMIS2	1	+	27872531	27886685	85.662445	112.413551	431.875397
CHS.969	RPA2	1	-	27891524	27914797	45.243076	27.626730	106.137604
CHS.970	SMPDL3B	1	+	27934955	27959157	0.765566	0.543498	2.088036
CHS.971	XKR8	1	+	27959462	27968097	18.505535	14.408956	55.356968
CHS.972	EYA3	1	-	27970344	28088671	10.532236	12.856721	49.393524
CHS.977	PTAFR	1	-	28147090	28193936	20.010164	15.943816	61.253662
CHS.978	DNAJC8	1	-	28200278	28233031	9.966498	17.395245	66.829826
CHS.979	ATPIF1	1	+	28236091	28246906	20.570547	34.382900	132.093765
CHS.980	-	1	-	28239141	28247308	0.645741	0.540995	2.078418
CHS.981	RP5-1092A3.5	1	+	28247144	28247568	0.000000	0.000000	0.000000
CHS.982	SESN2	1	+	28259452	28287985	1.895016	2.223747	8.543291
CHS.988	PHACTR4	1	+	28369574	28503789	2.126322	12.167184	46.744427
CHS.989	-	1	-	28376647	28382597	0.000000	0.000000	0.000000
CHS.991	SNHG3	1	+	28505943	28510892	29.711185	20.958664	80.519928
CHS.992	RCC1	1	+	28505943	28543096	0.582822	1.890053	7.261289
CHS.993	RP4-669K10.8	1	+	28544460	28546542	0.273644	0.115626	0.444216
CHS.994	TRNAU1AP	1	+	28553017	28578545	1.766257	1.517674	5.830667
CHS.995	SNHG12	1	-	28573545	28581872	3.442510	9.221339	35.426952
CHS.996	-	1	-	28586957	28592443	0.950755	0.670091	2.574387
CHS.997	RAB42	1	+	28592200	28595444	0.254715	0.127109	0.488333
CHS.998	TAF12	1	-	28603030	28648707	16.729692	13.451315	51.677860
CHS.999	LOC105378616	1	+	28643174	28648801	1.815907	2.112458	8.115736
CHS.1001	GMEB1	1	+	28668728	28715603	7.721944	8.503667	32.669769
CHS.1002	YTHDF2	1	+	28736621	28782631	3.449884	9.109139	34.995899
CHS.1012	MECR	1	-	29192657	29230958	0.377574	0.895397	3.439975
CHS.1013	LOC107985739	1	+	29223267	29224611	0.000000	0.000000	0.000000
CHS.1015	PTPRU	1	+	29236516	29327077	0.000000	0.000000	0.000000
CHS.1016	LOC101928460	1	-	29329620	29350114	0.000000	0.000000	0.000000
CHS.1003	OPRD1	1	+	28812142	28863696	0.000000	0.000000	0.000000
CHS.1004	LOC105376898	1	-	28870472	28880078	0.000000	0.000000	0.000000
CHS.1005	EPB41	1	+	28887091	29120321	7.089102	130.385544	500.921021
CHS.1006	-	1	-	28933400	28943218	7.049534	3.804255	14.615355
CHS.1007	TMEM200B	1	-	29119425	29129138	0.266593	0.272822	1.048141
CHS.1008	-	1	+	29124945	29139372	0.000000	0.000000	0.000000
CHS.1010	SRSF4	1	-	29146491	29182125	14.832392	42.904060	164.830734
CHS.1011	-	1	+	29169710	29175414	9.824788	4.151369	15.948914
CHS.1040	SDC3	1	-	30868446	30909735	0.147497	0.900201	3.458432
CHS.1028	-	1	-	30691766	30710195	0.000000	0.000000	0.000000
CHS.1029	MATN1	1	-	30711277	30723585	0.500200	0.254067	0.976085
CHS.1030	MATN1-AS1	1	+	30718504	30726746	3.441559	2.901082	11.145505
CHS.1032	LAPTM5	1	-	30732370	30758892	228.495865	156.336182	600.619263
CHS.1031	LOC105378620	1	-	30743790	30752878	26.115175	11.034714	42.393658
CHS.1047	NKAIN1	1	-	31179270	31239887	0.000000	0.000000	0.000000
CHS.1048	SNRNP40	1	-	31259568	31296797	8.389426	10.514503	40.395088
CHS.1042	PUM1	1	-	30931506	31065717	32.374741	21.892488	84.107536
CHS.1043	-	1	+	30933290	30938400	9.710351	4.103014	15.763144
CHS.1056	LINC01225	1	+	31500085	31508566	0.173213	0.073189	0.281183
CHS.1053	SERINC2	1	+	31409565	31439951	0.070700	0.711922	2.735096
CHS.1057	LINC01226	1	+	31518435	31524245	0.000000	0.000000	0.000000
CHS.1060	LOC105378627	1	+	31551616	31565054	0.000000	0.000000	0.000000
CHS.1061	LOC105378626	1	-	31564090	31578242	0.012270	0.006011	0.023094
CHS.1062	TINAGL1	1	+	31576384	31587906	0.053486	0.075576	0.290353
CHS.1063	-	1	-	31578243	31579203	0.000000	0.000000	0.000000
CHS.1049	ZCCHC17	1	+	31296982	31365764	22.626385	15.453877	59.371399
CHS.1050	FABP3	1	-	31308408	31373618	0.055670	0.814495	3.129162
CHS.1072	ADGRB2	1	-	31726911	31764063	0.153251	0.125239	0.481150
CHS.1073	-	1	+	31760694	31761621	0.000000	0.000000	0.000000
CHS.1075	SPOCD1	1	-	31790276	31816051	0.102244	0.090907	0.349251
CHS.1064	PEF1	1	-	31616546	31647290	1.906099	2.507164	9.632135
CHS.1065	HCRTR1	1	+	31617700	31632518	0.029397	0.015672	0.060208
CHS.1066	LOC107985471	1	+	31644194	31657026	0.061536	0.213000	0.818313
CHS.1067	LOC105378628	1	-	31650457	31651487	0.000000	0.000000	0.000000
