Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.552	-	1	+	16499368	16502081	0.119749	0.132224	0.435124
CHS.554	RP4-798A10.7	1	+	16514645	16515754	0.175736	0.194044	0.638560
CHS.59971	TRNAN-GUU	1	-	16520585	16520658	0.000000	0.000000	0.000000
CHS.555	RP4-798A10.4	1	+	16520694	16522017	0.193031	0.541182	1.780928
CHS.556	LOC100132147	1	-	16533891	16535652	0.187881	0.207454	0.682691
CHS.59972	TRNAE-UUC	1	-	16535279	16535350	0.553075	0.610692	2.009672
CHS.557	FAM231B	1	+	16535658	16552880	0.000000	0.000000	0.000000
CHS.59973	TRNAG1	1	-	16545939	16546009	1.957747	2.161698	7.113737
CHS.558	NBPF1	1	-	16552510	16613605	1.002419	4.800332	15.796978
CHS.559	LOC105376794	1	+	16613598	16617729	0.000000	0.000000	0.000000
CHS.560	CROCCP2	1	-	16617108	16645573	2.919216	7.130800	23.466105
CHS.561	MST1P2	1	+	16645574	16650420	0.408432	0.483467	1.590998
CHS.562	LOC107985736	1	-	16654193	16667145	0.000000	0.000000	0.000000
CHS.563	-	1	+	16667155	16671993	0.029831	0.032939	0.108395
CHS.564	FAM231A	1	+	16673003	16673512	0.000000	0.000000	0.000000
CHS.59974	TRNAG-CCC	1	-	16678271	16678341	2.732394	3.017045	9.928521
CHS.565	ESPNP	1	-	16682802	16720157	0.000000	0.000000	0.000000
CHS.59975	TRG-CCC5-1	1	+	16727285	16727355	7.640846	8.436842	27.764040
CHS.566	LOC102723383	1	-	16733778	16736188	0.012976	0.014328	0.047150
CHS.567	MST1L	1	-	16751022	16764480	0.000000	0.000000	0.000000
CHS.59976	TRG-CCC1-2	1	+	16861921	16861991	0.340376	0.375835	1.236802
CHS.59977	TRE-TTC3-1	1	+	16872583	16872654	0.823413	0.909193	2.991982
CHS.59978	TRN-GTT13-1	1	+	16875463	16875536	0.000000	0.000000	0.000000
CHS.568	LOC105376805	1	-	16888526	16896456	0.513988	2.882869	9.486972
CHS.59979	TRN-GTT4-1	1	+	16889677	16889750	1.445946	1.596580	5.254039
CHS.579	SDHB	1	-	17017373	17054170	2.246966	13.882643	45.685132
CHS.571	CROCC	1	+	16914082	16972979	2.465708	18.276849	60.145626
CHS.572	MFAP2	1	-	16974502	16981649	0.062418	0.099815	0.328473
CHS.574	LOC105376806	1	+	16976293	16977795	0.000000	0.000000	0.000000
CHS.577	ATP13A2	1	-	16985958	17011972	3.184865	4.675189	15.385156
CHS.581	PADI2	1	-	17066761	17119453	18.148798	49.610100	163.257386
CHS.588	PADI4	1	+	17308195	17364005	5.192010	24.341275	80.102498
CHS.589	PADI6	1	+	17372196	17401699	0.000000	0.000000	0.000000
CHS.590	RCC2	1	-	17406660	17439754	4.653743	11.061968	36.402827
CHS.591	-	1	+	17419353	17420400	4.654321	5.139192	16.912100
CHS.603	IGSF21	1	+	18107746	18378483	0.000000	0.000000	0.000000
CHS.604	LOC105376814	1	-	18159181	18179421	0.000000	0.000000	0.000000
CHS.605	-	1	-	18289150	18291510	0.000000	0.000000	0.000000
CHS.606	-	1	-	18357549	18361219	0.000000	0.000000	0.000000
CHS.595	ARHGEF10L	1	+	17520197	17697877	0.291316	5.358389	17.633439
CHS.596	-	1	-	17543447	17552174	0.084234	0.093009	0.306076
CHS.614	ALDH4A1	1	-	18871430	18902799	0.198596	0.256015	0.842498
CHS.618	LOC105376815	1	-	18970478	19051428	0.000000	0.000000	0.000000
CHS.619	-	1	+	19029691	19032598	0.000000	0.000000	0.000000
CHS.615	IFFO2	1	-	18903666	18956672	2.786004	7.245567	23.843781
CHS.628	LOC100506730	1	-	19293247	19295736	0.475502	0.525038	1.727800
CHS.627	AKR7A3	1	-	19274309	19289362	0.247024	0.812421	2.673523
CHS.621	UBR4	1	-	19064429	19210334	9.790551	43.920923	144.535391
CHS.622	LOC101927895	1	+	19210386	19240704	1.745190	7.875406	25.916460
CHS.623	EMC1	1	-	19215664	19251559	3.543105	13.937277	45.864924
CHS.624	MRTO4	1	+	19251581	19267402	0.309405	2.764509	9.097472
CHS.625	-	1	-	19260139	19264343	0.000000	0.000000	0.000000
CHS.626	AKR7L	1	-	19265982	19274074	0.000000	0.000000	0.000000
CHS.629	AKR7A2	1	-	19302708	19312146	1.350992	3.615259	11.897129
CHS.630	PQLC2	1	+	19312246	19332611	2.307580	5.583544	18.374380
CHS.631	CAPZB	1	-	19338773	19485641	2.698855	65.555885	215.731927
CHS.632	LOC644083	1	+	19399942	19400614	8.270431	9.132015	30.051722
CHS.635	LOC105376819	1	+	19500221	19531797	0.000000	0.000000	0.000000
CHS.636	LOC105376818	1	-	19509890	19512483	0.000000	0.000000	0.000000
CHS.637	LOC105376817	1	-	19512540	19530730	0.184059	0.203234	0.668803
CHS.656	PLA2G2D	1	-	20112650	20119566	0.132919	0.146766	0.482979
CHS.659	PLA2G2C	1	-	20163085	20177364	0.000000	0.000000	0.000000
CHS.660	UBXN10	1	+	20183106	20196060	0.123308	0.229877	0.756483
CHS.661	UBXN10-AS1	1	-	20184242	20186518	0.219088	0.350456	1.153283
CHS.670	CAMK2N1	1	-	20482390	20487361	0.092183	0.125629	0.413420
CHS.648	LOC105376823	1	-	19860211	19889289	0.160690	1.372764	4.517505
CHS.650	OTUD3	1	+	19881711	19912945	1.676430	3.638902	11.974932
CHS.667	VWA5B1	1	+	20290907	20360442	0.000000	0.000000	0.000000
CHS.668	LINC01141	1	-	20359801	20429170	0.000000	0.000000	0.000000
CHS.673	FAM43B	1	+	20552439	20555020	0.001328	0.001466	0.004825
CHS.642	MINOS1	1	+	19596977	19629895	0.887492	9.752567	32.093839
CHS.640	MINOS1-NBL1	1	+	19596977	19658456	0.020471	0.141202	0.464669
CHS.641	RPS14P3	1	+	19607807	19608644	0.759621	0.838756	2.760185
CHS.639	NBL1	1	+	19643229	19658544	0.234414	0.735144	2.419219
CHS.644	HTR6	1	+	19664884	19681079	0.000000	0.000000	0.000000
CHS.645	TMCO4	1	-	19678815	19800385	0.544780	4.237336	13.944264
CHS.671	MUL1	1	-	20499448	20508483	3.765007	5.392483	17.745634
CHS.676	CDA	1	+	20588951	20618908	17.240639	29.364531	96.633077
CHS.681	SH2D5	1	-	20719727	20732640	0.000000	0.000000	0.000000
CHS.677	PINK1	1	+	20633455	20651744	3.413241	9.417554	30.991376
CHS.679	PINK1-AS	1	-	20642657	20652193	5.430586	5.996325	19.732763
CHS.678	DDOST	1	-	20651767	20661544	10.268728	17.344164	57.076339
CHS.683	HP1BP3	1	-	20742677	20787809	9.796755	42.162360	138.748294
CHS.699	NBPF3	1	+	21436775	21484900	0.486524	1.920339	6.319471
CHS.684	EIF4G3	1	-	20806292	21177320	1.731472	28.174639	92.717368
CHS.685	-	1	+	20813387	20815777	0.373562	0.412478	1.357388
CHS.686	LOC105376830	1	+	20903705	20919273	0.610400	0.704397	2.318037
CHS.687	LOC105376829	1	+	20919271	20933441	1.544318	2.862562	9.420146
CHS.688	-	1	+	21023288	21026017	0.599232	0.661658	2.177390
CHS.689	-	1	+	21049275	21054601	1.019844	1.126088	3.705740
CHS.690	ECE1	1	-	21215835	21345541	5.953958	70.476476	231.924655
CHS.693	RP3-329E20.2	1	+	21266082	21267251	8.830807	9.750769	32.087923
CHS.694	LOC100506801	1	+	21290501	21300521	7.351774	9.256536	30.461497
CHS.700	ALPL	1	+	21508982	21578412	18.233822	55.522914	182.715330
CHS.703	LOC105376834	1	+	21585690	21591187	5.995108	6.619657	21.784030
CHS.704	RAP1GAP	1	-	21596215	21669444	1.117586	3.265048	10.744649
CHS.708	LDLRAD2	1	+	21787988	21825221	0.018961	0.982582	3.233491
CHS.709	HSPG2	1	-	21818973	21937297	0.064353	0.885734	2.914782
CHS.706	USP48	1	-	21678298	21783620	3.960696	26.466694	87.096847
CHS.718	RP1-224A6.9	1	+	22100613	22101360	1.818182	2.007594	6.606608
CHS.722	LOC105376850	1	+	22160963	22172505	0.094137	0.103944	0.342059
CHS.720	WNT4	1	-	22117305	22143981	0.308971	0.595631	1.960110
CHS.721	LOC105376845	1	+	22140953	22157385	0.000000	0.000000	0.000000
CHS.713	CELA3B	1	+	21976792	21998667	0.000000	0.000000	0.000000
CHS.714	CELA3A	1	+	22001656	22012966	0.000000	0.000000	0.000000
CHS.715	LINC00339	1	+	22021881	22031411	0.706435	5.672673	18.667687
CHS.716	LOC101928043	1	-	22023994	22026048	2.046661	2.997395	9.863856
CHS.717	CDC42	1	+	22052627	22093098	7.992269	98.319325	323.550166
CHS.731	C1QC	1	+	22643014	22648110	0.119171	0.147747	0.486206
CHS.730	C1QA	1	+	22635077	22639682	0.166513	0.335142	1.102888
CHS.732	C1QB	1	+	22652762	22661536	0.086614	0.732945	2.411981
CHS.727	ZBTB40	1	+	22428838	22531157	1.887004	12.397954	40.799303
CHS.728	-	1	-	22536314	22539503	0.576145	0.636166	2.093500
CHS.734	EPHB2	1	+	22710770	22921500	0.015370	0.124341	0.409184
CHS.743	HTR1D	1	-	23187744	23217499	0.000000	0.000000	0.000000
CHS.744	LINC01355	1	-	23281309	23286752	0.152461	0.168344	0.553988
CHS.737	C1orf234	1	-	23008894	23019443	0.000000	0.000000	0.000000
CHS.738	KDM1A	1	+	23019443	23083998	5.351771	13.153914	43.287024
CHS.740	LUZP1	1	-	23077766	23177808	0.629050	4.059680	13.359634
CHS.749	ZNF436	1	-	23359448	23369864	1.109230	1.349261	4.440159
CHS.750	ZNF436-AS1	1	+	23368485	23375617	0.359023	0.959719	3.158253
CHS.751	TCEA3	1	-	23375964	23424779	0.988419	8.775886	28.879769
CHS.753	-	1	+	23392204	23393243	0.000000	0.000000	0.000000
CHS.758	LOC105376859	1	-	23548163	23554862	0.184512	0.208398	0.685798
CHS.766	LOC107984928	1	-	23573473	23602302	0.117579	0.138225	0.454873
CHS.761	ID3	1	-	23557374	23559794	0.652245	1.203657	3.961007
CHS.769	-	1	-	23613809	23619663	0.125534	0.138612	0.456145
CHS.770	MDS2	1	+	23627334	23640566	0.000000	0.000000	0.000000
CHS.746	HNRNPR	1	-	23303771	23344650	7.082319	38.816092	127.736362
CHS.755	ASAP3	1	-	23428563	23484631	0.153145	0.251678	0.828225
CHS.756	E2F2	1	-	23505638	23531266	1.020125	1.842495	6.063300
CHS.757	LOC101928163	1	+	23521930	23528419	0.468647	0.517469	1.702892
CHS.771	RPL11	1	+	23691754	23698459	39.241131	222.737859	732.987855
CHS.799	IL22RA1	1	-	24119771	24143285	0.028358	0.036826	0.121189
CHS.802	LOC284632	1	+	24200240	24211690	0.000000	0.000000	0.000000
CHS.800	LOC107985738	1	+	24151419	24157356	0.000000	0.000000	0.000000
CHS.801	IFNLR1	1	-	24154095	24187275	0.232898	1.204955	3.965276
CHS.805	LOC105376871	1	-	24305928	24321933	0.025417	0.028065	0.092356
CHS.806	GRHL3	1	+	24319322	24364482	0.000000	0.000000	0.000000
CHS.807	STPG1	1	-	24354376	24416848	0.054563	0.111976	0.368490
CHS.808	-	1	+	24364483	24366413	0.000000	0.000000	0.000000
CHS.809	NIPAL3	1	+	24413360	24478220	0.903500	7.985477	26.278683
CHS.811	RCAN3AS	1	-	24496333	24502360	2.202797	2.785433	9.166329
CHS.812	RCAN3	1	+	24502351	24537020	6.632577	38.748727	127.514677
CHS.814	-	1	-	24537021	24539273	5.620727	6.206274	20.423666
CHS.815	LOC100506985	1	-	24539274	24556024	0.000000	0.000000	0.000000
CHS.776	TCEB3	1	+	23743366	23770306	1.520763	4.335091	14.265957
CHS.777	TCEB3-AS1	1	-	23760382	23778297	0.000000	0.000000	0.000000
CHS.778	PITHD1	1	+	23778386	23788232	10.818129	19.341225	63.648286
CHS.779	LOC105376860	1	-	23790624	23793765	0.000000	0.000000	0.000000
CHS.780	LYPLA2	1	+	23790789	23795539	2.255681	5.739657	18.888118
CHS.781	GALE	1	-	23795599	23800804	0.862301	3.365132	11.074009
CHS.782	-	1	+	23800962	23801746	1.507006	1.664001	5.475909
CHS.783	HMGCL	1	-	23801816	23825459	0.676175	2.784989	9.164869
CHS.784	LOC105376861	1	-	23825540	23838636	0.000000	0.000000	0.000000
CHS.785	FUCA1	1	-	23845077	23868369	2.006895	3.665232	12.061580
CHS.786	CNR2	1	-	23870526	23913327	0.806659	5.061426	16.656187
CHS.787	LOC107984929	1	+	23910737	23912664	1.472652	1.626068	5.351079
CHS.788	-	1	+	23935200	23939589	0.062474	0.068982	0.227008
CHS.790	PNRC2	1	+	23959164	23981190	6.650856	18.103485	59.575120
CHS.791	SRSF10	1	-	23964347	23980927	3.013653	11.867409	39.053382
CHS.792	LOC105378615	1	-	23987408	23987788	0.000000	0.000000	0.000000
CHS.820	CLIC4	1	+	24745269	24850375	0.836820	5.151520	16.952670
CHS.821	-	1	-	24831256	24835521	0.093168	0.160336	0.527636
CHS.834	LOC105376879	1	+	25039972	25047377	0.073656	0.193976	0.638339
CHS.822	LOC105376876	1	+	24857082	24865340	0.000000	0.000000	0.000000
CHS.825	RUNX3	1	-	24899511	24965158	6.377785	24.913484	81.985530
CHS.826	LOC107984932	1	+	24924329	24926329	0.354811	0.391774	1.289253
CHS.827	LOC105376878	1	+	24932454	24965159	0.867273	1.419062	4.669863
CHS.828	RP11-84D1.2	1	-	24968423	24970865	0.000000	0.000000	0.000000
CHS.816	NCMAP	1	+	24556076	24609328	0.000000	0.000000	0.000000
CHS.817	SRRM1	1	+	24643012	24673525	9.931202	75.827635	249.534300
CHS.864	PAQR7	1	-	25860498	25877749	0.596983	1.078884	3.550402
CHS.865	STMN1	1	-	25879095	25906877	0.501934	3.692357	12.150844
CHS.866	LOC105376885	1	+	25906550	25908243	0.000000	0.000000	0.000000
CHS.874	TRIM63	1	-	26051304	26068436	0.000000	0.000000	0.000000
CHS.870	LOC101928216	1	-	26006534	26036646	0.000000	0.000000	0.000000
CHS.871	EXTL1	1	+	26021749	26036464	0.000000	0.000000	0.000000
CHS.868	PAFAH2	1	-	25955954	25998164	0.820570	2.434079	8.010089
CHS.881	ZNF593	1	+	26169528	26170873	2.206868	2.680011	8.819405
CHS.882	CNKSR1	1	+	26177490	26189934	0.361646	0.627889	2.066263
CHS.877	PDIK1L	1	+	26109406	26125548	0.524594	1.872009	6.160424
CHS.878	LOC105376886	1	-	26118861	26127915	0.000000	0.000000	0.000000
CHS.839	RP4-706G24.1	1	+	25208139	25209437	0.000000	0.000000	0.000000
CHS.840	SYF2	1	-	25222276	25232522	39.585819	66.468428	218.734933
CHS.842	-	1	+	25232642	25233633	3.610887	3.987056	13.120643
CHS.843	RSRP1	1	-	25242237	25338254	6.141498	167.672013	551.776646
CHS.844	RP3-465N24.6	1	+	25247837	25248321	0.769072	0.849191	2.794526
CHS.845	LOC105376882	1	-	25269462	25274799	0.000000	0.000000	0.000000
CHS.846	RHD	1	+	25272393	25330445	0.196062	0.657165	2.162605
CHS.847	TMEM50A	1	+	25338298	25362361	9.336346	15.105327	49.708753
CHS.848	RHCE	1	-	25362249	25430193	0.077315	0.237631	0.781998
CHS.850	TMEM57	1	+	25430858	25500209	3.802598	10.371407	34.130323
CHS.851	LDLRAP1	1	+	25543580	25590400	1.277597	10.957660	36.059573
CHS.852	-	1	-	25593248	25606690	0.698102	1.884364	6.201084
CHS.854	MAN1C1	1	+	25616820	25786207	3.914249	11.145374	36.677301
CHS.855	RP1-187B23.1	1	-	25644544	25659111	1.255728	1.386545	4.562856
CHS.856	-	1	-	25767624	25771581	2.409932	2.660990	8.756812
CHS.858	SEPN1	1	+	25800176	25818494	2.538736	4.977637	16.380456
CHS.860	MTFR1L	1	+	25818640	25832942	1.252988	3.871500	12.740368
CHS.861	LOC646471	1	-	25819954	25823606	2.907256	3.210124	10.563905
CHS.862	AUNIP	1	-	25831885	25859458	0.041546	0.415920	1.368714
CHS.906	-	1	+	26621087	26622408	0.682583	0.753692	2.480257
CHS.907	LOC105376888	1	+	26682503	26691284	0.000000	0.000000	0.000000
CHS.901	RPS6KA1	1	+	26512049	26575174	2.310855	45.923111	151.124209
CHS.885	CEP85	1	+	26234153	26278964	2.911149	7.489947	24.647988
CHS.886	SH3BGRL3	1	+	26279722	26282270	77.285294	151.539136	498.686422
CHS.888	UBXN11	1	-	26281522	26321688	2.268039	18.152409	59.736119
CHS.890	CD52	1	+	26306429	26325450	4.761435	156.350077	514.518312
CHS.887	AIM1L	1	-	26321859	26360112	0.234457	0.360391	1.185978
CHS.892	ZNF683	1	-	26361632	26374520	0.454266	0.673374	2.215946
CHS.894	LIN28A	1	+	26410768	26429728	0.169494	0.187151	0.615879
CHS.895	-	1	-	26430005	26432098	0.000000	0.000000	0.000000
CHS.896	DHDDS	1	+	26432282	26471306	2.138021	8.490330	27.940057
CHS.897	LOC101928324	1	-	26448492	26468799	0.857271	1.356182	4.462935
CHS.898	HMGN2	1	+	26472411	26478166	10.166543	39.204405	129.014227
CHS.926	TRNP1	1	+	26993663	27004139	0.023669	0.052649	0.173259
CHS.927	FAM46B	1	-	27005020	27012842	0.083983	0.093605	0.308038
CHS.929	LOC101928391	1	+	27031758	27064706	0.076275	0.110269	0.362873
CHS.920	NUDC	1	+	26900526	26949416	3.498065	20.559836	67.658503
CHS.921	NR0B2	1	-	26909310	26914076	0.037597	0.051795	0.170447
CHS.923	KDF1	1	-	26949278	26960484	0.356154	0.461141	1.517526
CHS.931	SLC9A1	1	-	27098728	27155130	8.099391	17.534968	57.704238
CHS.932	LOC102723760	1	+	27157561	27207407	0.123302	0.183510	0.603895
CHS.933	LOC105376890	1	-	27207236	27234511	0.000000	0.000000	0.000000
CHS.908	LOC101928728	1	-	26691910	26694131	1.077858	1.190145	3.916542
CHS.909	ARID1A	1	+	26694128	26782110	7.242085	47.099007	154.993858
CHS.912	PIGV	1	+	26787268	26799559	0.493981	1.596994	5.255402
CHS.914	-	1	+	26817347	26819141	0.163636	0.180683	0.594593
CHS.915	ZDHHC18	1	+	26826673	26859500	13.438536	63.627814	209.387013
CHS.916	SFN	1	+	26863142	26864456	2.043346	2.256215	7.424772
CHS.917	-	1	+	26866036	26874061	0.000000	0.000000	0.000000
CHS.918	GPN2	1	-	26877973	26890378	2.801326	5.424915	17.852361
CHS.919	GPATCH3	1	-	26890482	26900471	6.983480	8.493934	27.951917
CHS.944	GPR3	1	+	27392644	27395814	1.388791	2.246915	7.394170
CHS.934	WDTC1	1	+	27234516	27316397	1.393991	17.108961	56.302331
CHS.936	TMEM222	1	+	27322145	27336402	0.863729	5.490590	18.068486
CHS.935	ACTG1P20	1	+	27323874	27326525	2.922419	3.226866	10.619002
CHS.937	SYTL1	1	+	27338269	27353937	7.454071	34.116114	112.269630
CHS.938	MAP3K6	1	-	27353940	27368037	0.453115	1.853024	6.097951
CHS.945	WASF2	1	-	27404226	27490187	23.839407	35.631572	117.256713
CHS.964	FAM76A	1	+	27725979	27762915	2.123013	6.089455	20.039235
CHS.949	LOC105376892	1	+	27518177	27531804	0.096688	0.473201	1.557216
CHS.951	AHDC1	1	-	27534035	27604178	0.552783	3.508903	11.547130
CHS.953	FGR	1	-	27610065	27635561	15.662660	53.973835	177.617607
CHS.960	IFI6	1	-	27666061	27672213	6.966472	23.188594	76.309245
CHS.962	-	1	-	27689020	27690976	0.000000	0.000000	0.000000
CHS.970	SMPDL3B	1	+	27934955	27959157	0.470519	0.807685	2.657938
CHS.965	STX12	1	+	27773183	27824636	1.227403	6.363819	20.942117
CHS.966	PPP1R8	1	+	27827767	27852510	1.928517	4.795414	15.780794
CHS.968	THEMIS2	1	+	27872531	27886685	27.606388	98.385691	323.768562
CHS.969	RPA2	1	-	27891524	27914797	13.898845	23.450728	77.171877
CHS.971	XKR8	1	+	27959462	27968097	7.976022	20.183864	66.421250
CHS.972	EYA3	1	-	27970344	28088671	2.621784	7.115821	23.416811
CHS.977	PTAFR	1	-	28147090	28193936	10.575256	22.703010	74.711282
CHS.978	DNAJC8	1	-	28200278	28233031	4.622701	20.369696	67.032787
CHS.979	ATPIF1	1	+	28236091	28246906	12.565093	53.179985	175.005198
CHS.980	-	1	-	28239141	28247308	0.220293	0.878800	2.891962
CHS.981	RP5-1092A3.5	1	+	28247144	28247568	0.000000	0.000000	0.000000
CHS.982	SESN2	1	+	28259452	28287985	2.330399	10.668697	35.108650
CHS.985	MED18	1	+	28329002	28343972	0.316547	1.747697	5.751338
CHS.987	-	1	+	28345872	28346360	0.000000	0.000000	0.000000
CHS.988	PHACTR4	1	+	28369574	28503789	1.763829	17.430263	57.359675
CHS.989	-	1	-	28376647	28382597	0.000000	0.000000	0.000000
CHS.991	SNHG3	1	+	28505943	28510892	8.891434	16.130279	53.081674
CHS.992	RCC1	1	+	28505943	28543096	0.431092	3.722657	12.250555
CHS.996	-	1	-	28586957	28592443	0.005371	0.019182	0.063123
CHS.997	RAB42	1	+	28592200	28595444	0.150084	0.195715	0.644062
CHS.994	TRNAU1AP	1	+	28553017	28578545	0.763707	1.874275	6.167883
CHS.995	SNHG12	1	-	28573545	28581872	9.560165	67.732058	222.893297
CHS.998	TAF12	1	-	28603030	28648707	4.505297	10.085514	33.189507
CHS.999	LOC105378616	1	+	28643174	28648801	0.560142	1.702798	5.603584
CHS.1001	GMEB1	1	+	28668728	28715603	2.854988	7.660781	25.210169
CHS.1002	YTHDF2	1	+	28736621	28782631	2.551509	18.231701	59.997054
CHS.1012	MECR	1	-	29192657	29230958	0.188751	1.118424	3.680519
CHS.1013	LOC107985739	1	+	29223267	29224611	0.000000	0.000000	0.000000
CHS.1003	OPRD1	1	+	28812142	28863696	0.000000	0.000000	0.000000
CHS.1004	LOC105376898	1	-	28870472	28880078	0.000000	0.000000	0.000000
CHS.1005	EPB41	1	+	28887091	29120321	3.310487	172.696002	568.309638
CHS.1006	-	1	-	28933400	28943218	1.457439	2.055275	6.763520
CHS.1007	TMEM200B	1	-	29119425	29129138	0.208480	0.549589	1.808594
CHS.1008	-	1	+	29124945	29139372	0.070798	0.138574	0.456021
CHS.1010	SRSF4	1	-	29146491	29182125	6.888358	52.894464	174.065602
CHS.1011	-	1	+	29169710	29175414	8.979429	9.914874	32.627961
CHS.1040	SDC3	1	-	30868446	30909735	0.046668	0.205698	0.676913
CHS.1028	-	1	-	30691766	30710195	0.000000	0.000000	0.000000
CHS.1029	MATN1	1	-	30711277	30723585	0.427590	0.567548	1.867692
CHS.1030	MATN1-AS1	1	+	30718504	30726746	1.457973	2.694075	8.865686
CHS.1032	LAPTM5	1	-	30732370	30758892	137.144409	255.489792	840.768225
CHS.1031	LOC105378620	1	-	30743790	30752878	7.688400	8.489350	27.936834
CHS.1036	LOC105378621	1	-	30775079	30782351	0.000000	0.000000	0.000000
CHS.1042	PUM1	1	-	30931506	31065717	14.700294	29.825611	98.150403
CHS.1043	-	1	+	30933290	30938400	6.963949	7.689428	25.304444
CHS.1048	SNRNP40	1	-	31259568	31296797	3.492357	12.210734	40.183199
CHS.1049	ZCCHC17	1	+	31296982	31365764	7.002193	13.111605	43.147794
CHS.1050	FABP3	1	-	31308408	31373618	0.012523	0.987922	3.251063
CHS.1051	LOC105378623	1	-	31383315	31389830	0.000000	0.000000	0.000000
CHS.1052	LOC107985470	1	+	31390315	31402905	0.000000	0.000000	0.000000
CHS.1053	SERINC2	1	+	31409565	31439951	0.026755	0.078862	0.259521
CHS.1072	ADGRB2	1	-	31726911	31764063	0.000000	0.000000	0.000000
CHS.1073	-	1	+	31760694	31761621	0.000000	0.000000	0.000000
CHS.1075	SPOCD1	1	-	31790276	31816051	0.000000	0.000000	0.000000
CHS.1064	PEF1	1	-	31616546	31647290	1.380820	3.751298	12.344807
CHS.1065	HCRTR1	1	+	31617700	31632518	0.009563	0.013322	0.043840
CHS.1066	LOC107985471	1	+	31644194	31657026	0.114798	1.039072	3.419388
CHS.1067	LOC105378628	1	-	31650457	31651487	0.291052	0.321373	1.057577
CHS.1068	COL16A1	1	-	31652247	31704167	0.000000	0.000000	0.000000
CHS.1069	LOC101929444	1	+	31670070	31671067	0.000000	0.000000	0.000000
CHS.1076	PTP4A2	1	-	31906421	31942635	16.338552	56.043959	184.429992
CHS.1077	-	1	+	31937884	31940654	4.186759	4.622921	15.213151
CHS.1102	LOC105378629	1	-	32343136	32351795	1.071592	2.007315	6.605693
CHS.1104	FAM229A	1	-	32361270	32364223	3.282768	3.728545	12.269933
CHS.1105	TSSK3	1	+	32362261	32364325	1.240330	1.995059	6.565359
CHS.1114	LOC102723870	1	-	32608549	32612490	0.143862	0.158849	0.522742
CHS.1112	ZBTB8A	1	+	32512970	32606234	0.002802	0.028174	0.092716
CHS.1106	BSDC1	1	-	32364633	32394788	8.083716	20.170673	66.377843
CHS.1082	KHDRBS1	1	+	32013694	32060859	19.181025	38.500255	126.697004
CHS.1083	-	1	+	32066409	32067407	1.109109	1.224652	4.030096
CHS.1084	TMEM39B	1	+	32072031	32102903	1.238802	3.484270	11.466067
CHS.1085	KPNA6	1	+	32104965	32176659	0.643759	7.544784	24.828445
CHS.1087	TXLNA	1	+	32179669	32198593	9.070480	11.355596	37.369102
CHS.1088	CCDC28B	1	+	32200386	32205390	1.156499	3.181373	10.469292
CHS.1089	TMEM234	1	-	32204554	32222371	1.876751	8.373119	27.554339
CHS.1090	IQCC	1	+	32205635	32208687	1.551514	1.867401	6.145260
CHS.1091	DCDC2B	1	+	32208813	32216196	0.739893	1.939575	6.382773
CHS.1092	EIF3I	1	+	32221584	32231604	10.693453	24.884048	81.888661
CHS.1093	MTMR9LP	1	-	32231605	32247213	0.230012	0.889278	2.926445
CHS.1095	FAM167B	1	+	32247217	32248860	0.000000	0.000000	0.000000
CHS.1096	LCK	1	+	32251239	32286167	20.264093	41.561597	136.771295
CHS.1097	HDAC1	1	+	32292103	32333635	10.823252	28.673446	94.358847
CHS.1098	MARCKSL1	1	-	32333829	32336239	26.533279	38.748353	127.513445
CHS.1115	ZBTB8OS	1	-	32614656	32651013	0.581814	10.543711	34.697345
CHS.1116	RBBP4	1	+	32651148	32719423	0.907946	27.949498	91.976473
CHS.1117	SYNC	1	-	32679906	32703596	0.129001	0.172849	0.568813
CHS.1118	-	1	-	32705602	32725257	0.000000	0.000000	0.000000
CHS.1134	-	1	+	33053402	33058967	0.377242	0.416542	1.370759
CHS.1133	AK2	1	-	33007940	33036911	2.174089	8.827682	29.050219
CHS.1119	KIAA1522	1	+	32741839	32774970	0.040492	0.155322	0.511136
