Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.562	LOC107985736	1	-	16654193	16667145	0.145417	0.114543	0.405504
CHS.563	-	1	+	16667155	16671993	0.000000	0.000000	0.000000
CHS.564	FAM231A	1	+	16673003	16673512	0.000000	0.000000	0.000000
CHS.569	RP11-108M9.6	1	-	16904339	16904776	2.315068	1.823540	6.455708
CHS.568	LOC105376805	1	-	16888526	16896456	1.779790	9.902166	35.055707
CHS.59979	TRN-GTT4-1	1	+	16889677	16889750	0.000000	0.000000	0.000000
CHS.572	MFAP2	1	-	16974502	16981649	0.175274	0.988486	3.499443
CHS.574	LOC105376806	1	+	16976293	16977795	0.000000	0.000000	0.000000
CHS.577	ATP13A2	1	-	16985958	17011972	2.528979	3.436847	12.167146
CHS.571	CROCC	1	+	16914082	16972979	5.769060	27.345973	96.810383
CHS.579	SDHB	1	-	17017373	17054170	3.201296	14.925507	52.839371
CHS.581	PADI2	1	-	17066761	17119453	14.793945	28.205609	99.853670
CHS.588	PADI4	1	+	17308195	17364005	6.384040	21.832163	77.290358
CHS.593	-	1	-	17439871	17441538	0.000000	0.000000	0.000000
CHS.590	RCC2	1	-	17406660	17439754	7.579950	12.533292	44.370437
CHS.591	-	1	+	17419353	17420400	1.631786	1.285330	4.550334
CHS.603	IGSF21	1	+	18107746	18378483	0.000000	0.000000	0.000000
CHS.604	LOC105376814	1	-	18159181	18179421	0.000000	0.000000	0.000000
CHS.605	-	1	-	18289150	18291510	0.000000	0.000000	0.000000
CHS.606	-	1	-	18357549	18361219	0.000000	0.000000	0.000000
CHS.595	ARHGEF10L	1	+	17520197	17697877	0.395760	4.034020	14.281262
CHS.596	-	1	-	17543447	17552174	0.000000	0.000000	0.000000
CHS.597	LOC107984028	1	+	17712162	17722300	0.000000	0.000000	0.000000
CHS.614	ALDH4A1	1	-	18871430	18902799	0.000000	0.000000	0.000000
CHS.618	LOC105376815	1	-	18970478	19051428	0.000000	0.000000	0.000000
CHS.619	-	1	+	19029691	19032598	0.000000	0.000000	0.000000
CHS.615	IFFO2	1	-	18903666	18956672	4.017396	7.309022	25.875445
CHS.629	AKR7A2	1	-	19302708	19312146	1.352058	2.704559	9.574696
CHS.630	PQLC2	1	+	19312246	19332611	3.138263	2.810485	9.949696
CHS.621	UBR4	1	-	19064429	19210334	14.131255	53.229939	188.444958
CHS.622	LOC101927895	1	+	19210386	19240704	0.877824	2.139349	7.573736
CHS.623	EMC1	1	-	19215664	19251559	4.993280	15.157262	53.659833
CHS.624	MRTO4	1	+	19251581	19267402	1.359438	4.643202	16.437893
CHS.625	-	1	-	19260139	19264343	0.000000	0.000000	0.000000
CHS.626	AKR7L	1	-	19265982	19274074	0.000000	0.000000	0.000000
CHS.627	AKR7A3	1	-	19274309	19289362	0.000000	0.000000	0.000000
CHS.628	LOC100506730	1	-	19293247	19295736	1.240562	0.977170	3.459382
CHS.635	LOC105376819	1	+	19500221	19531797	0.000000	0.000000	0.000000
CHS.636	LOC105376818	1	-	19509890	19512483	0.000000	0.000000	0.000000
CHS.637	LOC105376817	1	-	19512540	19530730	0.152835	0.120386	0.426190
CHS.631	CAPZB	1	-	19338773	19485641	3.964967	70.591462	249.908326
CHS.632	LOC644083	1	+	19399942	19400614	7.861813	6.192618	21.923143
CHS.642	MINOS1	1	+	19596977	19629895	0.971543	11.154511	39.489268
CHS.640	MINOS1-NBL1	1	+	19596977	19658456	0.016762	0.077309	0.273689
CHS.641	RPS14P3	1	+	19607807	19608644	6.387352	5.031209	17.811519
CHS.639	NBL1	1	+	19643229	19658544	0.000000	0.000000	0.000000
CHS.644	HTR6	1	+	19664884	19681079	0.000000	0.000000	0.000000
CHS.645	TMCO4	1	-	19678815	19800385	1.334921	6.268308	22.191101
CHS.657	PLA2G2F	1	+	20139326	20150386	0.029348	0.054753	0.193836
CHS.660	UBXN10	1	+	20183106	20196060	0.087367	0.116190	0.411338
CHS.661	UBXN10-AS1	1	-	20184242	20186518	0.000000	0.000000	0.000000
CHS.667	VWA5B1	1	+	20290907	20360442	0.000000	0.000000	0.000000
CHS.668	LINC01141	1	-	20359801	20429170	0.000000	0.000000	0.000000
CHS.670	CAMK2N1	1	-	20482390	20487361	0.594442	0.881495	3.120673
CHS.648	LOC105376823	1	-	19860211	19889289	0.237288	1.446093	5.119466
CHS.650	OTUD3	1	+	19881711	19912945	2.902166	3.397174	12.026697
CHS.671	MUL1	1	-	20499448	20508483	0.604911	0.614587	2.175763
CHS.676	CDA	1	+	20588951	20618908	17.737343	21.501294	76.119015
CHS.677	PINK1	1	+	20633455	20651744	5.824589	11.502020	40.719522
CHS.679	PINK1-AS	1	-	20642657	20652193	8.417044	6.629964	23.471438
CHS.678	DDOST	1	-	20651767	20661544	12.879549	16.250912	57.531579
CHS.680	KIF17	1	-	20662294	20718017	0.000000	0.000000	0.000000
CHS.681	SH2D5	1	-	20719727	20732640	0.000000	0.000000	0.000000
CHS.683	HP1BP3	1	-	20742677	20787809	16.530935	52.078907	184.370067
CHS.699	NBPF3	1	+	21436775	21484900	0.302811	0.859545	3.042967
CHS.703	LOC105376834	1	+	21585690	21591187	1.937297	1.525976	5.402270
CHS.700	ALPL	1	+	21508982	21578412	8.934441	21.185892	75.002425
CHS.704	RAP1GAP	1	-	21596215	21669444	0.513927	0.953957	3.377204
CHS.684	EIF4G3	1	-	20806292	21177320	2.633079	49.830351	176.409717
CHS.685	-	1	+	20813387	20815777	0.000000	0.000000	0.000000
CHS.686	LOC105376830	1	+	20903705	20919273	0.893108	0.716497	2.536547
CHS.687	LOC105376829	1	+	20919271	20933441	0.747098	0.987890	3.497335
CHS.688	-	1	+	21023288	21026017	0.370384	0.291745	1.032838
CHS.689	-	1	+	21049275	21054601	0.797380	0.628083	2.223543
CHS.690	ECE1	1	-	21215835	21345541	5.030925	54.559774	193.152846
CHS.693	RP3-329E20.2	1	+	21266082	21267251	6.791374	5.349451	18.938159
CHS.694	LOC100506801	1	+	21290501	21300521	2.478591	2.226252	7.881390
CHS.713	CELA3B	1	+	21976792	21998667	0.000000	0.000000	0.000000
CHS.708	LDLRAD2	1	+	21787988	21825221	0.000000	0.000000	0.000000
CHS.709	HSPG2	1	-	21818973	21937297	0.064410	0.218937	0.775080
CHS.706	USP48	1	-	21678298	21783620	7.833981	29.651133	104.971123
CHS.714	CELA3A	1	+	22001656	22012966	0.000000	0.000000	0.000000
CHS.715	LINC00339	1	+	22021881	22031411	0.620607	2.959919	10.478722
CHS.716	LOC101928043	1	-	22023994	22026048	1.279248	1.349057	4.775940
CHS.717	CDC42	1	+	22052627	22093098	8.671112	83.812696	296.714223
CHS.718	RP1-224A6.9	1	+	22100613	22101360	3.148396	2.479938	8.779493
CHS.720	WNT4	1	-	22117305	22143981	0.714393	1.253357	4.437144
CHS.721	LOC105376845	1	+	22140953	22157385	0.000000	0.000000	0.000000
CHS.728	-	1	-	22536314	22539503	1.499567	1.181184	4.181634
CHS.731	C1QC	1	+	22643014	22648110	0.454807	0.516835	1.829703
CHS.730	C1QA	1	+	22635077	22639682	0.278749	0.678462	2.401896
CHS.727	ZBTB40	1	+	22428838	22531157	2.183786	9.798029	34.687043
CHS.734	EPHB2	1	+	22710770	22921500	0.029022	0.195885	0.693473
CHS.737	C1orf234	1	-	23008894	23019443	0.000000	0.000000	0.000000
CHS.738	KDM1A	1	+	23019443	23083998	5.887807	10.860050	38.446817
CHS.740	LUZP1	1	-	23077766	23177808	1.305305	6.589967	23.329840
CHS.749	ZNF436	1	-	23359448	23369864	1.243133	1.325280	4.691764
CHS.750	ZNF436-AS1	1	+	23368485	23375617	0.205804	0.403039	1.426842
CHS.755	ASAP3	1	-	23428563	23484631	0.000000	0.000000	0.000000
CHS.758	LOC105376859	1	-	23548163	23554862	0.000000	0.000000	0.000000
CHS.751	TCEA3	1	-	23375964	23424779	1.986901	10.119230	35.824159
CHS.753	-	1	+	23392204	23393243	0.000000	0.000000	0.000000
CHS.744	LINC01355	1	-	23281309	23286752	1.737594	1.368673	4.845386
CHS.746	HNRNPR	1	-	23303771	23344650	11.059111	32.408072	114.731255
CHS.766	LOC107984928	1	-	23573473	23602302	0.000000	0.000000	0.000000
CHS.761	ID3	1	-	23557374	23559794	0.667984	0.633453	2.242555
CHS.769	-	1	-	23613809	23619663	0.311187	0.245117	0.867764
CHS.756	E2F2	1	-	23505638	23531266	1.107168	1.128959	3.996749
CHS.757	LOC101928163	1	+	23521930	23528419	1.118424	0.880964	3.118793
CHS.770	MDS2	1	+	23627334	23640566	1.038985	1.259860	4.460163
CHS.771	RPL11	1	+	23691754	23698459	59.226219	282.386904	999.707855
CHS.776	TCEB3	1	+	23743366	23770306	3.073314	3.634907	12.868321
CHS.777	TCEB3-AS1	1	-	23760382	23778297	0.000000	0.000000	0.000000
CHS.778	PITHD1	1	+	23778386	23788232	20.015289	21.725137	76.911465
CHS.779	LOC105376860	1	-	23790624	23793765	0.000000	0.000000	0.000000
CHS.780	LYPLA2	1	+	23790789	23795539	3.819116	5.233746	18.528541
CHS.781	GALE	1	-	23795599	23800804	0.942547	2.392873	8.471263
CHS.782	-	1	+	23800962	23801746	1.594904	1.256279	4.447487
CHS.783	HMGCL	1	-	23801816	23825459	1.841138	4.572245	16.186688
CHS.784	LOC105376861	1	-	23825540	23838636	0.000000	0.000000	0.000000
CHS.785	FUCA1	1	-	23845077	23868369	1.745855	1.518740	5.376652
CHS.786	CNR2	1	-	23870526	23913327	0.700973	2.678717	9.483209
CHS.787	LOC107984929	1	+	23910737	23912664	1.777934	1.400449	4.957877
CHS.788	-	1	+	23935200	23939589	0.000000	0.000000	0.000000
CHS.800	LOC107985738	1	+	24151419	24157356	0.000000	0.000000	0.000000
CHS.801	IFNLR1	1	-	24154095	24187275	0.699725	1.429750	5.061609
CHS.790	PNRC2	1	+	23959164	23981190	6.279439	13.253558	46.920328
CHS.791	SRSF10	1	-	23964347	23980927	4.710460	19.777935	70.017967
CHS.792	LOC105378615	1	-	23987408	23987788	0.000000	0.000000	0.000000
CHS.805	LOC105376871	1	-	24305928	24321933	0.000000	0.000000	0.000000
CHS.806	GRHL3	1	+	24319322	24364482	0.000000	0.000000	0.000000
CHS.807	STPG1	1	-	24354376	24416848	0.103823	0.152142	0.538613
CHS.808	-	1	+	24364483	24366413	0.000000	0.000000	0.000000
CHS.809	NIPAL3	1	+	24413360	24478220	2.142488	10.244041	36.266015
CHS.811	RCAN3AS	1	-	24496333	24502360	0.000000	0.000000	0.000000
CHS.812	RCAN3	1	+	24502351	24537020	8.125629	34.266936	121.312016
CHS.814	-	1	-	24537021	24539273	8.634598	7.544338	26.708511
CHS.815	LOC100506985	1	-	24539274	24556024	0.000000	0.000000	0.000000
CHS.822	LOC105376876	1	+	24857082	24865340	0.565426	0.445377	1.576725
CHS.820	CLIC4	1	+	24745269	24850375	1.176762	3.284049	11.626209
CHS.821	-	1	-	24831256	24835521	0.000000	0.000000	0.000000
CHS.828	RP11-84D1.2	1	-	24968423	24970865	0.154728	0.121877	0.431468
CHS.834	LOC105376879	1	+	25039972	25047377	0.360128	0.676565	2.395178
CHS.835	-	1	-	25094274	25099412	0.580852	0.457527	1.619741
CHS.825	RUNX3	1	-	24899511	24965158	12.933046	35.688834	126.345828
CHS.826	LOC107984932	1	+	24924329	24926329	0.273765	0.215640	0.763410
CHS.827	LOC105376878	1	+	24932454	24965159	1.624226	2.609831	9.239338
CHS.817	SRRM1	1	+	24643012	24673525	15.019102	80.942363	286.552652
CHS.839	RP4-706G24.1	1	+	25208139	25209437	0.000000	0.000000	0.000000
CHS.840	SYF2	1	-	25222276	25232522	48.116028	46.613027	165.019723
CHS.842	-	1	+	25232642	25233633	4.042339	3.184082	11.272308
CHS.843	RSRP1	1	-	25242237	25338254	8.010672	162.457760	575.133959
CHS.844	RP3-465N24.6	1	+	25247837	25248321	0.391753	0.308577	1.092427
CHS.845	LOC105376882	1	-	25269462	25274799	0.000000	0.000000	0.000000
CHS.846	RHD	1	+	25272393	25330445	0.791860	2.097759	7.426498
CHS.852	-	1	-	25593248	25596072	4.082830	4.654015	16.476172
CHS.852	-	1	-	25604287	25606690	0.289933	0.228375	0.808496
CHS.847	TMEM50A	1	+	25338298	25362361	14.346988	17.322728	61.326029
CHS.848	RHCE	1	-	25362249	25430193	0.000000	0.000000	0.000000
CHS.850	TMEM57	1	+	25430858	25500209	6.252967	12.180142	43.120214
CHS.851	LDLRAP1	1	+	25543580	25590400	2.742810	14.989412	53.065610
CHS.854	MAN1C1	1	+	25616820	25786207	3.837423	7.027659	24.879360
CHS.855	RP1-187B23.1	1	-	25644544	25659111	2.411421	1.899436	6.724394
CHS.856	-	1	-	25767624	25771581	4.053562	3.192922	11.303604
CHS.858	SEPN1	1	+	25800176	25818494	6.353155	6.687203	23.674077
CHS.864	PAQR7	1	-	25860498	25877749	0.835236	1.076798	3.812088
CHS.860	MTFR1L	1	+	25818640	25832942	2.075304	4.674498	16.548688
CHS.861	LOC646471	1	-	25819954	25823606	1.431645	1.127683	3.992229
CHS.862	AUNIP	1	-	25831885	25859458	0.000000	0.000000	0.000000
CHS.865	STMN1	1	-	25879095	25906877	1.247372	12.016726	42.541688
CHS.866	LOC105376885	1	+	25906550	25908243	0.000000	0.000000	0.000000
CHS.879	FAM110D	1	+	26159020	26163334	0.000000	0.000000	0.000000
CHS.867	-	1	-	25916590	25954725	0.000000	0.000000	0.000000
CHS.868	PAFAH2	1	-	25955954	25998164	1.932685	2.916092	10.323567
CHS.877	PDIK1L	1	+	26109406	26125548	0.651118	1.724630	6.105545
CHS.878	LOC105376886	1	-	26118861	26127915	0.000000	0.000000	0.000000
CHS.881	ZNF593	1	+	26169528	26170873	2.073590	3.052169	10.805307
CHS.883	CATSPER4	1	+	26189962	26202542	0.000000	0.000000	0.000000
CHS.882	CNKSR1	1	+	26177490	26189934	0.285510	0.353618	1.251880
CHS.894	LIN28A	1	+	26410768	26429728	0.000000	0.000000	0.000000
CHS.892	ZNF683	1	-	26361632	26374520	0.771235	0.765514	2.710077
CHS.885	CEP85	1	+	26234153	26278964	5.600331	11.541335	40.858705
CHS.886	SH3BGRL3	1	+	26279722	26282270	80.919357	110.004248	389.437716
CHS.888	UBXN11	1	-	26281522	26321688	3.679878	19.970777	70.700668
CHS.890	CD52	1	+	26306429	26325450	4.085571	99.912923	353.712344
CHS.887	AIM1L	1	-	26321859	26360112	0.310260	0.297651	1.053747
CHS.907	LOC105376888	1	+	26682503	26691284	0.000000	0.000000	0.000000
CHS.896	DHDDS	1	+	26432282	26471306	4.916305	12.733145	45.077959
CHS.897	LOC101928324	1	-	26448492	26468799	2.506838	2.013681	7.128847
CHS.898	HMGN2	1	+	26472411	26478166	16.110447	34.707571	122.871956
CHS.901	RPS6KA1	1	+	26512049	26575174	3.901224	56.196557	198.947397
CHS.906	-	1	+	26621087	26622408	0.000000	0.000000	0.000000
CHS.926	TRNP1	1	+	26993663	27004139	0.000000	0.000000	0.000000
CHS.929	LOC101928391	1	+	27031758	27064706	0.000000	0.000000	0.000000
CHS.932	LOC102723760	1	+	27157561	27207407	0.000000	0.000000	0.000000
CHS.933	LOC105376890	1	-	27207236	27234511	0.000000	0.000000	0.000000
CHS.931	SLC9A1	1	-	27098728	27155130	6.542791	12.234600	43.313006
CHS.908	LOC101928728	1	-	26691910	26694131	0.721872	0.568606	2.012984
CHS.909	ARID1A	1	+	26694128	26782110	12.864519	63.784287	225.809526
CHS.912	PIGV	1	+	26787268	26799559	1.448819	2.916213	10.323996
CHS.914	-	1	+	26817347	26819141	0.000000	0.000000	0.000000
CHS.915	ZDHHC18	1	+	26826673	26859500	13.364398	39.497746	139.830164
CHS.916	SFN	1	+	26863142	26864456	2.197719	1.731106	6.128473
CHS.917	-	1	+	26866036	26874061	0.000000	0.000000	0.000000
CHS.918	GPN2	1	-	26877973	26890378	2.022141	2.592583	9.178277
CHS.919	GPATCH3	1	-	26890482	26900471	6.681187	6.743307	23.872698
CHS.920	NUDC	1	+	26900526	26949416	7.361849	23.404281	82.855979
CHS.921	NR0B2	1	-	26909310	26914076	0.000000	0.000000	0.000000
CHS.923	KDF1	1	-	26949278	26960484	0.000000	0.000000	0.000000
CHS.934	WDTC1	1	+	27234516	27316397	2.671926	25.370095	89.815368
CHS.936	TMEM222	1	+	27322145	27336402	0.544092	2.549472	9.025656
CHS.935	ACTG1P20	1	+	27323874	27326525	2.457685	1.935877	6.853404
CHS.937	SYTL1	1	+	27338269	27353937	12.515816	41.557584	147.122415
CHS.938	MAP3K6	1	-	27353940	27368037	0.355284	0.409919	1.451198
CHS.940	FCN3	1	-	27369110	27374824	0.000000	0.000000	0.000000
CHS.941	CD164L2	1	-	27379100	27383333	0.000000	0.000000	0.000000
CHS.944	GPR3	1	+	27392644	27395814	1.758439	2.029505	7.184866
CHS.945	WASF2	1	-	27404226	27490187	22.830740	24.715597	87.498308
CHS.947	-	1	+	27492880	27504573	0.000000	0.000000	0.000000
CHS.960	IFI6	1	-	27666061	27672213	8.623976	20.215773	71.568003
CHS.964	FAM76A	1	+	27725979	27762915	2.449327	7.954349	28.160035
CHS.949	LOC105376892	1	+	27518177	27531804	0.093714	0.472446	1.672556
CHS.951	AHDC1	1	-	27534035	27604178	0.655813	2.715017	9.611720
CHS.953	FGR	1	-	27610065	27635561	23.153954	57.177285	202.419375
CHS.970	SMPDL3B	1	+	27934955	27959157	0.044656	0.054683	0.193590
CHS.965	STX12	1	+	27773183	27824636	1.390380	8.758720	31.007674
CHS.966	PPP1R8	1	+	27827767	27852510	3.857742	6.850995	24.253936
CHS.968	THEMIS2	1	+	27872531	27886685	33.558376	81.110167	287.146713
CHS.969	RPA2	1	-	27891524	27914797	28.005253	34.404176	121.797875
CHS.985	MED18	1	+	28329002	28343972	0.464796	1.336393	4.731108
CHS.982	SESN2	1	+	28259452	28287985	0.986303	3.313661	11.731043
CHS.979	ATPIF1	1	+	28236091	28246906	16.905394	56.989246	201.753679
CHS.980	-	1	-	28239141	28247308	0.412265	0.674722	2.388656
CHS.981	RP5-1092A3.5	1	+	28247144	28247568	2.235294	1.760703	6.233253
CHS.971	XKR8	1	+	27959462	27968097	7.229385	11.084316	39.240765
CHS.972	EYA3	1	-	27970344	28088671	6.484954	9.776048	34.609225
CHS.977	PTAFR	1	-	28147090	28193936	21.979328	33.690762	119.272242
CHS.978	DNAJC8	1	-	28200278	28233031	11.282990	33.696630	119.293017
CHS.996	-	1	-	28586957	28592443	0.415825	0.631902	2.237064
CHS.997	RAB42	1	+	28592200	28595444	0.181323	0.142945	0.506054
CHS.988	PHACTR4	1	+	28369574	28503789	1.935559	17.583464	62.249087
CHS.989	-	1	-	28376647	28382597	0.000000	0.000000	0.000000
CHS.991	SNHG3	1	+	28505943	28510892	2.880583	3.842474	13.603151
CHS.992	RCC1	1	+	28505943	28543096	0.546214	3.312127	11.725613
CHS.993	RP4-669K10.8	1	+	28544460	28546542	0.000000	0.000000	0.000000
CHS.994	TRNAU1AP	1	+	28553017	28578545	1.550763	2.374536	8.406348
CHS.995	SNHG12	1	-	28573545	28581872	3.342361	13.686872	48.454348
CHS.998	TAF12	1	-	28603030	28648707	10.511682	15.928070	56.388651
CHS.999	LOC105378616	1	+	28643174	28648801	1.317333	2.856759	10.113516
CHS.1001	GMEB1	1	+	28668728	28715603	5.615763	11.207902	39.678285
CHS.1002	YTHDF2	1	+	28736621	28782631	2.486515	10.984347	38.886852
CHS.1012	MECR	1	-	29192657	29230958	0.146232	0.547878	1.939600
CHS.1013	LOC107985739	1	+	29223267	29224611	0.312664	0.246280	0.871883
CHS.1015	PTPRU	1	+	29236516	29327077	0.000000	0.000000	0.000000
CHS.1005	EPB41	1	+	28887091	29120321	4.068672	134.881194	477.507233
CHS.1006	-	1	-	28933400	28943218	2.153788	2.166683	7.670505
CHS.1007	TMEM200B	1	-	29119425	29129138	0.016806	0.032061	0.113503
CHS.1008	-	1	+	29124945	29139372	0.000000	0.000000	0.000000
CHS.1010	SRSF4	1	-	29146491	29182125	9.562377	45.580359	161.363867
CHS.1011	-	1	+	29169710	29175414	6.380173	5.025555	17.791500
CHS.1039	LOC400748	1	+	30858158	30862399	0.000000	0.000000	0.000000
CHS.1040	SDC3	1	-	30868446	30909735	0.148716	1.916427	6.784546
CHS.1029	MATN1	1	-	30711277	30723585	0.316527	0.299709	1.061031
CHS.1030	MATN1-AS1	1	+	30718504	30726746	1.003150	0.793788	2.810172
CHS.1032	LAPTM5	1	-	30732370	30758892	102.298035	184.763353	654.100359
CHS.1031	LOC105378620	1	-	30743790	30752878	3.325972	2.619812	9.274675
CHS.1048	SNRNP40	1	-	31259568	31296797	7.350420	16.856524	59.675569
CHS.1042	PUM1	1	-	30931506	31065717	21.355625	37.174780	131.606386
CHS.1043	-	1	+	30933290	30938400	6.469201	5.095681	18.039760
CHS.1053	SERINC2	1	+	31409565	31439951	0.000000	0.000000	0.000000
CHS.1049	ZCCHC17	1	+	31296982	31365764	11.447129	15.299136	54.162097
CHS.1050	FABP3	1	-	31308408	31373618	0.033611	0.565175	2.000837
CHS.1051	LOC105378623	1	-	31383315	31389830	0.000000	0.000000	0.000000
CHS.1052	LOC107985470	1	+	31390315	31402905	0.000000	0.000000	0.000000
CHS.1072	ADGRB2	1	-	31726911	31764063	0.017684	0.026793	0.094853
CHS.1073	-	1	+	31760694	31761621	0.000000	0.000000	0.000000
CHS.1075	SPOCD1	1	-	31790276	31816051	0.027767	0.035351	0.125151
CHS.1060	LOC105378627	1	+	31551616	31565054	0.000000	0.000000	0.000000
CHS.1061	LOC105378626	1	-	31564090	31578242	0.000000	0.000000	0.000000
CHS.1062	TINAGL1	1	+	31576384	31587906	0.000000	0.000000	0.000000
CHS.1063	-	1	-	31578243	31579203	0.000000	0.000000	0.000000
CHS.1064	PEF1	1	-	31616546	31647290	0.894272	1.796939	6.361535
CHS.1065	HCRTR1	1	+	31617700	31632518	0.000000	0.000000	0.000000
CHS.1066	LOC107985471	1	+	31644194	31657026	0.000000	0.000000	0.000000
CHS.1067	LOC105378628	1	-	31650457	31651487	0.000000	0.000000	0.000000
CHS.1068	COL16A1	1	-	31652247	31704167	0.000000	0.000000	0.000000
CHS.1069	LOC101929444	1	+	31670070	31671067	0.000000	0.000000	0.000000
CHS.1076	PTP4A2	1	-	31906421	31942635	23.034067	49.651892	175.777932
CHS.1077	-	1	+	31937884	31940654	2.944682	2.319476	8.211424
CHS.1083	-	1	+	32066409	32067407	1.650651	1.300190	4.602940
CHS.1082	KHDRBS1	1	+	32013694	32060859	29.137672	41.617301	147.333824
CHS.1114	LOC102723870	1	-	32608549	32612490	1.664449	1.311058	4.641417
CHS.1112	ZBTB8A	1	+	32512970	32606234	0.015945	0.114390	0.404963
CHS.1084	TMEM39B	1	+	32072031	32102903	0.557839	0.984836	3.486523
CHS.1085	KPNA6	1	+	32104965	32176659	0.530830	5.250423	18.587581
CHS.1087	TXLNA	1	+	32179669	32198593	14.593202	13.215827	46.786753
CHS.1088	CCDC28B	1	+	32200386	32205390	1.700485	3.222442	11.408108
CHS.1089	TMEM234	1	-	32204554	32222371	2.803791	6.441726	22.805039
CHS.1090	IQCC	1	+	32205635	32208687	2.535350	2.359592	8.353443
CHS.1091	DCDC2B	1	+	32208813	32216196	0.912208	1.744047	6.174286
CHS.1092	EIF3I	1	+	32221584	32231604	6.104083	7.153600	25.325217
CHS.1093	MTMR9LP	1	-	32231605	32247213	0.195434	0.518508	1.835626
CHS.1095	FAM167B	1	+	32247217	32248860	0.000000	0.000000	0.000000
CHS.1096	LCK	1	+	32251239	32286167	34.787727	52.413338	185.554021
CHS.1097	HDAC1	1	+	32292103	32333635	15.066453	32.276619	114.265886
CHS.1098	MARCKSL1	1	-	32333829	32336239	13.856870	14.548438	51.504470
CHS.1102	LOC105378629	1	-	32343136	32351795	0.000000	0.000000	0.000000
CHS.1104	FAM229A	1	-	32361270	32364223	5.076406	5.809981	20.568530
CHS.1105	TSSK3	1	+	32362261	32364325	3.882466	4.482351	15.868447
CHS.1106	BSDC1	1	-	32364633	32394788	10.031978	18.977606	67.184639
CHS.1115	ZBTB8OS	1	-	32614656	32651013	0.952819	15.884320	56.233769
CHS.1116	RBBP4	1	+	32651148	32719423	1.280018	9.561185	33.848565
CHS.1117	SYNC	1	-	32679906	32703596	0.000000	0.000000	0.000000
CHS.1118	-	1	-	32705602	32725257	0.000000	0.000000	0.000000
CHS.1134	-	1	+	33053402	33058967	0.047994	0.037804	0.133834
CHS.1133	AK2	1	-	33007940	33036911	3.696625	15.839093	56.073655
CHS.1119	KIAA1522	1	+	32741839	32774970	0.073985	0.245816	0.870240
CHS.1120	YARS	1	-	32773814	32847637	2.186538	12.393758	43.876457
CHS.1121	S100PBP	1	+	32809521	32859608	1.951560	7.324506	25.930262
CHS.1122	FNDC5	1	-	32862214	32872492	0.548328	0.856833	3.033366
CHS.1123	LOC105378631	1	+	32876027	32882725	0.000000	0.000000	0.000000
CHS.1124	HPCA	1	+	32885965	32894646	0.145014	0.219809	0.778170
CHS.1125	TMEM54	1	-	32894594	32901438	0.000000	0.000000	0.000000
CHS.1126	LOC105378632	1	-	32901636	32903200	0.000000	0.000000	0.000000
CHS.1128	RNF19B	1	-	32932498	32965266	8.205237	40.181058	142.249229
CHS.1130	RP5-1174N9.2	1	+	32973553	32974463	0.816795	0.643376	2.277682
CHS.1136	AZIN2	1	+	33081110	33162288	0.670525	1.691155	5.987037
CHS.1137	RP11-131M11.2	1	-	33141871	33143230	0.960294	0.756407	2.677838
CHS.1138	TRIM62	1	-	33144603	33184774	2.486832	5.213161	18.455665
CHS.1139	RP11-131M11.3	1	+	33162851	33166298	1.291763	1.017500	3.602160
CHS.1144	A3GALT2	1	-	33306766	33321098	0.000000	0.000000	0.000000
CHS.1142	ZNF362	1	+	33256307	33300912	1.641323	12.528133	44.352172
CHS.1147	ZSCAN20	1	+	33472591	33504253	0.365474	0.466419	1.651221
CHS.1143	PHC2	1	-	33323623	33431052	10.995163	48.326712	171.086522
CHS.1146	LOC101929464	1	+	33350352	33363245	0.000000	0.000000	0.000000
CHS.1158	LOC105378642	1	-	34710034	34846732	0.033221	0.408797	1.447227
CHS.1159	GJB5	1	+	34754777	34758513	0.000000	0.000000	0.000000
CHS.1160	GJB4	1	+	34759741	34763724	0.000000	0.000000	0.000000
