Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.561	MST1P2	1	+	16645574	16650420	0.000000	0.000000	0.000000
CHS.562	LOC107985736	1	-	16654193	16667145	0.000000	0.000000	0.000000
CHS.577	ATP13A2	1	-	16985958	17011972	1.405452	6.154747	20.374670
CHS.571	CROCC	1	+	16914082	16972979	1.387108	27.550320	91.202553
CHS.579	SDHB	1	-	17017373	17054170	1.721965	24.664455	81.649193
CHS.581	PADI2	1	-	17066761	17119453	6.369503	42.293404	140.008041
CHS.588	PADI4	1	+	17308195	17364005	1.592706	20.603779	68.206734
CHS.590	RCC2	1	-	17406660	17439754	3.010094	16.237034	53.751060
CHS.591	-	1	+	17419353	17420400	2.705171	7.155582	23.687832
CHS.603	IGSF21	1	+	18107746	18378483	0.000000	0.000000	0.000000
CHS.604	LOC105376814	1	-	18159181	18179421	0.000000	0.000000	0.000000
CHS.605	-	1	-	18289150	18291510	0.000000	0.000000	0.000000
CHS.606	-	1	-	18357549	18361219	0.000000	0.000000	0.000000
CHS.614	ALDH4A1	1	-	18871430	18902799	0.088041	0.271887	0.900054
CHS.595	ARHGEF10L	1	+	17520197	17697877	0.163168	6.858521	22.704441
CHS.596	-	1	-	17543447	17552174	0.030038	0.079455	0.263028
CHS.615	IFFO2	1	-	18903666	18956672	1.010497	7.242864	23.976770
CHS.627	AKR7A3	1	-	19274309	19289362	0.067972	0.290847	0.962821
CHS.628	LOC100506730	1	-	19293247	19295736	0.172289	0.455730	1.508649
CHS.624	MRTO4	1	+	19251581	19267402	0.181468	2.559785	8.473911
CHS.625	-	1	-	19260139	19264343	0.000000	0.000000	0.000000
CHS.626	AKR7L	1	-	19265982	19274074	0.000000	0.000000	0.000000
CHS.629	AKR7A2	1	-	19302708	19312146	0.621391	4.936437	16.341574
CHS.622	LOC101927895	1	+	19210386	19240704	0.363457	2.465441	8.161592
CHS.623	EMC1	1	-	19215664	19251559	1.306594	15.283720	50.595211
CHS.635	LOC105376819	1	+	19500221	19531797	0.000000	0.000000	0.000000
CHS.636	LOC105376818	1	-	19509890	19512483	0.000000	0.000000	0.000000
CHS.637	LOC105376817	1	-	19512540	19530730	0.000000	0.000000	0.000000
CHS.621	UBR4	1	-	19064429	19210334	4.269688	71.199669	235.699310
CHS.671	MUL1	1	-	20499448	20508483	1.644829	5.728494	18.963604
CHS.670	CAMK2N1	1	-	20482390	20487361	0.127203	0.415286	1.374762
CHS.667	VWA5B1	1	+	20290907	20360442	0.000000	0.000000	0.000000
CHS.668	LINC01141	1	-	20359801	20429170	0.000000	0.000000	0.000000
CHS.642	MINOS1	1	+	19596977	19629895	0.187570	5.555856	18.392101
CHS.640	MINOS1-NBL1	1	+	19596977	19658456	0.004033	0.109721	0.363220
CHS.641	RPS14P3	1	+	19607807	19608644	2.630071	6.956931	23.030218
CHS.639	NBL1	1	+	19643229	19658544	0.000000	0.000000	0.000000
CHS.657	PLA2G2F	1	+	20139326	20150386	0.091460	0.377331	1.249115
CHS.676	CDA	1	+	20588951	20618908	5.333467	23.838978	78.916534
CHS.662	LOC105376825	1	+	20197306	20202827	0.000000	0.000000	0.000000
CHS.658	-	1	+	20154214	20160625	0.038919	0.644234	2.132672
CHS.648	LOC105376823	1	-	19860211	19889289	0.045232	0.925697	3.064425
CHS.650	OTUD3	1	+	19881711	19912945	0.611305	1.981519	6.559617
CHS.644	HTR6	1	+	19664884	19681079	0.000000	0.000000	0.000000
CHS.645	TMCO4	1	-	19678815	19800385	0.289339	2.890442	9.568518
CHS.660	UBXN10	1	+	20183106	20196060	0.033116	0.147896	0.489593
CHS.661	UBXN10-AS1	1	-	20184242	20186518	0.000000	0.000000	0.000000
CHS.681	SH2D5	1	-	20719727	20732640	0.077038	0.238831	0.790624
CHS.656	PLA2G2D	1	-	20112650	20119566	0.140102	0.370591	1.226803
CHS.680	KIF17	1	-	20662294	20718017	0.030935	0.278436	0.921736
CHS.659	PLA2G2C	1	-	20163085	20177364	0.000000	0.000000	0.000000
CHS.630	PQLC2	1	+	19312246	19332611	1.182290	3.644987	12.066361
CHS.631	CAPZB	1	-	19338773	19485641	1.264345	78.352798	259.379028
CHS.632	LOC644083	1	+	19399942	19400614	2.560178	6.772053	22.418200
CHS.677	PINK1	1	+	20633455	20651744	1.567073	10.123125	33.511585
CHS.679	PINK1-AS	1	-	20642657	20652193	1.867072	4.938684	16.349018
CHS.678	DDOST	1	-	20651767	20661544	4.191650	17.315718	57.321938
CHS.683	HP1BP3	1	-	20742677	20787809	4.148065	40.587822	134.361893
CHS.684	EIF4G3	1	-	20806292	21177320	0.863989	32.236111	106.714386
CHS.685	-	1	+	20813387	20815777	0.133995	0.354437	1.173327
CHS.686	LOC105376830	1	+	20903705	20919273	0.125052	0.336897	1.115263
CHS.687	LOC105376829	1	+	20919271	20933441	0.642052	2.851019	9.438010
CHS.688	-	1	+	21023288	21026017	0.407627	1.078234	3.569386
CHS.689	-	1	+	21049275	21054601	0.440217	1.164440	3.854760
CHS.699	NBPF3	1	+	21436775	21484900	0.261299	3.568727	11.813911
CHS.690	ECE1	1	-	21215835	21345541	1.530563	44.686928	147.931564
CHS.693	RP3-329E20.2	1	+	21266082	21267251	2.920219	7.724416	25.570900
CHS.694	LOC100506801	1	+	21290501	21300521	1.141547	4.776867	15.813338
CHS.700	ALPL	1	+	21508982	21578412	4.398288	35.432346	117.295212
CHS.703	LOC105376834	1	+	21585690	21591187	1.629124	4.309277	14.265426
CHS.713	CELA3B	1	+	21976792	21998667	0.000000	0.000000	0.000000
CHS.708	LDLRAD2	1	+	21787988	21825221	0.006094	1.732711	5.735963
CHS.709	HSPG2	1	-	21818973	21937297	0.005882	0.067147	0.222284
CHS.704	RAP1GAP	1	-	21596215	21669444	0.095589	0.664393	2.199405
CHS.706	USP48	1	-	21678298	21783620	2.009087	26.706722	88.409904
CHS.722	LOC105376850	1	+	22160963	22172505	0.038526	0.101907	0.337353
CHS.718	RP1-224A6.9	1	+	22100613	22101360	1.216578	3.218031	10.652966
CHS.720	WNT4	1	-	22117305	22143981	0.263821	1.677329	5.552629
CHS.721	LOC105376845	1	+	22140953	22157385	0.000000	0.000000	0.000000
CHS.715	LINC00339	1	+	22021881	22031411	0.080161	1.194383	3.953884
CHS.716	LOC101928043	1	-	22023994	22026048	0.000000	0.000000	0.000000
CHS.717	CDC42	1	+	22052627	22093098	2.387460	80.225853	265.579590
CHS.728	-	1	-	22536314	22539503	0.111702	0.295468	0.978119
CHS.731	C1QC	1	+	22643014	22648110	0.000000	0.000000	0.000000
CHS.730	C1QA	1	+	22635077	22639682	0.099663	0.480534	1.590758
CHS.732	C1QB	1	+	22652762	22661536	0.000000	0.000000	0.000000
CHS.727	ZBTB40	1	+	22428838	22531157	0.877959	12.488786	41.342865
CHS.734	EPHB2	1	+	22710770	22921500	0.009566	0.186713	0.618095
CHS.744	LINC01355	1	-	23281309	23286752	0.730529	1.932359	6.396878
CHS.736	LACTBL1	1	-	22953043	22972316	0.000000	0.000000	0.000000
CHS.737	C1orf234	1	-	23008894	23019443	0.000000	0.000000	0.000000
CHS.738	KDM1A	1	+	23019443	23083998	2.192282	16.459471	54.487423
CHS.740	LUZP1	1	-	23077766	23177808	0.326077	5.422107	17.949337
CHS.749	ZNF436	1	-	23359448	23369864	0.301760	1.124879	3.723798
CHS.750	ZNF436-AS1	1	+	23368485	23375617	0.136829	0.780787	2.584718
CHS.755	ASAP3	1	-	23428563	23484631	0.000000	0.000000	0.000000
CHS.761	ID3	1	-	23557374	23559794	0.179797	1.079533	3.573686
CHS.758	LOC105376859	1	-	23548163	23554862	0.000000	0.000000	0.000000
CHS.766	LOC107984928	1	-	23573473	23602302	0.000000	0.000000	0.000000
CHS.756	E2F2	1	-	23505638	23531266	0.308159	1.125284	3.725138
CHS.757	LOC101928163	1	+	23521930	23528419	0.000000	0.000000	0.000000
CHS.746	HNRNPR	1	-	23303771	23344650	2.705579	26.432528	87.502213
CHS.770	MDS2	1	+	23627334	23640566	0.500789	2.039231	6.750667
CHS.769	-	1	-	23613809	23619663	0.313407	0.829008	2.744349
CHS.751	TCEA3	1	-	23375964	23424779	0.522648	10.830922	35.854675
CHS.753	-	1	+	23392204	23393243	0.000000	0.000000	0.000000
CHS.771	RPL11	1	+	23691754	23698459	30.082655	499.499908	1653.543945
CHS.782	-	1	+	23800962	23801746	0.200000	0.529030	1.751300
CHS.781	GALE	1	-	23795599	23800804	0.038339	0.342087	1.132443
CHS.776	TCEB3	1	+	23743366	23770306	1.106560	10.244576	33.913639
CHS.777	TCEB3-AS1	1	-	23760382	23778297	0.000000	0.000000	0.000000
CHS.778	PITHD1	1	+	23778386	23788232	4.547396	16.732767	55.392136
CHS.779	LOC105376860	1	-	23790624	23793765	0.000000	0.000000	0.000000
CHS.780	LYPLA2	1	+	23790789	23795539	0.987841	4.757410	15.748925
CHS.783	HMGCL	1	-	23801816	23825459	0.402829	5.706682	18.891397
CHS.788	-	1	+	23935200	23939589	0.000000	0.000000	0.000000
CHS.785	FUCA1	1	-	23845077	23868369	0.618788	1.862283	6.164900
CHS.786	CNR2	1	-	23870526	23913327	0.872476	16.713226	55.327450
CHS.787	LOC107984929	1	+	23910737	23912664	1.029477	2.723121	9.014616
CHS.800	LOC107985738	1	+	24151419	24157356	0.000000	0.000000	0.000000
CHS.801	IFNLR1	1	-	24154095	24187275	0.315993	2.188560	7.245006
CHS.790	PNRC2	1	+	23959164	23981190	1.844587	18.686714	61.860481
CHS.791	SRSF10	1	-	23964347	23980927	1.239553	11.795091	39.046463
CHS.805	LOC105376871	1	-	24305928	24321933	0.000000	0.000000	0.000000
CHS.806	GRHL3	1	+	24319322	24364482	0.000000	0.000000	0.000000
CHS.807	STPG1	1	-	24354376	24416848	0.055280	0.274022	0.907121
CHS.808	-	1	+	24364483	24366413	0.000000	0.000000	0.000000
CHS.809	NIPAL3	1	+	24413360	24478220	0.992392	25.313108	83.796501
CHS.816	NCMAP	1	+	24556076	24609328	0.000000	0.000000	0.000000
CHS.811	RCAN3AS	1	-	24496333	24502360	0.085181	0.287684	0.952348
CHS.812	RCAN3	1	+	24502351	24537020	1.723075	24.476950	81.028481
CHS.814	-	1	-	24537021	24539273	2.058542	5.445151	18.025625
CHS.815	LOC100506985	1	-	24539274	24556024	1.603990	4.242794	14.045340
CHS.820	CLIC4	1	+	24745269	24850375	0.621047	6.509240	21.548182
CHS.821	-	1	-	24831256	24835521	0.000000	0.000000	0.000000
CHS.834	LOC105376879	1	+	25039972	25047377	0.000000	0.000000	0.000000
CHS.839	RP4-706G24.1	1	+	25208139	25209437	0.118421	0.313241	1.036954
CHS.842	-	1	+	25232642	25233633	2.081653	5.506284	18.227997
CHS.825	RUNX3	1	-	24899511	24965158	2.253475	19.810923	65.582054
CHS.826	LOC107984932	1	+	24924329	24926329	1.780190	4.708869	15.588235
CHS.827	LOC105376878	1	+	24932454	24965159	0.368277	1.539543	5.096502
CHS.840	SYF2	1	-	25222276	25232522	15.778032	48.862041	161.752853
CHS.817	SRRM1	1	+	24643012	24673525	3.033564	39.042480	129.246185
CHS.852	-	1	-	25593248	25596072	0.384779	1.480575	4.901294
CHS.852	-	1	-	25604287	25606690	0.174570	0.461764	1.528622
CHS.851	LDLRAP1	1	+	25543580	25590400	0.996107	16.627325	55.043083
CHS.858	SEPN1	1	+	25800176	25818494	1.146014	4.636045	15.347159
CHS.854	MAN1C1	1	+	25616820	25786207	1.762437	9.243997	30.601316
CHS.855	RP1-187B23.1	1	-	25644544	25659111	0.733123	1.939220	6.419592
CHS.856	-	1	-	25767624	25771581	0.728424	1.926790	6.378445
CHS.864	PAQR7	1	-	25860498	25877749	0.120829	0.523110	1.731703
CHS.860	MTFR1L	1	+	25818640	25832942	0.829608	6.130086	20.293034
CHS.861	LOC646471	1	-	25819954	25823606	1.120558	2.964044	9.812167
CHS.862	AUNIP	1	-	25831885	25859458	0.076592	0.337603	1.117601
CHS.843	RSRP1	1	-	25242237	25338254	1.578657	105.644447	349.725311
CHS.844	RP3-465N24.6	1	+	25247837	25248321	0.175258	0.463584	1.534647
CHS.845	LOC105376882	1	-	25269462	25274799	0.179775	0.475532	1.574200
CHS.846	RHD	1	+	25272393	25330445	0.133276	1.134298	3.754980
CHS.847	TMEM50A	1	+	25338298	25362361	2.799816	13.292858	44.004665
CHS.848	RHCE	1	-	25362249	25430193	0.000000	0.000000	0.000000
CHS.850	TMEM57	1	+	25430858	25500209	1.740314	9.294164	30.767393
CHS.881	ZNF593	1	+	26169528	26170873	0.524121	1.524768	5.047588
CHS.865	STMN1	1	-	25879095	25906877	0.294327	15.729319	52.070320
CHS.866	LOC105376885	1	+	25906550	25908243	0.000000	0.000000	0.000000
CHS.884	LOC101928303	1	+	26225320	26230437	0.000000	0.000000	0.000000
CHS.882	CNKSR1	1	+	26177490	26189934	0.000000	0.000000	0.000000
CHS.868	PAFAH2	1	-	25955954	25998164	0.454022	4.539399	15.027224
CHS.877	PDIK1L	1	+	26109406	26125548	0.137641	1.199507	3.970845
CHS.878	LOC105376886	1	-	26118861	26127915	0.000000	0.000000	0.000000
CHS.885	CEP85	1	+	26234153	26278964	1.807728	18.989262	62.862034
CHS.892	ZNF683	1	-	26361632	26374520	0.000000	0.000000	0.000000
CHS.896	DHDDS	1	+	26432282	26471306	2.053559	13.129002	43.462234
CHS.897	LOC101928324	1	-	26448492	26468799	0.715208	1.929282	6.386694
CHS.886	SH3BGRL3	1	+	26279722	26282270	35.919903	146.958923	486.492706
CHS.888	UBXN11	1	-	26281522	26321688	1.351131	24.016998	79.505844
CHS.890	CD52	1	+	26306429	26325450	2.301783	196.757080	651.344543
CHS.887	AIM1L	1	-	26321859	26360112	0.000000	0.000000	0.000000
CHS.898	HMGN2	1	+	26472411	26478166	3.997549	39.564274	130.973541
CHS.907	LOC105376888	1	+	26682503	26691284	0.107371	0.284012	0.940194
CHS.901	RPS6KA1	1	+	26512049	26575174	0.924721	46.740112	154.728439
CHS.914	-	1	+	26817347	26819141	0.000000	0.000000	0.000000
CHS.912	PIGV	1	+	26787268	26799559	0.209018	1.484186	4.913246
CHS.908	LOC101928728	1	-	26691910	26694131	0.000000	0.000000	0.000000
CHS.909	ARID1A	1	+	26694128	26782110	3.621096	56.311092	186.412186
CHS.916	SFN	1	+	26863142	26864456	0.623574	1.649446	5.460326
CHS.917	-	1	+	26866036	26874061	0.000000	0.000000	0.000000
CHS.918	GPN2	1	-	26877973	26890378	1.126378	3.370299	11.157034
CHS.919	GPATCH3	1	-	26890482	26900471	2.162780	6.036787	19.984173
CHS.915	ZDHHC18	1	+	26826673	26859500	3.368129	37.472446	124.048759
CHS.926	TRNP1	1	+	26993663	27004139	0.011095	0.058635	0.194105
CHS.927	FAM46B	1	-	27005020	27012842	0.046146	0.123214	0.407887
CHS.920	NUDC	1	+	26900526	26949416	1.624427	17.806225	58.945717
CHS.921	NR0B2	1	-	26909310	26914076	0.000000	0.000000	0.000000
CHS.923	KDF1	1	-	26949278	26960484	0.000000	0.000000	0.000000
CHS.932	LOC102723760	1	+	27157561	27207407	0.000000	0.000000	0.000000
CHS.933	LOC105376890	1	-	27207236	27234511	0.000000	0.000000	0.000000
CHS.931	SLC9A1	1	-	27098728	27155130	2.645787	12.889732	42.670155
CHS.936	TMEM222	1	+	27322145	27336402	0.384480	6.181809	20.464258
CHS.935	ACTG1P20	1	+	27323874	27326525	0.443024	1.171865	3.879340
CHS.934	WDTC1	1	+	27234516	27316397	0.827232	18.615704	61.625404
CHS.937	SYTL1	1	+	27338269	27353937	4.419356	42.696560	141.342667
CHS.938	MAP3K6	1	-	27353940	27368037	0.333746	1.113100	3.684806
CHS.949	LOC105376892	1	+	27518177	27531804	0.015470	0.261896	0.866981
CHS.941	CD164L2	1	-	27379100	27383333	0.000000	0.000000	0.000000
CHS.944	GPR3	1	+	27392644	27395814	0.230384	0.879203	2.910512
CHS.945	WASF2	1	-	27404226	27490187	8.990166	32.682022	108.190529
CHS.947	-	1	+	27492880	27504573	0.000000	0.000000	0.000000
CHS.960	IFI6	1	-	27666061	27672213	3.612535	28.120262	93.089287
CHS.964	FAM76A	1	+	27725979	27762915	0.765186	8.077971	26.741310
CHS.966	PPP1R8	1	+	27827767	27852510	1.486085	6.298159	20.849421
CHS.965	STX12	1	+	27773183	27824636	0.401629	11.183587	37.022133
CHS.951	AHDC1	1	-	27534035	27604178	0.324224	4.203299	13.914597
CHS.953	FGR	1	-	27610065	27635561	7.150844	102.545937	339.467987
CHS.968	THEMIS2	1	+	27872531	27886685	11.499153	95.935387	317.584412
CHS.969	RPA2	1	-	27891524	27914797	9.173425	36.176723	119.759392
CHS.970	SMPDL3B	1	+	27934955	27959157	0.000000	0.000000	0.000000
CHS.971	XKR8	1	+	27959462	27968097	3.364103	17.145395	56.758106
CHS.972	EYA3	1	-	27970344	28088671	1.616342	10.339927	34.229282
CHS.977	PTAFR	1	-	28147090	28193936	8.277183	42.638451	141.150284
CHS.978	DNAJC8	1	-	28200278	28233031	2.232691	21.651209	71.674141
CHS.987	-	1	+	28345872	28346360	0.159509	0.421925	1.396741
CHS.979	ATPIF1	1	+	28236091	28246906	3.700513	39.935368	132.202011
CHS.980	-	1	-	28239141	28247308	0.222164	1.997262	6.611736
CHS.981	RP5-1092A3.5	1	+	28247144	28247568	0.000000	0.000000	0.000000
CHS.985	MED18	1	+	28329002	28343972	0.111621	1.523932	5.044821
CHS.982	SESN2	1	+	28259452	28287985	0.239244	0.982329	3.251902
CHS.988	PHACTR4	1	+	28369574	28503789	0.554525	21.871105	72.402084
CHS.989	-	1	-	28376647	28382597	0.000000	0.000000	0.000000
CHS.993	RP4-669K10.8	1	+	28544460	28546542	0.446951	1.182252	3.913727
CHS.991	SNHG3	1	+	28505943	28510892	2.879065	12.649539	41.875023
CHS.992	RCC1	1	+	28505943	28543096	0.213839	4.643105	15.370531
CHS.996	-	1	-	28586957	28592443	0.036254	0.113445	0.375549
CHS.997	RAB42	1	+	28592200	28595444	0.000000	0.000000	0.000000
CHS.994	TRNAU1AP	1	+	28553017	28578545	0.612522	3.070217	10.163644
CHS.995	SNHG12	1	-	28573545	28581872	1.846615	34.943726	115.677673
CHS.998	TAF12	1	-	28603030	28648707	1.805436	9.257124	30.644775
CHS.999	LOC105378616	1	+	28643174	28648801	0.740836	6.908776	22.870806
CHS.1001	GMEB1	1	+	28668728	28715603	1.119137	7.065077	23.388227
CHS.1002	YTHDF2	1	+	28736621	28782631	0.835024	15.153522	50.164207
CHS.1029	MATN1	1	-	30711277	30723585	0.000000	0.000000	0.000000
CHS.1030	MATN1-AS1	1	+	30718504	30726746	0.517575	1.375340	4.552925
CHS.1003	OPRD1	1	+	28812142	28863696	0.000000	0.000000	0.000000
CHS.1004	LOC105376898	1	-	28870472	28880078	0.000000	0.000000	0.000000
CHS.1005	EPB41	1	+	28887091	29120321	1.394576	139.062256	460.351562
CHS.1006	-	1	-	28933400	28943218	1.192214	4.027595	13.332946
CHS.1007	TMEM200B	1	-	29119425	29129138	0.000000	0.000000	0.000000
CHS.1008	-	1	+	29124945	29139372	0.017220	0.074413	0.246338
CHS.1010	SRSF4	1	-	29146491	29182125	3.053763	47.228325	156.344589
CHS.1011	-	1	+	29169710	29175414	2.113713	5.591087	18.508730
CHS.1012	MECR	1	-	29192657	29230958	0.062847	0.790728	2.617625
CHS.1013	LOC107985739	1	+	29223267	29224611	0.000000	0.000000	0.000000
CHS.1040	SDC3	1	-	30868446	30909735	0.070652	0.838684	2.776380
CHS.1032	LAPTM5	1	-	30732370	30758892	39.713581	238.260880	788.738647
CHS.1031	LOC105378620	1	-	30743790	30752878	4.198371	11.105319	36.763039
CHS.1044	LOC107984935	1	+	31155067	31155829	0.000000	0.000000	0.000000
CHS.1047	NKAIN1	1	-	31179270	31239887	0.000000	0.000000	0.000000
CHS.1048	SNRNP40	1	-	31259568	31296797	2.017747	16.088085	53.257984
CHS.1053	SERINC2	1	+	31409565	31439951	0.000000	0.000000	0.000000
CHS.1060	LOC105378627	1	+	31551616	31565054	0.000000	0.000000	0.000000
CHS.1061	LOC105378626	1	-	31564090	31578242	0.000000	0.000000	0.000000
CHS.1062	TINAGL1	1	+	31576384	31587906	0.000000	0.000000	0.000000
CHS.1063	-	1	-	31578243	31579203	0.000000	0.000000	0.000000
CHS.1049	ZCCHC17	1	+	31296982	31365764	3.317322	15.701041	51.976715
CHS.1050	FABP3	1	-	31308408	31373618	0.015019	1.475924	4.885900
CHS.1051	LOC105378623	1	-	31383315	31389830	0.000000	0.000000	0.000000
CHS.1042	PUM1	1	-	30931506	31065717	7.543163	27.595617	91.352501
CHS.1043	-	1	+	30933290	30938400	2.272095	6.010031	19.895601
CHS.1075	SPOCD1	1	-	31790276	31816051	0.000000	0.000000	0.000000
CHS.1064	PEF1	1	-	31616546	31647290	0.321170	2.048560	6.781551
CHS.1065	HCRTR1	1	+	31617700	31632518	0.000000	0.000000	0.000000
CHS.1066	LOC107985471	1	+	31644194	31657026	0.000000	0.000000	0.000000
CHS.1067	LOC105378628	1	-	31650457	31651487	0.000000	0.000000	0.000000
CHS.1068	COL16A1	1	-	31652247	31704167	0.000000	0.000000	0.000000
CHS.1069	LOC101929444	1	+	31670070	31671067	0.000000	0.000000	0.000000
CHS.1076	PTP4A2	1	-	31906421	31942635	6.765447	48.972679	162.119095
CHS.1077	-	1	+	31937884	31940654	0.518738	1.372140	4.542329
CHS.1082	KHDRBS1	1	+	32013694	32060859	9.184309	43.618881	144.395920
CHS.1083	-	1	+	32066409	32067407	0.039039	0.103264	0.341845
CHS.1084	TMEM39B	1	+	32072031	32102903	0.620838	3.635591	12.035258
CHS.1112	ZBTB8A	1	+	32512970	32606234	0.005201	0.125293	0.414769
CHS.1085	KPNA6	1	+	32104965	32176659	0.235877	9.592386	31.754627
CHS.1087	TXLNA	1	+	32179669	32198593	4.296188	13.130198	43.466194
CHS.1088	CCDC28B	1	+	32200386	32205390	1.252652	6.628745	21.943790
CHS.1089	TMEM234	1	-	32204554	32222371	0.861648	5.684482	18.817904
CHS.1090	IQCC	1	+	32205635	32208687	0.000000	0.000000	0.000000
CHS.1091	DCDC2B	1	+	32208813	32216196	0.323110	2.064656	6.834834
CHS.1092	EIF3I	1	+	32221584	32231604	3.332202	13.137648	43.490860
CHS.1093	MTMR9LP	1	-	32231605	32247213	0.000000	0.000000	0.000000
CHS.1095	FAM167B	1	+	32247217	32248860	0.000000	0.000000	0.000000
CHS.1096	LCK	1	+	32251239	32286167	8.193429	41.015148	135.776520
CHS.1097	HDAC1	1	+	32292103	32333635	3.996794	22.132401	73.267082
CHS.1098	MARCKSL1	1	-	32333829	32336239	10.718815	37.761982	125.007233
CHS.1102	LOC105378629	1	-	32343136	32351795	0.000000	0.000000	0.000000
CHS.1104	FAM229A	1	-	32361270	32364223	0.525378	5.882768	19.474308
CHS.1105	TSSK3	1	+	32362261	32364325	0.565891	2.184682	7.232169
CHS.1106	BSDC1	1	-	32364633	32394788	2.744269	16.433571	54.401680
CHS.1114	LOC102723870	1	-	32608549	32612490	0.000000	0.000000	0.000000
CHS.1115	ZBTB8OS	1	-	32614656	32651013	0.166162	12.632382	41.818226
CHS.1116	RBBP4	1	+	32651148	32719423	0.459665	27.810940	92.065315
CHS.1117	SYNC	1	-	32679906	32703596	0.000000	0.000000	0.000000
CHS.1118	-	1	-	32705602	32725257	0.000000	0.000000	0.000000
CHS.1123	LOC105378631	1	+	32876027	32882725	0.000000	0.000000	0.000000
CHS.1122	FNDC5	1	-	32862214	32872492	0.145712	2.118286	7.012372
CHS.1124	HPCA	1	+	32885965	32894646	0.057389	0.292122	0.967042
CHS.1125	TMEM54	1	-	32894594	32901438	0.000000	0.000000	0.000000
CHS.1119	KIAA1522	1	+	32741839	32774970	0.059811	0.549614	1.819443
CHS.1120	YARS	1	-	32773814	32847637	0.850909	13.346907	44.183586
CHS.1121	S100PBP	1	+	32809521	32859608	0.722258	9.490890	31.418631
CHS.1130	RP5-1174N9.2	1	+	32973553	32974463	0.133919	0.354236	1.172662
CHS.1128	RNF19B	1	-	32932498	32965266	3.059641	48.740559	161.350693
CHS.1133	AK2	1	-	33007940	33036911	1.384803	13.298035	44.021801
CHS.1134	-	1	+	33053402	33058967	0.000000	0.000000	0.000000
CHS.1136	AZIN2	1	+	33081110	33162288	0.308189	1.742648	5.768861
CHS.1137	RP11-131M11.2	1	-	33141871	33143230	0.484559	1.281731	4.243041
CHS.1138	TRIM62	1	-	33144603	33184774	0.798537	4.887540	16.179710
CHS.1139	RP11-131M11.3	1	+	33162851	33166298	0.677204	1.791306	5.929937
CHS.1144	A3GALT2	1	-	33306766	33321098	0.354236	0.937007	3.101868
CHS.1142	ZNF362	1	+	33256307	33300912	0.659033	8.687055	28.757618
CHS.1147	ZSCAN20	1	+	33472591	33504253	0.084546	0.362335	1.199474
CHS.1155	LOC105378639	1	+	34279848	34295948	0.000000	0.000000	0.000000
CHS.1163	SMIM12	1	-	34850362	34859820	0.646834	5.843342	19.343794
CHS.1158	LOC105378642	1	-	34710034	34846732	0.017808	0.735904	2.436137
CHS.1159	GJB5	1	+	34754777	34758513	0.000000	0.000000	0.000000
CHS.1160	GJB4	1	+	34759741	34763724	0.000000	0.000000	0.000000
CHS.1161	GJB3	1	+	34781023	34786366	0.000000	0.000000	0.000000
CHS.1162	GJA4	1	+	34792475	34850351	0.056080	1.196954	3.962395
CHS.1166	-	1	+	34948445	34948924	0.021280	0.056289	0.186338
CHS.1143	PHC2	1	-	33323623	33431052	3.822175	54.545647	180.567856
CHS.1146	LOC101929464	1	+	33350352	33363245	0.000000	0.000000	0.000000
CHS.1164	DLGAP3	1	-	34862120	34929585	0.039802	0.124153	0.410995
CHS.1168	TMEM35B	1	-	34981526	34985347	2.112432	5.587698	18.497513
CHS.1167	LOC653160	1	-	34975699	34978706	0.426073	1.127027	3.730909
CHS.1169	ZMYM6	1	-	34986165	35031968	1.339291	18.007420	59.611744
CHS.1171	ZMYM1	1	+	35059786	35116458	0.102405	1.363606	4.514081
CHS.1175	SFPQ	1	-	35176378	35193161	18.512653	147.085037	486.910187
CHS.1179	ZMYM4	1	+	35268694	35425278	0.349240	11.276590	37.330013
CHS.1182	NCDN	1	+	35557792	35566779	0.395624	1.532586	5.073472
CHS.1183	LOC105378645	1	-	35569807	35578858	0.472097	1.248767	4.133918
