Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.605	-	1	-	18289150	18291510	0.000000	0.000000	0.000000
CHS.606	-	1	-	18357549	18361219	0.000000	0.000000	0.000000
CHS.614	ALDH4A1	1	-	18871430	18902799	0.577633	0.752324	2.580576
CHS.618	LOC105376815	1	-	18970478	19051428	0.000000	0.000000	0.000000
CHS.619	-	1	+	19029691	19032598	0.000000	0.000000	0.000000
CHS.544	RSG1	1	-	16227491	16237445	0.426228	0.385497	1.322308
CHS.546	FBXO42	1	-	16246840	16352491	0.905143	4.039168	13.854906
CHS.547	SZRD1	1	+	16352499	16398148	0.479546	4.162071	14.276478
CHS.548	SPATA21	1	-	16397271	16437842	0.422882	0.653723	2.242361
CHS.549	NECAP2	1	+	16440672	16460675	4.720349	21.177214	72.640775
CHS.550	CROCCP3	1	-	16460091	16499367	4.237940	7.525713	25.814239
CHS.551	LOC107984921	1	+	16460948	16468418	2.665305	2.257455	7.743384
CHS.552	-	1	+	16499368	16502081	0.175018	0.148236	0.508472
CHS.554	RP4-798A10.7	1	+	16514645	16515754	0.103372	0.087554	0.300322
CHS.59971	TRNAN-GUU	1	-	16520585	16520658	0.000000	0.000000	0.000000
CHS.555	RP4-798A10.4	1	+	16520694	16522017	0.000000	0.000000	0.000000
CHS.556	LOC100132147	1	-	16533891	16535652	0.020806	0.017622	0.060447
CHS.59972	TRNAE-UUC	1	-	16535279	16535350	0.074074	0.062739	0.215204
CHS.557	FAM231B	1	+	16535658	16552880	0.001616	0.005057	0.017347
CHS.59973	TRNAG1	1	-	16545939	16546009	0.045775	0.038770	0.132988
CHS.558	NBPF1	1	-	16552510	16613605	2.571330	12.901467	44.253819
CHS.559	LOC105376794	1	+	16613598	16617729	0.000000	0.000000	0.000000
CHS.560	CROCCP2	1	-	16617108	16645573	5.839254	8.668280	29.733401
CHS.561	MST1P2	1	+	16645574	16650420	0.664861	0.666795	2.287201
CHS.562	LOC107985736	1	-	16654193	16667145	0.000000	0.000000	0.000000
CHS.563	-	1	+	16667155	16671993	0.000000	0.000000	0.000000
CHS.564	FAM231A	1	+	16673003	16673512	0.000000	0.000000	0.000000
CHS.59974	TRNAG-CCC	1	-	16678271	16678341	4.774648	4.044023	13.871559
CHS.565	ESPNP	1	-	16682802	16720157	0.021871	0.031187	0.106977
CHS.59975	TRG-CCC5-1	1	+	16727285	16727355	6.239437	5.284667	18.127141
CHS.566	LOC102723383	1	-	16733778	16736188	0.019701	0.016686	0.057236
CHS.567	MST1L	1	-	16751022	16764480	0.055364	0.066899	0.229474
CHS.59976	TRG-CCC1-2	1	+	16861921	16861991	0.000000	0.000000	0.000000
CHS.59977	TRE-TTC3-1	1	+	16872583	16872654	0.148148	0.125478	0.430407
CHS.59978	TRN-GTT13-1	1	+	16875463	16875536	0.000000	0.000000	0.000000
CHS.568	LOC105376805	1	-	16888526	16896456	1.248269	5.586125	19.161184
CHS.59979	TRN-GTT4-1	1	+	16889677	16889750	0.000000	0.000000	0.000000
CHS.569	RP11-108M9.6	1	-	16904339	16904776	2.965753	2.511928	8.616262
CHS.571	CROCC	1	+	16914082	16972979	3.974914	19.549807	67.058545
CHS.572	MFAP2	1	-	16974502	16981649	0.043420	0.053262	0.182697
CHS.574	LOC105376806	1	+	16976293	16977795	0.000000	0.000000	0.000000
CHS.577	ATP13A2	1	-	16985958	17011972	4.664421	6.013347	20.626614
CHS.615	IFFO2	1	-	18903666	18956672	3.843709	7.458140	25.582455
CHS.624	MRTO4	1	+	19251581	19267402	1.117881	4.543096	15.583447
CHS.625	-	1	-	19260139	19264343	0.000000	0.000000	0.000000
CHS.626	AKR7L	1	-	19265982	19274074	0.000000	0.000000	0.000000
CHS.621	UBR4	1	-	19064429	19210334	13.868108	42.512443	145.823569
CHS.622	LOC101927895	1	+	19210386	19240704	1.101162	3.800868	13.037504
CHS.623	EMC1	1	-	19215664	19251559	4.833874	13.685685	46.943796
CHS.635	LOC105376819	1	+	19500221	19531797	0.000000	0.000000	0.000000
CHS.636	LOC105376818	1	-	19509890	19512483	0.000000	0.000000	0.000000
CHS.637	LOC105376817	1	-	19512540	19530730	0.000000	0.000000	0.000000
CHS.638	LOC105378614	1	-	19591802	19596832	0.000000	0.000000	0.000000
CHS.642	MINOS1	1	+	19596977	19629895	1.451717	10.183151	34.929617
CHS.640	MINOS1-NBL1	1	+	19596977	19658456	0.007217	0.062874	0.215666
CHS.641	RPS14P3	1	+	19607807	19608644	0.495465	0.419648	1.439451
CHS.639	NBL1	1	+	19643229	19658544	0.085880	0.411332	1.410924
CHS.644	HTR6	1	+	19664884	19681079	0.121160	0.110587	0.379327
CHS.645	TMCO4	1	-	19678815	19800385	0.988372	3.747615	12.854839
CHS.647	RNF186	1	-	19814029	19815278	0.000000	0.000000	0.000000
CHS.627	AKR7A3	1	-	19274309	19289362	0.163526	0.224048	0.768515
CHS.628	LOC100506730	1	-	19293247	19295736	1.185141	1.003789	3.443134
CHS.629	AKR7A2	1	-	19302708	19312146	1.691883	4.457529	15.289941
CHS.630	PQLC2	1	+	19312246	19332611	4.085528	3.824130	13.117294
CHS.631	CAPZB	1	-	19338773	19485641	3.770658	63.745483	218.655836
CHS.632	LOC644083	1	+	19399942	19400614	11.008915	9.324311	31.983679
CHS.658	-	1	+	20154214	20160625	0.000000	0.000000	0.000000
CHS.656	PLA2G2D	1	-	20112650	20119566	0.000000	0.000000	0.000000
CHS.657	PLA2G2F	1	+	20139326	20150386	0.000000	0.000000	0.000000
CHS.659	PLA2G2C	1	-	20163085	20177364	0.000000	0.000000	0.000000
CHS.648	LOC105376823	1	-	19860211	19889289	0.197889	1.296769	4.448096
CHS.650	OTUD3	1	+	19881711	19912945	3.114772	5.891572	20.208908
CHS.660	UBXN10	1	+	20183106	20196060	0.160904	0.250844	0.860428
CHS.661	UBXN10-AS1	1	-	20184242	20186518	0.000000	0.000000	0.000000
CHS.670	CAMK2N1	1	-	20482390	20487361	0.577949	0.921553	3.161054
CHS.667	VWA5B1	1	+	20290907	20360442	0.000000	0.000000	0.000000
CHS.668	LINC01141	1	-	20359801	20429170	0.000000	0.000000	0.000000
CHS.671	MUL1	1	-	20499448	20508483	3.808144	3.464625	11.884142
CHS.676	CDA	1	+	20588951	20618908	12.814365	16.114279	55.274209
CHS.680	KIF17	1	-	20662294	20718017	0.000000	0.000000	0.000000
CHS.677	PINK1	1	+	20633455	20651744	4.028867	8.281419	28.406416
CHS.679	PINK1-AS	1	-	20642657	20652193	8.152685	6.905147	23.685610
CHS.678	DDOST	1	-	20651767	20661544	17.380592	21.229130	72.818856
CHS.681	SH2D5	1	-	20719727	20732640	0.000000	0.000000	0.000000
CHS.683	HP1BP3	1	-	20742677	20787809	16.556667	56.070945	192.331106
CHS.684	EIF4G3	1	-	20806292	21177320	2.485035	35.267992	120.974098
CHS.685	-	1	+	20813387	20815777	0.139755	0.118369	0.406024
CHS.686	LOC105376830	1	+	20903705	20919273	0.876187	0.755837	2.592624
CHS.687	LOC105376829	1	+	20919271	20933441	3.275919	4.657845	15.977053
CHS.688	-	1	+	21023288	21026017	1.140372	0.965870	3.313069
CHS.689	-	1	+	21049275	21054601	0.795592	0.673849	2.311396
CHS.699	NBPF3	1	+	21436775	21484900	0.487103	1.642335	5.633436
CHS.690	ECE1	1	-	21215835	21345541	2.886050	38.981974	133.713570
CHS.693	RP3-329E20.2	1	+	21266082	21267251	4.658651	3.945776	13.534558
CHS.694	LOC100506801	1	+	21290501	21300521	2.318798	3.106951	10.657271
CHS.700	ALPL	1	+	21508982	21578412	3.287347	6.247550	21.429963
CHS.703	LOC105376834	1	+	21585690	21591187	1.258105	1.065588	3.655113
CHS.704	RAP1GAP	1	-	21596215	21669444	0.051294	0.102381	0.351181
CHS.708	LDLRAD2	1	+	21787988	21825221	0.034575	0.523184	1.794595
CHS.709	HSPG2	1	-	21818973	21937297	0.089753	0.483493	1.658449
CHS.706	USP48	1	-	21678298	21783620	7.031168	30.778831	105.575652
CHS.713	CELA3B	1	+	21976792	21998667	0.000000	0.000000	0.000000
CHS.714	CELA3A	1	+	22001656	22012966	0.000000	0.000000	0.000000
CHS.715	LINC00339	1	+	22021881	22031411	0.599560	3.379453	11.591993
CHS.716	LOC101928043	1	-	22023994	22026048	0.236639	0.302665	1.038183
CHS.717	CDC42	1	+	22052627	22093098	7.850615	80.647272	276.631312
CHS.718	RP1-224A6.9	1	+	22100613	22101360	4.664439	3.950678	13.551374
CHS.720	WNT4	1	-	22117305	22143981	0.454425	0.857277	2.940578
CHS.721	LOC105376845	1	+	22140953	22157385	0.000000	0.000000	0.000000
CHS.722	LOC105376850	1	+	22160963	22172505	0.000000	0.000000	0.000000
CHS.731	C1QC	1	+	22643014	22648110	0.000000	0.000000	0.000000
CHS.730	C1QA	1	+	22635077	22639682	0.165287	0.255183	0.875312
CHS.732	C1QB	1	+	22652762	22661536	0.320960	1.726222	5.921181
CHS.727	ZBTB40	1	+	22428838	22531157	3.213282	15.272438	52.386577
CHS.728	-	1	-	22536314	22539503	1.732200	1.467136	5.032479
CHS.729	EPHA8	1	+	22563508	22603594	0.000000	0.000000	0.000000
CHS.734	EPHB2	1	+	22710770	22921500	0.050030	1.351549	4.635999
CHS.744	LINC01355	1	-	23281309	23286752	3.130052	2.651086	9.093592
CHS.737	C1orf234	1	-	23008894	23019443	0.000000	0.000000	0.000000
CHS.738	KDM1A	1	+	23019443	23083998	7.145701	14.142458	48.510590
CHS.740	LUZP1	1	-	23077766	23177808	0.793321	5.159885	17.699119
CHS.755	ASAP3	1	-	23428563	23484631	0.318040	0.373839	1.282320
CHS.758	LOC105376859	1	-	23548163	23554862	0.246370	0.213446	0.732150
CHS.756	E2F2	1	-	23505638	23531266	0.729982	2.634823	9.037808
CHS.757	LOC101928163	1	+	23521930	23528419	0.000000	0.000000	0.000000
CHS.761	ID3	1	-	23557374	23559794	0.894847	2.072320	7.108346
CHS.746	HNRNPR	1	-	23303771	23344650	10.943623	35.299568	121.082409
CHS.749	ZNF436	1	-	23359448	23369864	1.508305	1.754609	6.018550
CHS.750	ZNF436-AS1	1	+	23368485	23375617	0.594621	1.160806	3.981724
CHS.751	TCEA3	1	-	23375964	23424779	2.036870	11.960982	41.027824
CHS.753	-	1	+	23392204	23393243	0.174446	0.147752	0.506810
CHS.754	-	1	+	23424864	23428558	0.000000	0.000000	0.000000
CHS.769	-	1	-	23613809	23619663	0.962163	0.814931	2.795327
CHS.770	MDS2	1	+	23627334	23640566	2.309387	4.191001	14.375713
CHS.771	RPL11	1	+	23691754	23698459	67.043671	316.107743	1084.293341
CHS.776	TCEB3	1	+	23743366	23770306	2.855330	5.278022	18.104346
CHS.777	TCEB3-AS1	1	-	23760382	23778297	0.000000	0.000000	0.000000
CHS.778	PITHD1	1	+	23778386	23788232	8.363335	11.169069	38.311453
CHS.779	LOC105376860	1	-	23790624	23793765	0.000000	0.000000	0.000000
CHS.780	LYPLA2	1	+	23790789	23795539	2.499003	5.168907	17.730068
CHS.781	GALE	1	-	23795599	23800804	0.742553	1.572241	5.393006
CHS.782	-	1	+	23800962	23801746	0.571975	0.484450	1.661732
CHS.783	HMGCL	1	-	23801816	23825459	1.622601	5.665621	19.433865
CHS.784	LOC105376861	1	-	23825540	23838636	0.000000	0.000000	0.000000
CHS.785	FUCA1	1	-	23845077	23868369	3.297328	4.411746	15.132900
CHS.800	LOC107985738	1	+	24151419	24157356	0.000000	0.000000	0.000000
CHS.801	IFNLR1	1	-	24154095	24187275	0.731566	1.591204	5.458052
CHS.786	CNR2	1	-	23870526	23913327	1.353253	6.458370	22.153103
CHS.787	LOC107984929	1	+	23910737	23912664	2.781088	2.355521	8.079763
CHS.788	-	1	+	23935200	23939589	0.000000	0.000000	0.000000
CHS.790	PNRC2	1	+	23959164	23981190	5.011592	14.562356	49.950898
CHS.791	SRSF10	1	-	23964347	23980927	4.778497	16.833215	57.740261
CHS.805	LOC105376871	1	-	24305928	24321933	0.000000	0.000000	0.000000
CHS.806	GRHL3	1	+	24319322	24364482	0.006020	0.051373	0.176218
CHS.807	STPG1	1	-	24354376	24416848	0.153939	0.922569	3.164541
CHS.808	-	1	+	24364483	24366413	0.000000	0.000000	0.000000
CHS.809	NIPAL3	1	+	24413360	24478220	3.692156	20.557862	70.516312
CHS.811	RCAN3AS	1	-	24496333	24502360	1.801865	1.948554	6.683810
CHS.812	RCAN3	1	+	24502351	24537020	7.222509	33.667847	115.485379
CHS.814	-	1	-	24537021	24539273	11.009409	17.975908	61.659853
CHS.815	LOC100506985	1	-	24539274	24556024	0.000000	0.000000	0.000000
CHS.816	NCMAP	1	+	24556076	24609328	0.008869	0.069015	0.236732
CHS.820	CLIC4	1	+	24745269	24850375	2.175440	5.932885	20.350618
CHS.821	-	1	-	24831256	24835521	0.322396	0.425586	1.459820
CHS.834	LOC105376879	1	+	25039972	25047377	0.000000	0.000000	0.000000
CHS.836	RP4-799D16.1	1	-	25110458	25113120	0.309446	0.262094	0.899019
CHS.835	-	1	-	25094274	25099412	0.233898	0.198107	0.679533
CHS.839	RP4-706G24.1	1	+	25208139	25209437	0.000000	0.000000	0.000000
CHS.817	SRRM1	1	+	24643012	24673525	10.344551	57.403802	196.902992
CHS.822	LOC105376876	1	+	24857082	24865340	0.211181	0.178866	0.613534
CHS.825	RUNX3	1	-	24899511	24965158	4.984815	14.243742	48.858008
CHS.826	LOC107984932	1	+	24924329	24926329	0.536556	0.454451	1.558831
CHS.827	LOC105376878	1	+	24932454	24965159	1.641259	2.059948	7.065906
CHS.842	-	1	+	25232642	25233633	6.043347	5.118583	17.557450
CHS.840	SYF2	1	-	25222276	25232522	39.092564	41.822933	143.458453
CHS.850	TMEM57	1	+	25430858	25500209	7.031728	14.687601	50.380506
CHS.843	RSRP1	1	-	25242237	25338254	5.023723	106.883254	366.624365
CHS.844	RP3-465N24.6	1	+	25247837	25248321	1.505155	1.274834	4.372856
CHS.845	LOC105376882	1	-	25269462	25274799	0.584270	0.494864	1.697452
CHS.846	RHD	1	+	25272393	25330445	0.624209	1.790253	6.140815
CHS.847	TMEM50A	1	+	25338298	25362361	8.684910	12.569873	43.116404
CHS.848	RHCE	1	-	25362249	25430193	0.000000	0.000000	0.000000
CHS.864	PAQR7	1	-	25860498	25877749	0.230992	0.549563	1.885076
CHS.858	SEPN1	1	+	25800176	25818494	3.527790	6.106750	20.946999
CHS.860	MTFR1L	1	+	25818640	25832942	2.326668	5.599802	19.208098
CHS.861	LOC646471	1	-	25819954	25823606	2.182564	1.848584	6.340900
CHS.862	AUNIP	1	-	25831885	25859458	0.099824	0.175726	0.602764
CHS.865	STMN1	1	-	25879095	25906877	1.329478	11.234426	38.535637
CHS.866	LOC105376885	1	+	25906550	25908243	0.000000	0.000000	0.000000
CHS.851	LDLRAP1	1	+	25543580	25590400	3.264542	19.536224	67.011953
CHS.852	-	1	-	25593248	25606690	1.646993	3.415121	11.714339
CHS.854	MAN1C1	1	+	25616820	25786207	7.015929	15.958023	54.738228
CHS.855	RP1-187B23.1	1	-	25644544	25659111	4.563207	3.864937	13.257269
CHS.856	-	1	-	25767624	25771581	3.296642	2.792184	9.577578
CHS.874	TRIM63	1	-	26051304	26068436	0.000000	0.000000	0.000000
CHS.868	PAFAH2	1	-	25955954	25998164	2.000605	3.070083	10.530812
CHS.870	LOC101928216	1	-	26006534	26036646	0.037381	0.031925	0.109508
CHS.871	EXTL1	1	+	26021749	26036464	0.000000	0.000000	0.000000
CHS.881	ZNF593	1	+	26169528	26170873	2.027801	3.085470	10.583588
CHS.877	PDIK1L	1	+	26109406	26125548	0.674249	1.905673	6.536723
CHS.878	LOC105376886	1	-	26118861	26127915	0.000000	0.000000	0.000000
CHS.882	CNKSR1	1	+	26177490	26189934	0.864744	1.595837	5.473940
CHS.883	CATSPER4	1	+	26189962	26202542	0.000000	0.000000	0.000000
CHS.884	LOC101928303	1	+	26225320	26230437	0.000000	0.000000	0.000000
CHS.885	CEP85	1	+	26234153	26278964	4.791858	11.280379	38.693262
CHS.886	SH3BGRL3	1	+	26279722	26282270	116.830505	171.063923	586.772949
CHS.888	UBXN11	1	-	26281522	26321688	3.454137	22.018282	75.525758
CHS.890	CD52	1	+	26306429	26325450	7.224995	195.384305	670.195227
CHS.887	AIM1L	1	-	26321859	26360112	0.202075	0.208457	0.715035
CHS.892	ZNF683	1	-	26361632	26374520	1.678620	3.283462	11.262729
CHS.912	PIGV	1	+	26787268	26799559	1.652354	3.291010	11.288621
CHS.914	-	1	+	26817347	26819141	0.210981	0.178696	0.612953
CHS.915	ZDHHC18	1	+	26826673	26859500	6.393631	19.208451	65.887646
CHS.916	SFN	1	+	26863142	26864456	0.642586	0.544256	1.866875
CHS.917	-	1	+	26866036	26874061	0.000000	0.000000	0.000000
CHS.918	GPN2	1	-	26877973	26890378	3.044135	5.461828	18.734827
CHS.929	LOC101928391	1	+	27031758	27064706	0.034799	0.038590	0.132369
CHS.894	LIN28A	1	+	26410768	26429728	0.180927	0.153241	0.525639
CHS.895	-	1	-	26430005	26432098	0.000000	0.000000	0.000000
CHS.896	DHDDS	1	+	26432282	26471306	5.808634	11.083387	38.017552
CHS.897	LOC101928324	1	-	26448492	26468799	2.391300	2.065472	7.084854
CHS.898	HMGN2	1	+	26472411	26478166	13.273660	31.508163	108.077362
CHS.901	RPS6KA1	1	+	26512049	26575174	2.342454	32.270616	110.692682
CHS.906	-	1	+	26621087	26622408	0.000000	0.000000	0.000000
CHS.907	LOC105376888	1	+	26682503	26691284	0.083575	0.070786	0.242806
CHS.908	LOC101928728	1	-	26691910	26694131	0.783978	0.664012	2.277654
CHS.909	ARID1A	1	+	26694128	26782110	9.970568	52.520502	180.152595
CHS.919	GPATCH3	1	-	26890482	26900471	6.413406	6.469559	22.191485
CHS.920	NUDC	1	+	26900526	26949416	6.046242	21.462328	73.618759
CHS.921	NR0B2	1	-	26909310	26914076	0.000000	0.000000	0.000000
CHS.923	KDF1	1	-	26949278	26960484	0.165305	0.189403	0.649678
CHS.924	-	1	+	26960527	26964167	0.000000	0.000000	0.000000
CHS.926	TRNP1	1	+	26993663	27004139	0.015615	0.045744	0.156907
CHS.927	FAM46B	1	-	27005020	27012842	0.000000	0.000000	0.000000
CHS.932	LOC102723760	1	+	27157561	27207407	0.000000	0.000000	0.000000
CHS.933	LOC105376890	1	-	27207236	27234511	0.000000	0.000000	0.000000
CHS.931	SLC9A1	1	-	27098728	27155130	6.536263	12.395818	42.519372
CHS.934	WDTC1	1	+	27234516	27316397	2.235319	14.614512	50.129800
CHS.936	TMEM222	1	+	27322145	27336402	1.299463	5.845464	20.050752
CHS.935	ACTG1P20	1	+	27323874	27326525	2.559779	2.168077	7.436805
CHS.937	SYTL1	1	+	27338269	27353937	8.102062	32.762869	112.381180
CHS.938	MAP3K6	1	-	27353940	27368037	0.732903	2.836265	9.728782
CHS.940	FCN3	1	-	27369110	27374824	0.000000	0.000000	0.000000
CHS.941	CD164L2	1	-	27379100	27383333	0.000000	0.000000	0.000000
CHS.944	GPR3	1	+	27392644	27395814	0.501407	0.622263	2.134448
CHS.945	WASF2	1	-	27404226	27490187	31.554268	35.679649	122.386138
CHS.947	-	1	+	27492880	27504573	0.000000	0.000000	0.000000
CHS.949	LOC105376892	1	+	27518177	27531804	0.040998	0.153911	0.527937
CHS.964	FAM76A	1	+	27725979	27762915	3.944466	12.863394	44.123222
CHS.951	AHDC1	1	-	27534035	27604178	0.948141	6.033214	20.694760
CHS.953	FGR	1	-	27610065	27635561	14.926085	35.103549	120.410035
CHS.960	IFI6	1	-	27666061	27672213	30.396948	74.678095	256.156209
CHS.962	-	1	-	27689020	27690976	0.000000	0.000000	0.000000
CHS.971	XKR8	1	+	27959462	27968097	4.645859	5.364143	18.399752
CHS.965	STX12	1	+	27773183	27824636	2.130980	8.545412	29.311945
CHS.966	PPP1R8	1	+	27827767	27852510	5.563802	14.418331	49.456871
CHS.968	THEMIS2	1	+	27872531	27886685	25.574673	82.351735	282.477856
CHS.969	RPA2	1	-	27891524	27914797	20.502499	26.990916	92.582581
CHS.970	SMPDL3B	1	+	27934955	27959157	0.351174	0.537647	1.844202
CHS.982	SESN2	1	+	28259452	28287985	0.621782	2.113228	7.248666
CHS.987	-	1	+	28345872	28346360	0.052147	0.044167	0.151500
CHS.985	MED18	1	+	28329002	28343972	0.604510	2.272181	7.793895
CHS.972	EYA3	1	-	27970344	28088671	5.383869	10.364335	35.551106
CHS.977	PTAFR	1	-	28147090	28193936	13.360359	21.871923	75.023725
CHS.978	DNAJC8	1	-	28200278	28233031	7.704592	26.838904	92.061158
CHS.979	ATPIF1	1	+	28236091	28246906	13.907837	50.257633	172.390643
CHS.980	-	1	-	28239141	28247308	1.400695	2.716509	9.318002
CHS.981	RP5-1092A3.5	1	+	28247144	28247568	0.414118	0.350749	1.203117
CHS.993	RP4-669K10.8	1	+	28544460	28546542	0.616419	0.522093	1.790853
CHS.996	-	1	-	28586957	28592443	0.239657	0.416164	1.427499
CHS.997	RAB42	1	+	28592200	28595444	0.357371	0.357474	1.226185
CHS.998	TAF12	1	-	28603030	28648707	7.545034	12.543060	43.024433
CHS.999	LOC105378616	1	+	28643174	28648801	1.681386	3.920721	13.448615
CHS.994	TRNAU1AP	1	+	28553017	28578545	2.023699	3.599296	12.346083
CHS.995	SNHG12	1	-	28573545	28581872	2.407363	12.544696	43.030045
CHS.988	PHACTR4	1	+	28369574	28503789	1.990902	18.265135	62.651942
CHS.989	-	1	-	28376647	28382597	0.284404	0.240884	0.826265
CHS.991	SNHG3	1	+	28505943	28510892	11.792488	17.341660	59.484295
CHS.992	RCC1	1	+	28505943	28543096	1.148392	7.161678	24.565547
CHS.1001	GMEB1	1	+	28668728	28715603	4.008676	9.256451	31.750911
CHS.1002	YTHDF2	1	+	28736621	28782631	3.095466	17.195085	58.981524
CHS.1012	MECR	1	-	29192657	29230958	0.279266	2.018710	6.924455
CHS.1013	LOC107985739	1	+	29223267	29224611	0.325764	0.275915	0.946427
CHS.1015	PTPRU	1	+	29236516	29327077	0.000000	0.000000	0.000000
CHS.1003	OPRD1	1	+	28812142	28863696	0.000000	0.000000	0.000000
CHS.1004	LOC105376898	1	-	28870472	28880078	0.000000	0.000000	0.000000
CHS.1005	EPB41	1	+	28887091	29120321	4.224610	129.983773	445.862345
CHS.1006	-	1	-	28933400	28943218	3.705407	4.008198	13.748675
CHS.1007	TMEM200B	1	-	29119425	29129138	0.408703	0.826447	2.834829
CHS.1008	-	1	+	29124945	29139372	0.086721	0.139902	0.479884
CHS.1010	SRSF4	1	-	29146491	29182125	9.298247	52.656273	180.618310
CHS.1011	-	1	+	29169710	29175414	7.115478	6.026655	20.672261
CHS.1028	-	1	-	30691766	30710195	0.000000	0.000000	0.000000
CHS.1029	MATN1	1	-	30711277	30723585	0.349019	0.355351	1.218905
CHS.1030	MATN1-AS1	1	+	30718504	30726746	1.156646	0.984147	3.375761
CHS.1032	LAPTM5	1	-	30732370	30758892	91.149590	129.720358	444.958797
CHS.1031	LOC105378620	1	-	30743790	30752878	8.438577	7.147291	24.516198
CHS.1044	LOC107984935	1	+	31155067	31155829	0.000000	0.000000	0.000000
CHS.1057	LINC01226	1	+	31518435	31524245	0.000000	0.000000	0.000000
CHS.1053	SERINC2	1	+	31409565	31439951	0.038389	0.311315	1.067855
CHS.1048	SNRNP40	1	-	31259568	31296797	6.881943	16.699741	57.282425
CHS.1049	ZCCHC17	1	+	31296982	31365764	16.138063	23.514961	80.659572
CHS.1050	FABP3	1	-	31308408	31373618	0.045879	1.132803	3.885671
CHS.1075	SPOCD1	1	-	31790276	31816051	0.304919	0.755306	2.590803
CHS.1064	PEF1	1	-	31616546	31647290	1.272856	4.966908	17.037183
CHS.1065	HCRTR1	1	+	31617700	31632518	0.000000	0.000000	0.000000
CHS.1066	LOC107985471	1	+	31644194	31657026	0.000000	0.000000	0.000000
CHS.1067	LOC105378628	1	-	31650457	31651487	0.224436	0.190092	0.652043
CHS.1068	COL16A1	1	-	31652247	31704167	0.000000	0.000000	0.000000
CHS.1069	LOC101929444	1	+	31670070	31671067	0.000000	0.000000	0.000000
CHS.1040	SDC3	1	-	30868446	30909735	0.109118	0.536472	1.840172
CHS.1042	PUM1	1	-	30931506	31065717	20.819212	26.872581	92.176676
CHS.1043	-	1	+	30933290	30938400	8.460418	7.165790	24.579652
CHS.1076	PTP4A2	1	-	31906421	31942635	21.841864	57.637808	197.705664
CHS.1077	-	1	+	31937884	31940654	1.907327	1.615464	5.541267
CHS.1083	-	1	+	32066409	32067407	3.564564	3.019108	10.355959
CHS.1084	TMEM39B	1	+	32072031	32102903	2.342907	5.034960	17.270611
CHS.1082	KHDRBS1	1	+	32013694	32060859	22.539743	37.717668	129.376827
CHS.1106	BSDC1	1	-	32364633	32394788	10.270012	15.329965	52.583905
CHS.1085	KPNA6	1	+	32104965	32176659	0.667016	7.288525	25.000652
CHS.1087	TXLNA	1	+	32179669	32198593	13.185462	14.471336	49.638688
CHS.1088	CCDC28B	1	+	32200386	32205390	1.425810	2.595467	8.902810
CHS.1089	TMEM234	1	-	32204554	32222371	3.714866	9.269183	31.794582
CHS.1090	IQCC	1	+	32205635	32208687	1.968982	1.824112	6.256958
CHS.1091	DCDC2B	1	+	32208813	32216196	0.845714	1.909993	6.551539
CHS.1092	EIF3I	1	+	32221584	32231604	11.687318	23.365097	80.145520
CHS.1093	MTMR9LP	1	-	32231605	32247213	0.089352	0.270813	0.928925
CHS.1095	FAM167B	1	+	32247217	32248860	0.000000	0.000000	0.000000
CHS.1096	LCK	1	+	32251239	32286167	38.257877	58.775411	201.607802
CHS.1097	HDAC1	1	+	32292103	32333635	17.990385	37.486906	128.585279
CHS.1098	MARCKSL1	1	-	32333829	32336239	18.544216	20.839558	71.482570
CHS.1102	LOC105378629	1	-	32343136	32351795	0.000000	0.000000	0.000000
CHS.1104	FAM229A	1	-	32361270	32364223	0.803381	2.146693	7.363453
CHS.1105	TSSK3	1	+	32362261	32364325	2.161575	2.662330	9.132162
CHS.1112	ZBTB8A	1	+	32512970	32606234	0.007913	0.061040	0.209376
CHS.1114	LOC102723870	1	-	32608549	32612490	0.182807	0.154834	0.531101
CHS.1115	ZBTB8OS	1	-	32614656	32651013	0.889022	15.571912	53.413814
