Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.488	-	1	-	14275796	14304663	0.363950	0.339436	1.314695
CHS.489	LOC105376762	1	-	14386282	14419973	0.000000	0.000000	0.000000
CHS.491	-	1	-	14754482	14777758	0.149948	0.140219	0.543091
CHS.492	LOC105376759	1	-	14801092	14814895	0.000000	0.000000	0.000000
CHS.493	-	1	-	14816222	14817440	0.000000	0.000000	0.000000
CHS.494	LOC105376758	1	-	14822384	14826229	0.000000	0.000000	0.000000
CHS.495	LOC107985469	1	-	14886750	14911575	0.000000	0.000000	0.000000
CHS.496	-	1	-	14922069	14923964	0.000000	0.000000	0.000000
CHS.498	TMEM51-AS1	1	-	15111693	15153198	0.000000	0.000000	0.000000
CHS.499	TMEM51	1	+	15152418	15222032	0.062060	0.772093	2.990450
CHS.500	C1orf195	1	-	15164069	15171921	0.000000	0.000000	0.000000
CHS.511	DNAJC16	1	+	15526694	15572397	2.415807	3.502781	13.566871
CHS.512	AGMAT	1	-	15553427	15585110	0.123473	0.308738	1.195796
CHS.513	RP4-680D5.2	1	-	15586136	15603666	0.000000	0.000000	0.000000
CHS.516	DDI2	1	+	15617458	15669139	1.626104	8.831584	34.206238
CHS.515	RSC1A1	1	+	15659713	15662030	1.127185	1.051264	4.071725
CHS.502	FHAD1	1	+	15236559	15400283	0.749572	4.253705	16.475329
CHS.503	RP3-467K16.2	1	-	15326680	15343883	1.619004	1.822232	7.057815
CHS.504	LOC101927441	1	-	15399118	15413823	1.391958	2.307873	8.938788
CHS.505	EFHD2	1	+	15409895	15430343	60.300652	100.078507	387.621194
CHS.506	CTRC	1	+	15438442	15449247	0.000000	0.000000	0.000000
CHS.507	CELA2A	1	+	15456728	15472091	0.000000	0.000000	0.000000
CHS.508	LOC105376767	1	-	15461665	15467505	0.000000	0.000000	0.000000
CHS.509	CELA2B	1	+	15476101	15491400	0.181724	0.176829	0.684888
CHS.510	CASP9	1	-	15489522	15526557	1.131136	4.077059	15.791146
CHS.517	PLEKHM2	1	+	15681506	15734769	1.353390	12.779433	49.496933
CHS.518	-	1	-	15718706	15725409	1.311476	1.223142	4.737439
CHS.519	SLC25A34	1	+	15735088	15741392	0.303173	0.295232	1.143483
CHS.535	CLCNKB	1	+	16043736	16057326	0.588375	0.635528	2.461508
CHS.536	FAM131C	1	-	16057769	16073632	0.000000	0.000000	0.000000
CHS.538	EPHA2	1	-	16124335	16156104	7.357592	12.208001	47.283679
CHS.539	LOC101927479	1	+	16154996	16168216	1.086750	2.007448	7.775191
CHS.542	ARHGEF19	1	-	16197580	16212699	4.477456	5.016328	19.429096
CHS.544	RSG1	1	-	16227491	16237445	0.734678	0.731677	2.833911
CHS.543	ANO7P1	1	-	16215438	16227316	3.970419	8.425816	32.634629
CHS.520	TMEM82	1	+	15742492	15747797	0.000000	0.000000	0.000000
CHS.521	FBLIM1	1	+	15749825	15786592	0.073195	0.214718	0.831641
CHS.525	FLJ37453	1	-	15807153	15848147	0.327597	1.746968	6.766306
CHS.526	UQCRHL	1	-	15807162	15834214	0.062384	0.833938	3.229985
CHS.524	-	1	-	15819101	15821431	0.373300	0.348157	1.348470
CHS.527	SPEN	1	+	15847864	15945206	14.999108	35.807313	138.687855
CHS.528	ZBTB17	1	-	15941869	15976132	3.243755	5.320816	20.608431
CHS.530	C1orf64	1	+	16004236	16011799	1.309824	1.303755	5.049668
CHS.532	HSPB7	1	-	16014028	16020559	2.509434	4.148333	16.067205
CHS.533	CLCNKA	1	+	16021030	16021737	26.912067	25.099416	97.214337
CHS.534	CLCNKA	1	+	16021991	16039090	0.416579	1.062305	4.114488
CHS.546	FBXO42	1	-	16246840	16352491	0.223422	0.994406	3.851505
CHS.547	SZRD1	1	+	16352499	16398148	0.394436	4.909804	19.016510
CHS.548	SPATA21	1	-	16397271	16437842	0.209408	0.388897	1.506266
CHS.59974	TRNAG-CCC	1	-	16678271	16678341	0.408451	0.380940	1.475446
CHS.549	NECAP2	1	+	16440672	16460675	2.668191	11.428660	44.265159
CHS.550	CROCCP3	1	-	16460091	16499367	3.885794	7.103201	27.511914
CHS.551	LOC107984921	1	+	16460948	16468418	1.769008	1.649857	6.390180
CHS.552	-	1	+	16499368	16502081	0.955785	0.891409	3.452578
CHS.554	RP4-798A10.7	1	+	16514645	16515754	0.886487	0.826778	3.202253
CHS.59971	TRNAN-GUU	1	-	16520585	16520658	0.000000	0.000000	0.000000
CHS.555	RP4-798A10.4	1	+	16520694	16522017	0.000000	0.000000	0.000000
CHS.556	LOC100132147	1	-	16533891	16535652	0.288104	0.268699	1.040717
CHS.59972	TRNAE-UUC	1	-	16535279	16535350	0.000000	0.000000	0.000000
CHS.557	FAM231B	1	+	16535658	16552880	0.176744	0.311869	1.207923
CHS.59973	TRNAG1	1	-	16545939	16546009	0.366197	0.341532	1.322812
CHS.558	NBPF1	1	-	16552510	16613605	2.485246	15.441433	59.807312
CHS.559	LOC105376794	1	+	16613598	16617729	0.000000	0.000000	0.000000
CHS.560	CROCCP2	1	-	16617108	16645573	4.854523	6.689158	25.908253
CHS.561	MST1P2	1	+	16645574	16650420	1.951328	2.023886	7.838858
CHS.562	LOC107985736	1	-	16654193	16667145	4.611987	4.301349	16.659860
CHS.563	-	1	+	16667155	16671993	0.000000	0.000000	0.000000
CHS.564	FAM231A	1	+	16673003	16673512	0.000000	0.000000	0.000000
CHS.577	ATP13A2	1	-	16985958	17011972	9.466210	26.494642	102.618284
CHS.565	ESPNP	1	-	16682802	16720157	0.326245	0.655154	2.537522
CHS.59975	TRG-CCC5-1	1	+	16727285	16727355	2.000000	1.865291	7.224591
CHS.566	LOC102723383	1	-	16733778	16736188	1.441795	1.344684	5.208189
CHS.567	MST1L	1	-	16751022	16764480	1.613695	3.144558	12.179410
CHS.59976	TRG-CCC1-2	1	+	16861921	16861991	0.000000	0.000000	0.000000
CHS.59977	TRE-TTC3-1	1	+	16872583	16872654	0.000000	0.000000	0.000000
CHS.59978	TRN-GTT13-1	1	+	16875463	16875536	0.000000	0.000000	0.000000
CHS.568	LOC105376805	1	-	16888526	16896456	8.971372	22.093396	85.571504
CHS.59979	TRN-GTT4-1	1	+	16889677	16889750	0.000000	0.000000	0.000000
CHS.569	RP11-108M9.6	1	-	16904339	16904776	9.577625	8.932528	34.597211
CHS.571	CROCC	1	+	16914082	16972979	1.537161	11.400193	44.154900
CHS.572	MFAP2	1	-	16974502	16981649	1.991081	2.689409	10.416542
CHS.574	LOC105376806	1	+	16976293	16977795	3.646729	4.737559	18.349377
CHS.579	SDHB	1	-	17017373	17054170	2.833168	12.456636	48.246685
CHS.581	PADI2	1	-	17066761	17119453	9.683267	20.997599	81.327295
CHS.584	LOC400743	1	+	17192965	17197508	1.769121	1.649963	6.390588
CHS.585	PADI1	1	+	17205123	17246074	0.479660	2.823352	10.935325
CHS.586	-	1	-	17206778	17214088	0.000000	0.000000	0.000000
CHS.588	PADI4	1	+	17308195	17364005	5.474581	25.282641	97.923997
CHS.589	PADI6	1	+	17372196	17401699	0.000000	0.000000	0.000000
CHS.590	RCC2	1	-	17406660	17439754	4.318220	8.244794	31.933497
CHS.591	-	1	+	17419353	17420400	1.135225	1.058762	4.100768
CHS.593	-	1	-	17439871	17441538	0.228623	0.354777	1.374114
CHS.598	ACTL8	1	+	17755313	17827063	0.000000	0.000000	0.000000
CHS.595	ARHGEF10L	1	+	17520197	17697877	0.509723	5.637957	21.836774
CHS.596	-	1	-	17543447	17552174	1.025270	0.956213	3.703578
CHS.597	LOC107984028	1	+	17712162	17722300	2.066680	4.198910	16.263096
CHS.603	IGSF21	1	+	18107746	18378483	0.281130	1.202199	4.656321
CHS.604	LOC105376814	1	-	18159181	18179421	0.000000	0.000000	0.000000
CHS.605	-	1	-	18289150	18291510	0.000000	0.000000	0.000000
CHS.606	-	1	-	18357549	18361219	0.000000	0.000000	0.000000
CHS.609	KLHDC7A	1	+	18480930	18485999	0.046746	0.043597	0.168860
CHS.612	PAX7	1	+	18631006	18748866	6.803711	6.618012	25.632693
CHS.614	ALDH4A1	1	-	18871430	18902799	1.246223	1.430709	5.541380
CHS.615	IFFO2	1	-	18903666	18956672	5.010338	8.633162	33.437715
CHS.628	LOC100506730	1	-	19293247	19295736	0.384739	0.358825	1.389791
CHS.627	AKR7A3	1	-	19274309	19289362	0.059392	0.089605	0.347055
CHS.629	AKR7A2	1	-	19302708	19312146	0.728241	1.345875	5.212806
CHS.621	UBR4	1	-	19064429	19210334	9.161734	40.868370	158.290193
CHS.622	LOC101927895	1	+	19210386	19240704	1.047515	6.334611	24.535032
CHS.623	EMC1	1	-	19215664	19251559	3.646483	19.823675	76.780488
CHS.624	MRTO4	1	+	19251581	19267402	0.737113	0.851891	3.299521
CHS.625	-	1	-	19260139	19264343	0.000000	0.000000	0.000000
CHS.626	AKR7L	1	-	19265982	19274074	0.000000	0.000000	0.000000
CHS.630	PQLC2	1	+	19312246	19332611	1.276065	2.271355	8.797348
CHS.631	CAPZB	1	-	19338773	19485641	2.160291	46.279175	179.247167
CHS.632	LOC644083	1	+	19399942	19400614	2.072808	1.933195	7.487595
CHS.635	LOC105376819	1	+	19500221	19531797	0.000000	0.000000	0.000000
CHS.636	LOC105376818	1	-	19509890	19512483	0.000000	0.000000	0.000000
CHS.637	LOC105376817	1	-	19512540	19530730	0.000000	0.000000	0.000000
CHS.638	LOC105378614	1	-	19591802	19596832	0.000000	0.000000	0.000000
CHS.642	MINOS1	1	+	19596977	19629895	0.305043	3.032276	11.744522
CHS.640	MINOS1-NBL1	1	+	19596977	19658456	0.094497	0.872161	3.378027
CHS.641	RPS14P3	1	+	19607807	19608644	1.948783	1.817524	7.039580
CHS.639	NBL1	1	+	19643229	19658544	2.136799	4.769167	18.471801
CHS.644	HTR6	1	+	19664884	19681079	1.021786	1.026940	3.977513
CHS.645	TMCO4	1	-	19678815	19800385	0.368764	1.055752	4.089108
CHS.651	PLA2G2E	1	-	19920307	19923617	0.000000	0.000000	0.000000
CHS.648	LOC105376823	1	-	19860211	19889289	0.976697	12.226726	47.356203
CHS.650	OTUD3	1	+	19881711	19912945	2.260518	3.045189	11.794538
CHS.652	PLA2G2A	1	-	19975419	19980439	2.017788	2.216029	8.583060
CHS.654	PLA2G5	1	+	20028350	20091901	0.000000	0.000000	0.000000
CHS.656	PLA2G2D	1	-	20112650	20119566	0.221320	0.206413	0.799473
CHS.657	PLA2G2F	1	+	20139326	20150386	1.516459	2.205913	8.543877
CHS.658	-	1	+	20154214	20160625	0.109203	0.178449	0.691162
CHS.662	LOC105376825	1	+	20197306	20202827	0.078870	0.073558	0.284902
CHS.665	LOC105376828	1	+	20271604	20274507	0.000000	0.000000	0.000000
CHS.660	UBXN10	1	+	20183106	20196060	0.067693	0.106592	0.412849
CHS.661	UBXN10-AS1	1	-	20184242	20186518	0.000000	0.000000	0.000000
CHS.669	-	1	-	20478270	20480405	0.000000	0.000000	0.000000
CHS.667	VWA5B1	1	+	20290907	20360442	0.159747	0.451896	1.750269
CHS.668	LINC01141	1	-	20359801	20429170	0.032288	0.053472	0.207107
CHS.670	CAMK2N1	1	-	20482390	20487361	3.413455	5.130656	19.871909
CHS.671	MUL1	1	-	20499448	20508483	2.089183	2.682295	10.388987
CHS.673	FAM43B	1	+	20552439	20555020	0.000000	0.000000	0.000000
CHS.676	CDA	1	+	20588951	20618908	10.637207	15.321956	59.344559
CHS.681	SH2D5	1	-	20719727	20732640	1.359283	1.496356	5.795643
CHS.677	PINK1	1	+	20633455	20651744	3.968722	8.856258	34.301805
CHS.679	PINK1-AS	1	-	20642657	20652193	4.693153	4.377048	16.953055
CHS.678	DDOST	1	-	20651767	20661544	7.832900	10.996980	42.593186
CHS.680	KIF17	1	-	20662294	20718017	2.691883	3.762795	14.573950
CHS.683	HP1BP3	1	-	20742677	20787809	6.950634	26.685249	103.356539
CHS.684	EIF4G3	1	-	20806292	21177320	1.382308	23.419837	90.709041
CHS.685	-	1	+	20813387	20815777	0.000000	0.000000	0.000000
CHS.686	LOC105376830	1	+	20903705	20919273	0.966570	0.918140	3.556113
CHS.687	LOC105376829	1	+	20919271	20933441	0.756045	1.183706	4.584696
CHS.688	-	1	+	21023288	21026017	1.707888	1.592854	6.169396
CHS.689	-	1	+	21049275	21054601	4.913139	4.582217	17.747710
CHS.690	ECE1	1	-	21215835	21345541	3.899893	39.957387	154.761801
CHS.693	RP3-329E20.2	1	+	21266082	21267251	2.403193	2.241327	8.681043
CHS.694	LOC100506801	1	+	21290501	21300521	1.825867	1.941797	7.520911
CHS.698	LOC105376832	1	-	21412667	21416543	0.000000	0.000000	0.000000
CHS.713	CELA3B	1	+	21976792	21998667	0.000000	0.000000	0.000000
CHS.714	CELA3A	1	+	22001656	22012966	0.283671	0.469624	1.818935
CHS.715	LINC00339	1	+	22021881	22031411	0.200588	1.053790	4.081507
CHS.716	LOC101928043	1	-	22023994	22026048	7.177505	7.446797	28.842720
CHS.699	NBPF3	1	+	21436775	21484900	0.218697	0.758658	2.938411
CHS.700	ALPL	1	+	21508982	21578412	16.469707	42.394741	164.202091
CHS.703	LOC105376834	1	+	21585690	21591187	6.845934	6.384829	24.729536
CHS.704	RAP1GAP	1	-	21596215	21669444	0.909334	2.211161	8.564207
CHS.706	USP48	1	-	21678298	21783620	3.731091	18.331061	70.999338
CHS.708	LDLRAD2	1	+	21787988	21825221	0.172733	1.238837	4.798226
CHS.709	HSPG2	1	-	21818973	21937297	0.103359	0.462310	1.790608
CHS.717	CDC42	1	+	22052627	22093098	5.505250	60.693869	235.077747
CHS.718	RP1-224A6.9	1	+	22100613	22101360	2.663102	2.483730	9.619911
CHS.720	WNT4	1	-	22117305	22143981	0.828365	1.636917	6.340059
CHS.721	LOC105376845	1	+	22140953	22157385	0.407865	3.921735	15.189551
CHS.730	C1QA	1	+	22635077	22639682	0.000000	0.000000	0.000000
CHS.732	C1QB	1	+	22652762	22661536	0.643795	4.601587	17.822733
CHS.727	ZBTB40	1	+	22428838	22531157	1.033195	5.286206	20.474382
CHS.728	-	1	-	22536314	22539503	0.307915	0.287176	1.112280
CHS.729	EPHA8	1	+	22563508	22603594	0.609788	1.516538	5.873813
CHS.734	EPHB2	1	+	22710770	22921500	0.031210	0.214148	0.829434
CHS.743	HTR1D	1	-	23187744	23217499	0.228177	0.467803	1.811880
CHS.744	LINC01355	1	-	23281309	23286752	0.781043	0.728436	2.821358
CHS.736	LACTBL1	1	-	22953043	22972316	0.000000	0.000000	0.000000
CHS.737	C1orf234	1	-	23008894	23019443	0.000000	0.000000	0.000000
CHS.738	KDM1A	1	+	23019443	23083998	4.342710	8.878230	34.386903
CHS.740	LUZP1	1	-	23077766	23177808	1.284482	3.657624	14.166603
CHS.749	ZNF436	1	-	23359448	23369864	0.690840	0.709791	2.749141
CHS.750	ZNF436-AS1	1	+	23368485	23375617	0.643348	1.432182	5.547088
CHS.751	TCEA3	1	-	23375964	23424779	0.326070	2.053382	7.953101
CHS.753	-	1	+	23392204	23393243	2.323660	2.167151	8.393746
CHS.755	ASAP3	1	-	23428563	23484631	0.083177	0.102473	0.396897
CHS.746	HNRNPR	1	-	23303771	23344650	4.522794	15.632370	60.546847
CHS.758	LOC105376859	1	-	23548163	23554862	0.000000	0.000000	0.000000
CHS.761	ID3	1	-	23557374	23559794	0.575543	1.600770	6.200057
CHS.756	E2F2	1	-	23505638	23531266	0.297294	0.358935	1.390217
CHS.757	LOC101928163	1	+	23521930	23528419	0.000000	0.000000	0.000000
CHS.766	LOC107984928	1	-	23573473	23602302	0.000000	0.000000	0.000000
CHS.769	-	1	-	23613809	23619663	0.347170	0.323787	1.254081
CHS.770	MDS2	1	+	23627334	23640566	0.767868	1.102465	4.270037
CHS.771	RPL11	1	+	23691754	23698459	43.297466	245.841186	952.185005
CHS.794	LOC107984931	1	+	24042274	24064129	0.000000	0.000000	0.000000
CHS.796	MYOM3	1	-	24055995	24112603	0.745678	2.163981	8.381468
CHS.797	LOC107985737	1	+	24066009	24084296	4.555053	4.248248	16.454194
CHS.798	LOC105376864	1	+	24098018	24104540	0.000000	0.000000	0.000000
CHS.799	IL22RA1	1	-	24119771	24143285	0.242307	0.265789	1.029446
CHS.800	LOC107985738	1	+	24151419	24157356	0.000000	0.000000	0.000000
CHS.801	IFNLR1	1	-	24154095	24187275	0.545415	1.321638	5.118930
CHS.802	LOC284632	1	+	24200240	24211690	7.302817	6.810939	26.379932
CHS.776	TCEB3	1	+	23743366	23770306	1.527006	3.432942	13.296372
CHS.777	TCEB3-AS1	1	-	23760382	23778297	0.380726	0.886914	3.435170
CHS.778	PITHD1	1	+	23778386	23788232	9.719887	12.615071	48.860331
CHS.779	LOC105376860	1	-	23790624	23793765	0.000000	0.000000	0.000000
CHS.780	LYPLA2	1	+	23790789	23795539	6.622087	12.289363	47.598809
CHS.781	GALE	1	-	23795599	23800804	0.273029	0.670017	2.595091
CHS.782	-	1	+	23800962	23801746	1.565605	1.460154	5.655428
CHS.783	HMGCL	1	-	23801816	23825459	0.764054	2.154209	8.343619
CHS.784	LOC105376861	1	-	23825540	23838636	0.000000	0.000000	0.000000
CHS.785	FUCA1	1	-	23845077	23868369	1.482662	1.487136	5.759931
CHS.786	CNR2	1	-	23870526	23913327	0.398310	1.649844	6.390129
CHS.787	LOC107984929	1	+	23910737	23912664	0.597582	0.557332	2.158643
CHS.788	-	1	+	23935200	23939589	0.000000	0.000000	0.000000
CHS.790	PNRC2	1	+	23959164	23981190	2.057834	5.806181	22.488334
CHS.791	SRSF10	1	-	23964347	23980927	2.069438	8.953451	34.678249
CHS.792	LOC105378615	1	-	23987408	23987788	0.000000	0.000000	0.000000
CHS.805	LOC105376871	1	-	24305928	24321933	0.372724	0.347619	1.346389
CHS.806	GRHL3	1	+	24319322	24364482	0.314949	2.959435	11.462399
CHS.807	STPG1	1	-	24354376	24416848	0.458600	2.466649	9.553752
CHS.808	-	1	+	24364483	24366413	1.141236	1.064369	4.122482
CHS.809	NIPAL3	1	+	24413360	24478220	0.943533	6.457718	25.011848
CHS.816	NCMAP	1	+	24556076	24609328	0.009228	0.113020	0.437745
CHS.811	RCAN3AS	1	-	24496333	24502360	1.085506	1.012392	3.921168
CHS.812	RCAN3	1	+	24502351	24537020	2.963678	14.438342	55.922170
CHS.814	-	1	-	24537021	24539273	4.025100	3.753991	14.539850
CHS.815	LOC100506985	1	-	24539274	24556024	0.000000	0.000000	0.000000
CHS.822	LOC105376876	1	+	24857082	24865340	0.000000	0.000000	0.000000
CHS.820	CLIC4	1	+	24745269	24850375	0.999160	5.491116	21.268032
CHS.821	-	1	-	24831256	24835521	0.000000	0.000000	0.000000
CHS.828	RP11-84D1.2	1	-	24968423	24970865	0.097421	0.090859	0.351913
CHS.825	RUNX3	1	-	24899511	24965158	4.439844	15.296442	59.245738
CHS.826	LOC107984932	1	+	24924329	24926329	0.519498	0.484507	1.876580
CHS.827	LOC105376878	1	+	24932454	24965159	1.644619	4.015201	15.551560
CHS.835	-	1	-	25094274	25099412	0.045923	0.042830	0.165887
CHS.836	RP4-799D16.1	1	-	25110458	25113120	0.000000	0.000000	0.000000
CHS.839	RP4-706G24.1	1	+	25208139	25209437	0.000000	0.000000	0.000000
CHS.842	-	1	+	25232642	25233633	1.690524	1.576659	6.106672
CHS.840	SYF2	1	-	25222276	25232522	30.781029	33.300256	128.977594
CHS.817	SRRM1	1	+	24643012	24673525	5.235296	28.405999	110.021297
CHS.843	RSRP1	1	-	25242237	25338254	3.902030	91.961762	356.183650
CHS.844	RP3-465N24.6	1	+	25247837	25248321	6.874227	6.411216	24.831739
CHS.845	LOC105376882	1	-	25269462	25274799	3.373681	3.146448	12.186732
CHS.846	RHD	1	+	25272393	25330445	0.523847	1.483074	5.744200
CHS.847	TMEM50A	1	+	25338298	25362361	5.196922	9.646276	37.361679
CHS.848	RHCE	1	-	25362249	25430193	0.097608	0.253971	0.983675
CHS.850	TMEM57	1	+	25430858	25500209	3.643122	8.042810	31.151179
CHS.852	-	1	-	25593248	25596072	1.925660	2.612555	10.118874
CHS.851	LDLRAP1	1	+	25543580	25590400	1.105874	7.298705	28.269134
CHS.852	-	1	-	25604287	25606690	0.382030	0.356299	1.380005
CHS.854	MAN1C1	1	+	25616820	25786207	2.497629	14.716796	57.000671
CHS.855	RP1-187B23.1	1	-	25644544	25659111	1.264844	1.179651	4.568990
CHS.856	-	1	-	25767624	25771581	5.719788	5.334534	20.661564
CHS.860	MTFR1L	1	+	25818640	25832942	0.939525	2.351195	9.106582
CHS.861	LOC646471	1	-	25819954	25823606	2.985426	2.784344	10.784241
CHS.862	AUNIP	1	-	25831885	25859458	0.066246	0.102955	0.398761
CHS.858	SEPN1	1	+	25800176	25818494	1.905872	2.957673	11.455575
CHS.865	STMN1	1	-	25879095	25906877	1.409587	3.114961	12.064778
CHS.866	LOC105376885	1	+	25906550	25908243	0.000000	0.000000	0.000000
CHS.864	PAQR7	1	-	25860498	25877749	0.629633	1.934748	7.493609
CHS.872	SLC30A2	1	-	26038022	26046138	0.000000	0.000000	0.000000
CHS.868	PAFAH2	1	-	25955954	25998164	1.343600	2.198987	8.517052
CHS.870	LOC101928216	1	-	26006534	26036646	1.585394	1.490965	5.774764
CHS.871	EXTL1	1	+	26021749	26036464	0.000000	0.000000	0.000000
CHS.877	PDIK1L	1	+	26109406	26125548	0.442070	1.405016	5.441869
CHS.878	LOC105376886	1	-	26118861	26127915	0.000000	0.000000	0.000000
CHS.879	FAM110D	1	+	26159020	26163334	0.000000	0.000000	0.000000
CHS.880	RP11-96L14.8	1	-	26164161	26168581	0.000000	0.000000	0.000000
CHS.881	ZNF593	1	+	26169528	26170873	1.317253	2.177619	8.434291
CHS.882	CNKSR1	1	+	26177490	26189934	0.097187	0.142524	0.552020
CHS.883	CATSPER4	1	+	26189962	26202542	0.000000	0.000000	0.000000
CHS.884	LOC101928303	1	+	26225320	26230437	0.000000	0.000000	0.000000
CHS.892	ZNF683	1	-	26361632	26374520	1.251122	1.538435	5.958622
CHS.885	CEP85	1	+	26234153	26278964	1.824829	4.651082	18.014438
CHS.886	SH3BGRL3	1	+	26279722	26282270	82.787697	119.502467	462.853517
CHS.888	UBXN11	1	-	26281522	26321688	1.419883	9.868190	38.221189
CHS.890	CD52	1	+	26306429	26325450	4.284043	129.804018	502.753188
CHS.887	AIM1L	1	-	26321859	26360112	0.424394	0.482076	1.867163
CHS.894	LIN28A	1	+	26410768	26429728	0.117048	0.109164	0.422812
CHS.895	-	1	-	26430005	26432098	0.000000	0.000000	0.000000
CHS.896	DHDDS	1	+	26432282	26471306	3.264772	6.990479	27.075321
CHS.897	LOC101928324	1	-	26448492	26468799	1.931266	3.149642	12.199105
CHS.898	HMGN2	1	+	26472411	26478166	5.592999	15.620418	60.500555
CHS.901	RPS6KA1	1	+	26512049	26575174	3.408051	56.507012	218.861333
CHS.916	SFN	1	+	26863142	26864456	1.204563	1.123430	4.351237
CHS.917	-	1	+	26866036	26874061	0.000000	0.000000	0.000000
CHS.918	GPN2	1	-	26877973	26890378	2.594912	5.229140	20.253353
CHS.907	LOC105376888	1	+	26682503	26691284	0.000000	0.000000	0.000000
CHS.908	LOC101928728	1	-	26691910	26694131	0.270027	0.251839	0.975417
CHS.909	ARID1A	1	+	26694128	26782110	5.424544	32.946818	127.608667
CHS.912	PIGV	1	+	26787268	26799559	1.445441	3.454022	13.378017
CHS.914	-	1	+	26817347	26819141	1.299803	1.212255	4.695272
CHS.915	ZDHHC18	1	+	26826673	26859500	10.887464	32.707754	126.682731
CHS.919	GPATCH3	1	-	26890482	26900471	3.874854	3.819339	14.792953
CHS.920	NUDC	1	+	26900526	26949416	3.260741	13.433556	52.030463
CHS.921	NR0B2	1	-	26909310	26914076	4.784499	5.567277	21.563016
CHS.923	KDF1	1	-	26949278	26960484	0.369608	0.404219	1.565609
CHS.924	-	1	+	26960527	26964167	0.000000	0.000000	0.000000
CHS.926	TRNP1	1	+	26993663	27004139	1.098044	3.029222	11.732696
CHS.927	FAM46B	1	-	27005020	27012842	0.714560	0.672708	2.605513
CHS.929	LOC101928391	1	+	27031758	27064706	0.055305	0.067532	0.261563
CHS.931	SLC9A1	1	-	27098728	27155130	9.059409	17.265892	66.873757
CHS.932	LOC102723760	1	+	27157561	27207407	0.000000	0.000000	0.000000
CHS.933	LOC105376890	1	-	27207236	27234511	0.000000	0.000000	0.000000
CHS.934	WDTC1	1	+	27234516	27316397	1.530310	12.926229	50.065497
CHS.936	TMEM222	1	+	27322145	27336402	0.561531	2.457503	9.518330
CHS.935	ACTG1P20	1	+	27323874	27326525	1.616742	1.507847	5.840150
CHS.937	SYTL1	1	+	27338269	27353937	4.059528	15.760215	61.042010
CHS.938	MAP3K6	1	-	27353940	27368037	1.596997	2.101578	8.139770
CHS.940	FCN3	1	-	27369110	27374824	6.311815	7.970959	30.872887
CHS.941	CD164L2	1	-	27379100	27383333	1.639130	2.024610	7.841661
CHS.944	GPR3	1	+	27392644	27395814	1.139634	1.533448	5.939307
CHS.945	WASF2	1	-	27404226	27490187	21.131481	26.765523	103.667453
CHS.947	-	1	+	27492880	27504573	0.000000	0.000000	0.000000
CHS.949	LOC105376892	1	+	27518177	27531804	0.289367	1.196183	4.633022
CHS.951	AHDC1	1	-	27534035	27604178	0.434384	2.162035	8.373933
CHS.953	FGR	1	-	27610065	27635561	16.372398	42.517370	164.677053
CHS.960	IFI6	1	-	27666061	27672213	5.134305	13.947805	54.022236
CHS.962	-	1	-	27689020	27690976	0.000000	0.000000	0.000000
CHS.978	DNAJC8	1	-	28200278	28233031	5.287948	20.357113	78.846584
CHS.979	ATPIF1	1	+	28236091	28246906	6.917207	21.508065	83.304416
CHS.980	-	1	-	28239141	28247308	0.215581	0.575049	2.227262
CHS.981	RP5-1092A3.5	1	+	28247144	28247568	0.000000	0.000000	0.000000
CHS.982	SESN2	1	+	28259452	28287985	0.521339	2.074069	8.033225
CHS.985	MED18	1	+	28329002	28343972	0.328483	1.050718	4.069612
CHS.964	FAM76A	1	+	27725979	27762915	1.365125	4.482754	17.362473
CHS.965	STX12	1	+	27773183	27824636	0.847737	6.631127	25.683489
CHS.966	PPP1R8	1	+	27827767	27852510	2.369574	5.021552	19.449332
CHS.968	THEMIS2	1	+	27872531	27886685	30.735714	104.584097	405.072114
